trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603967.SH,13.26,13.79,13.97,13.05,13.79,-0.5299999999999994,-3.8434,14379103.0,194636511.0,13.468000000000014,12.404291666666662,-1.0637083333333521,1.0637083333333521
20220114,603967.SH,13.79,14.02,14.58,13.71,14.0,-0.21000000000000085,-1.5,17590218.0,248821241.0,13.447000000000017,12.419899999999995,-1.027100000000022,1.027100000000022
20220107,603967.SH,14.0,15.45,15.5,13.95,14.31,-0.3100000000000005,-2.1663,26546919.0,384504923.0,13.40100000000002,12.428616666666663,-0.9723833333333562,0.9723833333333562
20211231,603967.SH,14.31,13.65,14.44,13.57,13.57,0.7400000000000002,5.4532,22783838.0,318407671.0,13.249000000000018,12.424451666666663,-0.8245483333333556,0.8245483333333556
20211224,603967.SH,13.57,14.64,15.46,13.55,14.5,-0.9299999999999997,-6.4138,56640311.0,819494945.0,13.052000000000017,12.413179999999995,-0.6388200000000221,0.6388200000000221
20211217,603967.SH,14.5,13.06,14.5,12.74,12.66,1.8399999999999999,14.534,39068911.0,530837351.0,12.962000000000018,12.41019833333333,-0.5518016666666874,0.5518016666666874
20211210,603967.SH,12.66,12.67,12.73,12.3,12.63,0.02999999999999936,0.2375,6699000.0,83862508.0,12.767000000000019,12.399479999999995,-0.3675200000000238,0.3675200000000238
20211203,603967.SH,12.63,12.54,12.74,12.28,12.66,-0.02999999999999936,-0.237,8441581.0,105703155.0,12.722000000000019,12.422339999999997,-0.29966000000002246,0.29966000000002246
20211126,603967.SH,12.66,13.36,13.42,12.63,13.3,-0.6400000000000006,-4.812,10100022.0,130512509.0,12.732000000000017,12.444889999999996,-0.2871100000000215,0.2871100000000215
20211119,603967.SH,13.3,12.98,13.3,12.6,13.05,0.25,1.9157,12657250.0,163992985.0,12.692000000000018,12.46208833333333,-0.2299116666666876,0.2299116666666876
20211112,603967.SH,13.05,13.35,13.71,12.73,13.33,-0.27999999999999936,-2.1005,18025105.0,238487994.0,12.545000000000016,12.472016666666665,-0.07298333333335094,0.07298333333335094
20211105,603967.SH,13.33,12.5,13.37,12.38,12.48,0.8499999999999996,6.8109,13815883.0,179241535.0,12.415000000000015,12.500181666666666,0.08518166666665117,-0.08518166666665117
20211029,603967.SH,12.48,12.34,12.62,11.98,12.34,0.14000000000000057,1.1345,6777094.0,83186225.0,12.245000000000013,12.525136666666667,0.28013666666665316,-0.28013666666665316
20211022,603967.SH,12.34,12.61,12.95,12.33,12.67,-0.33000000000000007,-2.6046,7507560.0,94545599.0,12.129000000000012,12.571049999999998,0.44204999999998584,-0.44204999999998584
20211015,603967.SH,12.67,12.68,13.42,12.6,12.55,0.11999999999999922,0.9562,14172320.0,182819330.0,12.053000000000013,12.620751666666665,0.567751666666652,-0.567751666666652
20211008,603967.SH,12.55,12.19,12.6,12.19,12.21,0.33999999999999986,2.7846,1844455.0,22993466.0,11.912000000000013,12.672878333333331,0.7608783333333182,-0.7608783333333182
20210930,603967.SH,12.21,12.7,12.76,12.01,12.73,-0.5199999999999996,-4.0848,7699963.0,95142247.0,11.752000000000013,12.710833333333333,0.9588333333333203,-0.9588333333333203
20210924,603967.SH,12.73,12.4,13.12,12.31,12.26,0.47000000000000064,3.8336,15258275.0,194944809.0,11.674000000000012,12.750088333333332,1.0760883333333204,-1.0760883333333204
20210917,603967.SH,12.26,11.82,12.5,11.71,11.83,0.4299999999999997,3.6348,13686870.0,166129465.0,11.563000000000013,12.784881666666665,1.2218816666666523,-1.2218816666666523
20210910,603967.SH,11.83,11.76,12.05,11.7,11.75,0.08000000000000007,0.6809,7946200.0,94312952.0,11.502000000000013,12.818613333333332,1.3166133333333185,-1.3166133333333185
20210903,603967.SH,11.75,11.63,11.84,11.31,11.63,0.11999999999999922,1.0318,5816084.0,67403604.0,11.472000000000014,12.862421666666664,1.3904216666666507,-1.3904216666666507
20210827,603967.SH,11.63,11.31,11.69,11.31,11.32,0.3100000000000005,2.7385,4212754.0,48800224.0,11.466000000000014,12.916458333333331,1.4504583333333176,-1.4504583333333176
20210820,603967.SH,11.32,11.59,11.68,11.24,11.58,-0.2599999999999998,-2.2453,3764202.0,43283467.0,11.465000000000014,12.963276666666665,1.4982766666666514,-1.4982766666666514
20210813,603967.SH,11.58,11.26,11.92,11.26,11.26,0.3200000000000003,2.8419,6918004.0,80444031.0,11.514000000000014,13.00976333333333,1.4957633333333167,-1.4957633333333167
20210806,603967.SH,11.26,10.95,11.34,10.88,10.95,0.3100000000000005,2.8311,3740075.0,41776281.0,11.558000000000014,13.054664999999996,1.4966649999999824,-1.4966649999999824
20210730,603967.SH,10.95,11.41,11.45,10.81,11.43,-0.4800000000000004,-4.1995,5191485.0,57274157.0,11.638000000000014,13.099563333333329,1.4615633333333147,-1.4615633333333147
20210723,603967.SH,11.43,11.6,11.68,11.41,11.62,-0.1899999999999995,-1.6351,3049300.0,35191508.0,11.753000000000014,13.155289999999995,1.4022899999999812,-1.4022899999999812
20210716,603967.SH,11.62,11.65,11.78,11.54,11.65,-0.030000000000001137,-0.2575,3809209.0,44497445.0,11.832670000000014,13.198324999999995,1.3656549999999807,-1.3656549999999807
20210709,603967.SH,11.65,11.55,11.74,11.48,11.53,0.120000000000001,1.0408,3198273.0,37179597.0,11.880720000000014,13.229623333333329,1.3489033333333147,-1.3489033333333147
20210702,603967.SH,11.53,11.69,11.74,11.43,11.69,-0.16000000000000014,-1.3687,5011688.0,58146993.0,11.904420000000012,13.265496666666662,1.3610766666666496,-1.3610766666666496
20210625,603967.SH,11.69,11.61,11.83,11.58,11.62,0.07000000000000028,0.6024,5542873.0,64834579.0,12.009020000000012,13.301951666666664,1.292931666666652,-1.292931666666652
20210618,603967.SH,11.62,11.81,11.85,11.53,11.81,-0.19000000000000128,-1.6088,4370471.0,50810764.0,12.10344000000001,13.331486666666661,1.2280466666666516,-1.2280466666666516
20210611,603967.SH,11.81,12.02,12.1,11.81,12.02,-0.20999999999999908,-1.7471,5391717.0,64497766.0,12.198070000000012,13.360454999999996,1.1623849999999845,-1.1623849999999845
20210604,603967.SH,12.02,12.05,12.18,11.91,12.06,-0.040000000000000924,-0.3317,5948874.0,71630960.0,12.224210000000012,13.383893333333331,1.1596833333333194,-1.1596833333333194
20210528,603967.SH,12.06,12.1,12.24,11.96,12.1,-0.03999999999999915,-0.3306,5017300.0,60756466.0,12.262340000000012,13.408873333333332,1.1465333333333199,-1.1465333333333199
20210521,603967.SH,12.1,12.6,12.6,12.0,12.6,-0.5,-3.9683,4638659.0,56840298.0,12.298410000000013,13.424205,1.1257949999999877,-1.1257949999999877
20210514,603967.SH,12.2267,12.1393,12.4596,11.8967,12.1005,0.12619999999999898,1.0429,6927523.0,86908827.0,12.293610000000012,13.444543333333334,1.150933333333322,-1.150933333333322
20210507,603967.SH,12.1005,11.887,12.1296,11.8385,11.887,0.2134999999999998,1.7961,1381300.0,17052352.0,12.295550000000011,13.460091666666665,1.1645416666666542,-1.1645416666666542
20210430,603967.SH,11.887,12.576,12.576,11.7609,12.576,-0.6890000000000001,-5.4787,4213829.0,52821369.0,12.27906000000001,13.488299999999999,1.2092399999999888,-1.2092399999999888
20210423,603967.SH,12.576,12.7021,13.5755,12.5469,12.6342,-0.05819999999999936,-0.4607,8382645.0,111655809.0,12.28489000000001,13.536294999999999,1.2514049999999894,-1.2514049999999894
20210416,603967.SH,12.6342,12.5663,12.6827,12.2364,12.5663,0.06789999999999985,0.5403,3478900.0,44718028.0,12.15486000000001,13.553583333333332,1.3987233333333222,-1.3987233333333222
20210409,603967.SH,12.5663,12.0326,12.9156,11.955,12.0714,0.49489999999999945,4.0998,5952130.0,76844242.0,12.01804000000001,13.581404999999998,1.5633649999999886,-1.5633649999999886
20210402,603967.SH,12.0714,12.4693,12.5469,12.0617,12.4013,-0.3299000000000003,-2.6602,3977119.0,50582382.0,11.94041000000001,13.590661666666668,1.650251666666657,-1.650251666666657
20210326,603967.SH,12.4013,12.4596,12.576,12.1684,12.4207,-0.019399999999999196,-0.1562,2806362.0,35743755.0,11.96079000000001,13.620614999999999,1.659824999999989,-1.659824999999989
20210319,603967.SH,12.4207,12.052,12.5663,11.9744,12.052,0.36870000000000047,3.0592,3759100.0,47656368.0,11.951090000000011,13.65342,1.7023299999999892,-1.7023299999999892
20210312,603967.SH,12.052,12.2946,12.3431,11.7027,12.2461,-0.1941000000000006,-1.585,3747460.0,46359293.0,12.002520000000011,13.699136666666666,1.696616666666655,-1.696616666666655
20210305,603967.SH,12.2461,12.0811,12.2946,11.9356,11.9356,0.31049999999999933,2.6015,3796129.0,47299932.0,12.10344000000001,13.75226,1.64881999999999,-1.64881999999999
20210226,603967.SH,11.9356,11.9453,12.1879,11.8191,11.9453,-0.00969999999999871,-0.0812,3765003.0,46564437.0,12.19077000000001,13.804511666666667,1.613741666666657,-1.613741666666657
20210219,603967.SH,11.9453,11.3921,11.9647,11.3533,11.2757,0.6695999999999991,5.9384,2248698.0,27030849.0,12.35185000000001,13.85595,1.5040999999999904,-1.5040999999999904
20210210,603967.SH,11.2757,11.3048,11.5571,11.1496,11.266,0.009700000000000486,0.0861,2280766.0,26680854.0,12.49449000000001,13.917468333333334,1.4229783333333241,-1.4229783333333241
20210205,603967.SH,11.266,11.8191,12.052,11.1981,11.79,-0.5239999999999991,-4.4444,3617119.0,43200815.0,12.776870000000013,13.98353,1.206659999999987,-1.206659999999987
20210129,603967.SH,11.79,12.1976,12.3237,11.6639,12.2752,-0.48520000000000074,-3.9527,3048500.0,37986846.0,13.069920000000014,14.044711666666668,0.9747916666666541,-0.9747916666666541
20210122,603967.SH,12.2752,12.2364,12.7119,12.217,12.3043,-0.02909999999999968,-0.2365,4360814.0,55991725.0,13.322220000000012,14.09211666666667,0.7698966666666571,-0.7698966666666571
20210115,603967.SH,12.3043,12.8283,12.9641,11.9161,12.935,-0.6307000000000009,-4.8759,5157679.0,65668256.0,13.469710000000012,14.134586666666669,0.6648766666666575,-0.6648766666666575
20210108,603967.SH,12.935,13.0709,13.5658,12.6924,13.0612,-0.12619999999999898,-0.9662,6164954.0,83459212.0,13.602650000000011,14.179408333333335,0.5767583333333235,-0.5767583333333235
20201231,603967.SH,13.0612,13.1,13.3814,12.7507,13.1194,-0.05820000000000114,-0.4436,4012579.0,53689111.0,13.648260000000011,14.232783333333337,0.5845233333333262,-0.5845233333333262
20201225,603967.SH,13.1194,13.5755,13.6628,13.003,13.5464,-0.4269999999999996,-3.1521,4733880.0,64968521.0,13.727830000000008,14.300913333333337,0.5730833333333294,-0.5730833333333294
20201218,603967.SH,13.5464,13.4008,13.6531,13.2844,13.3717,0.17469999999999963,1.3065,3627973.0,50284159.0,13.819050000000008,14.379103333333337,0.5600533333333289,-0.5600533333333289
20201211,603967.SH,13.3717,14.0121,14.148,13.3038,14.0995,-0.7278000000000002,-5.1619,7475336.0,105997326.0,13.862710000000007,14.440723333333336,0.5780133333333293,-0.5780133333333293
20201204,603967.SH,14.0995,14.1771,14.2547,13.9539,14.1965,-0.09699999999999953,-0.6833,7813343.0,113531221.0,13.894730000000006,14.50572666666667,0.6109966666666633,-0.6109966666666633
20201127,603967.SH,14.1965,14.313,14.7205,13.9733,14.313,-0.11650000000000027,-0.8139,14414144.0,213020424.0,13.874350000000007,14.533863333333334,0.6595133333333276,-0.6595133333333276
20201120,603967.SH,14.313,14.6623,15.8947,13.9539,13.7501,0.5629000000000008,4.0938,44635120.0,686062510.0,13.928690000000007,14.563691666666669,0.6350016666666622,-0.6350016666666622
20201113,603967.SH,13.7501,13.6628,13.9248,13.5367,13.6337,0.1164000000000005,0.8538,6490347.0,91939080.0,13.980120000000008,14.623753333333335,0.6436333333333266,-0.6436333333333266
20201106,603967.SH,13.6337,13.4105,13.7793,12.9253,13.3911,0.24259999999999948,1.8117,6609362.0,90359128.0,14.128590000000008,14.670356666666668,0.5417666666666605,-0.5417666666666605
20201030,603967.SH,13.3911,13.7793,14.2159,13.3426,13.8569,-0.46579999999999977,-3.3615,4489774.0,63916543.0,14.29743000000001,14.723221666666669,0.4257916666666599,-0.4257916666666599
20201023,603967.SH,13.8569,14.051,14.2062,13.8375,14.0316,-0.17469999999999963,-1.245,5059134.0,73250524.0,14.538080000000008,14.76253666666667,0.22445666666666142,-0.22445666666666142
20201016,603967.SH,14.0316,13.9927,14.2644,13.9054,13.983,0.048599999999998644,0.3476,5444338.0,79005977.0,14.63512000000001,14.813686666666667,0.17856666666665788,-0.17856666666665788
20201009,603967.SH,13.983,13.789,14.0316,13.789,13.6919,0.29110000000000014,2.1261,923521.0,13278113.0,14.68849000000001,14.836925,0.14843499999999032,-0.14843499999999032
