trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002773.SZ,18.7,20.64,21.09,18.63,20.39,-1.6900000000000013,-8.2884,57194271.0,1137852252.52,19.16399999999998,25.832905000000043,6.668905000000063,-6.668905000000063
20220114,002773.SZ,20.39,20.3,21.1,19.99,20.3,0.08999999999999986,0.4433,61669937.0,1270464101.33,19.17599999999998,26.20582166666671,7.029821666666731,-7.029821666666731
20220107,002773.SZ,20.3,20.81,22.33,20.11,20.35,-0.05000000000000071,-0.2457,99931914.0,2091894313.72,19.016999999999985,26.573468333333373,7.556468333333388,-7.556468333333388
20211231,002773.SZ,20.35,18.6,20.6,18.55,18.59,1.7600000000000016,9.4675,83019679.0,1608240303.41,18.81299999999998,26.954063333333373,8.141063333333392,-8.141063333333392
20211224,002773.SZ,18.59,18.26,18.83,18.16,18.31,0.28000000000000114,1.5292,32583784.0,599973007.8,18.619999999999983,27.339798333333377,8.719798333333394,-8.719798333333394
20211217,002773.SZ,18.31,18.65,18.84,18.27,18.74,-0.4299999999999997,-2.2946,30079846.0,557961420.13,18.642999999999983,27.735121666666714,9.092121666666731,-9.092121666666731
20211210,002773.SZ,18.74,18.6,19.07,18.26,18.45,0.28999999999999915,1.5718,34558300.0,642737345.84,18.761999999999983,28.097946666666715,9.335946666666732,-9.335946666666732
20211203,002773.SZ,18.45,18.75,19.15,18.34,18.82,-0.370000000000001,-1.966,29611621.0,551781061.09,18.720999999999982,28.49790500000005,9.776905000000067,-9.776905000000067
20211126,002773.SZ,18.82,19.03,19.2,18.75,18.99,-0.16999999999999815,-0.8952,30212969.0,573279054.22,18.738999999999983,28.96159833333338,10.222598333333398,-10.222598333333398
20211119,002773.SZ,18.99,18.81,19.6,18.67,18.82,0.16999999999999815,0.9033,41401323.0,792816084.12,18.71099999999998,29.404191666666716,10.693191666666735,-10.693191666666735
20211112,002773.SZ,18.82,18.76,19.16,18.42,18.8,0.019999999999999574,0.1064,29256610.0,549021530.84,18.70499999999998,29.84096500000005,11.13596500000007,-11.13596500000007
20211105,002773.SZ,18.8,18.22,18.95,18.12,18.26,0.5399999999999991,2.9573,26281241.0,485462839.37,18.656999999999982,30.300980000000052,11.64398000000007,-11.64398000000007
20211029,002773.SZ,18.26,18.43,18.45,17.86,18.42,-0.16000000000000014,-0.8686,24289977.0,441758499.99,18.64099999999998,30.784723333333385,12.143723333333405,-12.143723333333405
20211022,002773.SZ,18.42,18.74,18.96,18.27,18.82,-0.3999999999999986,-2.1254,29111793.0,537036560.08,18.63299999999998,31.313968333333385,12.680968333333404,-12.680968333333404
20211015,002773.SZ,18.82,19.49,19.79,18.75,19.5,-0.6799999999999997,-3.4872,41984833.0,811225663.21,18.69099999999998,31.82312500000005,13.13212500000007,-13.13212500000007
20211008,002773.SZ,19.5,18.34,19.85,18.33,18.33,1.1700000000000017,6.383,17985259.0,347123627.01,18.64899999999998,32.229216666666716,13.580216666666736,-13.580216666666736
20210930,002773.SZ,18.33,18.64,18.92,18.01,18.63,-0.3000000000000007,-1.6103,25638754.0,473539911.48,18.55899999999998,32.631773333333385,14.072773333333405,-14.072773333333405
20210924,002773.SZ,18.63,18.4,18.9,18.33,18.54,0.08999999999999986,0.4854,18362074.0,343164215.77,18.66799999999998,33.12152500000005,14.453525000000067,-14.453525000000067
20210917,002773.SZ,18.54,18.92,19.11,18.13,18.93,-0.39000000000000057,-2.0602,34226478.0,635246765.55,18.95599999999998,33.60362166666672,14.647621666666737,-14.647621666666737
20210910,002773.SZ,18.93,18.35,19.68,18.28,18.34,0.5899999999999999,3.217,50007506.0,954924437.96,19.21399999999998,34.04889000000005,14.834890000000069,-14.834890000000069
20210903,002773.SZ,18.34,18.9,18.9,17.63,18.64,-0.3000000000000007,-1.6094,41330398.0,752798295.13,19.50899999999998,34.50640833333339,14.99740833333341,-14.99740833333341
20210827,002773.SZ,18.64,18.15,18.86,17.97,18.18,0.46000000000000085,2.5303,35237070.0,649244591.53,19.87899999999998,35.01208666666672,15.133086666666738,-15.133086666666738
