trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,000568.SZ,233.68,230.52,243.7,224.23,230.53,3.1500000000000057,1.3664,69123338.0,16164300845.59,223.27699999999996,217.69670333333326,-5.5802966666666975,5.5802966666666975
20211119,000568.SZ,230.53,212.0,234.88,208.8,210.0,20.53,9.7762,49042750.0,10894774255.52,218.108,216.16682499999993,-1.9411750000000723,1.9411750000000723
20211112,000568.SZ,210.0,229.49,235.33,206.7,229.7,-19.69999999999999,-8.5764,56762803.0,12485525072.3,213.79399999999995,214.61251499999992,0.8185149999999624,-0.8185149999999624
20211105,000568.SZ,229.7,224.01,237.0,216.3,228.95,0.75,0.3276,60061838.0,13719566684.17,211.224,213.45456833333324,2.2305683333332524,-2.2305683333332524
20211029,000568.SZ,228.95,230.66,239.88,222.05,231.91,-2.960000000000008,-1.2764,55030261.0,12668130681.92,205.192,212.03138333333325,6.839383333333245,-6.839383333333245
20211022,000568.SZ,231.91,230.01,237.9,215.3,234.69,-2.780000000000001,-1.1845,68614303.0,15660299341.39,198.43500000000003,210.72579999999988,12.290799999999848,-12.290799999999848
20211015,000568.SZ,234.69,226.0,246.0,218.92,225.33,9.359999999999985,4.1539,77379963.0,17924834080.89,193.91520000000003,209.35622166666656,15.44102166666653,-15.44102166666653
20211008,000568.SZ,225.33,222.0,232.66,219.58,221.58,3.75,1.6924,22617622.0,5167261788.6,188.09340000000003,207.52487666666656,19.431476666666526,-19.431476666666526
20210930,000568.SZ,221.58,200.0,226.0,200.0,186.4,35.18000000000001,18.8734,116723108.0,24861326230.78,182.47221000000005,205.6824483333332,23.210238333333166,-23.210238333333166
20210924,000568.SZ,186.4,177.2,189.44,173.01,181.99,4.409999999999997,2.4232,44029512.0,7977347025.33,181.71344000000005,203.79530833333322,22.081868333333176,-22.081868333333176
20210917,000568.SZ,181.99,186.0,189.38,168.06,187.39,-5.399999999999977,-2.8817,71619076.0,12777577812.98,185.03607000000002,202.60805833333325,17.571988333333223,-17.571988333333223
