trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603390.SH,9.08,10.03,10.25,9.05,10.13,-1.0500000000000007,-10.3653,41860619.0,406578967.0,9.438,9.480103333333336,0.04210333333333516,-0.04210333333333516
20220114,603390.SH,10.13,9.08,11.35,9.04,9.13,1.0,10.9529,70681025.0,733690705.0,9.396,9.520015,0.12401499999999999,-0.12401499999999999
20220107,603390.SH,9.13,9.18,9.45,9.08,9.17,-0.03999999999999915,-0.4362,11794669.0,109244952.0,9.212,9.547206666666666,0.3352066666666662,-0.3352066666666662
20211231,603390.SH,9.17,9.08,9.31,8.87,9.13,0.03999999999999915,0.4381,14591763.0,133213521.0,9.102,9.596176666666668,0.49417666666666804,-0.49417666666666804
20211224,603390.SH,9.13,9.52,9.96,9.13,9.56,-0.4299999999999997,-4.4979,29068677.0,279614963.0,9.042,9.637390000000002,0.5953900000000019,-0.5953900000000019
20211217,603390.SH,9.56,9.72,9.82,9.46,9.8,-0.2400000000000002,-2.449,33483997.0,322725850.0,9.012,9.676303333333333,0.6643033333333328,-0.6643033333333328
20211210,603390.SH,9.8,10.26,10.86,9.64,10.23,-0.4299999999999997,-4.2033,75899717.0,766672335.0,8.942,9.721073333333335,0.7790733333333346,-0.7790733333333346
20211203,603390.SH,10.23,8.97,10.23,8.9,9.07,1.1600000000000001,12.7894,28388258.0,272819549.0,8.831,9.765471666666668,0.9344716666666688,-0.9344716666666688
20211126,603390.SH,9.07,9.01,9.41,8.98,9.08,-0.009999999999999787,-0.1101,17316774.0,159938004.0,8.7,9.802208333333336,1.102208333333337,-1.102208333333337
20211119,603390.SH,9.08,8.62,9.37,8.61,8.66,0.41999999999999993,4.8499,19536179.0,175348952.0,8.69,9.85267166666667,1.1626716666666699,-1.1626716666666699
20211112,603390.SH,8.66,8.29,8.72,8.21,8.29,0.370000000000001,4.4632,6348136.0,53655582.0,8.705,9.904123333333335,1.1991233333333344,-1.1991233333333344
20211105,603390.SH,8.29,8.04,8.45,7.92,8.03,0.2599999999999998,3.2379,4986434.0,40750252.0,8.75,9.973785000000001,1.2237850000000012,-1.2237850000000012
20211029,603390.SH,8.03,8.57,8.69,7.86,8.57,-0.5400000000000009,-6.3011,5959718.0,48780105.0,8.833000000000002,10.045328333333336,1.2123283333333337,-1.2123283333333337
20211022,603390.SH,8.57,8.84,8.9,8.57,8.83,-0.2599999999999998,-2.9445,3966100.0,34582015.0,8.920000000000002,10.13868,1.218679999999999,-1.218679999999999
20211015,603390.SH,8.83,8.89,8.94,8.72,8.86,-0.02999999999999936,-0.3386,4165700.0,36817420.0,8.991000000000001,10.232923333333334,1.2419233333333324,-1.2419233333333324
20211008,603390.SH,8.86,8.72,8.9,8.72,8.69,0.16999999999999993,1.9563,1312700.0,11614770.0,9.013000000000002,10.331076666666666,1.3180766666666646,-1.3180766666666646
20210930,603390.SH,8.69,8.94,8.98,8.54,8.92,-0.23000000000000043,-2.5785,5252555.0,45809079.0,9.015,10.431698333333333,1.4166983333333327,-1.4166983333333327
20210924,603390.SH,8.92,8.89,9.13,8.87,8.97,-0.05000000000000071,-0.5574,4291900.0,38635126.0,9.106,10.534163333333332,1.4281633333333321,-1.4281633333333321
20210917,603390.SH,8.97,9.25,9.38,8.86,9.23,-0.2599999999999998,-2.8169,9945110.0,90817801.0,9.204,10.617298333333332,1.4132983333333318,-1.4132983333333318
20210910,603390.SH,9.23,9.14,9.42,9.05,9.11,0.120000000000001,1.3172,13876523.0,128551834.0,9.237,10.680474999999998,1.4434749999999976,-1.4434749999999976
20210903,603390.SH,9.11,9.15,9.25,8.95,9.12,-0.009999999999999787,-0.1096,11464466.0,104382710.0,9.228,10.745418333333332,1.5174183333333318,-1.5174183333333318
20210827,603390.SH,9.12,8.89,9.17,8.89,8.9,0.21999999999999886,2.4719,8990400.0,81366182.0,9.264,10.823901666666664,1.559901666666665,-1.559901666666665
20210820,603390.SH,8.9,9.3,9.45,8.83,9.28,-0.379999999999999,-4.0948,12088759.0,109817835.0,9.286,10.889029999999996,1.6030299999999968,-1.6030299999999968
20210813,603390.SH,9.28,9.0,9.37,8.98,9.05,0.22999999999999865,2.5414,10172549.0,93875150.0,9.334999999999999,10.95254833333333,1.6175483333333318,-1.6175483333333318
20210806,603390.SH,9.05,8.81,9.29,8.81,8.88,0.16999999999999993,1.9144,9573434.0,86708249.0,9.339,11.017813333333331,1.6788133333333306,-1.6788133333333306
20210730,603390.SH,8.88,9.6,9.74,8.69,9.6,-0.7199999999999989,-7.5,13084926.0,119966460.0,9.367799999999999,11.084933333333332,1.717133333333333,-1.717133333333333
20210723,603390.SH,9.6,9.94,9.96,9.54,9.9,-0.3000000000000007,-3.0303,16769534.0,162794673.0,9.399750000000001,11.167941666666666,1.7681916666666648,-1.7681916666666648
20210716,603390.SH,9.9,9.32,10.37,9.29,9.3,0.5999999999999996,6.4516,38101180.0,374587841.0,9.389380000000001,11.233711666666665,1.8443316666666636,-1.8443316666666636
20210709,603390.SH,9.3,9.16,9.46,9.16,9.14,0.16000000000000014,1.7505,6938300.0,64421612.0,9.32032,11.290879999999998,1.9705599999999972,-1.9705599999999972
20210702,603390.SH,9.14,9.42,9.53,9.12,9.47,-0.33000000000000007,-3.4847,9118800.0,85082852.0,9.319170000000002,11.35641,2.037239999999999,-2.037239999999999
20210625,603390.SH,9.47,9.29,9.61,9.27,9.34,0.13000000000000078,1.3919,13435889.0,127185735.0,9.409200000000002,11.412983333333333,2.003783333333331,-2.003783333333331
20210618,603390.SH,9.34,9.38,9.46,9.21,9.39,-0.05000000000000071,-0.5325,7642868.0,71202857.0,9.515690000000001,11.454559999999999,1.9388699999999979,-1.9388699999999979
20210611,603390.SH,9.39,9.4,9.58,9.25,9.32,0.07000000000000028,0.7511,13112291.0,123468959.0,9.56099,11.515494999999998,1.9545049999999975,-1.9545049999999975
20210604,603390.SH,9.32,9.38,9.5,9.25,9.44,-0.11999999999999922,-1.2712,10291591.0,96401312.0,9.598320000000001,11.584764999999999,1.986444999999998,-1.986444999999998
20210528,603390.SH,9.338,9.1303,9.4567,9.1204,9.1995,0.13849999999999874,1.5055,10200614.0,95897504.0,9.652550000000002,11.653399999999998,2.0008499999999962,-2.0008499999999962
20210521,603390.SH,9.1995,9.4765,9.4765,9.1204,9.4963,-0.2967999999999993,-3.1254,10735200.0,100164710.0,9.662440000000002,11.722063333333331,2.059623333333329,-2.059623333333329
20210514,603390.SH,9.4963,9.2094,9.5556,9.1402,9.2094,0.28689999999999927,3.1153,10919783.0,103660906.0,9.673320000000002,11.806295,2.1329749999999983,-2.1329749999999983
20210507,603390.SH,9.2094,9.1995,9.3875,9.1402,9.2885,-0.07910000000000039,-0.8516,4428500.0,41334350.0,9.699040000000002,11.898841666666666,2.199801666666664,-2.199801666666664
20210430,603390.SH,9.2885,10.0502,10.436,9.249,10.0403,-0.7517999999999994,-7.4878,30096758.0,300814568.0,9.720800000000002,11.976688333333332,2.2558883333333295,-2.2558883333333295
20210423,603390.SH,10.0403,11.5934,12.0484,10.0403,10.5349,-0.49460000000000015,-4.6949,89313437.0,995272422.0,9.743560000000002,12.087269999999998,2.343709999999996,-2.343709999999996
20210416,603390.SH,10.5349,9.7831,10.5349,9.427,9.793,0.7419000000000011,7.5758,12741150.0,130664764.0,9.645630000000002,12.160926666666665,2.5152966666666625,-2.5152966666666625
20210409,603390.SH,9.793,9.7633,10.0502,9.6941,9.7633,0.02970000000000006,0.3042,7337101.0,73227411.0,9.492310000000003,12.253026666666665,2.760716666666662,-2.760716666666662
20210402,603390.SH,9.7633,9.9711,10.0403,9.5457,9.8623,-0.0990000000000002,-1.0038,11771900.0,116611163.0,9.457690000000003,12.337844999999998,2.880154999999995,-2.880154999999995
20210326,603390.SH,9.8623,9.4468,10.5448,9.4468,9.4369,0.4253999999999998,4.5078,12611601.0,124897718.0,9.501220000000004,12.414318333333334,2.9130983333333305,-2.9130983333333305
20210319,603390.SH,9.4369,9.3083,9.5358,9.15,9.3083,0.1286000000000005,1.3816,5647068.0,53513320.0,9.536830000000004,12.516481666666667,2.9796516666666637,-2.9796516666666637
20210312,603390.SH,9.3083,9.8623,9.8821,9.1402,9.7535,-0.4452000000000016,-4.5645,5549800.0,52834419.0,9.582330000000004,12.662081666666667,3.079751666666663,-3.079751666666663
20210305,603390.SH,9.7535,9.4468,9.793,9.4468,9.427,0.3265000000000011,3.4635,6338300.0,61853069.0,9.695100000000005,12.809333333333335,3.1142333333333294,-3.1142333333333294
20210226,603390.SH,9.427,9.5161,9.8919,9.2292,9.5161,-0.08910000000000018,-0.9363,7665638.0,74377092.0,9.761370000000005,12.95686,3.195489999999996,-3.195489999999996
20210219,603390.SH,9.5161,9.1698,9.5457,9.1105,9.061,0.45509999999999984,5.0226,3096238.0,29216575.0,9.922610000000004,13.113593333333334,3.19098333333333,-3.19098333333333
20210210,603390.SH,9.061,9.0215,9.2292,8.883,9.0017,0.05930000000000035,0.6588,3816419.0,35030150.0,10.197600000000005,13.321888333333332,3.124288333333327,-3.124288333333327
20210205,603390.SH,9.0017,9.4468,9.6446,8.9028,9.4468,-0.44510000000000005,-4.7116,6394121.0,59890480.0,10.454790000000006,13.4934,3.038609999999993,-3.038609999999993
20210129,603390.SH,9.4468,10.0997,10.3668,9.2786,10.1986,-0.7518000000000011,-7.3716,12762720.0,127313836.0,10.702090000000007,13.646089999999997,2.94399999999999,-2.94399999999999
20210122,603390.SH,10.1986,10.1887,10.6042,9.7732,10.2184,-0.01980000000000004,-0.1938,17323301.0,176811812.0,10.933560000000007,13.836383333333332,2.902823333333325,-2.902823333333325
