trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600335.SH,8.09,8.19,8.89,7.99,8.21,-0.120000000000001,-1.4616,92094207.0,766610061.0,8.323000000000011,5.854073333333318,-2.468926666666693,2.468926666666693
20220114,600335.SH,8.21,8.17,8.48,7.97,8.1,0.11000000000000121,1.358,100243650.0,825011997.0,8.15100000000001,5.830464999999985,-2.3205350000000253,2.3205350000000253
20220107,600335.SH,8.1,8.67,8.89,8.03,8.68,-0.5800000000000001,-6.682,113649032.0,952525639.0,8.06400000000001,5.803388333333318,-2.2606116666666924,2.2606116666666924
20211231,600335.SH,8.68,8.62,10.61,8.41,8.78,-0.09999999999999964,-1.139,234994028.0,2185975849.0,7.88700000000001,5.768523333333318,-2.118476666666692,2.118476666666692
20211224,600335.SH,8.78,9.8,9.88,8.72,9.68,-0.9000000000000004,-9.2975,168223843.0,1577451175.0,7.58600000000001,5.727089999999985,-1.8589100000000247,1.8589100000000247
20211217,600335.SH,9.68,10.35,11.45,9.16,10.38,-0.7000000000000011,-6.7437,314503055.0,3156935333.0,7.28900000000001,5.678444999999986,-1.6105550000000246,1.6105550000000246
20211210,600335.SH,10.38,8.88,10.98,8.6,8.78,1.6000000000000014,18.2232,419313058.0,4078444010.0,6.912000000000009,5.612354999999986,-1.299645000000023,1.299645000000023
20211203,600335.SH,8.78,6.03,9.22,6.01,6.14,2.6399999999999997,42.9967,535090914.0,4253183022.0,6.431000000000009,5.5359016666666525,-0.8950983333333564,0.8950983333333564
20211126,600335.SH,6.14,6.36,6.47,6.09,6.39,-0.25,-3.9124,103945095.0,651074252.0,6.136000000000009,5.477961666666654,-0.658038333333355,0.658038333333355
20211119,600335.SH,6.39,6.35,6.92,6.25,6.37,0.019999999999999574,0.314,223099828.0,1474017175.0,6.090000000000009,5.460759999999987,-0.6292400000000216,0.6292400000000216
20211112,600335.SH,6.37,7.05,7.14,6.3,7.34,-0.9699999999999998,-13.2153,326390860.0,2130121357.0,6.01000000000001,5.444609999999987,-0.5653900000000229,0.5653900000000229
20211105,600335.SH,7.34,6.31,8.33,6.25,6.33,1.0099999999999998,15.9558,420244040.0,3122893062.0,5.898000000000009,5.437109999999987,-0.46089000000002134,0.46089000000002134
20211029,600335.SH,6.33,5.61,6.45,5.5,5.67,0.6600000000000001,11.6402,124926793.0,746514844.0,5.67500000000001,5.4052899999999875,-0.2697100000000221,0.2697100000000221
20211022,600335.SH,5.67,5.79,5.94,5.61,5.81,-0.13999999999999968,-2.4096,56772492.0,327363608.0,5.546000000000009,5.395521666666654,-0.15047833333335525,0.15047833333335525
20211015,600335.SH,5.81,5.86,6.07,5.62,5.91,-0.10000000000000053,-1.692,55049511.0,320285652.0,5.506000000000009,5.392839999999987,-0.11316000000002191,0.11316000000002191
20211008,600335.SH,5.91,5.54,5.95,5.54,5.57,0.33999999999999986,6.1041,18712273.0,108184248.0,5.443000000000009,5.3826049999999865,-0.06039500000002285,0.06039500000002285
20210930,600335.SH,5.57,5.82,5.83,5.36,5.83,-0.2599999999999998,-4.4597,54032810.0,301109703.0,5.349000000000009,5.369399999999986,0.020399999999977325,-0.020399999999977325
20210924,600335.SH,5.83,5.61,6.03,5.61,5.68,0.15000000000000036,2.6408,46354009.0,271979143.0,5.300000000000009,5.358109999999987,0.0581099999999779,-0.0581099999999779
20210917,600335.SH,5.68,5.58,5.96,5.46,5.59,0.08999999999999986,1.61,85050304.0,481572889.0,5.230000000000009,5.342159999999987,0.11215999999997806,-0.11215999999997806
20210910,600335.SH,5.59,5.25,5.7,5.22,5.25,0.33999999999999986,6.4762,80159958.0,443240234.0,5.183000000000009,5.327079999999986,0.14407999999997756,-0.14407999999997756
20210903,600335.SH,5.25,5.11,5.29,5.06,5.11,0.13999999999999968,2.7397,37986795.0,196122058.0,5.195000000000009,5.313009999999987,0.11800999999997774,-0.11800999999997774
