trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000513.SZ,36.82,40.9,40.94,36.82,41.0,-4.18,-10.1951,45734839.0,1768102911.52,38.34999999999997,40.72393666666667,2.373936666666694,-2.373936666666694
20220114,000513.SZ,41.0,42.6,43.65,39.54,41.89,-0.8900000000000006,-2.1246,54588111.0,2282195227.63,38.217999999999975,40.80760833333333,2.589608333333352,-2.589608333333352
20220107,000513.SZ,41.89,40.21,43.6,39.35,40.21,1.6799999999999997,4.1781,53256795.0,2198715633.26,37.687999999999974,40.87246666666667,3.184466666666694,-3.184466666666694
20211231,000513.SZ,40.21,39.85,40.75,38.91,39.85,0.35999999999999943,0.9034,38228143.0,1524094098.87,37.01299999999997,40.907381666666666,3.894381666666696,-3.894381666666696
20211224,000513.SZ,39.85,38.5,39.98,38.03,37.9,1.9500000000000028,5.1451,34173721.0,1328564643.21,36.571999999999974,40.990118333333335,4.418118333333361,-4.418118333333361
20211217,000513.SZ,37.9,37.38,39.4,37.07,37.37,0.5300000000000011,1.4182,42802551.0,1638331471.58,36.44199999999997,41.111675,4.669675000000026,-4.669675000000026
20211210,000513.SZ,37.37,35.52,38.0,35.14,35.45,1.9199999999999946,5.4161,38363005.0,1400833318.88,36.52999999999998,41.254196666666665,4.7241966666666855,-4.7241966666666855
20211203,000513.SZ,35.45,37.0,38.24,35.1,36.25,-0.7999999999999972,-2.2069,34575211.0,1250041060.01,36.67399999999998,41.472815,4.798815000000019,-4.798815000000019
20211126,000513.SZ,36.25,36.8,37.23,35.93,36.76,-0.509999999999998,-1.3874,27372068.0,999916410.67,37.04899999999998,41.68785166666667,4.638851666666689,-4.638851666666689
20211119,000513.SZ,36.76,35.66,37.45,35.66,35.5,1.259999999999998,3.5493,38370770.0,1409138688.24,37.376999999999974,41.88321833333334,4.506218333333365,-4.506218333333365
20211112,000513.SZ,35.5,35.41,36.5,34.59,35.7,-0.20000000000000284,-0.5602,24527135.0,876135857.73,37.720999999999975,42.070085,4.349085000000024,-4.349085000000024
20211105,000513.SZ,35.7,35.44,36.13,34.7,35.14,0.5600000000000023,1.5936,21064732.0,749598358.13,38.32699999999998,42.26414166666667,3.9371416666666903,-3.9371416666666903
20211029,000513.SZ,35.14,36.19,36.19,34.0,35.8,-0.6599999999999966,-1.8436,26562747.0,931201831.88,38.90499999999998,42.43455666666667,3.529556666666693,-3.529556666666693
20211022,000513.SZ,35.8,38.5,38.55,35.38,38.55,-2.75,-7.1336,26628103.0,969110982.93,39.24499999999998,42.66044666666667,3.415446666666689,-3.415446666666689
20211015,000513.SZ,38.55,38.78,39.6,38.16,38.78,-0.23000000000000398,-0.5931,18431899.0,716041831.39,39.70499999999998,42.94633833333334,3.24133833333336,-3.24133833333336
20211008,000513.SZ,38.78,38.8,39.4,38.38,38.81,-0.030000000000001137,-0.0773,5285654.0,205765274.78,39.98099999999998,43.126281666666664,3.1452816666666834,-3.1452816666666834
20210930,000513.SZ,38.81,39.16,40.44,37.95,39.2,-0.39000000000000057,-0.9949,19788591.0,772980465.7,40.05899999999998,43.32725,3.268250000000016,-3.268250000000016
20210924,000513.SZ,39.2,38.6,39.75,38.0,39.53,-0.3299999999999983,-0.8348,12690586.0,495363288.97,40.23099999999998,43.623415,3.392415000000021,-3.392415000000021
20210917,000513.SZ,39.53,40.5,41.48,38.79,40.2,-0.6700000000000017,-1.6667,26712855.0,1066129701.6,40.65399999999998,43.854915000000005,3.2009150000000233,-3.2009150000000233
20210910,000513.SZ,40.2,42.15,42.95,39.82,41.56,-1.3599999999999994,-3.2724,32091565.0,1307909737.05,41.13499999999999,44.02843500000001,2.893435000000018,-2.893435000000018
20210903,000513.SZ,41.56,41.44,42.19,38.62,41.48,0.0800000000000054,0.1929,38524674.0,1559792665.86,41.907999999999994,44.17584166666668,2.2678416666666834,-2.2678416666666834
20210827,000513.SZ,41.48,38.5,43.6,38.01,38.54,2.9399999999999977,7.6284,52471666.0,2147262695.93,42.94199999999999,44.27198666666668,1.3299866666666844,-1.3299866666666844
20210820,000513.SZ,38.54,40.6,40.85,38.08,40.4,-1.8599999999999994,-4.604,24932458.0,982651892.68,43.55399999999999,44.350780000000015,0.7967800000000267,-0.7967800000000267
20210813,000513.SZ,40.4,41.31,42.5,40.0,41.31,-0.9100000000000037,-2.2029,25670267.0,1055290748.88,44.64399999999999,44.47499833333335,-0.16900166666663807,0.16900166666663807
20210806,000513.SZ,41.31,39.87,45.11,39.8,39.56,1.75,4.4237,58178522.0,2475100671.37,45.45599999999999,44.563668333333354,-0.8923316666666352,0.8923316666666352
20210730,000513.SZ,39.56,40.33,40.33,37.4,40.53,-0.9699999999999989,-2.3933,34166160.0,1328070059.37,46.07053999999999,44.59639000000002,-1.474149999999966,1.474149999999966
20210723,000513.SZ,40.53,43.4,45.3,40.0,43.43,-2.8999999999999986,-6.6774,40613052.0,1730949384.29,46.88151999999999,44.594426666666685,-2.287093333333303,2.287093333333303
20210716,000513.SZ,43.43,44.35,45.51,42.98,44.34,-0.9100000000000037,-2.0523,33734184.0,1481425143.44,48.11216999999999,44.54774500000001,-3.5644249999999786,3.5644249999999786
20210709,000513.SZ,44.34,47.47,47.86,42.46,47.93,-3.5899999999999963,-7.4901,53981656.0,2400251704.39,48.10916999999999,44.437258333333354,-3.671911666666638,3.671911666666638
20210702,000513.SZ,47.93,52.02,52.36,47.22,51.9,-3.969999999999999,-7.6493,42419364.0,2124758672.35,48.25692999999999,44.33055000000002,-3.9263799999999733,3.9263799999999733
20210625,000513.SZ,51.9,46.88,52.2,46.6,47.6,4.299999999999997,9.0336,48944078.0,2440308519.37,47.84097999999999,44.18705833333335,-3.6539216666666405,3.6539216666666405
