trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002599.SZ,6.07,6.98,6.98,6.02,7.0,-0.9299999999999997,-13.2857,137366234.0,893195599.53,6.402999999999992,5.089666666666669,-1.3133333333333228,1.3133333333333228
20220114,002599.SZ,7.0,6.98,7.23,6.74,6.95,0.04999999999999982,0.7194,161992452.0,1131957625.23,6.377999999999991,5.059500000000002,-1.3184999999999896,1.3184999999999896
20220107,002599.SZ,6.95,8.0,8.56,6.92,7.65,-0.7000000000000002,-9.1503,319409166.0,2486544275.92,6.258999999999992,5.015666666666669,-1.2433333333333234,1.2433333333333234
20211231,002599.SZ,7.65,6.3,8.31,6.28,6.31,1.3400000000000007,21.2361,284051292.0,2114374431.12,6.167999999999993,4.9700000000000015,-1.1979999999999915,1.1979999999999915
20211224,002599.SZ,6.31,6.2,7.42,6.11,6.2,0.10999999999999943,1.7742,288929795.0,1968947015.53,6.059999999999993,4.912333333333335,-1.147666666666658,1.147666666666658
20211217,002599.SZ,6.2,6.03,6.44,5.95,5.99,0.20999999999999996,3.5058,131276591.0,813677273.57,6.088999999999993,4.876500000000003,-1.2124999999999906,1.2124999999999906
20211210,002599.SZ,5.99,5.95,6.11,5.78,5.96,0.03000000000000025,0.5034,90579759.0,538274838.57,6.1769999999999925,4.844000000000003,-1.3329999999999895,1.3329999999999895
20211203,002599.SZ,5.96,5.91,6.58,5.83,6.02,-0.05999999999999961,-0.9967,139612561.0,861847063.88,6.2729999999999935,4.816666666666669,-1.4563333333333244,1.4563333333333244
20211126,002599.SZ,6.02,5.89,6.39,5.83,5.88,0.13999999999999968,2.381,146817909.0,895334003.1,6.403999999999994,4.788500000000003,-1.615499999999991,1.615499999999991
20211119,002599.SZ,5.88,5.84,6.4,5.77,5.82,0.05999999999999961,1.0309,179323599.0,1084950975.28,6.552999999999995,4.75766666666667,-1.7953333333333248,1.7953333333333248
20211112,002599.SZ,5.82,5.77,6.12,5.7,5.81,0.010000000000000675,0.1721,131680673.0,782170377.55,6.888999999999994,4.730500000000004,-2.1584999999999903,2.1584999999999903
20211105,002599.SZ,5.81,6.03,6.38,5.75,6.04,-0.23000000000000043,-3.8079,152229014.0,910823225.58,7.176999999999995,4.709500000000004,-2.4674999999999914,2.4674999999999914
20211029,002599.SZ,6.04,6.41,6.85,5.73,6.57,-0.5300000000000002,-8.067,195568061.0,1211186209.58,7.585999999999996,4.68666666666667,-2.8993333333333258,2.8993333333333258
20211022,002599.SZ,6.57,6.6,7.25,6.43,6.6,-0.02999999999999936,-0.4545,199807897.0,1360364736.96,7.788999999999994,4.662833333333337,-3.1261666666666574,3.1261666666666574
20211015,002599.SZ,6.6,7.06,7.48,6.06,7.08,-0.4800000000000004,-6.7797,191216132.0,1287229160.6,7.632999999999996,4.631166666666671,-3.001833333333325,3.001833333333325
20211008,002599.SZ,7.08,7.05,7.55,6.89,6.95,0.1299999999999999,1.8705,41106490.0,291458002.5,7.454999999999996,4.59716666666667,-2.8578333333333257,2.8578333333333257
20210930,002599.SZ,6.95,7.23,7.48,6.74,7.27,-0.3199999999999994,-4.4017,131582269.0,927015500.44,7.125999999999996,4.554833333333337,-2.5711666666666586,2.5711666666666586
20210924,002599.SZ,7.27,7.5,8.24,7.23,7.51,-0.2400000000000002,-3.1957,112840172.0,863295208.3,6.809999999999997,4.510333333333337,-2.29966666666666,2.29966666666666
