trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002063.SZ,9.5,9.09,10.34,9.0,8.99,0.5099999999999998,5.673,315454248.0,3078718103.66,9.052999999999987,7.466509999999995,-1.5864899999999915,1.5864899999999915
20220114,002063.SZ,8.99,9.44,9.5,8.77,9.43,-0.4399999999999995,-4.666,217590986.0,1988486690.99,8.815999999999987,7.420768333333328,-1.3952316666666587,1.3952316666666587
20220107,002063.SZ,9.43,10.0,10.17,9.35,9.94,-0.5099999999999998,-5.1308,175956938.0,1718289919.47,8.614999999999988,7.383939999999995,-1.2310599999999932,1.2310599999999932
20211231,002063.SZ,9.94,10.09,10.82,9.88,10.01,-0.07000000000000028,-0.6993,264852830.0,2726856744.54,8.350999999999988,7.339916666666661,-1.0110833333333273,1.0110833333333273
20211224,002063.SZ,10.01,10.01,10.75,9.66,10.0,0.009999999999999787,0.1,342285428.0,3461761675.85,8.050999999999988,7.289189999999994,-0.7618099999999934,0.7618099999999934
20211217,002063.SZ,10.0,8.4,10.28,8.34,8.35,1.6500000000000004,19.7605,571809292.0,5396474330.0,7.757999999999987,7.2364666666666615,-0.5215333333333252,0.5215333333333252
20211210,002063.SZ,8.35,8.48,8.9,8.0,8.55,-0.20000000000000107,-2.3392,220873273.0,1865074863.99,7.526999999999987,7.193028333333329,-0.3339716666666579,0.3339716666666579
20211203,002063.SZ,8.55,7.97,8.84,7.77,8.09,0.46000000000000085,5.686,305592133.0,2569942613.24,7.436999999999988,7.181509999999995,-0.2554899999999929,0.2554899999999929
20211126,002063.SZ,8.09,7.66,8.85,7.63,7.67,0.41999999999999993,5.4759,315240282.0,2587092494.13,7.330999999999987,7.159751666666662,-0.1712483333333248,0.1712483333333248
20211119,002063.SZ,7.67,7.15,7.8,7.15,7.13,0.54,7.5736,164778662.0,1235875741.44,7.268999999999987,7.141653333333329,-0.12734666666665806,0.12734666666665806
20211112,002063.SZ,7.13,6.98,7.26,6.91,6.98,0.14999999999999947,2.149,70934057.0,499302480.08,7.2519999999999865,7.132213333333329,-0.11978666666665738,0.11978666666665738
20211105,002063.SZ,6.98,6.78,7.03,6.74,6.79,0.1900000000000004,2.7982,51140391.0,355046284.44,7.252999999999988,7.143239999999996,-0.10975999999999164,0.10975999999999164
