trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002252.SZ,6.99,7.22,7.8,6.97,7.22,-0.22999999999999954,-3.1856,508323490.0,3750033650.96,6.678000000000014,7.250793333333293,0.5727933333332791,-0.5727933333332791
20220114,002252.SZ,7.22,6.89,7.3,6.84,6.87,0.34999999999999964,5.0946,325813938.0,2289237984.61,6.645000000000015,7.271096666666626,0.6260966666666112,-0.6260966666666112
20220107,002252.SZ,6.87,6.82,7.05,6.79,6.82,0.04999999999999982,0.7331,216084388.0,1492123771.72,6.594000000000014,7.288729999999959,0.6947299999999457,-0.6947299999999457
20211231,002252.SZ,6.82,6.6,6.9,6.57,6.6,0.22000000000000064,3.3333,245485460.0,1646857318.72,6.567000000000013,7.311366666666626,0.7443666666666138,-0.7443666666666138
20211224,002252.SZ,6.6,6.4,6.82,6.38,6.4,0.1999999999999993,3.125,304261591.0,2002324258.88,6.5350000000000135,7.336664999999959,0.8016649999999457,-0.8016649999999457
20211217,002252.SZ,6.4,6.48,6.51,6.39,6.47,-0.0699999999999994,-1.0819,142501631.0,919011261.6,6.539000000000014,7.368289999999959,0.8292899999999452,-0.8292899999999452
20211210,002252.SZ,6.47,6.45,6.48,6.33,6.46,0.009999999999999787,0.1548,147395979.0,943625988.85,6.588000000000013,7.41172499999996,0.8237249999999463,-0.8237249999999463
20211203,002252.SZ,6.46,6.45,6.58,6.41,6.39,0.07000000000000028,1.0955,143269601.0,927567868.27,6.6230000000000135,7.45681999999996,0.833819999999946,-0.833819999999946
20211126,002252.SZ,6.39,6.57,6.58,6.39,6.56,-0.16999999999999993,-2.5915,132005396.0,855960988.2,6.684000000000014,7.491608333333293,0.8076083333332784,-0.8076083333332784
20211119,002252.SZ,6.56,6.65,6.81,6.46,6.66,-0.10000000000000053,-1.5015,131494266.0,874461547.85,6.744000000000014,7.521746666666627,0.7777466666666131,-0.7777466666666131
20211112,002252.SZ,6.66,6.72,6.74,6.48,6.71,-0.04999999999999982,-0.7452,97322832.0,642622580.43,6.803000000000014,7.553039999999959,0.7500399999999452,-0.7500399999999452
20211105,002252.SZ,6.71,6.55,6.86,6.53,6.6,0.11000000000000032,1.6667,96451984.0,646865336.89,6.844000000000015,7.584828333333292,0.740828333333277,-0.740828333333277
20211029,002252.SZ,6.6,6.52,6.67,6.34,6.5,0.09999999999999964,1.5385,109496588.0,712028034.3,6.893000000000017,7.613788333333293,0.7207883333332763,-0.7207883333332763
20211022,002252.SZ,6.5,6.62,6.62,6.47,6.64,-0.13999999999999968,-2.1084,74316911.0,485610482.01,6.958000000000017,7.653058333333293,0.695058333333276,-0.695058333333276
20211015,002252.SZ,6.64,6.9,6.93,6.62,6.89,-0.25,-3.6284,90641979.0,614862068.73,7.0390000000000175,7.696323333333293,0.6573233333332755,-0.6573233333332755
20211008,002252.SZ,6.89,6.82,6.93,6.82,6.82,0.0699999999999994,1.0264,19936388.0,137293831.07,7.106000000000018,7.741409999999959,0.6354099999999416,-0.6354099999999416
20210930,002252.SZ,6.82,7.07,7.09,6.76,7.07,-0.25,-3.5361,75768460.0,521965115.99,7.151000000000018,7.783161666666627,0.632161666666609,-0.632161666666609
20210924,002252.SZ,7.07,6.98,7.19,6.95,6.99,0.08000000000000007,1.1445,71349584.0,504812318.82,7.218000000000016,7.832728333333293,0.6147283333332769,-0.6147283333332769
20210917,002252.SZ,6.99,7.18,7.24,6.96,7.15,-0.16000000000000014,-2.2378,105090124.0,745699455.11,7.259000000000017,7.886606666666626,0.6276066666666091,-0.6276066666666091
20210910,002252.SZ,7.15,7.16,7.28,7.12,7.07,0.08000000000000007,1.1315,141331421.0,1015812826.05,7.285000000000018,7.924198333333293,0.6391983333332751,-0.6391983333332751
20210903,002252.SZ,7.07,7.2,7.23,6.87,7.2,-0.1299999999999999,-1.8056,135922093.0,954289560.95,7.317000000000017,7.9627799999999604,0.6457799999999434,-0.6457799999999434
20210827,002252.SZ,7.2,7.25,7.32,7.2,7.25,-0.04999999999999982,-0.6897,98477694.0,714507871.09,7.336070000000016,8.013338333333293,0.6772683333332763,-0.6772683333332763
20210820,002252.SZ,7.25,7.33,7.38,7.2,7.31,-0.05999999999999961,-0.8208,113092053.0,820928471.99,7.338150000000016,8.03681999999996,0.698669999999944,-0.698669999999944
20210813,002252.SZ,7.31,7.28,7.37,7.22,7.31,0.0,0.0,113128212.0,825322906.6,7.364160000000015,8.05581499999996,0.6916549999999448,-0.6916549999999448
20210806,002252.SZ,7.31,7.35,7.58,7.24,7.34,-0.03000000000000025,-0.4087,166419507.0,1234709518.14,7.372200000000015,8.078958333333293,0.7067583333332781,-0.7067583333332781
20210730,002252.SZ,7.34,7.46,7.47,7.18,7.49,-0.15000000000000036,-2.0027,143585075.0,1048708458.41,7.395200000000015,8.096621666666627,0.7014216666666115,-0.7014216666666115
20210723,002252.SZ,7.49,7.49,7.85,7.39,7.48,0.009999999999999787,0.1337,194612097.0,1483130377.65,7.401240000000016,8.112123333333294,0.7108833333332782,-0.7108833333332782
20210716,002252.SZ,7.48,7.27,7.7,7.23,7.25,0.23000000000000043,3.1724,158772529.0,1182904189.51,7.414220000000016,8.123631666666627,0.709411666666611,-0.709411666666611
20210709,002252.SZ,7.25,7.48,7.49,7.18,7.47,-0.21999999999999975,-2.9451,120174277.0,873713996.98,7.425210000000016,8.134973333333294,0.709763333333278,-0.709763333333278
20210702,002252.SZ,7.47,7.28,7.72,7.25,7.28,0.1899999999999995,2.6099,142690700.0,1071213595.06,7.497100000000016,8.15579499999996,0.6586949999999447,-0.6586949999999447
20210625,002252.SZ,7.2607,7.2408,7.3605,7.2109,7.2208,0.03990000000000027,0.5526,66064760.0,481904806.95,7.5330200000000165,8.172451666666626,0.63943166666661,-0.63943166666661
20210618,002252.SZ,7.2208,7.5101,7.5699,7.2009,7.5101,-0.2893000000000008,-3.8521,73883203.0,541219272.9,7.542000000000016,8.192098333333295,0.650098333333279,-0.650098333333279
20210611,002252.SZ,7.5101,7.4303,7.5699,7.3605,7.3904,0.1197000000000008,1.6197,95551942.0,712620642.87,7.549980000000017,8.218056666666628,0.6680766666666118,-0.6680766666666118
20210604,002252.SZ,7.3904,7.55,7.6697,7.3804,7.54,-0.1496000000000004,-1.9841,96332559.0,723793102.6,7.543000000000016,8.228066666666628,0.6850666666666116,-0.6850666666666116
20210528,002252.SZ,7.54,7.3804,7.6198,7.2907,7.4004,0.13959999999999972,1.8864,141590047.0,1064212707.29,7.559950000000017,8.236749999999962,0.676799999999945,-0.676799999999945
20210521,002252.SZ,7.4004,7.6098,7.7395,7.4004,7.6198,-0.21939999999999937,-2.8793,100089560.0,756122567.46,7.563940000000015,8.240948333333295,0.6770083333332799,-0.6770083333332799
20210514,002252.SZ,7.6198,7.5998,7.7794,7.4004,7.5899,0.029899999999999594,0.3939,110744211.0,844037694.26,7.591860000000014,8.250129999999961,0.6582699999999475,-0.6582699999999475
20210507,002252.SZ,7.5899,7.9489,7.9788,7.5599,7.9689,-0.37899999999999956,-4.756,54939470.0,427914275.45,7.607820000000014,8.257481666666628,0.6496616666666144,-0.6496616666666144
20210430,002252.SZ,7.9689,7.899,8.0187,7.7095,7.8292,0.1396999999999995,1.7843,145028189.0,1150051919.8,7.610810000000013,8.271143333333294,0.6603333333332806,-0.6603333333332806
20210423,002252.SZ,7.8292,7.3505,8.0287,7.3106,7.3505,0.4786999999999999,6.5125,192531755.0,1498213901.27,7.605820000000013,8.29177499999996,0.6859549999999475,-0.6859549999999475
20210416,002252.SZ,7.3505,7.2807,7.3704,7.1909,7.3006,0.049900000000000055,0.6835,68844699.0,501296520.24,7.606820000000013,8.31257499999996,0.7057549999999466,-0.7057549999999466
20210409,002252.SZ,7.3006,7.4502,7.55,7.2807,7.4403,-0.1396999999999995,-1.8776,73024242.0,542248068.47,7.609810000000013,8.342018333333293,0.7322083333332801,-0.7322083333332801
20210402,002252.SZ,7.4403,7.55,7.5699,7.3306,7.5599,-0.11960000000000015,-1.582,63624514.0,473915662.2,7.600840000000012,8.389398333333293,0.7885583333332811,-0.7885583333332811
20210326,002252.SZ,7.5599,7.6098,7.6397,7.4901,7.5799,-0.020000000000000462,-0.2639,70162360.0,531736856.11,7.641730000000012,8.423156666666626,0.7814266666666141,-0.7814266666666141
20210319,002252.SZ,7.5799,7.6497,7.8193,7.5599,7.6796,-0.09969999999999946,-1.2982,77737691.0,597581196.69,7.609820000000012,8.430178333333293,0.8203583333332816,-0.8203583333332816
20210312,002252.SZ,7.6796,7.7794,8.0187,7.6098,7.7794,-0.09980000000000011,-1.2829,144864670.0,1135173651.42,7.589870000000012,8.423913333333292,0.8340433333332804,-0.8340433333332804
20210305,002252.SZ,7.7794,7.6697,7.8193,7.4004,7.6198,0.1596000000000002,2.0945,116288092.0,885710602.09,7.559950000000012,8.420968333333294,0.8610183333332815,-0.8610183333332815
20210226,002252.SZ,7.6198,7.909,8.0586,7.6098,7.919,-0.2991999999999999,-3.7783,141046091.0,1099764151.55,7.500110000000012,8.415861666666627,0.9157516666666154,-0.9157516666666154
20210219,002252.SZ,7.919,7.9589,8.0287,7.7594,7.8392,0.07979999999999965,1.018,67923988.0,536456350.24,7.495120000000012,8.410093333333295,0.9149733333332826,-0.9149733333332826
20210210,002252.SZ,7.8392,7.3804,7.9788,7.3306,7.3804,0.4588000000000001,6.2165,98530056.0,757606151.06,7.512070000000013,8.400334999999961,0.8882649999999481,-0.8882649999999481
20210205,002252.SZ,7.3804,7.2807,7.7295,7.2508,7.2109,0.1695000000000002,2.3506,134954876.0,1015283933.17,7.566920000000012,8.389914999999961,0.8229949999999491,-0.8229949999999491
20210129,002252.SZ,7.2109,7.7993,7.8093,7.1909,7.8492,-0.6383000000000001,-8.132,158427338.0,1201801978.61,7.649700000000013,8.387141666666627,0.7374416666666148,-0.7374416666666148
20210122,002252.SZ,7.8492,7.2208,8.0287,7.151,7.2408,0.6083999999999996,8.4024,188255391.0,1426210966.74,7.756410000000014,8.38602999999996,0.6296199999999468,-0.6296199999999468
20210115,002252.SZ,7.2408,7.3605,7.4203,7.1111,7.3804,-0.13959999999999972,-1.8915,107713718.0,783547555.66,7.7943100000000145,8.378431666666629,0.584121666666614,-0.584121666666614
20210108,002252.SZ,7.3804,7.3804,7.53,7.2208,7.3804,0.0,0.0,119090181.0,881130980.01,7.904020000000015,8.383298333333295,0.47927833333327996,-0.47927833333327996
20201231,002252.SZ,7.3804,7.161,7.4203,7.0812,7.181,0.1993999999999998,2.7768,69544566.0,507148988.86,8.015730000000016,8.394473333333297,0.37874333333328103,-0.37874333333328103
20201225,002252.SZ,7.181,7.4901,7.7694,7.0812,7.5699,-0.3888999999999996,-5.1375,132392408.0,983662879.1,8.178300000000018,8.396349999999963,0.2180499999999448,-0.2180499999999448
20201218,002252.SZ,7.5699,8.0187,8.0486,7.5699,8.0885,-0.5186000000000002,-6.4116,107411542.0,840078673.1,8.377770000000018,8.404704999999963,0.026934999999944864,-0.026934999999944864
20201211,002252.SZ,8.0885,8.3479,8.3578,7.5699,8.3877,-0.2992000000000008,-3.5671,188921076.0,1520622973.09,8.475510000000018,8.41172666666663,-0.06378333333338837,0.06378333333338837
20201204,002252.SZ,8.3877,8.2282,8.5274,8.1783,8.2082,0.17950000000000088,2.1868,146125021.0,1231117210.38,8.48649000000002,8.411433333333296,-0.07505666666672361,0.07505666666672361
20201127,002252.SZ,8.2082,8.308,8.3578,8.1384,8.278,-0.06980000000000075,-0.8432,88317012.0,729726124.37,8.49148000000002,8.401169999999961,-0.09031000000005918,0.09031000000005918
20201120,002252.SZ,8.278,8.2182,8.4077,8.1783,8.2282,0.04980000000000118,0.6052,79720053.0,662181577.64,8.52739000000002,8.394563333333297,-0.13282666666672327,0.13282666666672327
20201113,002252.SZ,8.2282,8.308,8.6072,8.2082,8.3379,-0.10970000000000013,-1.3157,106648837.0,896386870.28,8.54435000000002,8.393934999999962,-0.15041500000005747,0.15041500000005747
20201106,002252.SZ,8.3379,8.5174,8.5673,8.2381,8.4975,-0.15960000000000107,-1.8782,109435988.0,919555351.9,8.617150000000018,8.403434999999963,-0.2137150000000556,0.2137150000000556
20201030,002252.SZ,8.4975,8.9662,9.1258,8.4775,9.0061,-0.5085999999999995,-5.6473,138244283.0,1225908761.89,8.692950000000017,8.410774999999962,-0.2821750000000556,0.2821750000000556
20201023,002252.SZ,9.0061,9.1657,9.2654,8.7867,9.1757,-0.16960000000000086,-1.8484,140684152.0,1276049505.64,8.777720000000018,8.406154999999963,-0.37156500000005543,0.37156500000005543
20201016,002252.SZ,9.1757,8.5673,9.2754,8.5374,8.5473,0.628400000000001,7.352,214497777.0,1922039053.67,8.816620000000018,8.396213333333296,-0.42040666666672166,0.42040666666672166
20201009,002252.SZ,8.5473,8.288,8.5872,8.288,8.1983,0.3490000000000002,4.257,29264747.0,248020288.13,8.878450000000017,8.377134999999964,-0.5013150000000532,0.5013150000000532
20200930,002252.SZ,8.1983,8.4576,8.5074,8.1284,8.4376,-0.23930000000000007,-2.8361,56123894.0,465303611.92,9.053990000000017,8.35242166666663,-0.7015683333333858,0.7015683333333858
20200925,002252.SZ,8.4376,8.5772,8.7568,8.4077,8.5673,-0.1296999999999997,-1.5139,118981753.0,1025913737.67,9.158710000000017,8.330203333333296,-0.8285066666667209,0.8285066666667209
20200918,002252.SZ,8.5673,8.5074,8.6171,8.3578,8.4476,0.11969999999999992,1.417,96850185.0,824794781.2,9.261440000000016,8.306488333333297,-0.9549516666667195,0.9549516666667195
20200911,002252.SZ,8.4476,8.9363,9.0261,8.3479,8.9562,-0.5086000000000013,-5.6787,139247711.0,1209444560.8,9.415060000000015,8.278784999999964,-1.136275000000051,1.136275000000051
20200904,002252.SZ,8.9562,9.1058,9.1856,8.8366,9.0959,-0.1396999999999995,-1.5359,179681302.0,1624862504.71,9.431190000000017,8.25540166666663,-1.1757883333333865,1.1757883333333865
20200828,002252.SZ,9.0959,9.3751,9.6245,8.9762,9.3452,-0.24929999999999986,-2.6677,235046552.0,2182348556.99,9.374540000000017,8.22669666666663,-1.1478433333333875,1.1478433333333875
20200821,002252.SZ,9.3452,9.435,9.6145,9.1358,9.3951,-0.04989999999999917,-0.5311,202389136.0,1910363414.01,9.334810000000017,8.190514999999964,-1.144295000000053,1.144295000000053
20200814,002252.SZ,9.3951,9.6843,9.8938,9.2056,9.794,-0.39890000000000114,-4.0729,257604821.0,2464085052.12,9.237270000000017,8.15615666666663,-1.081113333333386,1.081113333333386
