trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000958.SZ,4.57,4.52,4.71,4.52,4.53,0.040000000000000036,0.883,60119346.0,278322113.12,4.863000000000009,4.500981666666675,-0.3620183333333342,0.3620183333333342
20220114,000958.SZ,4.53,4.84,4.9,4.52,4.83,-0.2999999999999998,-6.2112,81631812.0,386182964.79,4.846980000000009,4.498476666666675,-0.3485033333333343,0.3485033333333343
20220107,000958.SZ,4.83,5.15,5.2,4.81,5.1,-0.2699999999999996,-5.2941,75464413.0,378276560.54,4.83003000000001,4.494993333333342,-0.3350366666666673,0.3350366666666673
20211231,000958.SZ,5.1,5.16,5.32,4.89,5.16,-0.0600000000000005,-1.1628,133667499.0,682758936.84,4.8107000000000095,4.485853333333343,-0.32484666666666673,0.32484666666666673
20211224,000958.SZ,5.16,5.18,5.36,4.96,5.16,0.0,0.0,128603687.0,661977215.14,4.755500000000009,4.472541666666676,-0.2829583333333332,0.2829583333333332
20211217,000958.SZ,5.16,4.92,5.27,4.82,4.94,0.21999999999999975,4.4534,140193772.0,708976134.28,4.69824000000001,4.457901666666676,-0.24033833333333376,0.24033833333333376
20211210,000958.SZ,4.94,4.92,5.08,4.84,4.93,0.010000000000000675,0.2028,110630815.0,550113804.8,4.72286000000001,4.445563333333342,-0.2772966666666674,0.2772966666666674
20211203,000958.SZ,4.93,4.68,4.95,4.61,4.77,0.16000000000000014,3.3543,89528286.0,429513818.23,4.791190000000009,4.439193333333342,-0.3519966666666674,0.3519966666666674
20211126,000958.SZ,4.77,4.65,4.99,4.59,4.64,0.1299999999999999,2.8017,107192455.0,511501766.04,4.86545000000001,4.432661666666675,-0.43278833333333466,0.43278833333333466
20211119,000958.SZ,4.64,4.45,4.71,4.4,4.41,0.22999999999999954,5.2154,84000194.0,380133202.96,4.88961000000001,4.426165000000009,-0.463445000000001,0.463445000000001
20211112,000958.SZ,4.4098,4.4394,4.4592,4.3013,4.3605,0.04929999999999968,1.1306,63843751.0,282998261.16,4.91296000000001,4.4218350000000095,-0.49112500000000026,0.49112500000000026
