trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,002681.SZ,3.72,3.95,3.99,3.7,3.93,-0.20999999999999996,-5.3435,72104551.0,278123882.25,3.7399999999999998,4.469333333333337,0.7293333333333369,-0.7293333333333369
20211119,002681.SZ,3.93,3.88,4.08,3.85,3.84,0.0900000000000003,2.3438,95779722.0,379360392.6,3.747,4.495833333333336,0.7488333333333363,-0.7488333333333363
20211112,002681.SZ,3.84,3.66,3.87,3.64,3.67,0.16999999999999993,4.6322,68033908.0,256569867.6,3.746,4.516166666666669,0.7701666666666687,-0.7701666666666687
20211105,002681.SZ,3.67,3.56,3.77,3.5,3.57,0.10000000000000009,2.8011,59140451.0,214385382.65,3.7409999999999997,4.542333333333336,0.8013333333333366,-0.8013333333333366
20211029,002681.SZ,3.57,3.69,3.71,3.5,3.63,-0.06000000000000005,-1.6529,48610508.0,174991069.24,3.7649999999999997,4.570500000000004,0.8055000000000039,-0.8055000000000039
20211022,002681.SZ,3.63,3.52,3.69,3.48,3.53,0.10000000000000009,2.8329,48602163.0,175484767.41,3.746,4.611833333333337,0.8658333333333368,-0.8658333333333368
20211015,002681.SZ,3.53,3.9,3.98,3.53,3.9,-0.3700000000000001,-9.4872,97593039.0,366205922.61,3.7339999999999995,4.652000000000004,0.9180000000000041,-0.9180000000000041
20211008,002681.SZ,3.9,3.79,3.98,3.77,3.75,0.1499999999999999,4.0,19471897.0,75955276.09,3.728999999999999,4.699500000000004,0.9705000000000048,-0.9705000000000048
20210930,002681.SZ,3.75,3.85,3.95,3.7,3.86,-0.10999999999999988,-2.8497,43802869.0,165472190.4,3.7099999999999995,4.7370000000000045,1.027000000000005,-1.027000000000005
20210924,002681.SZ,3.86,3.72,4.03,3.69,3.79,0.06999999999999984,1.847,50637398.0,197838834.77,3.6779999999999995,4.771333333333337,1.0933333333333377,-1.0933333333333377
20210917,002681.SZ,3.79,3.89,4.02,3.74,3.92,-0.1299999999999999,-3.3163,87303327.0,338293302.37,3.6519999999999997,4.786333333333337,1.1343333333333372,-1.1343333333333372
20210910,002681.SZ,3.92,3.8,4.2,3.7,3.79,0.1299999999999999,3.4301,181800788.0,719829068.35,3.687,4.80016666666667,1.1131666666666704,-1.1131666666666704
20210903,002681.SZ,3.79,4.12,4.3,3.74,3.91,-0.1200000000000001,-3.0691,321528789.0,1280744215.14,3.724999999999999,4.81016666666667,1.0851666666666708,-1.0851666666666708
20210827,002681.SZ,3.91,3.38,3.91,3.26,3.38,0.5300000000000002,15.6805,155283760.0,562579596.43,3.8029999999999995,4.826833333333337,1.0238333333333371,-1.0238333333333371
20210820,002681.SZ,3.38,3.51,3.54,3.36,3.51,-0.1299999999999999,-3.7037,53235194.0,182993244.46,3.883,4.827333333333336,0.9443333333333364,-0.9443333333333364
20210813,002681.SZ,3.51,3.48,3.65,3.45,3.48,0.029999999999999805,0.8621,73269281.0,260819524.07,4.015,4.82466666666667,0.8096666666666703,-0.8096666666666703
20210806,002681.SZ,3.48,3.6,3.72,3.41,3.71,-0.22999999999999998,-6.1995,92586111.0,329826746.73,4.096,4.819500000000003,0.7235000000000031,-0.7235000000000031
20210730,002681.SZ,3.71,3.41,3.79,3.2,3.43,0.2799999999999998,8.1633,177050321.0,627404096.37,4.181,4.8126666666666695,0.6316666666666695,-0.6316666666666695
20210723,002681.SZ,3.43,3.61,3.66,3.4,3.6,-0.16999999999999993,-4.7222,98449470.0,348501958.47,4.255000000000001,4.8045000000000035,0.5495000000000028,-0.5495000000000028
20210716,002681.SZ,3.6,4.16,4.22,3.56,4.14,-0.5399999999999996,-13.0435,153890800.0,587183627.09,4.361000000000001,4.79716666666667,0.4361666666666695,-0.4361666666666695
20210709,002681.SZ,4.14,4.33,4.34,4.0,4.3,-0.16000000000000014,-3.7209,107508379.0,450740011.41,4.437,4.789333333333336,0.35233333333333583,-0.35233333333333583
20210702,002681.SZ,4.3,4.57,4.69,4.25,4.57,-0.27000000000000046,-5.9081,126317841.0,552178422.07,4.470000000000001,4.771833333333336,0.3018333333333354,-0.3018333333333354
