trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002758.SZ,11.25,11.89,12.19,11.0,11.89,-0.6400000000000006,-5.3827,17796419.0,204967547.41,11.016999999999992,10.290444999999993,-0.7265549999999994,0.7265549999999994
20220114,002758.SZ,11.89,11.77,12.17,11.7,11.78,0.11000000000000121,0.9338,16217049.0,193470470.5,10.898999999999994,10.296348333333325,-0.6026516666666684,0.6026516666666684
20220107,002758.SZ,11.78,12.75,12.9,11.72,12.39,-0.6100000000000012,-4.9233,27960071.0,342934391.78,10.721999999999994,10.293058333333326,-0.42894166666666855,0.42894166666666855
20211231,002758.SZ,12.39,10.76,12.47,10.76,10.8,1.5899999999999999,14.7222,46265776.0,542640802.43,10.552999999999994,10.283911666666658,-0.26908833333333604,0.26908833333333604
20211224,002758.SZ,10.8,10.49,10.98,10.44,10.49,0.3100000000000005,2.9552,21309533.0,227929617.47,10.349999999999994,10.265251666666659,-0.08474833333333542,0.08474833333333542
20211217,002758.SZ,10.49,10.45,10.77,10.4,10.44,0.05000000000000071,0.4789,14572650.0,153645669.59,10.288999999999994,10.27489166666666,-0.0141083333333345,0.0141083333333345
20211210,002758.SZ,10.44,10.34,10.48,10.03,10.39,0.049999999999998934,0.4812,11507609.0,117841708.18,10.242999999999995,10.28462666666666,0.04162666666666581,-0.04162666666666581
20211203,002758.SZ,10.39,10.37,10.53,10.24,10.44,-0.049999999999998934,-0.4789,12492612.0,129645104.92,10.164999999999996,10.293884999999992,0.1288849999999968,-0.1288849999999968
20211126,002758.SZ,10.44,10.3,10.88,9.99,10.3,0.1399999999999988,1.3592,21746812.0,224157539.58,10.144999999999994,10.298741666666661,0.1537416666666669,-0.1537416666666669
20211119,002758.SZ,10.3,10.06,10.37,9.92,10.07,0.23000000000000043,2.284,11277056.0,114660595.52,10.091999999999995,10.299654999999994,0.20765499999999903,-0.20765499999999903
20211112,002758.SZ,10.07,10.11,10.18,9.79,10.12,-0.049999999999998934,-0.4941,8169099.0,81141048.21,10.034999999999995,10.310101666666661,0.27510166666666613,-0.27510166666666613
20211105,002758.SZ,10.12,10.12,10.27,9.9,10.09,0.02999999999999936,0.2973,8810678.0,89013772.19,9.960999999999995,10.32618166666666,0.36518166666666474,-0.36518166666666474
20211029,002758.SZ,10.09,10.38,10.45,9.74,10.36,-0.2699999999999996,-2.6062,12395980.0,125144678.75,9.890999999999995,10.34044666666666,0.449446666666665,-0.449446666666665
20211022,002758.SZ,10.36,10.08,10.62,10.03,10.19,0.16999999999999993,1.6683,14401894.0,149479077.72,9.781999999999993,10.362411666666661,0.5804116666666683,-0.5804116666666683
20211015,002758.SZ,10.19,10.12,10.49,9.93,10.03,0.16000000000000014,1.5952,16092308.0,163166451.51,9.663999999999993,10.376603333333327,0.7126033333333339,-0.7126033333333339
20211008,002758.SZ,10.03,9.67,10.08,9.66,9.66,0.3699999999999992,3.8302,3294444.0,32705071.0,9.560999999999993,10.393464999999992,0.8324649999999991,-0.8324649999999991
20210930,002758.SZ,9.66,10.1,10.22,9.51,10.19,-0.5299999999999994,-5.2012,8941166.0,87409853.65,9.462999999999992,10.413156666666659,0.9501566666666665,-0.9501566666666665
20210924,002758.SZ,10.19,9.81,10.28,9.78,9.91,0.27999999999999936,2.8254,9615656.0,96944076.73,9.427999999999994,10.441469999999992,1.013469999999998,-1.013469999999998
20210917,002758.SZ,9.91,9.73,10.22,9.7,9.73,0.17999999999999972,1.8499,15371451.0,153027089.88,9.352999999999993,10.464549999999992,1.1115499999999994,-1.1115499999999994
20210910,002758.SZ,9.73,9.35,9.83,9.26,9.33,0.40000000000000036,4.2872,14638585.0,139915914.91,9.305999999999994,10.48755166666666,1.1815516666666657,-1.1815516666666657
20210903,002758.SZ,9.33,9.55,10.25,9.19,9.42,-0.08999999999999986,-0.9554,20414756.0,193406841.49,9.270999999999992,10.515353333333326,1.2443533333333345,-1.2443533333333345
20210827,002758.SZ,9.42,9.02,9.48,8.98,9.0,0.41999999999999993,4.6667,9479484.0,88029219.74,9.286999999999992,10.554401666666658,1.2674016666666663,-1.2674016666666663
20210820,002758.SZ,9.0,9.2,9.39,8.93,9.18,-0.17999999999999972,-1.9608,6238075.0,57112424.75,9.30199999999999,10.58000666666666,1.2780066666666698,-1.2780066666666698
20210813,002758.SZ,9.18,9.16,9.28,9.1,9.16,0.019999999999999574,0.2183,5439330.0,50041129.03,9.449999999999992,10.611138333333326,1.1611383333333336,-1.1611383333333336
20210806,002758.SZ,9.16,9.06,9.35,8.97,9.05,0.10999999999999943,1.2155,6522275.0,59867861.76,9.49508999999999,10.646306666666662,1.1512166666666719,-1.1512166666666719
20210730,002758.SZ,9.05,9.33,9.36,8.76,9.31,-0.2599999999999998,-2.7927,6986401.0,63118816.48,9.53628999999999,10.686388333333328,1.1500983333333377,-1.1500983333333377
20210723,002758.SZ,9.31,9.47,9.48,9.3,9.44,-0.129999999999999,-1.3771,5988583.0,56100847.8,9.592419999999992,10.745156666666663,1.1527366666666712,-1.1527366666666712
20210716,002758.SZ,9.44,9.43,9.75,9.39,9.44,0.0,0.0,10413284.0,99438648.05,9.651019999999992,10.776521666666664,1.125501666666672,-1.125501666666672
20210709,002758.SZ,9.44,9.38,9.51,9.35,9.38,0.05999999999999872,0.6397,5818381.0,54816809.18,9.680909999999992,10.796294999999995,1.1153850000000034,-1.1153850000000034
20210702,002758.SZ,9.38,9.48,9.53,9.36,9.49,-0.10999999999999943,-1.1591,7992627.0,75448222.89,9.749089999999992,10.820618333333329,1.0715283333333367,-1.0715283333333367
20210625,002758.SZ,9.49,9.57,9.66,9.37,9.57,-0.08000000000000007,-0.8359,12997367.0,123320678.69,9.891009999999993,10.839279999999995,0.9482700000000026,-0.9482700000000026
20210618,002758.SZ,9.57,10.74,10.74,9.46,10.48,-0.9100000000000001,-8.6832,22351072.0,221855960.95,9.980699999999993,10.853344999999994,0.8726450000000003,-0.8726450000000003
20210611,002758.SZ,10.48,9.72,10.48,9.5,9.63,0.8499999999999996,8.8266,14163860.0,142485245.13,10.049619999999992,10.86737666666666,0.8177566666666678,-0.8177566666666678
20210604,002758.SZ,9.6309,9.6604,9.6898,9.5131,9.572,0.058900000000001285,0.6153,6712694.0,65743144.48,10.026559999999991,10.86851666666666,0.8419566666666682,-0.8419566666666682
