trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,601107.SH,3.57,3.51,3.63,3.41,3.49,0.07999999999999963,2.2923,34649880.0,121535787.0,3.455999999999998,3.204339999999994,-0.2516600000000042,0.2516600000000042
20211119,601107.SH,3.49,3.33,3.52,3.31,3.34,0.15000000000000036,4.491,21535206.0,73351090.0,3.4359999999999977,3.202204999999994,-0.23379500000000375,0.23379500000000375
20211112,601107.SH,3.34,3.38,3.42,3.3,3.38,-0.040000000000000036,-1.1834,21493239.0,72137165.0,3.424999999999998,3.2025399999999937,-0.22246000000000432,0.22246000000000432
20211105,601107.SH,3.38,3.6,3.6,3.36,3.61,-0.22999999999999998,-6.3712,41951258.0,144821766.0,3.4229999999999974,3.206674999999994,-0.21632500000000343,0.21632500000000343
20211029,601107.SH,3.61,3.35,3.72,3.29,3.35,0.2599999999999998,7.7612,93894215.0,333898426.0,3.4069999999999974,3.2109566666666605,-0.1960433333333369,0.1960433333333369
20211022,601107.SH,3.35,3.55,3.78,3.34,3.55,-0.19999999999999973,-5.6338,65798075.0,232940498.0,3.3589999999999973,3.2097799999999936,-0.14922000000000368,0.14922000000000368
20211015,601107.SH,3.55,3.45,3.61,3.37,3.43,0.11999999999999966,3.4985,40624839.0,141942972.0,3.327999999999997,3.211148333333327,-0.11685166666667035,0.11685166666667035
20211008,601107.SH,3.43,3.39,3.5,3.39,3.39,0.040000000000000036,1.1799,6737695.0,23187130.0,3.2739999999999974,3.2108083333333264,-0.06319166666667098,0.06319166666667098
20210930,601107.SH,3.39,3.48,3.5,3.35,3.45,-0.06000000000000005,-1.7391,20990253.0,71210688.0,3.2369999999999974,3.21198166666666,-0.025018333333337583,0.025018333333337583
20210924,601107.SH,3.45,3.36,3.59,3.32,3.37,0.08000000000000007,2.3739,26462483.0,92390383.0,3.2129999999999974,3.2138216666666604,0.0008216666666629457,-0.0008216666666629457
20210917,601107.SH,3.37,3.38,3.55,3.35,3.38,-0.009999999999999787,-0.2959,49207555.0,169942878.0,3.1749999999999976,3.2143366666666604,0.0393366666666628,-0.0393366666666628
20210910,601107.SH,3.38,3.34,3.53,3.29,3.32,0.06000000000000005,1.8072,43250513.0,147166176.0,3.142999999999998,3.2156966666666604,0.07269666666666241,-0.07269666666666241
20210903,601107.SH,3.32,3.23,3.36,3.17,3.22,0.09999999999999964,3.1056,37391044.0,122459175.0,3.1089999999999973,3.217053333333327,0.10805333333332978,-0.10805333333332978
20210827,601107.SH,3.22,3.13,3.27,3.12,3.13,0.0900000000000003,2.8754,32647405.0,104528958.0,3.0879999999999974,3.2202216666666605,0.13222166666666313,-0.13222166666666313
20210820,601107.SH,3.13,3.04,3.13,3.03,3.04,0.08999999999999986,2.9605,16191467.0,49841447.0,3.0729999999999973,3.2232699999999936,0.15026999999999635,-0.15026999999999635
20210813,601107.SH,3.04,3.01,3.07,3.0,3.01,0.03000000000000025,0.9967,10626660.0,32356199.0,3.0759999999999974,3.226193333333327,0.15019333333332963,-0.15019333333332963
20210806,601107.SH,3.01,3.08,3.08,3.0,3.06,-0.050000000000000266,-1.634,11372024.0,34581052.0,3.0879099999999973,3.2317533333333275,0.14384333333333021,-0.14384333333333021
20210730,601107.SH,3.06,3.13,3.15,3.03,3.15,-0.08999999999999986,-2.8571,10788497.0,33186813.0,3.103799999999997,3.2378016666666607,0.1340016666666637,-0.1340016666666637
