trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002099.SZ,8.11,8.43,8.59,8.07,8.39,-0.28000000000000114,-3.3373,56146060.0,468268829.69,8.00900000000001,8.51007999999999,0.5010799999999804,-0.5010799999999804
20220114,002099.SZ,8.39,8.18,8.49,8.05,8.15,0.2400000000000002,2.9448,46060220.0,381944800.72,7.995000000000009,8.521873333333323,0.526873333333314,-0.526873333333314
20220107,002099.SZ,8.15,8.35,8.45,8.04,8.24,-0.08999999999999986,-1.0922,42231081.0,348288294.78,7.965000000000009,8.52766999999999,0.5626699999999811,-0.5626699999999811
20211231,002099.SZ,8.24,8.32,8.41,8.05,8.25,-0.009999999999999787,-0.1212,42958540.0,352771679.16,7.928000000000009,8.536469999999989,0.6084699999999801,-0.6084699999999801
20211224,002099.SZ,8.25,7.76,8.68,7.73,7.76,0.4900000000000002,6.3144,78753396.0,652407147.68,7.907000000000009,8.540943333333324,0.6339433333333151,-0.6339433333333151
20211217,002099.SZ,7.76,7.88,7.98,7.76,7.88,-0.1200000000000001,-1.5228,28951293.0,226544632.42,7.924000000000009,8.53244999999999,0.6084499999999808,-0.6084499999999808
20211210,002099.SZ,7.88,7.76,8.0,7.7,7.76,0.1200000000000001,1.5464,32119384.0,251928695.14,7.917000000000009,8.534118333333323,0.6171183333333143,-0.6171183333333143
20211203,002099.SZ,7.76,7.94,7.99,7.67,7.79,-0.03000000000000025,-0.3851,33579033.0,262206271.35,7.88800000000001,8.535781666666656,0.6477816666666465,-0.6477816666666465
20211126,002099.SZ,7.79,7.75,7.88,7.7,7.76,0.03000000000000025,0.3866,29269421.0,227891083.52,7.883000000000008,8.537283333333324,0.654283333333316,-0.654283333333316
20211119,002099.SZ,7.76,7.94,8.2,7.7,7.97,-0.20999999999999996,-2.6349,35300652.0,280952780.7,7.8580000000000085,8.53695499999999,0.6789549999999815,-0.6789549999999815
20211112,002099.SZ,7.97,8.08,8.17,7.85,8.09,-0.1200000000000001,-1.4833,27479834.0,219495717.81,7.870000000000007,8.541116666666657,0.6711166666666495,-0.6711166666666495
20211105,002099.SZ,8.09,7.85,8.13,7.62,7.78,0.3099999999999996,3.9846,31926406.0,250403359.67,7.877000000000007,8.547928333333322,0.6709283333333156,-0.6709283333333156
20211029,002099.SZ,7.78,8.05,8.16,7.67,8.03,-0.2499999999999991,-3.1133,31787086.0,251092795.78,7.910000000000006,8.543098333333322,0.633098333333316,-0.633098333333316
20211022,002099.SZ,8.03,8.42,8.52,8.0,8.42,-0.39000000000000057,-4.6318,50088365.0,413229911.5,8.009000000000006,8.547758333333324,0.5387583333333179,-0.5387583333333179
20211015,002099.SZ,8.42,7.73,8.46,7.71,7.69,0.7299999999999995,9.4928,59242924.0,477045596.15,8.128000000000005,8.549248333333326,0.42124833333332035,-0.42124833333332035
20211008,002099.SZ,7.69,7.62,7.73,7.62,7.59,0.10000000000000053,1.3175,5743553.0,44040191.94,8.118000000000006,8.537588333333327,0.419588333333321,-0.419588333333321
20210930,002099.SZ,7.59,7.7,7.74,7.43,7.71,-0.1200000000000001,-1.5564,22057076.0,166946908.54,8.105000000000008,8.537429999999993,0.4324299999999859,-0.4324299999999859
20210924,002099.SZ,7.71,7.49,7.89,7.43,7.54,0.16999999999999993,2.2546,27454042.0,212602389.05,8.133000000000006,8.542096666666659,0.40909666666665245,-0.40909666666665245
20210917,002099.SZ,7.54,7.89,7.92,7.36,7.88,-0.33999999999999986,-4.3147,52188156.0,399189431.4,8.131000000000007,8.549418333333326,0.4184183333333191,-0.4184183333333191
20210910,002099.SZ,7.88,7.95,8.09,7.52,8.04,-0.15999999999999925,-1.99,101300514.0,790981051.45,8.180000000000007,8.549266666666659,0.3692666666666522,-0.3692666666666522
20210903,002099.SZ,8.04,8.4,8.44,7.85,8.42,-0.3800000000000008,-4.5131,71715854.0,585277203.68,8.221000000000007,8.542284999999993,0.3212849999999854,-0.3212849999999854
20210827,002099.SZ,8.42,8.83,9.18,8.37,8.77,-0.34999999999999964,-3.9909,67490248.0,594138358.08,8.199000000000005,8.54543666666666,0.34643666666665496,-0.34643666666665496
20210820,002099.SZ,8.77,9.24,9.39,8.67,9.22,-0.45000000000000107,-4.8807,80739111.0,731462805.49,8.097000000000005,8.533776666666661,0.43677666666665615,-0.43677666666665615
20210813,002099.SZ,9.22,8.33,9.45,7.97,8.32,0.9000000000000004,10.8173,124074255.0,1083245945.33,8.003000000000005,8.513124999999995,0.5101249999999897,-0.5101249999999897
20210806,002099.SZ,8.32,7.6,8.44,7.6,7.56,0.7600000000000007,10.0529,63708832.0,514521397.36,7.876980000000006,8.490459999999995,0.6134799999999894,-0.6134799999999894
20210730,002099.SZ,7.56,7.85,7.87,7.27,7.87,-0.3100000000000005,-3.939,35882569.0,273380581.65,7.941710000000005,8.478804999999996,0.537094999999991,-0.537094999999991
20210723,002099.SZ,7.87,7.69,8.2,7.51,7.69,0.17999999999999972,2.3407,51077973.0,402301737.96,8.224080000000004,8.47133833333333,0.2472583333333258,-0.2472583333333258
20210716,002099.SZ,7.69,8.06,8.1,7.35,8.03,-0.33999999999999897,-4.2341,59027394.0,460641268.54,8.553250000000004,8.452386666666664,-0.10086333333333997,0.10086333333333997
20210709,002099.SZ,8.03,8.36,8.75,7.93,8.29,-0.2599999999999998,-3.1363,95812259.0,798256131.09,8.921370000000005,8.42945333333333,-0.49191666666667544,0.49191666666667544
20210702,002099.SZ,8.29,7.83,8.29,7.63,7.82,0.46999999999999886,6.0102,77004819.0,616768710.88,9.196630000000004,8.39486833333333,-0.8017616666666747,0.8017616666666747
20210625,002099.SZ,7.82,7.4,7.95,7.33,7.4,0.41999999999999993,5.6757,84098678.0,646678956.2,9.465840000000005,8.356614999999996,-1.1092250000000092,1.1092250000000092
20210618,002099.SZ,7.4,7.8,7.86,7.11,7.83,-0.4299999999999997,-5.4917,92626872.0,686209236.1,9.800010000000006,8.325696666666664,-1.4743133333333418,1.4743133333333418
20210611,002099.SZ,7.83,8.03,8.23,7.73,7.98,-0.15000000000000036,-1.8797,75439589.0,599306894.67,10.187150000000006,8.30260833333333,-1.884541666666676,1.884541666666676
20210604,002099.SZ,7.9598,8.9473,8.9473,7.7204,8.9673,-1.0074999999999994,-11.2353,172532473.0,1438440819.56,10.370700000000005,8.276509999999996,-2.094190000000008,2.094190000000008
20210528,002099.SZ,8.9673,10.4435,10.9522,8.8176,10.3837,-1.4163999999999994,-13.6406,151576491.0,1467973641.02,10.450500000000005,8.250409999999997,-2.2000900000000083,2.2000900000000083
20210521,002099.SZ,10.3837,11.1717,11.2914,10.2041,11.1617,-0.7780000000000005,-6.9703,64011008.0,691772705.9,10.390650000000006,8.200036666666664,-2.190613333333342,2.190613333333342
20210514,002099.SZ,11.1617,11.2215,11.5407,11.0021,11.3712,-0.20950000000000024,-1.8424,65842445.0,745325968.52,10.194140000000006,8.131376666666664,-2.0627633333333417,2.0627633333333417
20210507,002099.SZ,11.3712,10.9323,11.8998,10.7228,10.7826,0.5885999999999996,5.4588,64872547.0,741832026.92,9.926820000000006,8.050083333333331,-1.876736666666675,1.876736666666675
20210430,002099.SZ,10.7826,11.1218,11.3512,10.1542,10.9821,-0.19950000000000045,-1.8166,107156152.0,1156068417.29,9.626580000000006,7.9707833333333316,-1.6557966666666744,1.6557966666666744
20210423,002099.SZ,10.9821,11.0719,11.2116,10.5233,11.1617,-0.17959999999999887,-1.6091,91670589.0,1003520755.47,9.374220000000005,7.909273333333331,-1.4649466666666733,1.4649466666666733
20210416,002099.SZ,11.1617,11.2814,11.4111,10.4734,11.2714,-0.10970000000000013,-0.9733,122118774.0,1340363458.37,9.112890000000004,7.834963333333332,-1.277926666666672,1.277926666666672
20210409,002099.SZ,11.2714,9.6854,11.3512,9.6854,9.6655,1.6059,16.6148,132553506.0,1413199003.99,8.759780000000005,7.764474999999998,-0.9953050000000063,0.9953050000000063
20210402,002099.SZ,9.6655,8.8176,9.7752,8.6082,8.7578,0.9077000000000002,10.3645,95751846.0,890554377.77,8.402690000000005,7.689304999999998,-0.7133850000000068,0.7133850000000068
