trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603093.SH,12.92,13.81,13.9,12.82,14.05,-1.1300000000000008,-8.0427,33966981.0,458196742.0,13.203999999999988,14.700500000000005,1.496500000000017,-1.496500000000017
20220114,603093.SH,14.05,13.57,14.55,13.48,13.35,0.7000000000000011,5.2434,50744598.0,705162665.0,13.168999999999988,14.803166666666673,1.634166666666685,-1.634166666666685
20220107,603093.SH,13.35,13.56,13.99,13.34,13.58,-0.23000000000000043,-1.6937,34703212.0,474871198.0,12.971999999999989,14.887666666666673,1.9156666666666844,-1.9156666666666844
20211231,603093.SH,13.58,13.67,14.41,13.37,13.46,0.11999999999999922,0.8915,53535214.0,741277002.0,12.834999999999988,14.982166666666673,2.147166666666685,-2.147166666666685
20211224,603093.SH,13.46,13.77,14.29,13.31,13.74,-0.27999999999999936,-2.0378,45395480.0,620390172.0,12.724999999999985,15.067166666666672,2.342166666666687,-2.342166666666687
20211217,603093.SH,13.74,12.93,14.17,12.64,12.79,0.9500000000000011,7.4277,63795109.0,867074152.0,12.613999999999985,15.156666666666672,2.542666666666687,-2.542666666666687
20211210,603093.SH,12.79,13.23,13.52,12.62,12.91,-0.120000000000001,-0.9295,39603238.0,515769255.0,12.558999999999985,15.262666666666671,2.7036666666666864,-2.7036666666666864
20211203,603093.SH,12.91,12.42,12.98,12.35,12.58,0.33000000000000007,2.6232,19103399.0,244024619.0,12.549999999999986,15.39583333333334,2.8458333333333528,-2.8458333333333528
20211126,603093.SH,12.58,12.64,12.85,12.5,12.66,-0.08000000000000007,-0.6319,15156367.0,191884421.0,12.568999999999985,15.518833333333339,2.9498333333333537,-2.9498333333333537
20211119,603093.SH,12.66,12.57,12.75,12.35,12.57,0.08999999999999986,0.716,15627900.0,196788823.0,12.673999999999985,15.640000000000006,2.9660000000000206,-2.9660000000000206
20211112,603093.SH,12.57,12.08,12.68,12.03,12.08,0.4900000000000002,4.0563,14330224.0,177295706.0,12.874999999999986,15.771000000000006,2.8960000000000203,-2.8960000000000203
20211105,603093.SH,12.08,11.94,12.22,11.82,11.98,0.09999999999999964,0.8347,13087009.0,157847253.0,13.067999999999987,15.922833333333337,2.8548333333333495,-2.8548333333333495
20211029,603093.SH,11.98,12.53,12.93,11.77,12.48,-0.5,-4.0064,20254223.0,250705927.0,13.228999999999985,16.06716666666667,2.838166666666684,-2.838166666666684
20211022,603093.SH,12.48,12.36,13.09,12.26,12.35,0.13000000000000078,1.0526,27613288.0,350710069.0,13.386999999999986,16.235000000000003,2.8480000000000167,-2.8480000000000167
20211015,603093.SH,12.35,13.1,13.12,12.35,13.19,-0.8399999999999999,-6.3685,20459969.0,257728466.0,13.441999999999988,16.401833333333336,2.959833333333348,-2.959833333333348
