trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603926.SH,15.72,16.32,16.92,15.43,16.32,-0.5999999999999996,-3.6765,7484967.0,121861968.0,16.968000000000004,13.902963333333343,-3.0650366666666606,3.0650366666666606
20220114,603926.SH,16.32,15.68,16.74,15.37,15.63,0.6899999999999995,4.4146,8689448.0,140290672.0,16.995000000000005,13.85481000000001,-3.140189999999995,3.140189999999995
20220107,603926.SH,15.63,16.43,16.66,15.51,16.29,-0.6599999999999984,-4.0516,9930765.0,158343212.0,16.805000000000003,13.804368333333342,-3.0006316666666617,3.0006316666666617
20211231,603926.SH,16.29,16.55,16.69,16.1,16.5,-0.21000000000000085,-1.2727,5960815.0,97315565.0,16.638000000000005,13.755143333333342,-2.8828566666666635,2.8828566666666635
20211224,603926.SH,16.5,16.91,17.69,16.4,16.91,-0.41000000000000014,-2.4246,7233668.0,122979691.0,16.483000000000008,13.708896666666677,-2.774103333333331,2.774103333333331
20211217,603926.SH,16.91,18.0,18.0,16.91,17.87,-0.9600000000000009,-5.3721,6040096.0,105705228.0,16.312000000000005,13.64581500000001,-2.666184999999995,2.666184999999995
20211210,603926.SH,17.87,18.22,18.29,17.01,18.05,-0.17999999999999972,-0.9972,9025470.0,159239618.0,16.099000000000007,13.575738333333344,-2.523261666666663,2.523261666666663
20211203,603926.SH,18.05,18.01,18.99,17.56,18.32,-0.2699999999999996,-1.4738,12400131.0,229196388.0,15.775000000000006,13.488055000000012,-2.286944999999994,2.286944999999994
20211126,603926.SH,18.32,18.3,19.05,17.45,18.07,0.25,1.3835,16951636.0,310297326.0,15.452000000000004,13.390785000000013,-2.06121499999999,2.06121499999999
20211119,603926.SH,18.07,16.0,18.24,15.99,15.99,2.08,13.0081,21184080.0,365076595.0,15.240000000000004,13.285480000000012,-1.9545199999999916,1.9545199999999916
20211112,603926.SH,15.99,14.57,16.08,14.53,14.42,1.5700000000000003,10.8877,7622327.0,116674039.0,15.026000000000005,13.189161666666678,-1.8368383333333274,1.8368383333333274
20211105,603926.SH,14.42,13.95,14.6,13.9,13.96,0.4599999999999991,3.2951,4496931.0,64317137.0,14.994000000000003,13.137793333333345,-1.8562066666666581,1.8562066666666581
20211029,603926.SH,13.96,14.74,14.92,13.33,14.74,-0.7799999999999994,-5.2917,5319114.0,75278507.0,15.197000000000003,13.10648666666668,-2.0905133333333232,2.0905133333333232
20211022,603926.SH,14.74,15.25,15.54,14.66,14.79,-0.049999999999998934,-0.3381,5432264.0,81991689.0,15.259000000000004,13.091200000000011,-2.1677999999999926,2.1677999999999926
20211015,603926.SH,14.79,14.85,15.19,14.37,14.78,0.009999999999999787,0.0677,3306736.0,48781320.0,15.545000000000002,13.066288333333345,-2.4787116666666567,2.4787116666666567
20211008,603926.SH,14.78,14.73,14.89,14.62,14.63,0.14999999999999858,1.0253,703387.0,10349215.0,15.668000000000003,13.029938333333346,-2.6380616666666565,2.6380616666666565
20210930,603926.SH,14.63,14.77,15.04,14.1,14.82,-0.1899999999999995,-1.2821,6752045.0,98744073.0,15.659000000000002,12.988453333333347,-2.670546666666656,2.670546666666656
20210924,603926.SH,14.82,16.02,16.48,14.7,16.2,-1.379999999999999,-8.5185,8290476.0,127431653.0,15.754000000000005,12.94513166666668,-2.8088683333333258,2.8088683333333258
20210917,603926.SH,16.2,15.95,16.63,15.41,15.93,0.2699999999999996,1.6949,13257055.0,211902674.0,15.794000000000006,12.895430000000012,-2.898569999999994,2.898569999999994
20210910,603926.SH,15.93,15.8,16.5,15.5,15.67,0.2599999999999998,1.6592,13287707.0,213658561.0,15.668000000000006,12.815015000000011,-2.852984999999995,2.852984999999995
20210903,603926.SH,15.67,16.36,16.65,15.31,16.45,-0.7799999999999994,-4.7416,12606329.0,199042924.0,15.586000000000004,12.739100000000011,-2.8468999999999927,2.8468999999999927
20210827,603926.SH,16.45,14.59,16.66,14.52,14.58,1.8699999999999992,12.8258,19213997.0,307239278.0,15.624000000000006,12.673463333333347,-2.9505366666666593,2.9505366666666593
20210820,603926.SH,14.58,17.99,18.0,14.33,17.6,-3.0200000000000014,-17.1591,27800570.0,435437810.0,15.382000000000009,12.585460000000012,-2.7965399999999967,2.7965399999999967
20210813,603926.SH,17.6,16.21,17.6,15.42,16.02,1.5800000000000018,9.8627,15648396.0,260498761.0,15.348780000000009,12.520788333333345,-2.827991666666664,2.827991666666664
20210806,603926.SH,16.02,14.9,16.09,14.85,14.69,1.33,9.0538,9210383.0,144380184.0,14.862220000000008,12.409856666666679,-2.452363333333329,2.452363333333329
20210730,603926.SH,14.69,15.6,15.61,14.23,15.58,-0.8900000000000006,-5.7125,9910864.0,147356339.0,14.498950000000008,12.32369166666668,-2.1752583333333284,2.1752583333333284
20210723,603926.SH,15.58,15.2,16.29,15.07,15.22,0.35999999999999943,2.3653,12509043.0,196392013.0,14.270610000000008,12.262985000000011,-2.0076249999999973,2.0076249999999973
20210716,603926.SH,15.22,15.31,15.94,14.0,14.94,0.28000000000000114,1.8742,12167329.0,187973593.0,14.007250000000008,12.177728333333343,-1.8295216666666647,1.8295216666666647
20210709,603926.SH,14.94,15.09,16.3,14.03,15.11,-0.16999999999999993,-1.1251,13901451.0,208796589.0,13.762540000000007,12.094398333333343,-1.6681416666666635,1.6681416666666635
20210702,603926.SH,15.11,16.04,16.24,14.98,16.05,-0.9400000000000013,-5.8567,10067399.0,156138397.0,13.582460000000006,12.01448000000001,-1.5679799999999968,1.5679799999999968
20210625,603926.SH,16.05,13.99,16.94,13.86,14.03,2.0200000000000014,14.3977,25610956.0,401647576.0,13.362250000000007,11.929221666666676,-1.433028333333331,1.433028333333331
20210618,603926.SH,14.03,14.78,14.88,13.05,14.78,-0.75,-5.0744,12686814.0,175929000.0,13.051890000000006,11.82814000000001,-1.2237499999999955,1.2237499999999955
20210611,603926.SH,14.2478,12.8018,14.5081,12.7922,12.7344,1.513399999999999,11.8843,14250658.0,202435634.0,12.877980000000004,11.766366666666677,-1.1116133333333273,1.1116133333333273
20210604,603926.SH,12.7344,12.397,12.9272,12.3584,12.3873,0.3471000000000011,2.8021,4998353.0,65856278.0,12.576250000000005,11.735438333333345,-0.8408116666666601,0.8408116666666601
20210528,603926.SH,12.3873,12.3777,12.8211,12.3391,12.4066,-0.01929999999999943,-0.1556,4939721.0,64743601.0,12.425860000000005,11.708421666666677,-0.7174383333333285,0.7174383333333285
20210521,603926.SH,12.4066,12.9272,13.3031,12.3777,12.9464,-0.5398000000000014,-4.1695,7288773.0,96724043.0,12.308260000000006,11.69001000000001,-0.6182499999999962,0.6182499999999962
20210514,603926.SH,12.9464,12.7536,13.2742,12.3295,12.7729,0.17350000000000065,1.3583,8326072.0,110869657.0,12.169450000000007,11.673783333333343,-0.49566666666666315,0.49566666666666315
20210507,603926.SH,12.7729,13.1778,13.3031,12.7729,13.1392,-0.36630000000000074,-2.7878,2541070.0,34372738.0,11.999790000000004,11.641195000000009,-0.3585949999999958,0.3585949999999958
20210430,603926.SH,13.1392,12.8982,13.4959,12.879,12.9079,0.23130000000000095,1.7919,8638383.0,117994771.0,11.810850000000006,11.612596666666674,-0.19825333333333184,0.19825333333333184
20210423,603926.SH,12.9079,13.0043,13.4381,12.7729,12.9464,-0.03850000000000087,-0.2974,11036895.0,150180184.0,11.566960000000005,11.572251666666675,0.005291666666670025,-0.005291666666670025
20210416,603926.SH,12.9464,12.2235,13.091,12.0499,12.2909,0.6555,5.3332,9085317.0,117941614.0,11.308610000000005,11.521815000000007,0.2132050000000021,-0.2132050000000021
20210409,603926.SH,12.2909,11.2305,12.7151,11.1534,11.2305,1.0604000000000013,9.4421,14001490.0,178548234.0,11.012670000000004,11.48201833333334,0.46934833333333614,-0.46934833333333614
20210402,603926.SH,11.2305,11.2595,11.4619,10.9221,11.2305,0.0,0.0,2420913.0,27949914.0,10.814090000000004,11.443901666666674,0.6298116666666704,-0.6298116666666704
20210326,603926.SH,11.2305,11.1534,11.4137,11.0185,11.2113,0.019199999999999662,0.1713,2346245.0,27275116.0,10.765890000000006,11.420325000000009,0.654435000000003,-0.654435000000003
20210319,603926.SH,11.2113,10.9028,11.4523,10.8931,11.0185,0.19280000000000008,1.7498,2131655.0,24869354.0,10.722510000000005,11.414768333333342,0.6922583333333368,-0.6922583333333368
20210312,603926.SH,11.0185,11.2498,11.4715,10.8353,11.2498,-0.23130000000000095,-2.056,2954265.0,34111992.0,10.682020000000005,11.418620000000008,0.7366000000000028,-0.7366000000000028
20210305,603926.SH,11.2498,11.0281,11.3751,10.8064,10.8835,0.36630000000000074,3.3656,3325438.0,38280773.0,10.699370000000005,11.42678333333334,0.7274133333333346,-0.7274133333333346
20210226,603926.SH,10.8835,10.6907,11.0377,10.5172,10.7003,0.18319999999999936,1.7121,2785172.0,31329931.0,10.694550000000007,11.42905333333334,0.7345033333333326,-0.7345033333333326
20210219,603926.SH,10.7003,10.3244,10.7293,10.3244,10.3244,0.3758999999999997,3.6409,1033196.0,11289376.0,10.780350000000007,11.432415000000004,0.6520649999999968,-0.6520649999999968
