trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002144.SZ,10.1,10.27,10.53,9.91,10.23,-0.13000000000000078,-1.2708,16648858.0,169926641.98,9.919000000000024,9.657048333333343,-0.2619516666666808,0.2619516666666808
20220114,002144.SZ,10.23,10.15,10.55,10.12,10.14,0.08999999999999986,0.8876,13068703.0,135778252.33,9.833000000000023,9.708855000000009,-0.1241450000000146,0.1241450000000146
20220107,002144.SZ,10.14,10.14,10.45,10.06,10.13,0.009999999999999787,0.0987,10441805.0,107230690.32,9.721000000000023,9.752723333333343,0.03172333333331956,-0.03172333333331956
20211231,002144.SZ,10.13,9.77,10.18,9.72,9.75,0.3800000000000008,3.8974,9604775.0,96035126.11,9.600000000000025,9.801225000000011,0.20122499999998666,-0.20122499999998666
20211224,002144.SZ,9.75,10.05,10.23,9.72,10.0,-0.25,-2.5,11649211.0,116533017.29,9.493000000000025,9.858631666666676,0.36563166666665126,-0.36563166666665126
20211217,002144.SZ,10.0,9.87,10.03,9.63,9.78,0.22000000000000064,2.2495,9486211.0,93079134.12,9.457000000000026,9.90077000000001,0.4437699999999847,-0.4437699999999847
20211210,002144.SZ,9.78,9.88,9.91,9.58,9.88,-0.10000000000000142,-1.0121,8448344.0,82068589.85,9.453000000000024,9.92571500000001,0.4727149999999849,-0.4727149999999849
20211203,002144.SZ,9.88,9.6,10.06,9.55,9.73,0.15000000000000036,1.5416,10452347.0,102883705.36,9.453000000000024,9.955975000000011,0.5029749999999868,-0.5029749999999868
20211126,002144.SZ,9.73,9.45,9.87,9.37,9.45,0.28000000000000114,2.963,11810305.0,114312271.03,9.477000000000025,9.977148333333343,0.5001483333333177,-0.5001483333333177
20211119,002144.SZ,9.45,9.27,9.52,9.22,9.24,0.20999999999999908,2.2727,10285650.0,96582513.73,9.545000000000025,9.998183333333344,0.4531833333333193,-0.4531833333333193
20211112,002144.SZ,9.24,9.11,9.27,9.07,9.11,0.13000000000000078,1.427,8106938.0,74255735.01,9.665000000000024,10.022896666666677,0.35789666666665276,-0.35789666666665276
20211105,002144.SZ,9.11,8.96,9.14,8.89,8.93,0.17999999999999972,2.0157,9032490.0,81701685.7,9.757000000000025,10.054571666666677,0.29757166666665213,-0.29757166666665213
20211029,002144.SZ,8.93,9.06,9.12,8.68,9.06,-0.13000000000000078,-1.4349,12853670.0,114114697.89,9.872000000000025,10.08528000000001,0.21327999999998504,-0.21327999999998504
20211022,002144.SZ,9.06,9.42,9.48,9.05,9.39,-0.33000000000000007,-3.5144,9857429.0,91350370.79,9.998000000000024,10.11866000000001,0.12065999999998667,-0.12065999999998667
20211015,002144.SZ,9.39,9.96,10.15,9.35,9.96,-0.5700000000000003,-5.7229,11666909.0,112622849.5,10.073000000000025,10.147563333333347,0.07456333333332132,-0.07456333333332132
20211008,002144.SZ,9.96,9.85,9.98,9.7,9.78,0.1800000000000015,1.8405,2408000.0,23836813.0,10.089000000000024,10.170143333333348,0.08114333333332446,-0.08114333333332446
20210930,002144.SZ,9.78,10.12,10.22,9.37,10.12,-0.33999999999999986,-3.3597,11432901.0,110690914.57,10.018000000000024,10.19212666666668,0.17412666666665544,-0.17412666666665544
20210924,002144.SZ,10.12,10.2,10.6,10.08,10.41,-0.2900000000000009,-2.7858,8636402.0,88736772.18,10.032000000000023,10.19072666666668,0.15872666666665758,-0.15872666666665758
20210917,002144.SZ,10.41,10.7,10.8,10.17,10.65,-0.2400000000000002,-2.2535,16812373.0,176649852.44,9.968000000000023,10.182836666666681,0.2148366666666579,-0.2148366666666579
20210910,002144.SZ,10.65,10.2,10.93,10.11,10.16,0.4900000000000002,4.8228,21096284.0,223210524.44,9.848000000000024,10.165330000000015,0.31732999999999123,-0.31732999999999123
20210903,002144.SZ,10.16,10.26,10.26,9.91,10.26,-0.09999999999999964,-0.9747,16975779.0,171488502.07,9.684000000000022,10.14530833333335,0.4613083333333279,-0.4613083333333279
