trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000055.SZ,4.71,4.98,5.12,4.66,4.94,-0.23000000000000043,-4.6559,56117907.0,274713294.94,4.886,4.503500000000004,-0.38249999999999584,0.38249999999999584
20220114,000055.SZ,4.94,5.14,5.22,4.93,5.11,-0.16999999999999993,-3.3268,66522796.0,339023186.24,4.899,4.5030000000000046,-0.39599999999999547,0.39599999999999547
20220107,000055.SZ,5.11,4.99,5.28,4.95,4.97,0.14000000000000057,2.8169,86288763.0,442502945.93,4.863,4.499666666666672,-0.36333333333332885,0.36333333333332885
20211231,000055.SZ,4.97,4.78,4.99,4.74,4.8,0.16999999999999993,3.5417,53003338.0,257539706.49,4.816000000000001,4.491666666666672,-0.32433333333332914,0.32433333333332914
20211224,000055.SZ,4.8,4.73,5.03,4.7,4.79,0.009999999999999787,0.2088,76450629.0,372166605.34,4.745,4.487333333333337,-0.2576666666666627,0.2576666666666627
20211217,000055.SZ,4.79,4.9,4.94,4.79,4.9,-0.11000000000000032,-2.2449,70661927.0,344318305.26,4.689000000000001,4.48466666666667,-0.2043333333333308,0.2043333333333308
20211210,000055.SZ,4.9,4.91,5.47,4.73,4.9,0.0,0.0,251822079.0,1288695063.06,4.657000000000001,4.485500000000003,-0.1714999999999982,0.1714999999999982
20211203,000055.SZ,4.9,4.75,4.98,4.7,4.83,0.07000000000000028,1.4493,48806612.0,236710729.83,4.609000000000001,4.486833333333337,-0.12216666666666409,0.12216666666666409
20211126,000055.SZ,4.83,4.9,5.03,4.77,4.91,-0.08000000000000007,-1.6293,53725154.0,262159700.86,4.576000000000001,4.488000000000004,-0.08799999999999741,0.08799999999999741
20211119,000055.SZ,4.91,4.86,5.1,4.86,4.84,0.07000000000000028,1.4463,100180758.0,495962817.23,4.556000000000002,4.4855000000000045,-0.07049999999999734,0.07049999999999734
20211112,000055.SZ,4.84,4.53,4.88,4.51,4.58,0.2599999999999998,5.6769,80464493.0,378909579.73,4.526000000000002,4.483333333333337,-0.04266666666666463,0.04266666666666463
20211105,000055.SZ,4.58,4.53,4.77,4.51,4.64,-0.05999999999999961,-1.2931,82168464.0,381472068.29,4.495000000000003,4.481666666666671,-0.013333333333331865,0.013333333333331865
20211029,000055.SZ,4.64,4.69,4.82,4.47,4.26,0.3799999999999999,8.9202,140964047.0,656673143.46,4.472000000000003,4.483833333333338,0.011833333333334473,-0.011833333333334473
20211022,000055.SZ,4.26,4.23,4.29,4.19,4.24,0.019999999999999574,0.4717,16844909.0,71519068.5,4.439000000000003,4.486000000000004,0.047000000000001485,-0.047000000000001485
20211015,000055.SZ,4.24,4.44,4.46,4.23,4.47,-0.22999999999999954,-5.1454,25617285.0,110948356.53,4.465000000000003,4.496333333333338,0.03133333333333432,-0.03133333333333432
