trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002806.SZ,13.24,13.9,14.34,12.9,13.97,-0.7300000000000004,-5.2255,17932399.0,245490330.67,15.197999999999983,12.237833333333347,-2.9601666666666357,2.9601666666666357
20220114,002806.SZ,13.97,14.27,14.43,13.61,13.92,0.05000000000000071,0.3592,17149175.0,241793986.28,15.31199999999998,12.23416666666668,-3.0778333333333006,3.0778333333333006
20220107,002806.SZ,13.92,14.9,15.43,13.81,14.95,-1.0299999999999994,-6.8896,28123799.0,402836728.21,15.33699999999998,12.209166666666679,-3.1278333333333013,3.1278333333333013
20211231,002806.SZ,14.95,15.14,15.62,14.5,15.28,-0.33000000000000007,-2.1597,27271107.0,415535842.53,15.397999999999982,12.180000000000012,-3.2179999999999698,3.2179999999999698
20211224,002806.SZ,15.28,16.94,17.61,15.28,16.98,-1.700000000000001,-10.0118,61386252.0,1001486812.69,15.398999999999983,12.133333333333345,-3.265666666666638,3.265666666666638
20211217,002806.SZ,16.98,15.82,17.41,14.71,15.07,1.9100000000000001,12.6742,109323666.0,1764092770.69,15.309999999999983,12.066833333333344,-3.2431666666666388,3.2431666666666388
20211210,002806.SZ,15.07,15.88,16.06,14.04,15.88,-0.8100000000000005,-5.1008,38648046.0,577847774.66,14.949999999999983,11.981500000000011,-2.968499999999972,2.968499999999972
20211203,002806.SZ,15.88,15.8,16.95,15.5,16.3,-0.41999999999999993,-2.5767,29894724.0,488403149.4,14.800999999999984,11.93100000000001,-2.8699999999999743,2.8699999999999743
20211126,002806.SZ,16.3,16.44,16.97,15.94,16.39,-0.08999999999999986,-0.5491,41381472.0,675473839.6,14.655999999999986,11.870166666666677,-2.7858333333333096,2.7858333333333096
20211119,002806.SZ,16.39,14.52,16.9,14.11,14.38,2.01,13.9777,61784348.0,985819221.56,14.526999999999983,11.797166666666676,-2.729833333333307,2.729833333333307
