trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,603236.SH,185.0,187.03,199.5,181.99,185.8,-0.8000000000000114,-0.4306,10171146.0,1939947836.0,174.08399999999992,159.6080716666668,-14.475928333333115,14.475928333333115
20211119,603236.SH,185.8,183.65,188.97,176.6,184.3,1.5,0.8139,6280669.0,1149033794.0,170.58399999999992,159.06690000000012,-11.5170999999998,11.5170999999998
20211112,603236.SH,184.3,187.0,188.25,179.0,186.65,-2.3499999999999943,-1.259,6215928.0,1144000115.0,168.52399999999994,158.45968833333345,-10.064311666666498,10.064311666666498
20211105,603236.SH,186.65,180.33,191.6,178.0,179.77,6.8799999999999955,3.8271,9087478.0,1695102262.0,165.80499999999995,157.91687833333347,-7.888121666666478,7.888121666666478
20211029,603236.SH,179.77,171.55,186.29,171.33,171.2,8.570000000000022,5.0058,11062039.0,1965756865.0,164.21999999999994,157.2622383333335,-6.957761666666443,6.957761666666443
20211022,603236.SH,171.2,167.33,174.77,164.5,167.33,3.869999999999976,2.3128,5681243.0,959211068.0,162.15799999999996,157.18459333333348,-4.973406666666477,4.973406666666477
20211015,603236.SH,167.33,164.38,170.2,156.1,165.3,2.030000000000001,1.2281,5744485.0,932511438.0,160.84399999999994,157.09192000000016,-3.752079999999779,3.752079999999779
20211008,603236.SH,165.3,162.28,167.96,160.8,162.29,3.0100000000000193,1.8547,967546.0,159366674.0,159.68099999999995,156.85497000000015,-2.826029999999804,2.826029999999804
20210930,603236.SH,162.29,154.11,168.12,150.02,153.2,9.090000000000003,5.9334,5502677.0,875795896.0,157.68699999999995,156.7456233333335,-0.9413766666664571,0.9413766666664571
20210924,603236.SH,153.2,148.51,158.0,147.61,150.0,3.1999999999999886,2.1333,3799346.0,583596048.0,155.80299999999997,156.77957500000014,0.9765750000001674,-0.9765750000001674
20210917,603236.SH,150.0,164.0,165.99,147.02,165.2,-15.199999999999989,-9.201,9283365.0,1434146266.0,158.48299999999998,156.73821166666679,-1.7447883333331902,1.7447883333331902
20210910,603236.SH,165.2,156.37,172.69,152.24,157.11,8.089999999999975,5.1493,15923937.0,2625431719.0,159.20799999999997,156.66882000000012,-2.5391799999998454,2.5391799999998454
20210903,603236.SH,157.11,170.85,173.8,154.5,170.8,-13.689999999999998,-8.0152,7636093.0,1237939849.0,158.84799999999996,156.39598666666677,-2.452013333333184,2.452013333333184
