trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,000889.SZ,3.17,3.34,3.34,3.12,3.32,-0.1499999999999999,-4.5181,81777747.0,264053346.78,3.2380000000000067,4.79133333333334,1.5533333333333337,-1.5533333333333337
20211119,000889.SZ,3.32,3.35,3.45,3.28,3.34,-0.020000000000000018,-0.5988,66510366.0,224319778.07,3.2370000000000063,4.8425000000000065,1.6055000000000001,-1.6055000000000001
20211112,000889.SZ,3.34,3.12,3.37,3.11,3.13,0.20999999999999996,6.7093,69387943.0,226316580.6,3.2390000000000057,4.896000000000006,1.6570000000000005,-1.6570000000000005
20211105,000889.SZ,3.13,3.12,3.19,3.06,3.14,-0.010000000000000231,-0.3185,59137205.0,184184264.51,3.227000000000006,4.955166666666673,1.728166666666667,-1.728166666666667
20211029,000889.SZ,3.14,3.36,3.37,3.04,3.36,-0.21999999999999975,-6.5476,70226488.0,221748641.37,3.2350000000000056,5.011166666666673,1.7761666666666676,-1.7761666666666676
20211022,000889.SZ,3.36,3.31,3.54,3.31,3.37,-0.010000000000000231,-0.2967,106510709.0,363274920.82,3.253000000000006,5.0763333333333405,1.8233333333333346,-1.8233333333333346
20211015,000889.SZ,3.37,3.4,3.52,3.23,3.33,0.040000000000000036,1.2012,180050312.0,607849089.98,3.2580000000000053,5.134000000000007,1.8760000000000012,-1.8760000000000012
20211008,000889.SZ,3.33,3.06,3.33,3.04,3.03,0.30000000000000027,9.901,30550808.0,98316704.09,3.260000000000006,5.1950000000000065,1.9350000000000005,-1.9350000000000005
20210930,000889.SZ,3.03,3.19,3.22,3.02,3.19,-0.16000000000000014,-5.0157,41647612.0,128207477.51,3.273000000000006,5.2541666666666735,1.9811666666666676,-1.9811666666666676
20210924,000889.SZ,3.19,3.11,3.32,3.11,3.16,0.029999999999999805,0.9494,34402689.0,110702686.85,3.321000000000006,5.322000000000007,2.0010000000000012,-2.0010000000000012
20210917,000889.SZ,3.16,3.33,3.4,3.11,3.34,-0.17999999999999972,-5.3892,69015343.0,226408429.42,3.3630000000000058,5.390333333333341,2.0273333333333357,-2.0273333333333357
20210910,000889.SZ,3.34,3.23,3.43,3.18,3.22,0.11999999999999966,3.7267,87848206.0,291782049.11,3.4350000000000067,5.457000000000008,2.022000000000001,-2.022000000000001
20210903,000889.SZ,3.22,3.21,3.28,3.04,3.21,0.010000000000000231,0.3115,93711984.0,293703006.83,3.504000000000006,5.539000000000008,2.0350000000000015,-2.0350000000000015
20210827,000889.SZ,3.21,3.33,3.4,3.2,3.32,-0.10999999999999988,-3.3133,63362088.0,209044123.59,3.5920000000000067,5.609000000000008,2.0170000000000012,-2.0170000000000012
20210820,000889.SZ,3.32,3.42,3.44,3.22,3.41,-0.0900000000000003,-2.6393,79018190.0,264070702.9,3.7020000000000066,5.666478333333342,1.9644783333333353,-1.9644783333333353
20210813,000889.SZ,3.41,3.44,3.61,3.4,3.39,0.020000000000000018,0.59,72339787.0,253231179.27,3.8290000000000064,5.719623333333342,1.8906233333333353,-1.8906233333333353
20210806,000889.SZ,3.39,3.47,3.66,3.35,3.46,-0.06999999999999984,-2.0231,83881778.0,294628694.19,3.9430000000000063,5.774006666666675,1.8310066666666684,-1.8310066666666684
20210730,000889.SZ,3.46,3.53,3.53,3.19,3.51,-0.04999999999999982,-1.4245,93650518.0,316774103.87,4.064000000000006,5.824793333333342,1.7607933333333357,-1.7607933333333357
20210723,000889.SZ,3.51,3.61,3.75,3.51,3.61,-0.10000000000000009,-2.7701,96241348.0,345199985.8,4.315000000000007,5.880248333333342,1.5652483333333356,-1.5652483333333356
20210716,000889.SZ,3.61,3.9,4.01,3.6,3.88,-0.27,-6.9588,73439016.0,277866126.76,4.591000000000006,5.927130000000009,1.3361300000000025,-1.3361300000000025
20210709,000889.SZ,3.88,3.93,3.95,3.75,4.03,-0.15000000000000036,-3.7221,68198771.0,263411042.37,4.8490000000000055,5.9741316666666755,1.12513166666667,-1.12513166666667
20210702,000889.SZ,4.03,4.09,4.14,4.03,4.1,-0.0699999999999994,-1.7073,51510303.0,210475076.19,5.061000000000005,6.036638333333342,0.9756383333333369,-0.9756383333333369
20210625,000889.SZ,4.1,4.29,4.36,4.02,4.31,-0.20999999999999996,-4.8724,91460902.0,383115722.6,5.2690000000000055,6.099265000000009,0.8302650000000034,-0.8302650000000034
20210618,000889.SZ,4.31,4.64,4.64,4.13,4.59,-0.28000000000000025,-6.1002,63170531.0,279471415.05,5.475000000000006,6.152865000000008,0.6778650000000024,-0.6778650000000024
20210611,000889.SZ,4.59,4.54,4.72,4.48,4.55,0.040000000000000036,0.8791,82279665.0,375613329.99,5.645000000000005,6.211420000000008,0.5664200000000035,-0.5664200000000035
20210604,000889.SZ,4.55,4.6,4.63,4.42,4.6,-0.04999999999999982,-1.087,107568616.0,486589501.34,5.824000000000005,6.272215000000009,0.4482150000000038,-0.4482150000000038
20210528,000889.SZ,4.6,6.0,6.01,4.58,5.97,-1.37,-22.9481,255567876.0,1252527929.34,5.991000000000005,6.3678516666666765,0.37685166666667147,-0.37685166666667147
20210521,000889.SZ,5.97,6.26,6.27,5.8,6.27,-0.2999999999999998,-4.7847,57685120.0,346467235.89,6.150000000000006,6.408355000000009,0.25835500000000344,-0.25835500000000344
20210514,000889.SZ,6.27,6.19,6.37,5.95,6.19,0.07999999999999918,1.2924,87497598.0,540827373.52,6.220000000000006,6.433290000000008,0.21329000000000242,-0.21329000000000242
20210507,000889.SZ,6.19,6.02,6.34,5.97,6.0,0.1900000000000004,3.1667,15230280.0,94223810.71,6.263000000000007,6.427385000000009,0.164385000000002,-0.164385000000002
20210430,000889.SZ,6.0,6.15,6.64,5.85,6.11,-0.11000000000000032,-1.8003,72175631.0,448817210.95,6.241000000000006,6.431625000000008,0.1906250000000025,-0.1906250000000025
20210423,000889.SZ,6.11,6.16,6.26,6.01,6.16,-0.04999999999999982,-0.8117,40960341.0,251931021.21,6.1870000000000065,6.444390000000008,0.2573900000000018,-0.2573900000000018
20210416,000889.SZ,6.16,6.02,6.21,5.75,6.01,0.15000000000000036,2.4958,41928636.0,251334687.06,6.096000000000005,6.454130000000007,0.35813000000000184,-0.35813000000000184
20210409,000889.SZ,6.01,6.32,6.4,5.93,6.38,-0.3700000000000001,-5.7994,29066348.0,178605359.07,5.987000000000006,6.465656666666674,0.4786566666666676,-0.4786566666666676
