trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,600823.SH,3.1,3.13,3.15,3.08,3.15,-0.04999999999999982,-1.5873,56595741.0,176158358.0,3.330000000000004,4.1982766666666675,0.8682766666666635,-0.8682766666666635
20211119,600823.SH,3.15,3.14,3.17,3.05,3.14,0.009999999999999787,0.3185,63411138.0,197466952.0,3.3770000000000038,4.244868333333335,0.8678683333333308,-0.8678683333333308
20211112,600823.SH,3.14,3.04,3.23,2.98,3.03,0.11000000000000032,3.6304,102777726.0,319948269.0,3.4380000000000037,4.292381666666668,0.8543816666666646,-0.8543816666666646
20211105,600823.SH,3.03,3.16,3.16,3.01,3.16,-0.13000000000000034,-4.1139,92944199.0,285960126.0,3.4890000000000034,4.3491533333333345,0.8601533333333311,-0.8601533333333311
20211029,600823.SH,3.16,3.44,3.5,3.14,3.49,-0.33000000000000007,-9.4556,86855118.0,284877394.0,3.5350000000000037,4.401856666666669,0.8668566666666653,-0.8668566666666653
20211022,600823.SH,3.49,3.45,3.54,3.38,3.45,0.040000000000000036,1.1594,57312904.0,197421896.0,3.577000000000004,4.449363333333335,0.8723633333333312,-0.8723633333333312
20211015,600823.SH,3.45,3.61,3.67,3.43,3.61,-0.1599999999999997,-4.4321,73344726.0,261111598.0,3.5690000000000035,4.493283333333335,0.9242833333333316,-0.9242833333333316
20211008,600823.SH,3.61,3.57,3.64,3.56,3.54,0.06999999999999984,1.9774,17262669.0,62296440.0,3.554000000000003,4.516336666666668,0.9623366666666655,-0.9623366666666655
20210930,600823.SH,3.54,3.62,3.65,3.5,3.63,-0.08999999999999986,-2.4793,58223911.0,207919941.0,3.525000000000003,4.528268333333334,1.003268333333331,-1.003268333333331
20210924,600823.SH,3.63,3.5,3.72,3.48,3.57,0.06000000000000005,1.6807,48953929.0,177092245.0,3.5370000000000035,4.539931666666667,1.0029316666666634,-1.0029316666666634
20210917,600823.SH,3.57,3.78,3.83,3.54,3.76,-0.18999999999999995,-5.0532,76070172.0,280817807.0,3.550000000000003,4.548978333333334,0.9989783333333313,-0.9989783333333313
20210910,600823.SH,3.76,3.67,3.85,3.61,3.65,0.10999999999999988,3.0137,88726195.0,331206242.0,3.5787000000000027,4.5593433333333335,0.9806433333333309,-0.9806433333333309
20210903,600823.SH,3.65,3.5,3.69,3.42,3.49,0.1599999999999997,4.5845,105557136.0,376001837.0,3.589350000000003,4.566541666666667,0.9771916666666636,-0.9771916666666636
20210827,600823.SH,3.49,3.62,3.75,3.47,3.58,-0.08999999999999986,-2.514,105255379.0,379518966.0,3.6148300000000035,4.581703333333334,0.9668733333333308,-0.9668733333333308
20210820,600823.SH,3.58,3.44,3.63,3.4,3.41,0.16999999999999993,4.9853,70967185.0,248474380.0,3.655360000000003,4.594998333333334,0.9396383333333307,-0.9396383333333307
20210813,600823.SH,3.41,3.31,3.53,3.3,3.3,0.11000000000000032,3.3333,86107723.0,294090396.0,3.6955000000000036,4.6010533333333345,0.905553333333331,-0.905553333333331
20210806,600823.SH,3.3,3.3,3.4,3.27,3.32,-0.020000000000000018,-0.6024,49645512.0,165979215.0,3.760300000000003,4.609638333333334,0.8493383333333306,-0.8493383333333306
20210730,600823.SH,3.32,3.65,3.66,3.23,3.66,-0.3400000000000003,-9.2896,75883301.0,258584199.0,3.8389700000000033,4.618245,0.7792749999999966,-0.7792749999999966
20210723,600823.SH,3.66,3.76,3.77,3.63,3.76,-0.09999999999999964,-2.6596,35653271.0,131718816.0,3.912770000000003,4.6309,0.7181299999999964,-0.7181299999999964
20210716,600823.SH,3.76,4.05,4.07,3.76,4.03,-0.27000000000000046,-6.6998,42851093.0,169993645.0,3.9563900000000034,4.634714999999999,0.6783249999999956,-0.6783249999999956
20210709,600823.SH,3.857,3.8665,3.8953,3.8091,3.8665,-0.00949999999999962,-0.2457,33091622.0,132897980.0,3.9861900000000032,4.635956666666666,0.6497666666666628,-0.6497666666666628
20210702,600823.SH,3.8665,3.9048,3.9431,3.8474,3.9048,-0.0383,-0.9808,26462551.0,107157632.0,4.001500000000004,4.636034999999998,0.6345349999999943,-0.6345349999999943
20210625,600823.SH,3.9048,3.8857,3.924,3.8474,3.8953,0.00949999999999962,0.2439,22284993.0,90624172.0,4.022560000000004,4.635199999999998,0.6126399999999945,-0.6126399999999945
20210618,600823.SH,3.8953,3.9814,3.991,3.8187,3.9814,-0.08609999999999962,-2.1626,33575843.0,136944965.0,4.050320000000004,4.632819999999998,0.5824999999999942,-0.5824999999999942
20210611,600823.SH,3.9814,4.058,4.0675,3.9623,4.058,-0.0766,-1.8876,51210705.0,214580178.0,4.070410000000003,4.6286333333333305,0.5582233333333271,-0.5582233333333271
20210604,600823.SH,4.058,4.0867,4.1919,4.0197,4.0867,-0.028700000000000614,-0.7023,65967885.0,282253648.0,4.084770000000003,4.625883333333331,0.5411133333333273,-0.5411133333333273
20210528,600823.SH,4.0867,4.058,4.1537,4.0388,4.058,0.028700000000000614,0.7072,38040366.0,162900600.0,4.107740000000003,4.620949999999997,0.5132099999999937,-0.5132099999999937
20210521,600823.SH,4.058,4.0962,4.1919,4.0292,4.0962,-0.03819999999999979,-0.9326,49139951.0,211530842.0,4.143150000000004,4.615386666666664,0.4722366666666602,-0.4722366666666602
20210514,600823.SH,4.0962,4.058,4.1058,4.0101,4.058,0.03819999999999979,0.9414,46097919.0,195032242.0,4.166120000000004,4.609244999999998,0.443124999999994,-0.443124999999994
20210507,600823.SH,4.058,4.0197,4.058,4.0005,4.0101,0.04789999999999939,1.1945,17481826.0,73514239.0,4.191010000000004,4.598538333333331,0.4075283333333273,-0.4075283333333273
20210430,600823.SH,4.0101,4.0771,4.1058,4.0005,4.0771,-0.06699999999999928,-1.6433,35851535.0,151802471.0,4.237900000000003,4.593453333333331,0.3555533333333276,-0.3555533333333276
20210423,600823.SH,4.0771,4.1824,4.2015,4.058,4.1824,-0.10530000000000062,-2.5177,42506148.0,183371714.0,4.291500000000004,4.59143333333333,0.2999333333333265,-0.2999333333333265
20210416,600823.SH,4.1824,4.0962,4.1824,4.0675,4.0962,0.08620000000000072,2.1044,44545714.0,191311011.0,4.309680000000003,4.584066666666664,0.2743866666666612,-0.2743866666666612
20210409,600823.SH,4.0962,4.125,4.1919,4.0675,4.125,-0.02880000000000038,-0.6982,46085352.0,199136051.0,4.319250000000003,4.576908333333332,0.2576583333333291,-0.2576583333333291
20210402,600823.SH,4.125,4.2685,4.2781,4.1058,4.2877,-0.16270000000000007,-3.7946,72139504.0,315176425.0,4.329780000000004,4.571791666666665,0.24201166666666118,-0.24201166666666118
20210326,600823.SH,4.2877,4.4408,4.4886,4.2589,4.4408,-0.15310000000000024,-3.4476,91439730.0,416530787.0,4.343170000000003,4.562266666666664,0.21909666666666094,-0.21909666666666094
20210319,600823.SH,4.4408,4.2877,4.5556,4.2877,4.2877,0.15310000000000024,3.5707,108389317.0,503677280.0,4.360390000000003,4.552598333333332,0.19220833333332887,-0.19220833333332887
20210312,600823.SH,4.2877,4.3642,4.4504,4.1919,4.3451,-0.05740000000000034,-1.321,100269686.0,448373143.0,4.336460000000003,4.5423416666666645,0.2058816666666612,-0.2058816666666612
20210305,600823.SH,4.3451,4.4982,4.5843,4.2781,4.5269,-0.18179999999999996,-4.016,121168764.0,563149207.0,4.348900000000003,4.537658333333332,0.18875833333332892,-0.18875833333332892
