trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002003.SZ,13.39,14.03,14.66,13.0,14.08,-0.6899999999999995,-4.9006,29999116.0,415482964.58,12.734999999999994,8.144753333333332,-4.590246666666662,4.590246666666662
20220114,002003.SZ,14.08,14.21,14.79,13.34,14.22,-0.14000000000000057,-0.9845,44972784.0,635963691.82,12.423999999999996,8.043494999999998,-4.380504999999998,4.380504999999998
20220107,002003.SZ,14.22,12.8,14.5,12.7,12.82,1.4000000000000004,10.9204,52918652.0,710522408.58,12.043999999999995,7.9239549999999985,-4.120044999999997,4.120044999999997
20211231,002003.SZ,12.82,13.57,13.75,12.67,13.69,-0.8699999999999992,-6.355,64721086.0,843535973.89,11.560999999999995,7.797351666666666,-3.763648333333329,3.763648333333329
20211224,002003.SZ,13.69,13.19,14.19,13.11,13.1,0.5899999999999999,4.5038,40131347.0,553345265.28,11.130999999999995,7.696761666666665,-3.4342383333333295,3.4342383333333295
20211217,002003.SZ,13.1,12.99,13.5,12.61,12.72,0.379999999999999,2.9874,61564354.0,798999571.03,10.599999999999994,7.5780449999999995,-3.021954999999995,3.021954999999995
20211210,002003.SZ,12.72,11.96,13.48,11.31,11.97,0.75,6.2657,71703138.0,885105043.15,10.152999999999995,7.463326666666665,-2.68967333333333,2.68967333333333
20211203,002003.SZ,11.97,10.83,12.09,10.52,10.84,1.1300000000000008,10.4244,53150178.0,600230472.95,9.740999999999994,7.354624999999999,-2.3863749999999957,2.3863749999999957
20211126,002003.SZ,10.84,10.59,11.4,10.13,10.52,0.3200000000000003,3.0418,36685857.0,388713261.32,9.489999999999995,7.252114999999998,-2.237884999999997,2.237884999999997
20211119,002003.SZ,10.52,10.4,10.9,9.84,10.28,0.2400000000000002,2.3346,35411590.0,366311574.27,9.307999999999995,7.167649999999998,-2.140349999999996,2.140349999999996
20211112,002003.SZ,10.28,10.45,10.45,9.94,10.28,0.0,0.0,30060346.0,304757482.5,9.157999999999994,7.086941666666665,-2.071058333333329,2.071058333333329
20211105,002003.SZ,10.28,9.32,10.81,9.2,9.39,0.8899999999999988,9.4782,80645255.0,830517023.98,8.989999999999993,7.016383333333333,-1.9736166666666604,1.9736166666666604
