trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000617.SZ,5.22,5.17,5.3,5.15,5.17,0.04999999999999982,0.9671,76047819.0,396730039.74,5.114999999999995,5.711245,0.596245000000005,-0.596245000000005
20220114,000617.SZ,5.17,5.3,5.37,5.14,5.32,-0.15000000000000036,-2.8195,74879070.0,394797158.81,5.094999999999995,5.739473333333333,0.6444733333333375,-0.6444733333333375
20220107,000617.SZ,5.32,5.18,5.35,5.17,5.18,0.14000000000000057,2.7027,71646193.0,377324126.87,5.072999999999995,5.764823333333331,0.6918233333333363,-0.6918233333333363
20211231,000617.SZ,5.18,5.18,5.21,5.12,5.18,0.0,0.0,47405107.0,244659753.82,5.047999999999996,5.784768333333332,0.7367683333333366,-0.7367683333333366
20211224,000617.SZ,5.18,5.03,5.26,5.01,5.03,0.14999999999999947,2.9821,114102205.0,587130302.38,5.046999999999995,5.807368333333332,0.7603683333333366,-0.7603683333333366
20211217,000617.SZ,5.03,5.07,5.1,4.96,5.05,-0.019999999999999574,-0.396,87160633.0,436894212.62,5.051999999999995,5.829484999999999,0.777485000000004,-0.777485000000004
20211210,000617.SZ,5.05,5.0,5.12,4.97,5.0,0.04999999999999982,1.0,92839709.0,468309968.87,5.089999999999995,5.862654999999999,0.7726550000000039,-0.7726550000000039
20211203,000617.SZ,5.0,4.93,5.0,4.89,4.97,0.03000000000000025,0.6036,60602366.0,299798093.69,5.115999999999996,5.890164999999999,0.7741650000000027,-0.7741650000000027
20211126,000617.SZ,4.97,5.01,5.06,4.96,5.03,-0.0600000000000005,-1.1928,44718728.0,224125751.91,5.1649999999999965,5.917863333333332,0.7528633333333357,-0.7528633333333357
20211119,000617.SZ,5.03,5.02,5.07,4.94,5.02,0.010000000000000675,0.1992,44592147.0,223292952.22,5.215999999999996,5.945093333333332,0.7290933333333358,-0.7290933333333358
20211112,000617.SZ,5.02,4.95,5.07,4.93,4.95,0.0699999999999994,1.4141,46736526.0,233543740.1,5.274999999999996,5.973259999999999,0.698260000000003,-0.698260000000003
20211105,000617.SZ,4.95,5.08,5.11,4.92,5.07,-0.1200000000000001,-2.3669,36930933.0,184699655.25,5.314999999999996,6.003691666666666,0.6886916666666698,-0.6886916666666698
20211029,000617.SZ,5.07,5.17,5.17,4.91,5.17,-0.09999999999999964,-1.9342,58840611.0,297332347.37,5.333999999999995,6.032546666666666,0.6985466666666706,-0.6985466666666706
20211022,000617.SZ,5.17,5.22,5.26,5.15,5.23,-0.0600000000000005,-1.1472,47959259.0,249817821.33,5.348999999999995,6.064888333333332,0.7158883333333375,-0.7158883333333375
20211015,000617.SZ,5.23,5.41,5.44,5.19,5.41,-0.17999999999999972,-3.3272,54972039.0,290917342.0,5.353999999999995,6.098144999999999,0.744145000000004,-0.744145000000004
20211008,000617.SZ,5.41,5.38,5.45,5.37,5.31,0.10000000000000053,1.8832,13359680.0,72229575.97,5.347999999999995,6.130563333333331,0.7825633333333357,-0.7825633333333357
20210930,000617.SZ,5.31,5.49,5.52,5.3,5.49,-0.1800000000000006,-3.2787,44475790.0,239863108.32,5.319999999999995,6.159498333333331,0.8394983333333359,-0.8394983333333359
20210924,000617.SZ,5.49,5.41,5.65,5.38,5.48,0.009999999999999787,0.1825,42039631.0,232368831.87,5.332999999999995,6.190259999999998,0.8572600000000028,-0.8572600000000028
20210917,000617.SZ,5.48,5.6,5.78,5.41,5.62,-0.13999999999999968,-2.4911,91325921.0,512751752.64,5.334999999999995,6.217861666666664,0.8828616666666695,-0.8828616666666695
20210910,000617.SZ,5.62,5.42,5.77,5.4,5.42,0.20000000000000018,3.69,114355534.0,638769816.75,5.362999999999994,6.243208333333331,0.8802083333333366,-0.8802083333333366
20210903,000617.SZ,5.42,5.14,5.52,5.11,5.14,0.28000000000000025,5.4475,90948729.0,485379946.39,5.3810099999999945,6.2736449999999975,0.892635000000003,-0.892635000000003
20210827,000617.SZ,5.14,5.2,5.28,5.12,5.22,-0.08000000000000007,-1.5326,58874330.0,306281709.57,5.431609999999995,6.314031666666664,0.8824216666666693,-0.8824216666666693
20210820,000617.SZ,5.22,5.22,5.55,5.17,5.22,0.0,0.0,67337017.0,357521736.39,5.497619999999995,6.354228333333331,0.8566083333333356,-0.8566083333333356
