trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600711.SH,10.25,10.44,10.69,9.95,10.6,-0.34999999999999964,-3.3019,293771039.0,3043523245.0,10.921000000000003,9.093191666666675,-1.8278083333333282,1.8278083333333282
20220114,600711.SH,10.6,9.96,11.0,9.9,10.0,0.5999999999999996,6.0,310383175.0,3284500391.0,10.871000000000004,9.028075000000007,-1.8429249999999975,1.8429249999999975
20220107,600711.SH,10.0,10.82,10.94,9.92,10.73,-0.7300000000000004,-6.8034,211919157.0,2179707737.0,10.731000000000005,8.968445000000006,-1.762554999999999,1.762554999999999
20211231,600711.SH,10.73,10.47,11.09,10.25,10.56,0.16999999999999993,1.6098,218781748.0,2351293414.0,10.755000000000004,8.91132333333334,-1.8436766666666635,1.8436766666666635
20211224,600711.SH,10.56,11.39,11.54,10.51,11.53,-0.9699999999999989,-8.4128,364667093.0,4038985889.0,10.742000000000003,8.840703333333341,-1.9012966666666617,1.9012966666666617
20211217,600711.SH,11.53,12.12,12.14,11.33,12.08,-0.5500000000000007,-4.553,327139083.0,3818856245.0,10.775000000000002,8.75843333333334,-2.0165666666666624,2.0165666666666624
20211210,600711.SH,12.08,11.83,12.18,10.7,11.96,0.11999999999999922,1.0033,541262052.0,6249811992.0,10.755000000000003,8.662326666666674,-2.0926733333333285,2.0926733333333285
20211203,600711.SH,11.96,10.97,12.17,10.9,11.27,0.6900000000000013,6.1224,706657529.0,8109324264.0,10.735000000000003,8.555555000000007,-2.179444999999996,2.179444999999996
20211126,600711.SH,11.27,10.29,11.39,10.25,10.23,1.0399999999999991,10.1662,700138576.0,7544312860.0,10.826000000000002,8.447953333333341,-2.378046666666661,2.378046666666661
20211119,600711.SH,10.23,9.68,10.35,9.31,9.75,0.4800000000000004,4.9231,528138928.0,5208248043.0,10.976000000000003,8.34752333333334,-2.6284766666666624,2.6284766666666624
20211112,600711.SH,9.75,9.23,10.07,9.23,9.2,0.5500000000000007,5.9783,568663118.0,5522613503.0,11.376000000000001,8.265425000000006,-3.1105749999999954,3.1105749999999954
20211105,600711.SH,9.2,10.16,10.32,9.18,10.24,-1.040000000000001,-10.1563,499577946.0,4821929641.0,11.551000000000002,8.207476666666674,-3.3435233333333283,3.3435233333333283
20211029,600711.SH,10.24,10.42,11.07,10.04,10.6,-0.35999999999999943,-3.3962,545146105.0,5730906446.0,11.795000000000002,8.15186833333334,-3.6431316666666618,3.6431316666666618
20211022,600711.SH,10.6,11.19,11.98,10.47,10.89,-0.2900000000000009,-2.663,565148277.0,6324315770.0,11.664000000000001,8.079260000000007,-3.5847399999999947,3.5847399999999947
