trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601567.SH,13.57,13.0,14.5,12.98,13.29,0.28000000000000114,2.1068,81584199.0,1122348013.0,15.430000000000007,12.139843333333324,-3.2901566666666824,3.2901566666666824
20220114,601567.SH,13.29,17.65,17.65,13.28,17.85,-4.560000000000002,-25.5462,108813107.0,1638159911.0,15.491000000000009,12.030188333333323,-3.460811666666686,3.460811666666686
20220107,601567.SH,17.85,16.13,18.47,16.06,16.31,1.5400000000000027,9.4421,78283553.0,1379857587.0,15.53600000000001,11.92585499999999,-3.6101450000000206,3.6101450000000206
20211231,601567.SH,16.31,15.74,16.56,15.44,15.96,0.34999999999999787,2.193,44915629.0,718680285.0,14.966000000000012,11.743723333333323,-3.222276666666689,3.222276666666689
20211224,601567.SH,15.96,15.58,17.0,15.42,15.78,0.1800000000000015,1.1407,52069725.0,848264956.0,14.61100000000001,11.590036666666657,-3.020963333333352,3.020963333333352
20211217,601567.SH,15.78,15.59,16.38,15.15,15.5,0.27999999999999936,1.8065,53489314.0,846100330.0,14.407000000000007,11.439078333333324,-2.9679216666666832,2.9679216666666832
20211210,601567.SH,15.5,15.05,15.85,14.13,15.05,0.4499999999999993,2.99,64271146.0,952823680.0,14.417000000000007,11.293408333333325,-3.123591666666682,3.123591666666682
20211203,601567.SH,15.05,15.3,16.44,14.92,15.46,-0.41000000000000014,-2.652,68173590.0,1065592926.0,14.510000000000009,11.149953333333324,-3.360046666666685,3.360046666666685
20211126,601567.SH,15.46,15.55,16.38,14.62,15.53,-0.06999999999999851,-0.4507,98960714.0,1524158288.0,14.719000000000005,11.009749999999991,-3.7092500000000133,3.7092500000000133
20211119,601567.SH,15.53,14.24,17.63,13.7,14.18,1.3499999999999996,9.5205,158160479.0,2443182761.0,14.684000000000006,10.859771666666658,-3.824228333333348,3.824228333333348
20211112,601567.SH,14.18,13.72,14.78,13.37,13.74,0.4399999999999995,3.2023,78792993.0,1119810917.0,14.561000000000007,10.710096666666658,-3.850903333333349,3.850903333333349
20211105,601567.SH,13.74,12.15,14.35,12.1,12.15,1.5899999999999999,13.0864,124532689.0,1657841816.0,14.571000000000007,10.591093333333326,-3.9799066666666807,3.9799066666666807
20211029,601567.SH,12.15,12.67,13.42,11.85,12.76,-0.6099999999999994,-4.7806,78155718.0,985929747.0,14.651000000000005,10.477951666666659,-4.173048333333346,4.173048333333346
20211022,601567.SH,12.76,13.75,14.45,12.68,13.92,-1.1600000000000001,-8.3333,99028602.0,1341284365.0,14.913000000000006,10.399318333333326,-4.513681666666679,4.513681666666679
20211015,601567.SH,13.92,16.24,16.24,13.68,15.88,-1.9600000000000009,-12.3426,129313590.0,1856119194.0,15.268000000000006,10.310844999999993,-4.957155000000013,4.957155000000013
20211008,601567.SH,15.88,16.87,16.89,15.82,16.43,-0.5499999999999989,-3.3475,21898003.0,353734871.0,15.40300000000001,10.20107666666666,-5.201923333333349,5.201923333333349
20210930,601567.SH,16.43,17.39,18.85,15.98,17.14,-0.7100000000000009,-4.1424,174417793.0,3050239780.0,15.24600000000001,10.06011166666666,-5.185888333333349,5.185888333333349
20210924,601567.SH,17.14,14.7,17.14,14.5,15.11,2.030000000000001,13.4348,93136391.0,1493038593.0,15.216000000000008,9.905894999999994,-5.310105000000014,5.310105000000014
20210917,601567.SH,15.11,14.18,15.2,13.24,14.3,0.8099999999999987,5.6643,97377374.0,1398099949.0,15.17600000000001,9.73870166666666,-5.43729833333335,5.43729833333335
20210910,601567.SH,14.3,14.16,16.54,14.03,14.28,0.02000000000000135,0.1401,189646118.0,2907866167.0,15.723000000000008,9.60011166666666,-6.122888333333348,6.122888333333348
20210903,601567.SH,14.28,14.5,15.45,13.26,14.54,-0.2599999999999998,-1.7882,120635842.0,1715344955.0,16.271000000000008,9.478126666666661,-6.792873333333347,6.792873333333347
20210827,601567.SH,14.54,14.79,16.26,13.46,14.77,-0.23000000000000043,-1.5572,110575812.0,1658475039.0,16.893000000000008,9.364809999999995,-7.528190000000013,7.528190000000013
20210820,601567.SH,14.77,16.26,17.2,14.39,16.31,-1.5399999999999991,-9.4421,88950369.0,1389643154.0,17.13200000000001,9.236864999999995,-7.895135000000014,7.895135000000014
20210813,601567.SH,16.31,14.94,16.76,14.94,15.27,1.0399999999999991,6.8107,83530174.0,1349387559.0,17.207000000000008,9.100509999999995,-8.106490000000013,8.106490000000013
20210806,601567.SH,15.27,14.55,16.4,13.9,14.31,0.9599999999999991,6.7086,139942297.0,2157914933.0,17.33104000000001,8.94161833333333,-8.389421666666678,8.389421666666678
20210730,601567.SH,14.31,16.13,16.33,12.51,16.13,-1.8199999999999985,-11.2833,168460545.0,2374966762.0,17.532610000000005,8.794984999999997,-8.737625000000008,8.737625000000008
20210723,601567.SH,16.13,16.75,17.86,15.76,16.74,-0.6099999999999994,-3.644,110216298.0,1862619002.0,17.435050000000004,8.667364999999997,-8.767685000000007,8.767685000000007
20210716,601567.SH,16.74,20.9,21.2,16.03,20.58,-3.84,-18.6589,168073172.0,3004777639.0,17.088820000000005,8.507666666666662,-8.581153333333344,8.581153333333344
20210709,601567.SH,20.58,19.81,21.17,18.85,19.78,0.7999999999999972,4.0445,118244201.0,2344010245.0,16.324690000000004,8.341291666666663,-7.983398333333341,7.983398333333341
20210702,601567.SH,19.78,21.5,22.29,18.83,20.5,-0.7199999999999989,-3.5122,144876866.0,3016547997.0,15.021650000000005,8.114246666666663,-6.907403333333342,6.907403333333342
20210625,601567.SH,20.5,17.36,21.49,17.36,16.93,3.5700000000000003,21.0868,158546214.0,3220023076.0,13.712330000000005,7.9068816666666635,-5.8054483333333415,5.8054483333333415
20210618,601567.SH,16.93,15.31,17.36,14.69,15.52,1.4100000000000001,9.0851,104887453.0,1690429571.0,12.309440000000006,7.686246666666664,-4.623193333333342,4.623193333333342
20210611,601567.SH,15.52,17.19,17.55,14.5,17.55,-2.030000000000001,-11.567,144064015.0,2282922539.0,11.240020000000005,7.52320833333333,-3.7168116666666746,3.7168116666666746
20210604,601567.SH,17.5504,17.1778,18.5995,15.5895,17.2857,0.26470000000000127,1.5313,231991223.0,4014491828.0,10.337090000000005,7.389221666666663,-2.947868333333342,2.947868333333342
20210528,601567.SH,17.2857,13.9129,18.2367,12.9618,13.3344,3.951299999999998,29.6324,306556633.0,4968793395.0,9.232100000000006,7.238051666666664,-1.9940483333333425,1.9940483333333425
20210521,601567.SH,13.3344,12.599,13.9913,12.3539,12.6677,0.6667000000000005,5.263,254176767.0,3398458211.0,8.154560000000005,7.067339999999997,-1.0872200000000083,1.0872200000000083
20210514,601567.SH,12.6677,10.0106,14.1187,10.0106,9.0987,3.569000000000001,39.2254,344456295.0,4295119086.0,7.461370000000005,6.966131666666664,-0.495238333333341,0.495238333333341
20210507,601567.SH,9.0987,7.5398,9.0987,7.5398,7.5496,1.5490999999999993,20.519,125108215.0,1089293456.0,6.836810000000005,6.876511666666663,0.039701666666657864,-0.039701666666657864
20210430,601567.SH,7.5496,6.6476,7.6379,6.3829,6.6868,0.8628,12.903,137938122.0,988823461.0,6.5534600000000065,6.853036666666664,0.29957666666665705,-0.29957666666665705
20210423,601567.SH,6.6868,6.4025,6.9123,6.4025,6.4711,0.2157,3.3333,79737177.0,545405238.0,6.4456100000000065,6.869656666666663,0.4240466666666567,-0.4240466666666567
20210416,601567.SH,6.4711,6.2358,6.6182,6.1475,6.2358,0.23529999999999962,3.7734,56514507.0,366984897.0,6.4112900000000055,6.885269999999997,0.4739799999999912,-0.4739799999999912
20210409,601567.SH,6.2358,6.5103,6.5986,6.1475,6.4907,-0.2549000000000001,-3.9272,40230238.0,259820540.0,6.3740300000000065,6.910346666666665,0.5363166666666581,-0.5363166666666581
20210402,601567.SH,6.4907,6.5005,6.7064,6.4319,6.5005,-0.009799999999999365,-0.1508,27518900.0,183517755.0,6.349520000000006,6.928558333333331,0.5790383333333251,-0.5790383333333251
20210326,601567.SH,6.5005,6.5103,6.6966,6.4221,6.5103,-0.009800000000000253,-0.1505,31402357.0,209691903.0,6.317160000000006,6.942046666666665,0.6248866666666597,-0.6248866666666597
20210319,601567.SH,6.5103,6.4025,6.5887,6.3829,6.4025,0.10780000000000012,1.6837,31717866.0,210145367.0,6.289710000000005,6.961716666666665,0.6720066666666602,-0.6720066666666602
20210312,601567.SH,6.4025,6.4417,6.4809,6.1377,6.4221,-0.019600000000000506,-0.3052,26345342.0,170222220.0,6.289710000000005,6.980113333333333,0.6904033333333279,-0.6904033333333279
20210305,601567.SH,6.4221,6.275,6.4515,6.275,6.2652,0.15690000000000026,2.5043,20790201.0,135254707.0,6.301470000000005,7.001258333333333,0.6997883333333288,-0.6997883333333288
20210226,601567.SH,6.2652,6.4613,6.5397,6.2064,6.4711,-0.20589999999999975,-3.1818,31425202.0,204898494.0,6.3240200000000035,7.020806666666667,0.6967866666666636,-0.6967866666666636
20210219,601567.SH,6.4711,6.4221,6.4809,6.324,6.3436,0.1274999999999995,2.0099,12529224.0,81809617.0,6.365200000000004,7.031231666666667,0.6660316666666626,-0.6660316666666626
20210210,601567.SH,6.3436,6.0691,6.4319,6.0691,6.0985,0.24510000000000076,4.019,22332731.0,143107408.0,6.388730000000004,7.036005,0.647274999999996,-0.647274999999996
20210205,601567.SH,6.0985,5.9318,6.2064,5.873,5.9907,0.10779999999999923,1.7995,29027564.0,178283454.0,6.453440000000005,7.042268333333334,0.5888283333333293,-0.5888283333333293
20210129,601567.SH,5.9907,6.1083,6.1573,5.8632,6.1671,-0.17639999999999922,-2.8603,26074615.0,159348176.0,6.542660000000005,7.048333333333334,0.5056733333333288,-0.5056733333333288
20210122,601567.SH,6.1671,6.2456,6.3436,6.1475,6.226,-0.058900000000000396,-0.946,23170733.0,147347295.0,6.646590000000005,7.054291666666668,0.40770166666666263,-0.40770166666666263
20210115,601567.SH,6.226,6.5103,6.5201,6.0397,6.5103,-0.2843,-4.3669,38014964.0,241683262.0,6.722090000000004,7.057151666666668,0.3350616666666637,-0.3350616666666637
20210108,601567.SH,6.5103,6.5005,6.7456,6.4025,6.5201,-0.009800000000000253,-0.1503,40564171.0,272766828.0,6.808370000000005,7.054271666666668,0.24590166666666224,-0.24590166666666224
20201231,601567.SH,6.5201,6.6378,6.6574,6.4221,6.6476,-0.1274999999999995,-1.918,34422079.0,228501606.0,6.847590000000006,7.050776666666668,0.20318666666666196,-0.20318666666666196
20201225,601567.SH,6.6476,6.677,6.7848,6.4907,6.677,-0.02939999999999987,-0.4403,28461820.0,193232081.0,6.8995600000000055,7.048070000000001,0.14850999999999548,-0.14850999999999548
20201218,601567.SH,6.677,6.6672,6.7554,6.5691,6.7064,-0.02940000000000076,-0.4384,23717396.0,161808014.0,6.924070000000006,7.044508333333335,0.12043833333332898,-0.12043833333332898
20201211,601567.SH,6.7064,6.9907,7.0104,6.6182,6.9907,-0.2843,-4.0668,35515527.0,247150601.0,6.920150000000007,7.044740000000001,0.1245899999999942,-0.1245899999999942
20201204,601567.SH,6.9907,7.0005,7.1476,6.8927,6.9907,0.0,0.0,34877622.0,249062803.0,6.8956400000000055,7.043688333333335,0.14804833333332912,-0.14804833333332912
20201127,601567.SH,6.9907,7.03,7.177,6.9025,7.03,-0.03929999999999989,-0.559,39888546.0,286886288.0,6.851520000000005,7.039643333333334,0.18812333333332898,-0.18812333333332898
20201120,601567.SH,7.03,6.9221,7.0496,6.9123,6.9221,0.10789999999999988,1.5588,35052546.0,249694459.0,6.856430000000005,7.031631666666668,0.1752016666666627,-0.1752016666666627
20201113,601567.SH,6.9221,7.1378,7.3143,6.8829,7.0888,-0.16669999999999963,-2.3516,56162575.0,407031516.0,6.848580000000004,7.019635000000002,0.17105499999999818,-0.17105499999999818
