trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,600600.SH,102.3,98.37,104.94,96.0,98.52,3.780000000000001,3.8368,27560661.0,2770220833.0,90.39999999999989,90.54191166666666,0.1419116666667719,-0.1419116666667719
20211119,600600.SH,98.52,94.25,100.58,94.0,93.71,4.810000000000002,5.1329,21669963.0,2118494713.0,88.36399999999989,90.07771833333332,1.713718333333432,-1.713718333333432
20211112,600600.SH,93.71,97.67,98.99,91.1,97.66,-3.950000000000003,-4.0446,24089268.0,2274123002.0,87.27199999999989,89.65009333333333,2.378093333333439,-2.378093333333439
20211105,600600.SH,97.66,103.96,103.96,93.33,104.28,-6.6200000000000045,-6.3483,45211235.0,4425529748.0,86.51699999999988,89.34723833333332,2.8302383333334404,-2.8302383333334404
20211029,600600.SH,104.28,79.95,104.28,78.8,80.05,24.230000000000004,30.2686,85011016.0,7902147212.0,85.54599999999989,88.98780166666666,3.4418016666667626,-3.4418016666667626
20211022,600600.SH,80.05,83.58,83.96,77.52,84.1,-4.049999999999997,-4.8157,31013304.0,2470819020.0,83.6659999999999,88.59617,4.930170000000103,-4.930170000000103
20211015,600600.SH,84.1,83.79,88.04,81.6,83.8,0.29999999999999716,0.358,30888715.0,2615587972.0,84.3589999999999,88.76531166666668,4.406311666666781,-4.406311666666781
20211008,600600.SH,83.8,81.0,84.76,80.0,80.53,3.269999999999996,4.0606,8889974.0,741239879.0,84.0846999999999,88.71827333333333,4.63357333333343,-4.63357333333343
20210930,600600.SH,80.53,79.58,84.95,79.0,79.05,1.480000000000004,1.8722,29769514.0,2437305830.0,83.6619899999999,88.558945,4.896955000000091,-4.896955000000091
20210924,600600.SH,79.05,80.36,80.36,78.08,81.94,-2.8900000000000006,-3.527,22795750.0,1803209467.0,85.2314799999999,88.48798166666667,3.2565016666667645,-3.2565016666667645
20210917,600600.SH,81.94,87.0,89.0,78.3,87.6,-5.659999999999997,-6.4612,32746706.0,2716711809.0,87.08079999999991,88.54163,1.4608300000000867,-1.4608300000000867
20210910,600600.SH,87.6,85.97,92.2,85.0,86.16,1.4399999999999977,1.6713,28876743.0,2570067232.0,88.46666999999992,88.50300500000002,0.03633500000009349,-0.03633500000009349
20210903,600600.SH,86.16,88.88,89.83,83.34,87.95,-1.7900000000000063,-2.0352,40561884.0,3489064450.0,90.48092999999992,88.38954,-2.091389999999919,2.091389999999919
20210827,600600.SH,87.95,85.4,92.87,85.04,85.48,2.469999999999999,2.8896,34634225.0,3093988685.0,92.83543999999992,88.24622000000001,-4.589219999999912,4.589219999999912
20210820,600600.SH,85.48,86.5,96.5,84.17,86.98,-1.5,-1.7245,50780583.0,4586435055.0,94.84740999999993,88.07785666666669,-6.769553333333235,6.769553333333235
20210813,600600.SH,86.98,82.95,90.29,82.95,82.08,4.900000000000006,5.9698,44282158.0,3874355473.0,96.96264999999993,87.84592500000002,-9.116724999999903,9.116724999999903
20210806,600600.SH,81.357,78.3042,88.0971,76.6291,79.5729,1.7840999999999951,2.2421,58510824.0,4912481025.0,98.45905999999994,87.54866166666669,-10.910398333333248,10.910398333333248
20210730,600600.SH,79.5729,95.1544,95.1544,79.2954,96.2249,-16.652,-17.3053,52909201.0,4670928432.0,100.71798999999993,87.24757833333337,-13.470411666666564,13.470411666666564
20210723,600600.SH,96.2249,97.1368,102.1027,95.5113,97.5432,-1.3182999999999936,-1.3515,37419679.0,3734987008.0,102.85202999999994,86.9957366666667,-15.856293333333241,15.856293333333241
20210716,600600.SH,97.5432,95.7987,102.6379,91.8736,95.7987,1.7445000000000022,1.821,52388092.0,5141268083.0,103.32879999999996,86.42947833333336,-16.899321666666594,16.899321666666594
20210709,600600.SH,95.7987,107.5443,108.9122,93.8064,107.7426,-11.9439,-11.0856,47098830.0,4804548859.0,102.61414999999995,85.76404000000002,-16.85010999999993,16.85010999999993
20210702,600600.SH,107.7426,108.8626,117.0697,106.8802,109.7051,-1.9625000000000057,-1.7889,29122213.0,3297985281.0,102.05511999999995,85.16210000000002,-16.89301999999992,16.89301999999992
20210625,600600.SH,109.7051,106.0575,109.8736,103.1732,108.0697,1.6354000000000042,1.5133,33139863.0,3544908949.0,100.45929999999994,84.2738866666667,-16.185413333333244,16.185413333333244
20210618,600600.SH,108.0697,106.7415,111.5487,102.1027,106.6324,1.4372999999999934,1.3479,32271903.0,3482503559.0,98.20136999999995,83.31018000000003,-14.891189999999924,14.891189999999924
20210611,600600.SH,106.6324,102.5983,116.5444,102.5983,101.9441,4.688299999999998,4.5989,61165797.0,6775741956.0,95.91864999999997,82.30930666666671,-13.609343333333257,13.609343333333257
20210604,600600.SH,101.9441,104.0752,105.2646,98.802,103.9463,-2.0021999999999878,-1.9262,42732368.0,4359569356.0,93.62403999999997,81.2951766666667,-12.32886333333326,12.32886333333326
20210528,600600.SH,103.9463,100.9826,104.66,99.6644,100.9133,3.032999999999987,3.0056,36587499.0,3799760887.0,91.50783999999996,80.3673816666667,-11.140458333333257,11.140458333333257
20210521,600600.SH,100.9133,100.9926,104.5113,98.465,100.9926,-0.07929999999998927,-0.0785,35871905.0,3645446386.0,89.01498999999997,79.3786766666667,-9.636313333333263,9.636313333333263
