trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,600269.SH,3.29,3.3,3.31,3.26,3.31,-0.020000000000000018,-0.6042,26331755.0,86558029.0,3.449000000000003,3.3311166666666607,-0.11788333333334222,0.11788333333334222
20211119,600269.SH,3.31,3.3,3.32,3.28,3.29,0.020000000000000018,0.6079,28489841.0,93980273.0,3.4710000000000027,3.3298799999999944,-0.14112000000000835,0.14112000000000835
20211112,600269.SH,3.29,3.26,3.32,3.24,3.25,0.040000000000000036,1.2308,31537175.0,103308164.0,3.503000000000003,3.3289399999999945,-0.17406000000000832,0.17406000000000832
20211105,600269.SH,3.25,3.34,3.34,3.23,3.37,-0.1200000000000001,-3.5608,48022117.0,157340596.0,3.518000000000003,3.3295949999999945,-0.18840500000000837,0.18840500000000837
20211029,600269.SH,3.37,3.46,3.5,3.33,3.47,-0.10000000000000009,-2.8818,39843447.0,135679872.0,3.5300000000000025,3.330443333333328,-0.1995566666666746,0.1995566666666746
20211022,600269.SH,3.47,3.61,3.66,3.46,3.6,-0.1299999999999999,-3.6111,44990942.0,160633978.0,3.522000000000003,3.3297649999999943,-0.1922350000000086,0.1922350000000086
20211015,600269.SH,3.6,3.69,3.7,3.56,3.69,-0.08999999999999986,-2.439,64433761.0,234221130.0,3.506000000000003,3.3280499999999944,-0.1779500000000085,0.1779500000000085
20211008,600269.SH,3.69,3.58,3.71,3.57,3.57,0.1200000000000001,3.3613,22705517.0,83095219.0,3.474000000000003,3.3257449999999946,-0.14825500000000824,0.14825500000000824
20210930,600269.SH,3.57,3.64,3.68,3.53,3.65,-0.08000000000000007,-2.1918,60690498.0,218484217.0,3.431000000000003,3.3209949999999946,-0.11000500000000857,0.11000500000000857
20210924,600269.SH,3.65,3.5,3.75,3.48,3.51,0.14000000000000012,3.9886,68189810.0,248837658.0,3.4080000000000035,3.317456666666661,-0.09054333333334252,0.09054333333334252
20210917,600269.SH,3.51,3.63,3.69,3.48,3.63,-0.1200000000000001,-3.3058,87578051.0,315025703.0,3.3760000000000034,3.3132149999999942,-0.0627850000000092,0.0627850000000092
20210910,600269.SH,3.63,3.44,3.73,3.44,3.44,0.18999999999999995,5.5233,110512350.0,397118125.0,3.359000000000004,3.310676666666661,-0.048323333333343044,0.048323333333343044
20210903,600269.SH,3.44,3.37,3.46,3.33,3.37,0.06999999999999984,2.0772,63737548.0,217133801.0,3.3290000000000033,3.306453333333328,-0.022546666666675375,0.022546666666675375
20210827,600269.SH,3.37,3.29,3.42,3.29,3.29,0.08000000000000007,2.4316,37363580.0,125194497.0,3.324000000000004,3.3071183333333276,-0.01688166666667623,0.01688166666667623
20210820,600269.SH,3.29,3.32,3.33,3.27,3.31,-0.020000000000000018,-0.6042,25375770.0,83728022.0,3.322000000000004,3.305769999999994,-0.01623000000000996,0.01623000000000996
20210813,600269.SH,3.31,3.28,3.36,3.28,3.28,0.03000000000000025,0.9146,31114197.0,103549215.0,3.3310000000000044,3.3039366666666607,-0.027063333333343653,0.027063333333343653
20210806,600269.SH,3.28,3.24,3.29,3.21,3.26,0.020000000000000018,0.6135,18072182.0,58996322.0,3.3390000000000044,3.302073333333327,-0.03692666666667721,0.03692666666667721
20210730,600269.SH,3.26,3.33,3.33,3.22,3.34,-0.08000000000000007,-2.3952,27911280.0,91513724.0,3.351000000000004,3.3005583333333273,-0.05044166666667671,0.05044166666667671
20210723,600269.SH,3.34,3.33,3.36,3.3,3.33,0.009999999999999787,0.3003,20349829.0,67739942.0,3.3640000000000043,3.2999833333333277,-0.0640166666666766,0.0640166666666766
20210716,600269.SH,3.33,3.34,3.35,3.3,3.34,-0.009999999999999787,-0.2994,23379580.0,77759583.0,3.380000000000004,3.2974683333333275,-0.08253166666667644,0.08253166666667644
20210709,600269.SH,3.34,3.35,3.37,3.32,3.33,0.009999999999999787,0.3003,20652803.0,69098852.0,3.392230000000004,3.2946666666666604,-0.09756333333334366,0.09756333333334366
20210702,600269.SH,3.33,3.4,3.41,3.33,3.39,-0.06000000000000005,-1.7699,26166593.0,87908052.0,3.394940000000004,3.292909999999994,-0.10203000000001028,0.10203000000001028
20210625,600269.SH,3.39,3.35,3.41,3.32,3.35,0.040000000000000036,1.194,29384966.0,98925843.0,3.4033800000000043,3.2920766666666603,-0.11130333333334397,0.11130333333334397
20210618,600269.SH,3.35,3.38,3.39,3.32,3.38,-0.029999999999999805,-0.8876,21366498.0,71636656.0,3.414340000000004,3.290394999999994,-0.12394500000001019,0.12394500000001019
20210611,600269.SH,3.38,3.4,3.42,3.37,3.39,-0.010000000000000231,-0.295,22772692.0,77396988.0,3.422680000000004,3.2877133333333273,-0.1349666666666769,0.1349666666666769
20210604,600269.SH,3.39,3.4,3.41,3.37,3.4,-0.009999999999999787,-0.2941,23062880.0,78223789.0,3.4251800000000037,3.2849866666666605,-0.14019333333334316,0.14019333333334316
20210528,600269.SH,3.4,3.39,3.43,3.38,3.39,0.009999999999999787,0.295,22769864.0,77677605.0,3.4162700000000035,3.281184999999994,-0.13508500000000945,0.13508500000000945
20210521,600269.SH,3.39,3.5,3.51,3.37,3.5,-0.10999999999999988,-3.1429,33018722.0,113653399.0,3.405420000000004,3.277064999999994,-0.12835500000000977,0.12835500000000977
20210514,600269.SH,3.5,3.68,3.71,3.49,3.65,-0.1499999999999999,-4.1096,49560233.0,180052655.0,3.3984100000000033,3.273868333333328,-0.12454166666667543,0.12454166666667543
20210507,600269.SH,3.4523,3.3671,3.4712,3.3671,3.3671,0.08519999999999994,2.5304,15663003.0,56776922.0,3.372830000000003,3.2692933333333283,-0.10353666666667483,0.10353666666667483
20210430,600269.SH,3.3671,3.4239,3.4428,3.3577,3.4144,-0.0472999999999999,-1.3853,40352346.0,144997953.0,3.347290000000003,3.2673299999999945,-0.07996000000000869,0.07996000000000869
20210423,600269.SH,3.4144,3.4996,3.5469,3.405,3.4996,-0.08519999999999994,-2.4346,44108859.0,162601549.0,3.331220000000003,3.268603333333328,-0.06261666666667498,0.06261666666667498
20210416,600269.SH,3.4996,3.4334,3.5185,3.4144,3.4334,0.06620000000000026,1.9281,46623725.0,171110814.0,3.298120000000003,3.266818333333328,-0.03130166666667522,0.03130166666667522
20210409,600269.SH,3.4334,3.3955,3.4806,3.3671,3.405,0.02839999999999998,0.8341,50180859.0,182069274.0,3.2527200000000027,3.2660349999999947,0.013314999999991972,-0.013314999999991972
20210402,600269.SH,3.405,3.3009,3.4144,3.3009,3.3009,0.10409999999999986,3.1537,57359313.0,204700773.0,3.218670000000003,3.2651433333333277,0.04647333333332471,-0.04647333333332471
20210326,600269.SH,3.3009,3.2915,3.3482,3.2915,3.2915,0.009399999999999853,0.2856,32131804.0,112633471.0,3.191240000000003,3.264271666666661,0.07303166666665772,-0.07303166666665772
20210319,600269.SH,3.2915,3.3104,3.3861,3.282,3.3199,-0.02839999999999998,-0.8554,47639186.0,167890821.0,3.177060000000003,3.269526666666661,0.09246666666665782,-0.09246666666665782
20210312,600269.SH,3.3199,3.2536,3.3388,3.2064,3.2442,0.07569999999999988,2.3334,46669861.0,161382822.0,3.164760000000003,3.276754999999994,0.11199499999999096,-0.11199499999999096
20210305,600269.SH,3.2442,3.1969,3.282,3.1685,3.1969,0.04730000000000034,1.4796,35398153.0,121021007.0,3.156240000000003,3.2842666666666607,0.12802666666665763,-0.12802666666665763
20210226,600269.SH,3.1969,3.2347,3.282,3.178,3.2064,-0.009500000000000064,-0.2963,38747119.0,132439612.0,3.1524600000000027,3.2933433333333273,0.1408833333333246,-0.1408833333333246
20210219,600269.SH,3.2064,3.1023,3.2253,3.1023,3.0834,0.12299999999999978,3.9891,17497270.0,58572600.0,3.154350000000003,3.3016933333333274,0.14734333333332428,-0.14734333333332428
20210210,600269.SH,3.0834,3.0456,3.0929,3.0456,3.0456,0.03780000000000028,1.2411,9829642.0,31853307.0,3.1581300000000025,3.310491666666661,0.1523616666666583,-0.1523616666666583
20210205,600269.SH,3.0456,3.0929,3.1307,3.0267,3.0929,-0.04730000000000034,-1.5293,23358942.0,76056436.0,3.183670000000003,3.320884999999994,0.13721499999999098,-0.13721499999999098
20210129,600269.SH,3.0929,3.1307,3.1401,3.0645,3.1307,-0.037799999999999834,-1.2074,23434153.0,76824439.0,3.2129900000000027,3.331303333333327,0.11831333333332417,-0.11831333333332417
20210122,600269.SH,3.1307,3.1496,3.1874,3.1307,3.1591,-0.02839999999999998,-0.899,18808246.0,62763574.0,3.2356900000000026,3.3407816666666603,0.1050916666666577,-0.1050916666666577
20210115,600269.SH,3.1591,3.1685,3.178,3.1023,3.1685,-0.009399999999999853,-0.2967,28383408.0,94140725.0,3.2479800000000028,3.3494783333333276,0.10149833333332481,-0.10149833333332481
20210108,600269.SH,3.1685,3.2442,3.2442,3.1591,3.2347,-0.06620000000000026,-2.0466,29969852.0,101389062.0,3.255540000000002,3.357248333333328,0.10170833333332574,-0.10170833333332574
20201231,600269.SH,3.2347,3.2064,3.2442,3.178,3.2064,0.028300000000000214,0.8826,18665996.0,63346795.0,3.2583800000000016,3.366374999999995,0.10799499999999318,-0.10799499999999318
20201225,600269.SH,3.2064,3.2253,3.2347,3.1496,3.2158,-0.009400000000000297,-0.2923,27329744.0,92273590.0,3.259330000000002,3.374398333333328,0.11506833333332578,-0.11506833333332578
20201218,600269.SH,3.2158,3.2158,3.2442,3.1874,3.2442,-0.02839999999999998,-0.8754,28725412.0,97387225.0,3.264050000000002,3.3833483333333283,0.1192983333333264,-0.1192983333333264
20201211,600269.SH,3.2442,3.3388,3.3482,3.1591,3.3388,-0.0945999999999998,-2.8334,57385941.0,197456539.0,3.2678300000000013,3.3919899999999945,0.12415999999999316,-0.12415999999999316
20201204,600269.SH,3.3388,3.3293,3.5279,3.2915,3.3388,0.0,0.0,110172174.0,394204270.0,3.264990000000002,3.4009149999999946,0.13592499999999275,-0.13592499999999275
20201127,600269.SH,3.3388,3.3104,3.3577,3.282,3.3199,0.018899999999999917,0.5693,32690513.0,114996460.0,3.2564700000000015,3.407506666666661,0.1510366666666596,-0.1510366666666596
20201120,600269.SH,3.3199,3.2631,3.3482,3.2536,3.2536,0.06630000000000003,2.0377,33319312.0,116591965.0,3.255520000000002,3.4144016666666612,0.15888166666665926,-0.15888166666665926
20201113,600269.SH,3.2536,3.2442,3.3104,3.2347,3.2347,0.018899999999999917,0.5843,29181037.0,100940353.0,3.2536200000000024,3.4222166666666616,0.16859666666665918,-0.16859666666665918
20201106,600269.SH,3.2347,3.1874,3.2442,3.178,3.1969,0.03780000000000028,1.1824,22142575.0,75275153.0,3.2611900000000027,3.4324999999999948,0.17130999999999208,-0.17130999999999208
20201030,600269.SH,3.1969,3.2536,3.2536,3.1969,3.2442,-0.04730000000000034,-1.458,17677802.0,60313343.0,3.2744300000000024,3.4427949999999945,0.1683649999999921,-0.1683649999999921
20201023,600269.SH,3.2442,3.2536,3.2726,3.2347,3.2536,-0.009399999999999853,-0.2889,16593377.0,57088834.0,3.3009100000000027,3.452356666666661,0.1514466666666583,-0.1514466666666583
20201016,600269.SH,3.2536,3.2536,3.3009,3.2442,3.2536,0.0,0.0,20561803.0,71162042.0,3.3169900000000028,3.4621899999999943,0.14519999999999156,-0.14519999999999156
20201009,600269.SH,3.2536,3.2347,3.2631,3.2347,3.2158,0.037799999999999834,1.1754,3295898.0,11319837.0,3.327400000000003,3.4705049999999944,0.14310499999999138,-0.14310499999999138
20200930,600269.SH,3.2158,3.2536,3.2631,3.2158,3.2536,-0.037799999999999834,-1.1618,11472632.0,39328201.0,3.3415900000000027,3.478516666666661,0.1369266666666582,-0.1369266666666582
20200925,600269.SH,3.2536,3.3293,3.3577,3.2442,3.3293,-0.07569999999999988,-2.2738,31468641.0,110014205.0,3.355780000000003,3.489731666666661,0.13395166666665803,-0.13395166666665803
20200918,600269.SH,3.3293,3.3009,3.3388,3.2915,3.3009,0.02839999999999998,0.8604,26299405.0,92103949.0,3.3680800000000035,3.5016799999999937,0.13359999999999017,-0.13359999999999017
20200911,600269.SH,3.3009,3.3388,3.3861,3.282,3.3293,-0.02839999999999998,-0.853,48530205.0,171214819.0,3.383140000000003,3.5126699999999937,0.1295299999999906,-0.1295299999999906
20200904,600269.SH,3.3293,3.3671,3.3955,3.3104,3.3671,-0.03780000000000028,-1.1226,26108321.0,92541037.0,3.381960000000003,3.5242849999999937,0.1423249999999907,-0.1423249999999907
20200828,600269.SH,3.3671,3.4617,3.4617,3.3482,3.4617,-0.0945999999999998,-2.7328,36371704.0,130474769.0,3.3670300000000033,3.5378483333333275,0.1708183333333242,-0.1708183333333242
20200821,600269.SH,3.4617,3.405,3.4806,3.3955,3.405,0.056700000000000195,1.6652,46614061.0,169843383.0,3.3501400000000032,3.548964999999994,0.19882499999999093,-0.19882499999999093
20200814,600269.SH,3.405,3.3766,3.4144,3.3293,3.3577,0.0472999999999999,1.4087,32775497.0,117154027.0,3.3228800000000036,3.5597166666666604,0.23683666666665681,-0.23683666666665681
20200807,600269.SH,3.3577,3.3955,3.4523,3.3388,3.3955,-0.03780000000000028,-1.1132,39559849.0,142186481.0,3.3049300000000033,3.568838333333327,0.26390833333332386,-0.26390833333332386
20200731,600269.SH,3.3955,3.3577,3.4239,3.3199,3.3577,0.03780000000000028,1.1258,27009200.0,96131850.0,3.2880700000000025,3.577874999999994,0.28980499999999143,-0.28980499999999143
20200724,600269.SH,3.3577,3.3861,3.509,3.3104,3.3766,-0.018899999999999917,-0.5597,45576497.0,164990341.0,3.264710000000003,3.5876133333333278,0.32290333333332466,-0.32290333333332466
20200717,600269.SH,3.3766,3.632,3.6887,3.3577,3.6225,-0.24590000000000023,-6.7881,71971342.0,272071475.0,3.252400000000003,3.596944999999994,0.3445449999999912,-0.3445449999999912
20200710,600269.SH,3.4799,3.3073,3.5617,3.3073,3.2891,0.1908000000000003,5.801,114149956.0,433296303.0,3.2427400000000026,3.607738333333328,0.3649983333333253,-0.3649983333333253
20200703,600269.SH,3.2891,3.171,3.2891,3.1528,3.18,0.10909999999999975,3.4308,43632035.0,154891639.0,3.2236600000000024,3.617254999999995,0.39359499999999237,-0.39359499999999237
20200624,600269.SH,3.18,3.1982,3.2073,3.1619,3.1982,-0.018199999999999772,-0.5691,12381885.0,43384135.0,3.213660000000003,3.633801666666662,0.42014166666665886,-0.42014166666665886
20200619,600269.SH,3.1982,3.18,3.2164,3.1619,3.1891,0.009100000000000108,0.2853,21928582.0,76885936.0,3.217300000000003,3.648759999999995,0.43145999999999196,-0.43145999999999196
20200612,600269.SH,3.1891,3.2255,3.2436,3.1619,3.2255,-0.03639999999999999,-1.1285,14678894.0,51810198.0,3.213670000000003,3.6663766666666615,0.4527066666666584,-0.4527066666666584
20200605,600269.SH,3.2255,3.1891,3.2346,3.171,3.1891,0.03639999999999999,1.1414,17635484.0,62430760.0,3.210040000000004,3.682813333333328,0.47277333333332416,-0.47277333333332416
