trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600075.SH,7.44,7.83,7.9,7.42,7.88,-0.4399999999999995,-5.5838,122952340.0,947380695.0,7.944000000000003,7.727354999999999,-0.2166450000000033,0.2166450000000033
20220114,600075.SH,7.88,8.15,8.29,7.85,8.13,-0.2500000000000009,-3.075,155134304.0,1260872263.0,7.947000000000003,7.708936666666665,-0.2380633333333373,0.2380633333333373
20220107,600075.SH,8.13,8.23,8.38,8.12,8.22,-0.08999999999999986,-1.0949,140682955.0,1157826632.0,7.899000000000004,7.68894,-0.2100600000000039,0.2100600000000039
20211231,600075.SH,8.22,7.91,8.27,7.91,7.94,0.28000000000000025,3.5264,147357495.0,1194540226.0,7.8960000000000035,7.658691666666666,-0.23730833333333745,0.23730833333333745
20211224,600075.SH,7.94,8.0,8.2,7.82,8.04,-0.09999999999999876,-1.2438,169548155.0,1359117453.0,7.935000000000004,7.625299999999998,-0.30970000000000564,0.30970000000000564
20211217,600075.SH,8.04,7.92,8.23,7.82,7.94,0.09999999999999876,1.2594,191614883.0,1534711305.0,8.018000000000004,7.596081666666665,-0.4219183333333394,0.4219183333333394
20211210,600075.SH,7.94,8.13,8.33,7.85,8.13,-0.1900000000000004,-2.337,222313279.0,1798070652.0,8.170000000000005,7.568649999999997,-0.601350000000008,0.601350000000008
20211203,600075.SH,8.13,7.66,8.2,7.62,7.88,0.2500000000000009,3.1726,245174571.0,1944340515.0,8.372000000000005,7.551271666666664,-0.8207283333333413,0.8207283333333413
20211126,600075.SH,7.88,7.85,8.02,7.74,7.84,0.040000000000000036,0.5102,199981098.0,1572768076.0,8.671000000000006,7.522503333333331,-1.1484966666666754,1.1484966666666754
20211119,600075.SH,7.84,7.47,7.87,7.22,7.47,0.3700000000000001,4.9531,243619879.0,1828048977.0,9.107000000000006,7.495106666666664,-1.6118933333333425,1.6118933333333425
20211112,600075.SH,7.47,7.4,7.61,7.24,7.4,0.0699999999999994,0.9459,219457414.0,1634561568.0,9.487000000000005,7.470184999999998,-2.0168150000000074,2.0168150000000074
20211105,600075.SH,7.4,8.09,8.27,7.38,8.1,-0.6999999999999993,-8.642,284459970.0,2219159803.0,9.769000000000007,7.457021666666664,-2.311978333333343,2.311978333333343
20211029,600075.SH,8.1,8.6,8.99,7.94,8.61,-0.5099999999999998,-5.9233,300088338.0,2535416151.0,10.021000000000006,7.436803333333331,-2.584196666666675,2.584196666666675
20211022,600075.SH,8.61,8.87,9.32,8.39,8.77,-0.16000000000000014,-1.8244,367674723.0,3282947312.0,10.067000000000007,7.408699999999997,-2.6583000000000103,2.6583000000000103
20211015,600075.SH,8.77,9.8,10.07,8.6,9.56,-0.7900000000000009,-8.2636,357837889.0,3288353401.0,10.059000000000008,7.373576666666663,-2.685423333333345,2.685423333333345
