trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002666.SZ,5.25,5.67,5.75,5.21,5.63,-0.3799999999999999,-6.7496,46610100.0,256069660.0,5.459999999999988,5.091473333333332,-0.36852666666665623,0.36852666666665623
20220114,002666.SZ,5.63,5.54,5.92,5.52,5.52,0.11000000000000032,1.9928,65086623.0,374540503.09,5.482999999999988,5.103728333333333,-0.37927166666665535,0.37927166666665535
20220107,002666.SZ,5.52,5.6,5.76,5.51,5.54,-0.020000000000000462,-0.361,45153198.0,254672989.6,5.434999999999988,5.112746666666666,-0.32225333333332173,0.32225333333332173
20211231,002666.SZ,5.54,5.29,5.65,5.23,5.3,0.2400000000000002,4.5283,49807166.0,273983637.86,5.357999999999988,5.118871666666666,-0.23912833333332184,0.23912833333332184
20211224,002666.SZ,5.3,5.47,5.64,5.29,5.48,-0.1800000000000006,-3.2847,55206944.0,302505143.4,5.282999999999989,5.125966666666667,-0.15703333333332203,0.15703333333332203
20211217,002666.SZ,5.48,5.52,5.64,5.44,5.53,-0.04999999999999982,-0.9042,55770439.0,308909812.19,5.239999999999989,5.131031666666667,-0.10896833333332179,0.10896833333332179
20211210,002666.SZ,5.53,5.57,5.67,5.28,5.53,0.0,0.0,65101100.0,355209396.0,5.209999999999988,5.134073333333333,-0.07592666666665515,0.07592666666665515
20211203,002666.SZ,5.53,5.38,5.65,5.33,5.44,0.08999999999999986,1.6544,61903920.0,341172678.25,5.157999999999989,5.137096666666667,-0.020903333333321505,0.020903333333321505
20211126,002666.SZ,5.44,5.45,5.53,5.28,5.38,0.0600000000000005,1.1152,53453838.0,288943050.69,5.157999999999989,5.139468333333335,-0.018531666666653734,0.018531666666653734
20211119,002666.SZ,5.38,5.48,5.52,5.23,5.48,-0.10000000000000053,-1.8248,59657345.0,320222934.11,5.209999999999988,5.139101666666668,-0.07089833333332063,0.07089833333332063
20211112,002666.SZ,5.48,5.23,5.58,5.13,5.15,0.33000000000000007,6.4078,131767229.0,706488095.44,5.2419999999999884,5.1421800000000015,-0.09981999999998692,0.09981999999998692
20211105,002666.SZ,5.15,4.78,5.26,4.63,4.75,0.40000000000000036,8.4211,62902112.0,314432101.78,5.251999999999988,5.149133333333335,-0.10286666666665312,0.10286666666665312
20211029,002666.SZ,4.75,4.79,4.86,4.63,4.79,-0.040000000000000036,-0.8351,27923653.0,131888772.96,5.3299999999999885,5.165010000000001,-0.1649899999999871,0.1649899999999871
20211022,002666.SZ,4.79,4.88,4.99,4.78,4.87,-0.08000000000000007,-1.6427,30297139.0,148710080.61,5.405999999999988,5.194725000000002,-0.21127499999998633,0.21127499999998633
20211015,002666.SZ,4.87,5.19,5.19,4.85,5.18,-0.3099999999999996,-5.9846,32382702.0,161138467.0,5.498999999999988,5.221818333333334,-0.277181666666654,0.277181666666654
