trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,603029.SH,14.13,14.57,14.92,13.79,14.37,-0.23999999999999844,-1.6701,5731500.0,82706691.0,13.888999999999982,12.995590000000018,-0.8934099999999638,0.8934099999999638
20220114,603029.SH,14.37,14.33,14.86,14.0,14.34,0.02999999999999936,0.2092,4941800.0,71966104.0,13.786999999999981,13.013600000000018,-0.7733999999999632,0.7733999999999632
20220107,603029.SH,14.34,14.28,14.86,14.2,14.3,0.03999999999999915,0.2797,4446116.0,64663239.0,13.58199999999998,13.02711333333335,-0.5548866666666292,0.5548866666666292
20211231,603029.SH,14.3,13.66,14.38,13.58,13.66,0.6400000000000006,4.6852,3871249.0,54710203.0,13.34099999999998,13.04278333333335,-0.2982166666666295,0.2982166666666295
20211224,603029.SH,13.66,14.03,14.42,13.6,13.96,-0.3000000000000007,-2.149,5095549.0,71703206.0,13.141999999999978,13.049841666666683,-0.0921583333332947,0.0921583333332947
20211217,603029.SH,13.96,13.51,14.1,13.31,13.49,0.47000000000000064,3.4841,4931697.0,68292859.0,13.06599999999998,13.063423333333352,-0.0025766666666271476,0.0025766666666271476
20211210,603029.SH,13.49,13.68,13.77,12.96,13.76,-0.2699999999999996,-1.9622,3606839.0,47852310.0,13.019999999999978,13.083106666666684,0.06310666666670528,-0.06310666666670528
20211203,603029.SH,13.76,13.31,13.99,13.16,13.46,0.29999999999999893,2.2288,3479883.0,47390776.0,12.955999999999978,13.115926666666684,0.1599266666667063,-0.1599266666667063
20211126,603029.SH,13.46,13.47,13.62,13.19,13.42,0.040000000000000924,0.2981,2773042.0,37357223.0,12.93499999999998,13.142755000000017,0.20775500000003788,-0.20775500000003788
20211119,603029.SH,13.42,13.06,13.53,12.98,13.11,0.3100000000000005,2.3646,3391649.0,45147563.0,13.014999999999977,13.16646333333335,0.15146333333337303,-0.15146333333337303
20211112,603029.SH,13.11,12.3,13.14,12.22,12.32,0.7899999999999991,6.4123,3098416.0,39581908.0,13.10799999999998,13.198461666666683,0.09046166666670352,-0.09046166666670352
20211105,603029.SH,12.32,12.1,12.49,11.85,11.93,0.39000000000000057,3.2691,2910536.0,35597889.0,13.206999999999976,13.258326666666683,0.051326666666707155,-0.051326666666707155
20211029,603029.SH,11.93,12.3,12.49,11.5,12.31,-0.3800000000000008,-3.0869,3380245.0,40232607.0,13.430999999999978,13.326055000000016,-0.10494499999996165,0.10494499999996165
20211022,603029.SH,12.31,12.9,13.07,12.27,12.9,-0.5899999999999999,-4.5736,2879492.0,36524376.0,13.619999999999976,13.413373333333348,-0.20662666666662766,0.20662666666662766
20211015,603029.SH,12.9,13.32,13.44,12.82,13.5,-0.5999999999999996,-4.4444,3013200.0,39324251.0,13.855999999999975,13.494026666666683,-0.3619733333332924,0.3619733333332924
20211008,603029.SH,13.5,12.9,13.56,12.9,12.85,0.6500000000000004,5.0584,1372416.0,18301956.0,14.075999999999974,13.563521666666682,-0.5124783333332914,0.5124783333332914
20210930,603029.SH,12.85,13.53,13.69,12.44,13.55,-0.7000000000000011,-5.1661,2878558.0,37124103.0,14.015999999999973,13.62699333333335,-0.38900666666662254,0.38900666666662254
20210924,603029.SH,13.55,14.11,14.25,13.48,14.26,-0.7099999999999991,-4.979,2680056.0,36985594.0,14.078999999999974,13.678101666666684,-0.4008983333332896,0.4008983333332896
20210917,603029.SH,14.26,14.4,14.75,13.97,14.35,-0.08999999999999986,-0.6272,6050800.0,86629426.0,14.117999999999972,13.719365000000018,-0.39863499999995433,0.39863499999995433
20210910,603029.SH,14.35,14.19,15.04,14.04,14.1,0.25,1.773,6276757.0,91012000.0,14.030999999999974,13.73769333333335,-0.29330666666662353,0.29330666666662353
20210903,603029.SH,14.1,14.93,14.93,13.91,14.56,-0.46000000000000085,-3.1593,5714975.0,82486126.0,13.878999999999976,13.768275000000017,-0.11072499999995955,0.11072499999995955
20210827,603029.SH,14.56,13.82,15.22,13.82,13.82,0.7400000000000002,5.3546,6523067.0,95508929.0,13.775999999999977,13.796230000000016,0.020230000000038828,-0.020230000000038828
20210820,603029.SH,13.82,14.72,15.05,13.58,14.67,-0.8499999999999996,-5.7941,6423453.0,91190947.0,13.594999999999976,13.806410000000017,0.21141000000004162,-0.21141000000004162
20210813,603029.SH,14.67,15.62,15.74,14.56,15.1,-0.4299999999999997,-2.8477,6772736.0,101786443.0,13.469999999999976,13.835220000000016,0.36522000000003985,-0.36522000000003985
20210806,603029.SH,15.1,12.87,15.87,12.75,12.9,2.1999999999999993,17.0543,14550994.0,214654857.0,13.254639999999977,13.851190000000015,0.5965500000000379,-0.5965500000000379
20210730,603029.SH,12.9,13.47,13.64,12.38,13.48,-0.5800000000000001,-4.3027,4603822.0,60033125.0,12.972419999999977,13.842926666666681,0.8705066666667047,-0.8705066666667047
