trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600889.SH,5.92,6.3,6.41,5.87,6.29,-0.3700000000000001,-5.8824,23648756.0,145258015.0,6.200999999999993,5.711435000000004,-0.48956499999998915,0.48956499999998915
20220114,600889.SH,6.29,6.32,6.55,6.24,6.28,0.009999999999999787,0.1592,26171236.0,167953780.0,6.178999999999994,5.727613333333337,-0.4513866666666573,0.4513866666666573
20220107,600889.SH,6.28,6.23,6.54,6.22,6.21,0.07000000000000028,1.1272,28277542.0,180529068.0,6.098999999999995,5.739785000000003,-0.35921499999999185,0.35921499999999185
20211231,600889.SH,6.21,6.08,6.25,5.97,6.03,0.17999999999999972,2.9851,18967089.0,116489792.0,6.035999999999995,5.754450000000004,-0.2815499999999913,0.2815499999999913
20211224,600889.SH,6.03,6.2,6.34,6.01,6.18,-0.14999999999999947,-2.4272,26543122.0,163491890.0,5.988999999999995,5.767456666666671,-0.2215433333333241,0.2215433333333241
20211217,600889.SH,6.18,6.15,6.31,6.11,6.15,0.02999999999999936,0.4878,32614802.0,202621322.0,5.9759999999999955,5.783961666666672,-0.19203833333332376,0.19203833333332376
20211210,600889.SH,6.15,6.34,6.34,6.04,6.3,-0.14999999999999947,-2.381,33133502.0,203149508.0,5.989999999999995,5.801788333333338,-0.1882116666666569,0.1882116666666569
20211203,600889.SH,6.3,6.69,6.83,6.23,6.79,-0.4900000000000002,-7.2165,55057370.0,358498273.0,5.993999999999994,5.819285000000005,-0.1747149999999893,0.1747149999999893
20211126,600889.SH,6.79,6.11,7.35,5.95,5.86,0.9299999999999997,15.8703,144071310.0,979283961.0,6.031999999999995,5.840930000000005,-0.19106999999999008,0.19106999999999008
20211119,600889.SH,5.86,5.74,5.93,5.73,5.7,0.16000000000000014,2.807,23631968.0,138131906.0,6.102999999999995,5.856401666666671,-0.24659833333332415,0.24659833333332415
20211112,600889.SH,5.7,5.5,5.72,5.47,5.49,0.20999999999999996,3.8251,16201091.0,90952703.0,6.190999999999995,5.8883716666666714,-0.30262833333332395,0.30262833333332395
20211105,600889.SH,5.49,5.64,5.72,5.4,5.65,-0.16000000000000014,-2.8319,19495751.0,108686865.0,6.265999999999996,5.929323333333339,-0.33667666666665674,0.33667666666665674
20211029,600889.SH,5.65,5.74,5.84,5.5,5.74,-0.08999999999999986,-1.5679,22348441.0,126489870.0,6.321999999999996,5.989065000000005,-0.3329349999999902,0.3329349999999902
20211022,600889.SH,5.74,5.9,6.13,5.71,5.9,-0.16000000000000014,-2.7119,25231813.0,150201161.0,6.370999999999996,6.038163333333339,-0.33283666666665734,0.33283666666665734
20211015,600889.SH,5.9,6.39,6.47,5.85,6.32,-0.41999999999999993,-6.6456,31681253.0,192474792.0,6.458999999999996,6.075623333333338,-0.38337666666665804,0.38337666666665804
20211008,600889.SH,6.32,6.29,6.4,6.24,6.19,0.1299999999999999,2.1002,6598500.0,41608033.0,6.453999999999995,6.1016083333333375,-0.3523916666666578,0.3523916666666578
20210930,600889.SH,6.19,6.5,6.52,6.02,6.68,-0.4899999999999993,-7.3353,38047205.0,236969801.0,6.401999999999994,6.115440000000005,-0.28655999999998905,0.28655999999998905
20210924,600889.SH,6.68,7.32,7.87,6.68,7.5,-0.8200000000000003,-10.9333,82078763.0,599491820.0,6.417999999999994,6.134430000000005,-0.28356999999998855,0.28356999999998855
20210917,600889.SH,7.5,6.72,7.9,6.67,6.74,0.7599999999999998,11.276,131991022.0,972086716.0,6.422999999999993,6.143260000000004,-0.2797399999999888,0.2797399999999888
20210910,600889.SH,6.74,6.41,7.26,6.24,6.45,0.29000000000000004,4.4961,109943699.0,752531757.0,6.397959999999993,6.133105000000004,-0.2648549999999892,0.2648549999999892
20210903,600889.SH,6.45,6.0,6.7,5.82,6.05,0.40000000000000036,6.6116,98252455.0,623595434.0,6.408039999999994,6.136446666666671,-0.2715933333333238,0.2715933333333238
20210827,600889.SH,6.05,6.14,6.8,6.05,6.14,-0.08999999999999986,-1.4658,61270008.0,388419218.0,6.433159999999994,6.13830666666667,-0.2948533333333234,0.2948533333333234
20210820,600889.SH,6.14,6.64,6.65,5.98,6.62,-0.4800000000000004,-7.2508,42031374.0,265953795.0,6.435449999999994,6.136528333333337,-0.298921666666657,0.298921666666657
20210813,600889.SH,6.62,5.81,6.66,5.79,5.85,0.7700000000000005,13.1624,51342765.0,321263174.0,6.4845899999999945,6.124441666666671,-0.3601483333333233,0.3601483333333233
20210806,600889.SH,5.85,5.74,6.11,5.7,5.8,0.04999999999999982,0.8621,37262393.0,220444570.0,6.461799999999994,6.103523333333338,-0.35827666666665614,0.35827666666665614
20210730,600889.SH,5.8,6.35,6.45,5.6,6.35,-0.5499999999999998,-8.6614,45824437.0,271923729.0,6.470129999999995,6.098763333333337,-0.37136666666665796,0.37136666666665796
