trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600213.SH,7.71,8.52,8.94,7.5,8.65,-0.9400000000000004,-10.8671,34869758.0,285995627.0,8.169999999999982,7.411666666666663,-0.7583333333333195,0.7583333333333195
20220114,600213.SH,8.65,10.2,10.37,8.6,10.07,-1.42,-14.1013,58855266.0,551666283.0,8.143999999999982,7.419166666666664,-0.7248333333333186,0.7248333333333186
20220107,600213.SH,10.07,8.25,10.07,8.19,8.25,1.8200000000000003,22.0606,61227095.0,565551500.0,8.003999999999982,7.41083333333333,-0.5931666666666517,0.5931666666666517
20211231,600213.SH,8.25,8.14,8.99,7.87,8.14,0.10999999999999943,1.3514,37230220.0,311069256.0,7.681999999999981,7.36733333333333,-0.31466666666665066,0.31466666666665066
20211224,600213.SH,8.14,8.19,9.9,7.92,8.15,-0.009999999999999787,-0.1227,86226144.0,766864486.0,7.554999999999981,7.353166666666663,-0.201833333333318,0.201833333333318
20211217,600213.SH,8.15,7.69,8.26,7.48,7.69,0.45999999999999996,5.9818,29996525.0,239072185.0,7.455999999999982,7.32583333333333,-0.13016666666665166,0.13016666666665166
20211210,600213.SH,7.69,7.77,7.85,7.3,7.76,-0.0699999999999994,-0.9021,16514658.0,125122397.0,7.366999999999981,7.306999999999997,-0.05999999999998451,0.05999999999998451
20211203,600213.SH,7.76,7.58,8.06,7.42,7.67,0.08999999999999986,1.1734,16673584.0,129323688.0,7.299999999999981,7.297499999999997,-0.0024999999999844036,0.0024999999999844036
20211126,600213.SH,7.67,7.62,7.85,7.49,7.61,0.05999999999999961,0.7884,18822301.0,144538369.0,7.26999999999998,7.287166666666663,0.017166666666683206,-0.017166666666683206
20211119,600213.SH,7.61,7.39,7.68,7.35,7.45,0.16000000000000014,2.1477,13509529.0,101268447.0,7.26099999999998,7.272999999999996,0.012000000000016442,-0.012000000000016442
20211112,600213.SH,7.45,7.21,7.6,7.1,7.25,0.20000000000000018,2.7586,24149801.0,177774569.0,7.3059999999999805,7.264999999999996,-0.04099999999998438,0.04099999999998438
20211105,600213.SH,7.25,6.81,7.6,6.65,6.85,0.40000000000000036,5.8394,18251953.0,132073786.0,7.40299999999998,7.265999999999996,-0.13699999999998447,0.13699999999998447
20211029,600213.SH,6.85,6.98,7.15,6.62,6.98,-0.13000000000000078,-1.8625,11207734.0,76912512.0,7.581999999999981,7.2629999999999955,-0.31899999999998574,0.31899999999998574
20211022,600213.SH,6.98,7.19,7.3,6.96,7.15,-0.16999999999999993,-2.3776,9807576.0,69954073.0,7.667999999999981,7.277666666666662,-0.3903333333333183,0.3903333333333183
20211015,600213.SH,7.15,7.3,7.36,7.01,7.26,-0.10999999999999943,-1.5152,10888783.0,78543396.0,7.739999999999981,7.287499999999995,-0.45249999999998547,0.45249999999998547
20211008,600213.SH,7.26,7.14,7.29,7.08,7.02,0.2400000000000002,3.4188,3426640.0,24758484.0,7.756999999999981,7.294166666666663,-0.4628333333333181,0.4628333333333181
20210930,600213.SH,7.02,7.46,7.49,6.88,7.46,-0.4400000000000004,-5.8981,12543670.0,88750179.0,7.77499999999998,7.3013333333333295,-0.47366666666665047,0.47366666666665047
20210924,600213.SH,7.46,7.58,7.83,7.46,7.58,-0.1200000000000001,-1.5831,9927415.0,75718941.0,7.86899999999998,7.313499999999996,-0.5554999999999843,0.5554999999999843
20210917,600213.SH,7.58,8.06,8.14,7.41,8.06,-0.4800000000000004,-5.9553,24695979.0,194283912.0,7.822999999999981,7.316166666666663,-0.5068333333333177,0.5068333333333177
