trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000953.SZ,7.01,6.17,7.01,5.9,6.3,0.71,11.2698,114632598.0,752037136.4,5.316999999999998,4.844333333333327,-0.47266666666667145,0.47266666666667145
20220114,000953.SZ,6.3,5.5,6.3,5.39,5.47,0.8300000000000001,15.1737,49714415.0,286559614.89,5.070999999999998,4.810833333333327,-0.2601666666666711,0.2601666666666711
20220107,000953.SZ,5.47,6.48,6.64,5.41,5.89,-0.41999999999999993,-7.1307,67562295.0,408772901.43,4.887999999999998,4.789999999999994,-0.0980000000000043,0.0980000000000043
20211231,000953.SZ,5.89,4.82,5.89,4.82,4.86,1.0299999999999994,21.1934,56862037.0,308152271.38,4.770999999999998,4.784333333333326,0.013333333333328312,-0.013333333333328312
20211224,000953.SZ,4.86,4.79,5.18,4.77,4.8,0.0600000000000005,1.25,16201172.0,81004297.29,4.6309999999999985,4.77066666666666,0.1396666666666615,-0.1396666666666615
20211217,000953.SZ,4.8,4.78,4.89,4.65,4.76,0.040000000000000036,0.8403,9420019.0,45151727.92,4.5939999999999985,4.77616666666666,0.18216666666666104,-0.18216666666666104
20211210,000953.SZ,4.76,4.72,4.78,4.48,4.73,0.02999999999999936,0.6342,9074286.0,42172994.86,4.596999999999999,4.78016666666666,0.18316666666666137,-0.18316666666666137
20211203,000953.SZ,4.73,4.77,4.83,4.64,4.77,-0.03999999999999915,-0.8386,6329483.0,29855528.6,4.590999999999999,4.784833333333327,0.19383333333332775,-0.19383333333332775
20211126,000953.SZ,4.77,4.59,4.88,4.51,4.58,0.1899999999999995,4.1485,7087923.0,33208742.29,4.624999999999998,4.792333333333327,0.16733333333332912,-0.16733333333332912
20211119,000953.SZ,4.58,4.57,4.65,4.48,4.55,0.03000000000000025,0.6593,4851702.0,22149570.99,4.6789999999999985,4.799166666666661,0.12016666666666254,-0.12016666666666254
20211112,000953.SZ,4.55,4.47,4.63,4.38,4.47,0.08000000000000007,1.7897,5434439.0,24645154.85,4.728999999999998,4.805333333333327,0.07633333333332892,-0.07633333333332892
20211105,000953.SZ,4.47,4.28,4.61,4.27,4.3,0.16999999999999993,3.9535,6427630.0,28448205.86,4.752999999999998,4.8128333333333275,0.059833333333329186,-0.059833333333329186
20211029,000953.SZ,4.3,4.5,4.52,4.15,4.49,-0.1900000000000004,-4.2316,4615900.0,19994614.0,4.779999999999999,4.82366666666666,0.043666666666660525,-0.043666666666660525
20211022,000953.SZ,4.49,4.5,4.6,4.41,4.49,0.0,0.0,5064966.0,22863963.32,4.803999999999999,4.842333333333327,0.03833333333332778,-0.03833333333332778
20211015,000953.SZ,4.49,4.88,4.88,4.49,4.83,-0.33999999999999986,-7.0393,6717736.0,31316681.64,4.821,4.859166666666661,0.03816666666666091,-0.03816666666666091
20211008,000953.SZ,4.83,4.73,4.88,4.73,4.7,0.1299999999999999,2.766,1508335.0,7268946.55,4.810999999999999,4.8786666666666605,0.06766666666666143,-0.06766666666666143
20210930,000953.SZ,4.7,5.07,5.11,4.64,5.07,-0.3700000000000001,-7.2978,9131832.0,43701721.81,4.770999999999999,4.894333333333327,0.12333333333332774,-0.12333333333332774
20210924,000953.SZ,5.07,5.24,5.61,5.0,5.31,-0.23999999999999932,-4.5198,16360922.0,85853747.77,4.784999999999998,4.912499999999994,0.12749999999999595,-0.12749999999999595
20210917,000953.SZ,5.31,5.06,5.39,4.99,5.08,0.22999999999999954,4.5276,21551227.0,111187192.0,4.7559999999999985,4.9251666666666605,0.16916666666666202,-0.16916666666666202
20210910,000953.SZ,5.08,4.84,5.4,4.7,4.79,0.29000000000000004,6.0543,20663275.0,104771834.03,4.724999999999999,4.929333333333328,0.20433333333332904,-0.20433333333332904
20210903,000953.SZ,4.79,4.75,4.9,4.62,4.74,0.04999999999999982,1.0549,12547162.0,59618550.67,4.688999999999998,4.942166666666662,0.25316666666666343,-0.25316666666666343
