trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600843.SH,6.77,6.83,7.19,6.57,6.8,-0.03000000000000025,-0.4412,27201571.0,185294195.0,6.535000000000009,6.08783333333334,-0.4471666666666687,0.4471666666666687
20220114,600843.SH,6.8,6.83,7.13,6.71,6.76,0.040000000000000036,0.5917,35554815.0,246227771.0,6.432000000000009,6.083500000000007,-0.34850000000000225,0.34850000000000225
20220107,600843.SH,6.76,7.06,7.28,6.74,6.91,-0.15000000000000036,-2.1708,66120283.0,463413391.0,6.3130000000000095,6.07983333333334,-0.2331666666666692,0.2331666666666692
20211231,600843.SH,6.91,6.23,6.91,6.2,6.24,0.6699999999999999,10.7372,19914916.0,130822840.0,6.2090000000000085,6.074166666666674,-0.1348333333333347,0.1348333333333347
20211224,600843.SH,6.24,6.47,6.84,6.23,6.47,-0.22999999999999954,-3.5549,24556211.0,159961775.0,6.120000000000009,6.064500000000007,-0.0555000000000021,0.0555000000000021
20211217,600843.SH,6.47,6.39,6.7,6.39,6.39,0.08000000000000007,1.252,27054930.0,177068565.0,6.101000000000009,6.06433333333334,-0.036666666666668846,0.036666666666668846
20211210,600843.SH,6.39,6.5,6.55,6.31,6.53,-0.14000000000000057,-2.144,21433349.0,137041008.0,6.073000000000009,6.064000000000006,-0.009000000000003006,0.009000000000003006
20211203,600843.SH,6.53,6.58,7.03,6.45,6.62,-0.08999999999999986,-1.3595,49477228.0,330407973.0,6.042000000000009,6.066166666666673,0.024166666666664227,-0.024166666666664227
20211126,600843.SH,6.62,5.85,7.14,5.83,5.86,0.7599999999999998,12.9693,111892959.0,767376801.0,6.0200000000000085,6.06583333333334,0.045833333333331616,-0.045833333333331616
20211119,600843.SH,5.86,5.76,5.99,5.74,5.74,0.1200000000000001,2.0906,8875950.0,51771006.0,6.006000000000009,6.06183333333334,0.055833333333330515,-0.055833333333330515
20211112,600843.SH,5.74,5.61,5.8,5.57,5.61,0.1299999999999999,2.3173,7052884.0,40196314.0,6.08500000000001,6.072666666666673,-0.01233333333333686,0.01233333333333686
20211105,600843.SH,5.61,5.72,5.81,5.5,5.72,-0.10999999999999943,-1.9231,8487103.0,47821571.0,6.20600000000001,6.091833333333339,-0.11416666666667119,0.11416666666667119
20211029,600843.SH,5.72,6.0,6.09,5.61,6.02,-0.2999999999999998,-4.9834,8444666.0,49132124.0,6.38600000000001,6.112333333333338,-0.2736666666666716,0.2736666666666716
20211022,600843.SH,6.02,6.09,6.3,6.0,6.05,-0.03000000000000025,-0.4959,9272585.0,57231670.0,6.51600000000001,6.133833333333338,-0.3821666666666719,0.3821666666666719
20211015,600843.SH,6.05,6.19,6.19,5.86,6.19,-0.14000000000000057,-2.2617,9769165.0,59006366.0,6.58500000000001,6.151500000000004,-0.43350000000000577,0.43350000000000577
20211008,600843.SH,6.19,6.16,6.21,6.0,6.08,0.11000000000000032,1.8092,1807700.0,11081863.0,6.5470000000000095,6.170666666666671,-0.3763333333333385,0.3763333333333385
20210930,600843.SH,6.08,6.41,6.41,5.95,6.31,-0.22999999999999954,-3.645,9538801.0,57942329.0,6.50700000000001,6.188666666666671,-0.3183333333333396,0.3183333333333396
20210924,600843.SH,6.31,6.45,6.64,6.28,6.48,-0.17000000000000082,-2.6235,11509043.0,74356257.0,6.546000000000011,6.212333333333337,-0.3336666666666739,0.3336666666666739
20210917,600843.SH,6.48,6.65,6.78,6.31,6.65,-0.16999999999999993,-2.5564,19710987.0,129689079.0,6.577000000000011,6.2276666666666705,-0.34933333333334016,0.34933333333334016
20210910,600843.SH,6.65,6.95,7.1,6.62,6.95,-0.2999999999999998,-4.3165,23246962.0,159784039.0,6.57300000000001,6.237333333333337,-0.3356666666666728,0.3356666666666728
20210903,600843.SH,6.95,7.41,7.41,6.87,7.41,-0.45999999999999996,-6.2078,23891073.0,169197162.0,6.52000000000001,6.246666666666671,-0.27333333333333965,0.27333333333333965
20210827,600843.SH,7.41,7.04,7.58,6.93,7.02,0.39000000000000057,5.5556,25213442.0,184293467.0,6.45300000000001,6.25216666666667,-0.20083333333333986,0.20083333333333986
20210820,600843.SH,7.02,6.88,7.1,6.69,6.71,0.3099999999999996,4.62,30447521.0,209780115.0,6.327000000000011,6.241833333333337,-0.08516666666667394,0.08516666666667394
20210813,600843.SH,6.71,5.67,6.99,5.66,5.67,1.04,18.3422,32727099.0,210895322.0,6.237000000000011,6.235833333333337,-0.0011666666666734216,0.0011666666666734216
20210806,600843.SH,5.67,5.56,5.89,5.56,5.79,-0.1200000000000001,-2.0725,11062604.0,63666876.0,6.166000000000011,6.236666666666671,0.07066666666665977,-0.07066666666665977
20210730,600843.SH,5.79,6.49,6.72,5.68,6.47,-0.6799999999999997,-10.51,22238748.0,135253992.0,6.185000000000011,6.251166666666672,0.06616666666666049,-0.06616666666666049
20210723,600843.SH,6.47,6.6,6.6,6.28,6.62,-0.15000000000000036,-2.2659,14007261.0,90550495.0,6.18900000000001,6.266666666666671,0.07766666666666122,-0.07766666666666122
20210716,600843.SH,6.62,6.49,6.75,6.4,6.44,0.17999999999999972,2.795,16936270.0,110541662.0,6.1400000000000095,6.268833333333338,0.12883333333332825,-0.12883333333332825
20210709,600843.SH,6.44,6.14,6.59,6.13,6.12,0.3200000000000003,5.2288,20189873.0,129926651.0,6.05400000000001,6.264666666666671,0.21066666666666123,-0.21066666666666123
20210702,600843.SH,6.12,6.28,6.38,6.04,6.28,-0.16000000000000014,-2.5478,10699605.0,66545590.0,5.9780000000000095,6.264666666666671,0.28666666666666174,-0.28666666666666174
