trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002442.SZ,5.89,6.31,6.44,5.84,6.34,-0.4500000000000002,-7.0978,42509782.0,262490754.6,6.403999999999998,6.070333333333327,-0.3336666666666712,0.3336666666666712
20220114,002442.SZ,6.34,6.31,6.56,6.3,6.33,0.009999999999999787,0.158,35544620.0,229152603.49,6.426999999999998,6.0533333333333275,-0.37366666666667037,0.37366666666667037
20220107,002442.SZ,6.33,6.5,6.64,6.3,6.44,-0.11000000000000032,-1.7081,45719288.0,297281537.55,6.367999999999998,6.028999999999995,-0.3390000000000031,0.3390000000000031
20211231,002442.SZ,6.44,6.24,6.64,6.19,6.28,0.16000000000000014,2.5478,49907636.0,323323849.78,6.365999999999998,5.999999999999995,-0.3660000000000032,0.3660000000000032
20211224,002442.SZ,6.28,6.41,6.79,6.24,6.47,-0.1899999999999995,-2.9366,70014751.0,453317500.73,6.402999999999999,5.967666666666661,-0.4353333333333378,0.4353333333333378
20211217,002442.SZ,6.47,6.58,6.76,6.45,6.59,-0.1200000000000001,-1.8209,57665164.0,380063318.24,6.4399999999999995,5.929333333333329,-0.5106666666666708,0.5106666666666708
20211210,002442.SZ,6.59,6.8,6.92,6.44,6.85,-0.2599999999999998,-3.7956,75026360.0,495799294.95,6.519999999999999,5.892999999999995,-0.6270000000000033,0.6270000000000033
20211203,002442.SZ,6.85,6.38,7.08,6.33,6.59,0.2599999999999998,3.9454,104336911.0,704583636.99,6.574999999999998,5.8543333333333285,-0.7206666666666699,0.7206666666666699
20211126,002442.SZ,6.59,6.28,6.69,6.23,6.26,0.33000000000000007,5.2716,94563651.0,611369573.28,6.715999999999999,5.8111666666666615,-0.9048333333333378,0.9048333333333378
20211119,002442.SZ,6.26,6.11,6.32,5.98,6.12,0.13999999999999968,2.2876,72066544.0,442842607.03,7.004,5.769666666666662,-1.2343333333333373,1.2343333333333373
20211112,002442.SZ,6.12,5.78,6.17,5.74,5.75,0.3700000000000001,6.4348,64353377.0,383940314.19,7.272999999999999,5.734499999999995,-1.5385000000000035,1.5385000000000035
20211105,002442.SZ,5.75,6.29,6.45,5.73,6.31,-0.5599999999999996,-8.8748,78258195.0,474274104.6,7.517999999999998,5.707833333333328,-1.81016666666667,1.81016666666667
20211029,002442.SZ,6.31,6.71,7.07,6.18,6.81,-0.5,-7.3421,89194514.0,592310941.92,7.8569999999999975,5.686833333333328,-2.1701666666666695,2.1701666666666695
20211022,002442.SZ,6.81,6.64,7.16,6.58,6.65,0.15999999999999925,2.406,106332029.0,736117019.73,7.995999999999998,5.663166666666661,-2.332833333333337,2.332833333333337
20211015,002442.SZ,6.65,7.32,7.35,6.52,7.27,-0.6199999999999992,-8.5282,87752406.0,603261311.65,8.165999999999999,5.6284999999999945,-2.537500000000004,2.537500000000004
20211008,002442.SZ,7.27,7.27,7.46,7.19,7.14,0.1299999999999999,1.8207,19043300.0,138566786.0,8.264999999999997,5.604833333333329,-2.660166666666668,2.660166666666668
20210930,002442.SZ,7.14,8.01,8.08,6.71,8.26,-1.12,-13.5593,117583869.0,854705526.66,8.273999999999997,5.569333333333329,-2.704666666666668,2.704666666666668
20210924,002442.SZ,8.26,9.48,9.86,8.26,9.47,-1.2100000000000009,-12.7772,158009226.0,1436911793.33,8.341999999999999,5.524333333333329,-2.8176666666666694,2.8176666666666694
