trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002215.SZ,6.03,6.45,6.49,5.92,6.45,-0.41999999999999993,-6.5116,69066367.0,430233027.21,6.063000000000008,5.686704999999988,-0.37629500000001936,0.37629500000001936
20220114,002215.SZ,6.45,6.19,6.53,6.17,6.18,0.27000000000000046,4.3689,61685059.0,392637098.29,6.031000000000008,5.685801666666655,-0.3451983333333528,0.3451983333333528
20220107,002215.SZ,6.18,6.38,6.51,6.18,6.38,-0.20000000000000018,-3.1348,64100651.0,407516693.81,5.947000000000007,5.680028333333322,-0.26697166666668526,0.26697166666668526
20211231,002215.SZ,6.38,6.07,6.45,6.03,6.05,0.33000000000000007,5.4545,80546038.0,501022583.69,5.915000000000006,5.677443333333321,-0.23755666666668507,0.23755666666668507
20211224,002215.SZ,6.05,5.99,6.23,5.99,6.01,0.040000000000000036,0.6656,59714944.0,365732350.46,5.930000000000007,5.668576666666655,-0.26142333333335177,0.26142333333335177
20211217,002215.SZ,6.01,5.96,6.11,5.8,5.95,0.05999999999999961,1.0084,51180449.0,304969030.51,5.925000000000007,5.663899999999988,-0.26110000000001854,0.26110000000001854
20211210,002215.SZ,5.95,5.91,6.2,5.89,5.92,0.03000000000000025,0.5068,55781987.0,335301578.67,5.965000000000007,5.6625116666666555,-0.30248833333335146,0.30248833333335146
20211203,002215.SZ,5.92,5.86,6.01,5.75,5.95,-0.03000000000000025,-0.5042,48489813.0,285217947.26,5.9850000000000065,5.664251666666655,-0.3207483333333512,0.3207483333333512
20211126,002215.SZ,5.95,5.68,5.98,5.68,5.71,0.2400000000000002,4.2032,52976465.0,309535097.85,6.049000000000007,5.666164999999989,-0.3828350000000178,0.3828350000000178
20211119,002215.SZ,5.71,5.71,5.8,5.59,5.71,0.0,0.0,44626906.0,255006035.83,6.134000000000006,5.665611666666655,-0.4683883333333503,0.4683883333333503
20211112,002215.SZ,5.71,5.6,5.74,5.51,5.61,0.09999999999999964,1.7825,40623046.0,228994985.45,6.169000000000006,5.669549999999989,-0.4994500000000164,0.4994500000000164
20211105,002215.SZ,5.61,5.8,6.11,5.6,5.86,-0.25,-4.2662,50014929.0,291577960.18,6.166000000000006,5.680368333333323,-0.48563166666668245,0.48563166666668245
20211029,002215.SZ,5.86,6.55,6.65,5.73,6.53,-0.6699999999999999,-10.2603,81689852.0,503412127.86,6.159000000000005,5.692361666666657,-0.46663833333334814,0.46663833333334814
20211022,002215.SZ,6.53,6.05,6.7,6.0,6.0,0.5300000000000002,8.8333,141086446.0,904217548.48,6.108000000000005,5.70477499999999,-0.40322500000001504,0.40322500000001504
20211015,002215.SZ,6.0,6.39,6.55,5.94,6.41,-0.41000000000000014,-6.3963,51566866.0,319809101.91,5.992000000000004,5.709134999999991,-0.28286500000001347,0.28286500000001347
20211008,002215.SZ,6.41,6.21,6.49,6.2,6.15,0.2599999999999998,4.2276,14981413.0,95579169.84,5.911000000000003,5.7211816666666575,-0.18981833333334563,0.18981833333334563
20210930,002215.SZ,6.15,6.51,6.59,6.0,6.56,-0.40999999999999925,-6.25,74764875.0,467485843.2,5.785000000000004,5.723936666666658,-0.06106333333334568,0.06106333333334568
20210924,002215.SZ,6.56,6.73,7.1,6.53,6.8,-0.2400000000000002,-3.5294,97035473.0,657092793.62,5.693000000000003,5.727094999999991,0.03409499999998822,-0.03409499999998822
20210917,002215.SZ,6.8,6.02,6.94,6.01,6.06,0.7400000000000002,12.2112,162705038.0,1064544729.77,5.564000000000003,5.724401666666657,0.16040166666665456,-0.16040166666665456
20210910,002215.SZ,6.06,5.63,6.16,5.62,5.68,0.3799999999999999,6.6901,82479484.0,492238761.38,5.406000000000003,5.713941666666657,0.3079416666666539,-0.3079416666666539
20210903,002215.SZ,5.68,5.54,5.82,5.53,5.54,0.13999999999999968,2.5271,62086857.0,352085361.71,5.3160000000000025,5.716961666666657,0.4009616666666549,-0.4009616666666549
