trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002399.SZ,16.95,17.85,18.89,16.85,17.85,-0.9000000000000021,-5.042,41227950.0,730985526.9,16.576,16.666494999999987,0.09049499999998645,-0.09049499999998645
20220114,002399.SZ,17.85,16.77,18.08,16.76,16.74,1.110000000000003,6.6308,24174351.0,418427432.02,16.441000000000003,16.693828333333318,0.25282833333331567,-0.25282833333331567
20220107,002399.SZ,16.74,17.1,17.29,16.67,17.1,-0.360000000000003,-2.1053,16399015.0,277855359.85,16.167,16.718376666666654,0.551376666666652,-0.551376666666652
20211231,002399.SZ,17.1,16.71,17.14,16.45,16.69,0.41000000000000014,2.4566,19693134.0,331454103.32,16.029000000000003,16.766871666666653,0.7378716666666492,-0.7378716666666492
20211224,002399.SZ,16.69,16.19,16.99,16.12,16.26,0.4299999999999997,2.6445,16667547.0,275532511.43,15.849000000000004,16.812998333333322,0.9639983333333184,-0.9639983333333184
20211217,002399.SZ,16.26,16.44,16.55,16.02,16.47,-0.2099999999999973,-1.275,11330594.0,184287486.97,15.783000000000005,16.86331833333332,1.0803183333333166,-1.0803183333333166
20211210,002399.SZ,16.47,15.99,16.57,15.74,15.99,0.47999999999999865,3.0019,15633726.0,252212776.59,15.750000000000005,16.950516666666655,1.2005166666666494,-1.2005166666666494
20211203,002399.SZ,15.99,16.29,16.49,15.79,16.18,-0.1899999999999995,-1.1743,19949846.0,321140710.96,15.653000000000006,17.04725499999999,1.3942549999999834,-1.3942549999999834
20211126,002399.SZ,16.18,15.45,16.37,15.4,15.53,0.6500000000000004,4.1854,14940761.0,237731026.79,15.663000000000006,17.159256666666654,1.496256666666648,-1.496256666666648
20211119,002399.SZ,15.53,15.6,15.77,15.2,15.6,-0.07000000000000028,-0.4487,12190312.0,188851571.36,15.662000000000006,17.264294999999986,1.6022949999999803,-1.6022949999999803
20211112,002399.SZ,15.6,15.01,15.82,14.96,15.11,0.4900000000000002,3.2429,12013461.0,185643015.56,15.765000000000006,17.386109999999984,1.6211099999999785,-1.6211099999999785
20211105,002399.SZ,15.11,15.43,15.48,15.1,15.36,-0.25,-1.6276,9074519.0,138238464.56,15.812000000000006,17.501639999999988,1.6896399999999812,-1.6896399999999812
20211029,002399.SZ,15.36,15.29,15.49,14.8,15.3,0.05999999999999872,0.3922,9218352.0,139609158.72,15.862000000000005,17.610811666666656,1.7488116666666507,-1.7488116666666507
20211022,002399.SZ,15.3,16.01,16.14,15.2,16.03,-0.7300000000000004,-4.554,9785832.0,151897748.87,15.926000000000005,17.746848333333325,1.8208483333333199,-1.8208483333333199
20211015,002399.SZ,16.03,16.02,16.25,15.93,15.93,0.10000000000000142,0.6277,9906643.0,159644765.02,16.044000000000004,17.899236666666656,1.8552366666666522,-1.8552366666666522
20211008,002399.SZ,15.93,15.6,16.1,15.58,15.5,0.4299999999999997,2.7742,2608245.0,41408584.72,16.121000000000002,18.043584999999993,1.9225849999999909,-1.9225849999999909
20210930,002399.SZ,15.5,16.08,16.23,15.43,16.09,-0.5899999999999999,-3.6669,8489860.0,134028625.67,16.038000000000004,18.21518666666666,2.177186666666657,-2.177186666666657
20210924,002399.SZ,16.09,16.05,16.19,15.71,16.17,-0.08000000000000185,-0.4947,6183135.0,98783424.89,15.995000000000001,18.435551666666658,2.440551666666657,-2.440551666666657
20210917,002399.SZ,16.17,16.56,16.74,15.88,16.56,-0.389999999999997,-2.3551,12580424.0,204047049.13,15.904000000000002,18.572793333333326,2.6687933333333245,-2.6687933333333245
20210910,002399.SZ,16.56,16.07,16.61,15.96,16.07,0.48999999999999844,3.0492,16548294.0,269613537.83,15.812999999999999,18.69747666666666,2.884476666666661,-2.884476666666661
20210903,002399.SZ,16.07,15.6,16.24,15.3,15.61,0.46000000000000085,2.9468,13089924.0,206732591.32,15.72482,18.836953333333327,3.112133333333327,-3.112133333333327
20210827,002399.SZ,15.61,16.01,17.17,15.25,16.0,-0.39000000000000057,-2.4375,30523173.0,498559006.3,15.705450000000003,18.99730666666666,3.291856666666657,-3.291856666666657
20210820,002399.SZ,16.0,16.47,16.7,15.8,16.48,-0.4800000000000004,-2.9126,20374426.0,332492463.24,15.735050000000001,19.164666666666662,3.4296166666666608,-3.4296166666666608
20210813,002399.SZ,16.48,16.7,18.17,16.11,16.8,-0.3200000000000003,-1.9048,40305817.0,686495625.1,15.75239,19.288664999999995,3.5362749999999945,-3.5362749999999945
20210806,002399.SZ,16.8,14.87,17.97,14.75,15.1,1.700000000000001,11.2583,93790925.0,1586092176.29,15.770260000000002,19.407284999999995,3.6370249999999924,-3.6370249999999924
20210730,002399.SZ,15.1,15.05,15.16,14.23,15.07,0.02999999999999936,0.1991,18911731.0,278714591.53,15.70463,19.504839999999994,3.8002099999999945,-3.8002099999999945
