trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,603077.SH,3.46,3.41,3.66,3.37,3.42,0.040000000000000036,1.1696,891610366.0,3104259725.0,3.690999999999999,2.168166666666666,-1.5228333333333328,1.5228333333333328
20211119,603077.SH,3.42,3.33,3.49,3.18,3.36,0.06000000000000005,1.7857,1175064503.0,3927497658.0,3.8019999999999987,2.133833333333333,-1.6681666666666657,1.6681666666666657
20211112,603077.SH,3.36,3.19,3.51,3.11,3.19,0.16999999999999993,5.3292,1137119859.0,3742522411.0,3.855999999999999,2.1008333333333327,-1.7551666666666663,1.7551666666666663
20211105,603077.SH,3.19,3.53,3.64,3.19,3.56,-0.3700000000000001,-10.3933,1201262786.0,4099340681.0,3.8789999999999987,2.0701666666666663,-1.8088333333333324,1.8088333333333324
20211029,603077.SH,3.56,3.88,3.92,3.44,3.9,-0.33999999999999986,-8.7179,1515761121.0,5586094311.0,3.8599999999999985,2.0419999999999994,-1.8179999999999992,1.8179999999999992
20211022,603077.SH,3.9,3.87,4.2,3.78,3.9,0.0,0.0,2076569932.0,8378731462.0,3.7489999999999988,2.0069999999999992,-1.7419999999999995,1.7419999999999995
20211015,603077.SH,3.9,4.03,4.37,3.65,4.03,-0.13000000000000034,-3.2258,2126603071.0,8499616948.0,3.6139999999999985,1.9649999999999992,-1.6489999999999994,1.6489999999999994
20211008,603077.SH,4.03,4.0,4.07,3.78,3.93,0.10000000000000009,2.5445,387795025.0,1525013402.0,3.451999999999999,1.9233333333333325,-1.5286666666666666,1.5286666666666666
20210930,603077.SH,3.93,4.15,4.26,3.67,4.16,-0.22999999999999998,-5.5288,1587851158.0,6196161416.0,3.288999999999999,1.8809999999999991,-1.4079999999999997,1.4079999999999997
20210924,603077.SH,4.16,4.51,4.84,4.14,4.57,-0.41000000000000014,-8.9716,1911934147.0,8547870586.0,3.1699999999999986,1.8391666666666657,-1.3308333333333329,1.3308333333333329
20210917,603077.SH,4.57,4.0,5.11,3.9,3.96,0.6100000000000003,15.404,3705401186.0,16846448453.0,2.991999999999998,1.7923333333333322,-1.199666666666666,1.199666666666666
20210910,603077.SH,3.96,3.48,4.05,3.23,3.59,0.3700000000000001,10.3064,3345864336.0,12209336579.0,2.7459999999999978,1.7381666666666653,-1.0078333333333325,1.0078333333333325
20210903,603077.SH,3.59,3.04,3.67,2.91,3.0,0.5899999999999999,19.6667,3645139118.0,11726460570.0,2.5579999999999976,1.6946666666666654,-0.8633333333333322,0.8633333333333322
20210827,603077.SH,3.0,2.46,3.0,2.45,2.45,0.5499999999999998,22.449,2317156698.0,6256968852.0,2.394999999999998,1.6581666666666655,-0.7368333333333323,0.7368333333333323
