trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000931.SZ,7.1,7.69,7.74,7.07,7.67,-0.5700000000000003,-7.4316,59332338.0,439233029.31,7.245999999999995,7.034500000000006,-0.21149999999998936,0.21149999999998936
20220114,000931.SZ,7.67,7.59,7.88,7.54,7.55,0.1200000000000001,1.5894,60197912.0,465197909.76,7.3269999999999955,7.046000000000006,-0.2809999999999899,0.2809999999999899
20220107,000931.SZ,7.55,7.72,8.0,7.54,7.67,-0.1200000000000001,-1.5645,69526734.0,536650637.61,7.344999999999994,7.050666666666672,-0.2943333333333227,0.2943333333333227
20211231,000931.SZ,7.67,7.23,7.76,7.18,7.23,0.4399999999999995,6.0858,69214175.0,516902261.32,7.247999999999995,7.053000000000005,-0.19499999999998963,0.19499999999998963
20211224,000931.SZ,7.23,7.16,7.42,7.12,7.18,0.05000000000000071,0.6964,53918243.0,391889454.8,7.215999999999994,7.050500000000004,-0.16549999999999,0.16549999999999
20211217,000931.SZ,7.18,7.16,7.24,7.02,7.11,0.0699999999999994,0.9845,45990522.0,327457781.16,7.1879999999999935,7.052500000000005,-0.13549999999998885,0.13549999999998885
20211210,000931.SZ,7.11,6.95,7.17,6.88,6.95,0.16000000000000014,2.3022,45489902.0,319225574.57,7.197999999999995,7.067500000000004,-0.13049999999999073,0.13049999999999073
20211203,000931.SZ,6.95,6.98,7.1,6.85,7.12,-0.16999999999999993,-2.3876,43015140.0,301116125.85,7.211999999999994,7.084333333333337,-0.1276666666666575,0.1276666666666575
20211126,000931.SZ,7.12,6.88,7.47,6.8,6.88,0.2400000000000002,3.4884,102232596.0,728395301.59,7.337999999999994,7.105000000000004,-0.23299999999998988,0.23299999999998988
20211119,000931.SZ,6.88,8.05,8.11,6.78,7.91,-1.0300000000000002,-13.0215,114274990.0,816929279.62,7.404999999999994,7.119500000000004,-0.2854999999999901,0.2854999999999901
20211112,000931.SZ,7.91,7.65,7.92,7.42,7.85,0.0600000000000005,0.7643,154160542.0,1181895342.64,7.5259999999999945,7.143666666666671,-0.38233333333332364,0.38233333333332364
20211105,000931.SZ,7.85,6.81,8.15,6.7,6.58,1.2699999999999996,19.3009,160566163.0,1191231876.03,7.515999999999996,7.1588333333333365,-0.3571666666666591,0.3571666666666591
20211029,000931.SZ,6.58,7.21,7.22,6.38,7.35,-0.7699999999999996,-10.4762,58869165.0,402227731.34,7.360999999999995,7.173000000000003,-0.18799999999999262,0.18799999999999262
