trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002910.SZ,11.38,11.75,12.0,11.18,11.8,-0.41999999999999993,-3.5593,19631952.0,225937467.22,11.344999999999999,10.399283333333322,-0.9457166666666765,0.9457166666666765
20220114,002910.SZ,11.8,11.64,12.3,11.56,11.69,0.11000000000000121,0.941,23331245.0,280252678.72,11.392999999999999,10.389261666666654,-1.0037383333333452,1.0037383333333452
20220107,002910.SZ,11.69,11.5,12.1,11.46,11.59,0.09999999999999964,0.8628,22754082.0,269898943.59,11.398,10.378561666666656,-1.019438333333344,1.019438333333344
20211231,002910.SZ,11.59,11.51,11.68,11.25,11.54,0.05000000000000071,0.4333,21501347.0,246728659.93,11.322,10.370693333333321,-0.9513066666666781,0.9513066666666781
20211224,002910.SZ,11.54,11.44,12.63,11.05,11.48,0.05999999999999872,0.5226,43272046.0,495253141.13,11.243999999999998,10.355674999999987,-0.8883250000000107,0.8883250000000107
20211217,002910.SZ,11.48,10.88,11.83,10.52,10.89,0.5899999999999999,5.4178,25812643.0,285914715.87,11.172999999999998,10.341323333333321,-0.8316766666666773,0.8316766666666773
20211210,002910.SZ,10.89,10.67,11.07,10.38,10.73,0.16000000000000014,1.4911,20176759.0,216024702.44,11.120999999999999,10.332794999999987,-0.788205000000012,0.788205000000012
20211203,002910.SZ,10.73,10.9,10.96,10.63,10.94,-0.20999999999999908,-1.9196,15774084.0,170222461.16,11.094999999999999,10.333934999999988,-0.761065000000011,0.761065000000011
20211126,002910.SZ,10.94,11.41,11.56,10.93,11.41,-0.47000000000000064,-4.1192,18150018.0,204204274.13,11.072,10.333416666666654,-0.7385833333333451,0.7385833333333451
20211119,002910.SZ,11.41,11.94,12.24,11.09,11.86,-0.4499999999999993,-3.7943,25546241.0,297442098.58,11.011,10.324906666666653,-0.6860933333333463,0.6860933333333463
20211112,002910.SZ,11.86,11.62,12.13,11.46,11.85,0.009999999999999787,0.0844,29303872.0,345650190.18,10.887999999999998,10.31039333333332,-0.5776066666666786,0.5776066666666786
20211105,002910.SZ,11.85,11.03,12.36,10.73,10.93,0.9199999999999999,8.4172,52897173.0,607187326.61,10.712999999999997,10.302019999999988,-0.4109800000000092,0.4109800000000092
20211029,002910.SZ,10.93,10.8,11.58,9.8,10.81,0.11999999999999922,1.1101,37847334.0,403526058.19,10.524999999999999,10.293479999999986,-0.23152000000001216,0.23152000000001216
20211022,002910.SZ,10.81,10.87,11.4,10.59,10.83,-0.019999999999999574,-0.1847,26863908.0,292427378.21,10.400089999999999,10.322396666666654,-0.07769333333334494,0.07769333333334494
20211015,002910.SZ,10.83,11.05,11.5,10.76,10.96,-0.13000000000000078,-1.1861,37917463.0,419180629.0,10.315119999999999,10.354976666666655,0.03985666666665644,-0.03985666666665644
20211008,002910.SZ,10.96,10.65,11.15,10.5,10.63,0.33000000000000007,3.1044,7964207.0,87085112.63,10.194219999999998,10.38257333333332,0.18835333333332294,-0.18835333333332294
20210930,002910.SZ,10.63,10.4,10.92,10.33,10.5,0.13000000000000078,1.2381,25774114.0,273422692.27,10.05234,10.396901666666654,0.3445616666666549,-0.3445616666666549
20210924,002910.SZ,10.5,10.21,10.68,10.1,10.33,0.16999999999999993,1.6457,13616079.0,141634042.72,9.9724,10.414741666666654,0.4423416666666533,-0.4423416666666533
20210917,002910.SZ,10.33,10.18,10.48,9.91,10.18,0.15000000000000036,1.4735,17885974.0,182997297.99,9.96334,10.431766666666652,0.46842666666665167,-0.46842666666665167
20210910,002910.SZ,10.18,10.17,10.43,10.08,10.11,0.07000000000000028,0.6924,15036362.0,153476477.37,10.04214,10.433564999999986,0.3914249999999857,-0.3914249999999857
20210903,002910.SZ,10.11,9.99,10.16,9.75,9.97,0.1399999999999988,1.4042,15080542.0,151135013.34,10.14992,10.440846666666653,0.29092666666665323,-0.29092666666665323
20210827,002910.SZ,9.97,9.72,10.07,9.65,9.7,0.27000000000000135,2.7835,12452438.0,123886385.16,10.27268,10.45260833333332,0.17992833333332037,-0.17992833333332037
20210820,002910.SZ,9.6809,9.9603,10.1799,9.5112,9.9603,-0.27940000000000076,-2.8051,12945914.0,127329830.4,10.29766,10.461898333333318,0.1642383333333175,-0.1642383333333175
20210813,002910.SZ,9.9603,9.611,10.0302,9.5811,9.621,0.3392999999999997,3.5267,15560100.0,153992796.97,10.395470000000001,10.467888333333319,0.07241833333331726,-0.07241833333331726
20210806,002910.SZ,9.621,9.4913,9.9504,9.4314,9.5412,0.07980000000000054,0.8364,14647213.0,142839308.01,10.42641,10.47336333333332,0.046953333333318525,-0.046953333333318525
20210730,002910.SZ,9.5412,9.8206,9.9005,9.2817,9.8306,-0.28940000000000055,-2.9439,14954095.0,143852893.14,10.492280000000003,10.481014999999987,-0.011265000000015846,0.011265000000015846
20210723,002910.SZ,9.8306,10.4294,10.4593,9.7907,10.4094,-0.5787999999999993,-5.5604,18894341.0,191751885.85,10.56314,10.497286666666655,-0.06585333333334553,0.06585333333334553
20210716,002910.SZ,10.4094,11.2478,11.5272,10.2098,11.118,-0.7086000000000006,-6.3734,26014588.0,283663992.73,10.610050000000001,10.518343333333322,-0.09170666666667948,0.09170666666667948
20210709,002910.SZ,11.118,11.128,11.8466,10.8685,11.2578,-0.13979999999999926,-1.2418,41597583.0,471991501.2,10.57612,10.518156666666654,-0.0579633333333458,0.0579633333333458
20210702,002910.SZ,11.2578,11.3376,11.9364,10.8785,11.3376,-0.07980000000000054,-0.7039,32999357.0,374034957.51,10.4364,10.501851666666653,0.06545166666665203,-0.06545166666665203
20210625,002910.SZ,11.3376,10.2298,11.9564,10.2298,10.2198,1.1178000000000008,10.9376,52952436.0,591133422.84,10.27771,10.47990333333332,0.20219333333331946,-0.20219333333331946
20210618,002910.SZ,10.2198,10.639,10.6689,10.0202,10.659,-0.43920000000000137,-4.1205,16689359.0,172973151.59,10.13499,10.454636666666655,0.31964666666665487,-0.31964666666665487
20210611,002910.SZ,10.659,10.2697,11.1979,10.0302,10.2697,0.3893000000000004,3.7908,45796156.0,495102030.72,10.04617,10.452804999999989,0.406634999999989,-0.406634999999989
20210604,002910.SZ,10.2697,10.2797,10.7588,10.11,10.2797,-0.009999999999999787,-0.0973,20092932.0,209198650.73,9.888479999999998,10.444646666666655,0.5561666666666572,-0.5561666666666572
20210528,002910.SZ,10.2797,10.1799,10.4294,10.1599,10.2498,0.029899999999999594,0.2917,16121208.0,166517002.6,9.788679999999998,10.467001666666654,0.6783216666666565,-0.6783216666666565
20210521,002910.SZ,10.2498,10.2398,10.4194,9.9803,10.2997,-0.04989999999999917,-0.4845,18848972.0,192004992.66,9.679899999999998,10.492834999999987,0.8129349999999889,-0.8129349999999889
20210514,002910.SZ,10.2997,9.9603,10.5392,9.8506,10.0701,0.22959999999999958,2.28,26450565.0,270225974.3,9.569119999999996,10.51253833333332,0.943418333333323,-0.943418333333323
20210507,002910.SZ,10.0701,9.7308,10.13,9.7008,9.7208,0.3492999999999995,3.5933,8491392.0,84161219.01,9.477299999999996,10.51616833333332,1.0388683333333244,-1.0388683333333244
20210430,002910.SZ,9.7208,9.6809,10.14,9.4414,9.6709,0.049900000000000944,0.516,15390454.0,150356388.08,9.416419999999997,10.516664999999987,1.1002449999999904,-1.1002449999999904
20210423,002910.SZ,9.6709,9.9803,10.2697,9.641,9.9104,-0.2394999999999996,-2.4167,26326189.0,261413168.66,9.423409999999997,10.536404999999986,1.112994999999989,-1.112994999999989
20210416,002910.SZ,9.9104,9.3216,10.3895,9.2318,9.3316,0.5787999999999993,6.2026,32124222.0,312406024.12,9.374509999999997,10.540076666666655,1.165566666666658,-1.165566666666658
20210409,002910.SZ,9.3316,9.112,9.4713,9.0421,9.0821,0.2494999999999994,2.7472,12360940.0,114528310.29,9.289679999999997,10.551519999999988,1.2618399999999905,-1.2618399999999905
20210402,002910.SZ,9.0821,9.2817,9.3615,9.0122,9.2717,-0.18959999999999866,-2.0449,11538133.0,105810426.48,9.345569999999999,10.559686666666655,1.2141166666666567,-1.2141166666666567
20210326,002910.SZ,9.2717,9.1819,9.5611,9.092,9.1919,0.07979999999999876,0.8682,17556329.0,163607079.29,9.444369999999997,10.57300499999999,1.128634999999992,-1.128634999999992
20210319,002910.SZ,9.1919,9.112,9.3316,8.9523,9.142,0.049900000000000944,0.5458,10892943.0,99789165.18,9.44038,10.599069999999989,1.1586899999999893,-1.1586899999999893
20210312,002910.SZ,9.142,9.4014,9.5112,8.8725,9.3815,-0.23950000000000138,-2.5529,14036100.0,128587348.8,9.785689999999999,10.636571666666656,0.8508816666666572,-0.8508816666666572
20210305,002910.SZ,9.3815,9.5012,9.6509,9.2018,9.4613,-0.07979999999999876,-0.8434,15360762.0,145144075.72,9.795669999999998,10.68086833333332,0.8851983333333227,-0.8851983333333227
20210226,002910.SZ,9.4613,9.8506,10.13,9.2517,9.7907,-0.3293999999999997,-3.3644,21431738.0,208055618.32,9.79966,10.718356666666656,0.9186966666666567,-0.9186966666666567
20210219,002910.SZ,9.7907,9.2218,9.8805,9.2218,9.1819,0.6087999999999987,6.6304,10699193.0,101830757.18,10.0362,10.747391666666655,0.7111916666666556,-0.7111916666666556
20210210,002910.SZ,9.1819,9.3815,9.601,9.0122,9.0621,0.11980000000000146,1.322,10538179.0,97123193.58,10.17393,10.769611666666655,0.5956816666666551,-0.5956816666666551
20210205,002910.SZ,9.0621,9.8106,9.8106,8.9423,9.8905,-0.8284000000000002,-8.3757,21309417.0,199946503.12,10.36056,10.800319999999989,0.43975999999998905,-0.43975999999998905
20210129,002910.SZ,9.8905,11.0781,11.0781,9.611,10.0701,-0.17960000000000065,-1.7835,54340366.0,561213683.42,10.532219999999999,10.834351666666656,0.30213166666665714,-0.30213166666665714
20210122,002910.SZ,10.0701,9.132,10.659,9.0821,9.2318,0.8383000000000003,9.0806,45405860.0,459056109.06,10.65897,10.851096666666656,0.19212666666665612,-0.19212666666665612
20210115,002910.SZ,9.2318,11.627,11.8965,8.8825,12.645,-3.4132,-26.9925,53793620.0,524029254.0,10.77375,10.865511666666656,0.09176166666665608,-0.09176166666665608
20210108,002910.SZ,12.645,9.2517,13.653,9.2318,9.2418,3.4032,36.824,61361713.0,737206510.62,10.91946,10.897211666666655,-0.022248333333346082,0.022248333333346082
20201231,002910.SZ,9.2418,9.3515,9.5811,9.092,9.4214,-0.17960000000000065,-1.9063,14705570.0,137799020.51,10.722850000000001,10.879978333333321,0.1571283333333202,-0.1571283333333202
20201225,002910.SZ,9.4214,11.9664,12.0762,9.3815,11.8267,-2.4053000000000004,-20.3379,39566062.0,434888396.46,10.895500000000002,10.923109999999987,0.027609999999985035,-0.027609999999985035
20201218,002910.SZ,11.8267,11.138,12.0063,11.0582,11.168,0.6587000000000014,5.8981,38795282.0,452500407.41,11.0492,10.964904999999987,-0.08429500000001333,0.08429500000001333
20201211,002910.SZ,11.168,10.9983,11.4773,10.8386,11.0482,0.11979999999999968,1.0843,26965553.0,302885127.55,10.93642,10.966776666666654,0.03035666666665371,-0.03035666666665371
20201204,002910.SZ,11.0482,10.7787,11.0781,10.629,10.7787,0.26949999999999896,2.5003,8714118.0,94661269.48,10.86256,10.978301666666654,0.1157416666666542,-0.1157416666666542
20201127,002910.SZ,10.7787,11.168,11.2278,10.629,11.158,-0.37929999999999886,-3.3994,10975614.0,120146409.15,10.81166,10.988011666666656,0.17635166666665647,-0.17635166666665647
20201120,002910.SZ,11.158,11.2179,11.2478,10.7588,11.2179,-0.05990000000000073,-0.534,13940470.0,154898353.99,10.86955,11.005858333333324,0.13630833333332326,-0.13630833333332326
20201113,002910.SZ,11.2179,10.7089,11.3376,10.6989,10.6889,0.5289999999999999,4.9491,18822728.0,208274596.49,10.88751,11.034946666666656,0.14743666666665511,-0.14743666666665511
20201106,002910.SZ,10.6889,10.6989,10.9184,10.4893,10.6789,0.009999999999999787,0.0936,10028998.0,107943956.42,11.032219999999999,11.054918333333323,0.022698333333323717,-0.022698333333323717
20201030,002910.SZ,10.6789,10.7887,11.2478,10.3296,10.9683,-0.28939999999999877,-2.6385,15687674.0,170373501.82,11.239809999999999,11.081221666666657,-0.15858833333334132,0.15858833333334132
20201023,002910.SZ,10.9683,10.9883,11.5672,10.6789,10.9584,0.00990000000000002,0.0903,27660391.0,309378891.64,11.420499999999999,11.09890999999999,-0.32159000000000937,0.32159000000000937
20201016,002910.SZ,10.9584,10.649,10.9783,10.619,10.6989,0.2594999999999992,2.4255,11232049.0,121957170.5,11.505639999999998,11.120556666666657,-0.3850833333333412,0.3850833333333412
20201009,002910.SZ,10.6989,10.4993,10.7687,10.4993,10.4294,0.26950000000000074,2.584,2390898.0,25504464.78,11.579839999999999,11.139998333333324,-0.4398416666666751,0.4398416666666751
20200930,002910.SZ,10.4294,10.5392,10.659,10.2997,10.5392,-0.1097999999999999,-1.0418,6777877.0,70791585.54,11.662099999999999,11.160306666666658,-0.5017933333333406,0.5017933333333406
20200925,002910.SZ,10.5392,11.2877,11.2977,10.4394,11.3576,-0.8184000000000005,-7.2057,13851096.0,150601949.18,11.662949999999999,11.179836666666658,-0.48311333333334083,0.48311333333334083
20200918,002910.SZ,11.3576,11.3177,11.5372,10.9484,11.3376,0.019999999999999574,0.1764,17616907.0,198380884.16,11.67072,11.199513333333323,-0.4712066666666761,0.4712066666666761
20200911,002910.SZ,11.3376,12.665,12.9844,11.0482,12.665,-1.327399999999999,-10.4809,34318155.0,409595504.43,11.61653,11.21065499999999,-0.40587500000000887,0.40587500000000887
20200904,002910.SZ,12.665,12.7748,13.9325,12.5153,12.7648,-0.09980000000000011,-0.7818,60544843.0,797185515.59,11.535509999999999,11.224106666666659,-0.3114033333333399,0.3114033333333399
20200828,002910.SZ,12.7648,12.3456,13.1341,12.0362,12.5353,0.22949999999999982,1.8308,52943835.0,666315588.47,11.273039999999998,11.231409999999991,-0.04163000000000672,0.04163000000000672
20200821,002910.SZ,12.4858,11.8794,12.8933,11.8197,11.8197,0.6661000000000001,5.6355,52390795.0,647951304.3,11.02544,11.230133333333326,0.20469333333332607,-0.20469333333332607
20200814,002910.SZ,11.8197,11.8098,12.2869,11.2133,11.7004,0.11929999999999907,1.0196,38639249.0,456422212.43,10.78487,11.238448333333325,0.45357833333332565,-0.45357833333332565
20200807,002910.SZ,11.7004,11.5414,13.291,11.4917,11.5215,0.1789000000000005,1.5527,75399608.0,923474833.75,10.65465,11.24666499999999,0.5920149999999893,-0.5920149999999893
20200731,002910.SZ,11.5215,10.4379,12.0682,10.3584,10.4379,1.0835999999999988,10.3814,75217595.0,868434208.22,10.594009999999999,11.249953333333325,0.655943333333326,-0.655943333333326
20200724,002910.SZ,10.4379,10.6467,11.2332,10.4379,10.6169,-0.1789999999999985,-1.686,25277849.0,276740475.6,10.481679999999999,11.26873999999999,0.7870599999999914,-0.7870599999999914
20200717,002910.SZ,10.6169,10.8356,11.4817,10.1198,10.8157,-0.1988000000000003,-1.8381,32267495.0,357769781.96,10.45186,11.296363333333323,0.8445033333333232,-0.8445033333333232
20200710,002910.SZ,10.8157,10.5075,11.2133,10.4976,10.5274,0.28829999999999956,2.7386,34891445.0,381870906.15,10.38426,11.394621666666657,1.0103616666666575,-1.0103616666666575
