trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002080.SZ,29.94,30.58,31.25,29.62,30.55,-0.6099999999999994,-1.9967,57385675.0,1746445315.38,34.35299999999997,27.898416666666662,-6.454583333333311,6.454583333333311
20220114,002080.SZ,30.55,32.58,33.14,30.4,32.59,-2.0400000000000027,-6.2596,66523664.0,2090731145.47,34.635999999999974,27.716744999999996,-6.919254999999978,6.919254999999978
20220107,002080.SZ,32.59,34.11,34.29,31.4,34.02,-1.4299999999999997,-4.2034,81464784.0,2651472209.19,35.06199999999997,27.514279999999996,-7.547719999999973,7.547719999999973
20211231,002080.SZ,34.02,34.29,35.29,33.64,34.44,-0.4199999999999946,-1.2195,75081287.0,2585927245.41,35.57099999999998,27.295144999999998,-8.275854999999979,8.275854999999979
20211224,002080.SZ,34.44,36.83,36.86,33.5,36.97,-2.530000000000001,-6.8434,105008428.0,3669337728.36,35.989999999999974,27.041876666666667,-8.948123333333307,8.948123333333307
20211217,002080.SZ,36.97,36.8,38.52,36.43,37.02,-0.05000000000000426,-0.1351,133127987.0,4970566876.39,35.754999999999974,26.810381666666668,-8.944618333333306,8.944618333333306
20211210,002080.SZ,37.02,38.0,39.39,36.13,37.53,-0.509999999999998,-1.3589,181691628.0,6858012974.33,35.40499999999998,26.561896666666666,-8.843103333333314,8.843103333333314
20211203,002080.SZ,37.53,34.48,38.99,34.36,35.3,2.230000000000004,6.3173,181777735.0,6662602834.53,35.24299999999998,26.299173333333332,-8.943826666666649,8.943826666666649
20211126,002080.SZ,35.3,35.73,37.63,34.45,35.17,0.12999999999999545,0.3696,182923485.0,6572796339.32,35.719999999999985,26.00048333333333,-9.719516666666653,9.719516666666653
20211119,002080.SZ,35.17,33.0,35.89,31.66,32.77,2.3999999999999986,7.3238,189030220.0,6359614997.57,36.60199999999998,25.730621666666668,-10.871378333333315,10.871378333333315
20211112,002080.SZ,32.77,34.18,35.58,32.33,34.81,-2.039999999999999,-5.8604,188717518.0,6361598321.09,36.604999999999976,25.468976666666666,-11.13602333333331,11.13602333333331
20211105,002080.SZ,34.81,38.48,39.12,34.81,37.68,-2.8699999999999974,-7.6168,226463386.0,8399040982.21,36.62099999999998,25.22003,-11.40096999999998,11.40096999999998
20211029,002080.SZ,37.68,38.69,39.98,35.91,38.21,-0.5300000000000011,-1.3871,282579003.0,10780116574.83,36.02699999999998,24.95555666666667,-11.07144333333331,11.07144333333331
20211022,002080.SZ,38.21,33.09,39.19,31.88,32.09,6.119999999999997,19.0714,270172747.0,9608107728.58,35.13499999999998,24.661396666666672,-10.473603333333305,10.473603333333305
20211015,002080.SZ,32.09,33.01,33.13,29.28,33.47,-1.3799999999999955,-4.1231,212447881.0,6650548085.16,34.14699999999998,24.36347166666667,-9.783528333333308,9.783528333333308
20211008,002080.SZ,33.47,36.66,36.68,33.14,35.4,-1.9299999999999997,-5.452,32003462.0,1086364944.05,33.73799999999998,24.162315000000003,-9.575684999999975,9.575684999999975
20210930,002080.SZ,35.4,41.67,42.11,33.7,42.3,-6.899999999999999,-16.3121,150605261.0,5534435218.28,32.951999999999984,23.974125000000004,-8.97787499999998,8.97787499999998
20210924,002080.SZ,42.3,44.03,45.5,40.3,44.12,-1.8200000000000003,-4.1251,116764570.0,5043097578.45,32.08199999999998,23.724505000000004,-8.357494999999975,8.357494999999975
20210917,002080.SZ,44.12,35.5,45.66,35.15,35.2,8.919999999999995,25.3409,290330685.0,11785777508.99,30.750999999999983,23.312473333333337,-7.438526666666647,7.438526666666647
20210910,002080.SZ,35.2,34.08,36.89,32.31,32.93,2.270000000000003,6.8934,216140646.0,7613743996.48,29.223999999999982,22.882860000000004,-6.341139999999978,6.341139999999978
20210903,002080.SZ,32.93,28.98,34.56,27.52,28.87,4.059999999999999,14.063,298579508.0,9255525765.2,28.244999999999987,22.592105000000004,-5.652894999999983,5.652894999999983
20210827,002080.SZ,28.87,29.19,30.52,27.68,28.76,0.10999999999999943,0.3825,227428747.0,6634901799.87,27.39499999999999,22.295858333333335,-5.099141666666654,5.099141666666654
20210820,002080.SZ,28.76,28.11,30.17,25.89,28.33,0.43000000000000327,1.5178,214759967.0,6050402279.69,26.55599999999999,22.066625000000002,-4.489374999999988,4.489374999999988
20210813,002080.SZ,28.33,28.1,29.39,26.95,28.0,0.3299999999999983,1.1786,157173115.0,4402184180.02,25.79899999999999,21.840041666666668,-3.958958333333321,3.958958333333321
20210806,002080.SZ,28.0,25.61,28.85,24.62,25.61,2.3900000000000006,9.3323,211507555.0,5688754364.44,25.256999999999994,21.602970000000006,-3.654029999999988,3.654029999999988
20210730,002080.SZ,25.61,26.81,27.49,24.72,26.7,-1.0899999999999999,-4.0824,147192599.0,3813392821.78,24.59499999999999,21.358645000000006,-3.2363549999999854,3.2363549999999854
20210723,002080.SZ,26.7,28.77,29.15,26.62,28.99,-2.289999999999999,-7.8993,147140315.0,4058813766.06,24.10275999999999,21.125053333333337,-2.977706666666652,2.977706666666652
20210716,002080.SZ,28.99,29.15,30.88,28.24,28.85,0.13999999999999702,0.4853,140387007.0,4102615315.39,23.345559999999985,20.87411166666667,-2.4714483333333135,2.4714483333333135
20210709,002080.SZ,28.85,25.6,29.24,24.76,25.41,3.4400000000000013,13.538,192221053.0,5367235703.47,22.609489999999987,20.58919666666667,-2.020293333333317,2.020293333333317
20210702,002080.SZ,25.41,24.46,27.95,24.23,24.43,0.9800000000000004,4.0115,135355431.0,3479295201.6,21.878589999999985,20.312700000000003,-1.5658899999999818,1.5658899999999818
20210625,002080.SZ,24.43,20.48,24.98,20.29,20.48,3.9499999999999993,19.2871,143209237.0,3333539213.7,21.523079999999986,20.090653333333332,-1.4324266666666539,1.4324266666666539
20210618,002080.SZ,20.48,21.3,21.63,20.02,21.19,-0.7100000000000009,-3.3506,48122674.0,992295380.96,21.173369999999984,19.878055,-1.2953149999999845,1.2953149999999845
20210611,002080.SZ,21.19,22.92,23.53,21.18,22.91,-1.7199999999999989,-7.5076,80015818.0,1774337146.97,21.293209999999988,19.728086666666666,-1.5651233333333217,1.5651233333333217
20210604,002080.SZ,22.91,21.5,23.18,21.31,21.38,1.5300000000000011,7.1562,81236295.0,1836831422.17,21.447009999999988,19.559719999999995,-1.887289999999993,1.887289999999993
20210528,002080.SZ,21.38,21.0,21.81,20.44,21.09,0.28999999999999915,1.3751,65892613.0,1388488283.05,21.54945999999999,19.35948333333333,-2.1899766666666594,2.1899766666666594
20210521,002080.SZ,20.6876,19.1574,21.2762,19.1378,19.128,1.5595999999999997,8.1535,86194932.0,1774393892.96,21.938309999999987,19.188589999999994,-2.749719999999993,2.749719999999993
20210514,002080.SZ,19.128,21.5803,21.5803,18.8043,21.6293,-2.5013000000000005,-11.5644,67471116.0,1352335821.57,22.418959999999988,19.028274999999997,-3.3906849999999906,3.3906849999999906
20210507,002080.SZ,21.6293,21.6391,22.1002,21.541,21.541,0.08830000000000027,0.4099,25473270.0,567410188.25,22.900589999999987,18.905483333333333,-3.995106666666654,3.995106666666654
20210430,002080.SZ,21.541,21.9726,22.5906,21.3939,21.8549,-0.3139000000000003,-1.4363,61926072.0,1385461079.29,22.972199999999987,18.769988333333334,-4.202211666666653,4.202211666666653
20210423,002080.SZ,21.8549,20.874,22.1394,20.6092,20.9329,0.9220000000000006,4.4045,61622088.0,1351393442.38,23.208609999999986,18.610823333333332,-4.597786666666654,4.597786666666654
