trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002120.SZ,20.96,21.85,22.12,20.28,21.92,-0.9600000000000009,-4.3796,52524299.0,1113905214.57,20.780000000000012,16.74892666666666,-4.031073333333353,4.031073333333353
20220114,002120.SZ,21.92,21.76,23.38,20.92,21.75,0.1700000000000017,0.7816,93914314.0,2058797097.38,20.511000000000013,16.686801666666657,-3.8241983333333565,3.8241983333333565
20220107,002120.SZ,21.75,20.38,22.38,20.38,20.46,1.2899999999999991,6.305,84561365.0,1830604244.39,20.03300000000001,16.619973333333323,-3.413026666666685,3.413026666666685
20211231,002120.SZ,20.46,21.1,21.9,20.2,21.19,-0.7300000000000004,-3.445,64812327.0,1352719923.24,19.725000000000012,16.564616666666655,-3.160383333333357,3.160383333333357
20211224,002120.SZ,21.19,20.2,21.82,19.8,20.02,1.1700000000000017,5.8442,65690736.0,1364143015.41,19.61800000000001,16.531258333333323,-3.0867416666666863,3.0867416666666863
20211217,002120.SZ,20.02,20.8,21.22,19.81,20.93,-0.9100000000000001,-4.3478,62662654.0,1271295408.48,19.23600000000001,16.49885499999999,-2.737145000000023,2.737145000000023
20211210,002120.SZ,20.93,20.06,21.5,19.79,20.06,0.870000000000001,4.337,68738396.0,1421465551.42,19.20900000000001,16.505386666666656,-2.7036133333333545,2.7036133333333545
20211203,002120.SZ,20.06,19.21,20.57,18.93,19.63,0.4299999999999997,2.1905,48484772.0,961502597.31,19.041000000000007,16.49027333333332,-2.5507266666666872,2.5507266666666872
20211126,002120.SZ,19.63,20.5,20.98,19.44,20.88,-1.25,-5.9866,84990823.0,1713521303.28,19.134000000000007,16.472551666666657,-2.6614483333333503,2.6614483333333503
20211119,002120.SZ,20.88,18.21,20.88,17.9,18.27,2.6099999999999994,14.2857,100300959.0,1924858619.51,19.06800000000001,16.45651499999999,-2.6114850000000196,2.6114850000000196
20211112,002120.SZ,18.27,17.17,18.69,16.83,17.14,1.129999999999999,6.5928,87101140.0,1538491540.8,18.80700000000001,16.422301666666655,-2.384698333333354,2.384698333333354
20211105,002120.SZ,17.14,18.94,19.49,16.38,18.67,-1.5300000000000011,-8.195,144566565.0,2496909208.99,18.74900000000001,16.434911666666657,-2.314088333333352,2.314088333333352
20211029,002120.SZ,18.67,19.29,19.85,18.3,19.39,-0.7199999999999989,-3.7133,56895140.0,1081805648.68,18.518000000000008,16.45522499999999,-2.0627750000000162,2.0627750000000162
20211022,002120.SZ,19.39,17.36,20.66,16.95,17.37,2.0199999999999996,11.6292,131710080.0,2527878830.76,18.09100000000001,16.486084999999992,-1.6049150000000196,1.6049150000000196
20211015,002120.SZ,17.37,19.6,19.64,16.84,19.75,-2.379999999999999,-12.0506,81373887.0,1451296180.49,17.53700000000001,16.523383333333324,-1.0136166666666853,1.0136166666666853
20211008,002120.SZ,19.75,19.97,20.0,18.86,19.25,0.5,2.5974,19542732.0,378599239.04,17.14700000000001,16.60796999999999,-0.5390300000000181,0.5390300000000181
20210930,002120.SZ,19.25,20.9,21.15,18.97,20.99,-1.7399999999999984,-8.2897,85164154.0,1690543960.85,16.476000000000006,16.66650999999999,0.19050999999998552,-0.19050999999998552
20210924,002120.SZ,20.99,18.7,22.38,18.45,18.97,2.0199999999999996,10.6484,102052589.0,2148804218.39,15.943000000000007,16.74700499999999,0.8040049999999841,-0.8040049999999841
20210917,002120.SZ,18.97,17.78,19.01,17.5,18.27,0.6999999999999993,3.8314,90609969.0,1657132568.57,15.324000000000007,16.795343333333324,1.4713433333333175,-1.4713433333333175
20210910,002120.SZ,18.27,17.69,18.72,17.03,17.69,0.5799999999999983,3.2787,145142560.0,2604577399.5,15.036630000000006,16.877846666666656,1.84121666666665,-1.84121666666665
20210903,002120.SZ,17.69,15.9,18.7,15.03,14.83,2.860000000000001,19.2852,241601642.0,4070367186.12,14.513280000000004,16.969193333333322,2.455913333333319,-2.455913333333319
20210827,002120.SZ,14.83,14.66,15.76,14.22,14.4,0.4299999999999997,2.9861,122102988.0,1843205928.38,14.041950000000003,17.10392833333332,3.061978333333318,-3.061978333333318
20210820,002120.SZ,14.4,13.88,15.25,13.7,13.85,0.5500000000000007,3.9711,101405557.0,1458006552.5,13.866590000000002,17.275531666666655,3.408941666666653,-3.408941666666653
20210813,002120.SZ,13.85,13.47,14.09,13.34,13.47,0.379999999999999,2.8211,59005057.0,813602500.34,13.811970000000002,17.44400333333332,3.632033333333318,-3.632033333333318
20210806,002120.SZ,13.47,13.08,14.48,13.06,13.04,0.4300000000000015,3.2975,90500078.0,1245110810.47,13.830290000000002,17.645229999999987,3.814939999999986,-3.814939999999986
20210730,002120.SZ,13.04,13.89,14.79,12.88,13.92,-0.8800000000000008,-6.3218,103213619.0,1412544680.75,13.930460000000002,17.902623333333324,3.972163333333322,-3.972163333333322
20210723,002120.SZ,13.92,14.8,15.43,13.55,14.8,-0.8800000000000008,-5.9459,64781014.0,933837306.51,14.070640000000003,18.145688333333325,4.0750483333333225,-4.0750483333333225
20210716,002120.SZ,14.8,16.6,16.86,14.75,16.15,-1.3499999999999979,-8.3591,138537809.0,2207166060.67,14.218510000000004,18.337391666666655,4.118881666666651,-4.118881666666651
20210709,002120.SZ,16.0963,13.1163,16.1561,12.8571,13.0365,3.059799999999999,23.471,147987377.0,2194086330.61,14.279370000000004,18.497033333333324,4.21766333333332,-4.21766333333332
20210702,002120.SZ,13.0365,12.9767,13.804,12.7973,12.9767,0.059800000000000963,0.4608,52414811.0,697821502.94,14.274390000000002,18.640403333333325,4.366013333333322,-4.366013333333322
20210625,002120.SZ,12.9767,13.0066,13.4153,12.7575,13.0764,-0.09970000000000034,-0.7624,40941114.0,537563179.24,14.388010000000003,18.803154999999993,4.41514499999999,-4.41514499999999
20210618,002120.SZ,13.0764,13.9734,13.9933,13.0166,13.8538,-0.7774000000000001,-5.6115,33870495.0,453074252.08,14.363100000000003,18.96233166666666,4.5992316666666575,-4.5992316666666575
