trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,603989.SH,42.28,43.8,45.51,41.36,44.08,-1.7999999999999972,-4.0835,17691994.0,766241491.0,37.339999999999996,30.124728333333326,-7.21527166666667,7.21527166666667
20211119,603989.SH,44.08,42.99,44.5,41.5,43.2,0.8799999999999955,2.037,18810538.0,810423297.0,36.26299999999999,29.868226666666658,-6.394773333333333,6.394773333333333
20211112,603989.SH,43.2,41.0,44.18,40.0,41.0,2.200000000000003,5.3659,21661159.0,911684038.0,35.13199999999999,29.57578666666666,-5.556213333333332,5.556213333333332
20211105,603989.SH,41.0,36.17,42.49,35.7,35.65,5.350000000000001,15.007,27038697.0,1054726000.0,33.882999999999996,29.317476666666657,-4.5655233333333385,4.5655233333333385
20211029,603989.SH,35.65,35.54,37.25,34.45,35.6,0.04999999999999716,0.1404,14238592.0,505785131.0,32.977999999999994,29.087091666666655,-3.890908333333339,3.890908333333339
20211022,603989.SH,35.6,34.12,36.98,33.48,34.28,1.3200000000000003,3.8506,18146124.0,643011628.0,32.617,28.985461666666655,-3.631538333333342,3.631538333333342
20211015,603989.SH,34.28,32.68,34.65,32.16,32.83,1.4500000000000028,4.4167,15243462.0,509865197.0,32.73299999999999,28.889283333333324,-3.8437166666666656,3.8437166666666656
20211008,603989.SH,32.83,32.83,33.78,32.5,32.41,0.4200000000000017,1.2959,1758443.0,58001319.0,32.919999999999995,28.820383333333325,-4.09961666666667,4.09961666666667
20210930,603989.SH,32.41,32.33,33.22,30.81,32.07,0.3399999999999963,1.0602,8524532.0,272014412.0,33.126999999999995,28.789339999999992,-4.337660000000003,4.337660000000003
20210924,603989.SH,32.07,30.99,33.33,30.7,31.51,0.5599999999999987,1.7772,5497759.0,176303714.0,33.53199999999999,28.774039999999992,-4.757959999999997,4.757959999999997
20210917,603989.SH,31.51,32.8,34.78,31.0,32.77,-1.2600000000000016,-3.845,15469073.0,507602293.0,33.69899999999999,28.766384999999993,-4.932614999999998,4.932614999999998
20210910,603989.SH,32.77,30.71,32.89,30.12,30.71,2.0600000000000023,6.7079,12561414.0,397359141.0,33.81799999999999,28.758001666666658,-5.059998333333333,5.059998333333333
20210903,603989.SH,30.71,32.0,32.55,29.99,31.95,-1.2399999999999984,-3.8811,13191044.0,407797779.0,33.66499999999999,28.676989999999993,-4.988009999999999,4.988009999999999
20210827,603989.SH,31.95,32.23,33.35,31.05,32.04,-0.08999999999999986,-0.2809,15931603.0,514421968.0,33.72099999999999,28.675671666666663,-5.045328333333327,5.045328333333327
20210820,603989.SH,32.04,36.47,37.25,31.5,36.76,-4.719999999999999,-12.84,18815346.0,632063375.0,33.42876,28.62003833333333,-4.808721666666667,4.808721666666667
20210813,603989.SH,36.76,35.78,37.5,34.55,36.15,0.6099999999999994,1.6874,22025543.0,794552390.0,33.20174999999999,28.546574999999997,-4.655174999999993,4.655174999999993
20210806,603989.SH,36.15,34.8,36.46,32.16,34.9,1.25,3.5817,28593213.0,990026219.0,32.44336,28.390484999999998,-4.052875,4.052875
20210730,603989.SH,34.9,36.95,36.95,31.12,36.46,-1.5600000000000023,-4.2787,27366681.0,938228891.0,31.79743,28.228668333333328,-3.5687616666666706,3.5687616666666706
20210723,603989.SH,36.46,33.82,38.98,33.61,33.74,2.719999999999999,8.0616,29388335.0,1056565969.0,31.11518,28.090784999999993,-3.0243950000000055,3.0243950000000055
20210716,603989.SH,33.74,32.89,34.75,31.45,32.7,1.0399999999999991,3.1804,25463097.0,842511399.0,30.376890000000003,27.924943333333324,-2.4519466666666787,2.4519466666666787
20210709,603989.SH,32.7,31.32,33.01,30.4,31.24,1.4600000000000044,4.6735,19469954.0,617217892.0,29.89279,27.80802499999999,-2.0847650000000115,2.0847650000000115
20210702,603989.SH,31.24,31.73,33.34,30.9,31.27,-0.030000000000001137,-0.0959,15470968.0,498673303.0,29.501800000000003,27.71806499999999,-1.7837350000000143,1.7837350000000143
20210625,603989.SH,31.27,29.4,32.2,28.8,29.33,1.9400000000000013,6.6144,18681219.0,580328037.0,29.43594,27.64085499999999,-1.7950850000000074,1.7950850000000074
20210618,603989.SH,29.0276,29.6511,29.948,28.1864,29.7699,-0.7423000000000002,-2.4935,7745802.0,227578048.0,29.23743,27.572608333333324,-1.6648216666666755,1.6648216666666755
20210611,603989.SH,29.7699,29.9777,30.8586,29.3641,29.1761,0.5937999999999981,2.0352,13552524.0,412615202.0,29.353230000000003,27.49262499999999,-1.8606050000000138,1.8606050000000138
20210604,603989.SH,29.1761,29.948,30.6705,28.7604,29.6907,-0.514599999999998,-1.7332,10030646.0,300211217.0,29.256240000000002,27.39390666666666,-1.8623333333333427,1.8623333333333427
20210528,603989.SH,29.6907,28.028,30.3142,27.5134,28.0775,1.613199999999999,5.7455,7373289.0,215172900.0,29.10086,27.30312666666666,-1.7977333333333405,1.7977333333333405
20210521,603989.SH,28.0775,28.7802,29.0771,26.8899,29.0771,-0.9996000000000009,-3.4378,9887499.0,280471376.0,28.754470000000005,27.216496666666657,-1.5379733333333476,1.5379733333333476
20210514,603989.SH,29.0771,28.7406,29.2652,27.6619,28.899,0.1781000000000006,0.6163,8320328.0,238503691.0,28.577320000000004,27.120696666666657,-1.4566233333333471,1.4566233333333471
20210507,603989.SH,28.899,28.8,30.1361,28.4833,28.7901,0.108900000000002,0.3783,4702653.0,139175247.0,28.409070000000003,27.035809999999987,-1.3732600000000161,1.3732600000000161
20210430,603989.SH,28.7901,30.5122,31.007,28.701,30.5814,-1.7912999999999997,-5.8575,8471338.0,254177060.0,28.0696,26.957154999999986,-1.1124450000000152,1.1124450000000152
