trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600228.SH,7.01,7.21,7.45,6.96,7.16,-0.15000000000000036,-2.095,12360822.0,89696188.0,6.968999999999991,8.892833333333327,1.9238333333333353,-1.9238333333333353
20220114,600228.SH,7.16,7.05,7.45,6.93,7.02,0.14000000000000057,1.9943,14300459.0,103780754.0,6.946999999999991,8.950999999999993,2.0040000000000022,-2.0040000000000022
20220107,600228.SH,7.02,6.94,7.3,6.9,6.92,0.09999999999999964,1.4451,12337901.0,88141415.0,6.9159999999999915,9.020499999999995,2.1045000000000034,-2.1045000000000034
20211231,600228.SH,6.92,6.91,7.09,6.82,6.92,0.0,0.0,9314357.0,64927016.0,6.861999999999992,9.083333333333327,2.2213333333333347,-2.2213333333333347
20211224,600228.SH,6.92,6.98,7.32,6.82,6.95,-0.03000000000000025,-0.4317,13929148.0,98684247.0,6.831999999999992,9.146499999999996,2.314500000000004,-2.314500000000004
20211217,600228.SH,6.95,6.85,7.15,6.75,6.85,0.10000000000000053,1.4599,10687993.0,74339848.0,6.831999999999992,9.204999999999995,2.373000000000003,-2.373000000000003
20211210,600228.SH,6.85,6.72,6.89,6.56,6.76,0.08999999999999986,1.3314,6966860.0,46848097.0,6.826999999999993,9.26983333333333,2.4428333333333363,-2.4428333333333363
20211203,600228.SH,6.76,6.84,7.03,6.7,6.98,-0.22000000000000064,-3.1519,7954360.0,54452306.0,6.815999999999993,9.353666666666662,2.537666666666669,-2.537666666666669
20211126,600228.SH,6.98,7.1,7.22,6.89,7.12,-0.13999999999999968,-1.9663,9587546.0,67264861.0,6.831999999999992,9.441999999999995,2.610000000000003,-2.610000000000003
20211119,600228.SH,7.12,6.74,7.63,6.74,6.79,0.33000000000000007,4.8601,20404654.0,147387096.0,6.850999999999992,9.520666666666662,2.6696666666666697,-2.6696666666666697
20211112,600228.SH,6.79,6.86,7.0,6.51,6.85,-0.05999999999999961,-0.8759,16398618.0,110427147.0,6.871999999999991,9.597499999999995,2.725500000000004,-2.725500000000004
20211105,600228.SH,6.85,6.5,7.02,6.32,6.48,0.3699999999999992,5.7099,20122587.0,136956311.0,6.91699999999999,9.703333333333328,2.7863333333333378,-2.7863333333333378
20211029,600228.SH,6.48,6.53,6.89,6.03,6.62,-0.13999999999999968,-2.1148,9138309.0,58691769.0,7.004999999999991,9.798666666666662,2.793666666666671,-2.793666666666671
20211022,600228.SH,6.62,6.8,6.98,6.58,6.92,-0.2999999999999998,-4.3353,6223815.0,42066177.0,7.118999999999991,9.893666666666661,2.77466666666667,-2.77466666666667
20211015,600228.SH,6.92,6.99,7.16,6.83,6.9,0.019999999999999574,0.2899,7250301.0,50670264.0,7.23999999999999,9.976333333333328,2.736333333333337,-2.736333333333337
20211008,600228.SH,6.9,6.78,6.94,6.68,6.74,0.16000000000000014,2.3739,1648802.0,11320344.0,7.262999999999991,10.05383333333333,2.790833333333339,-2.790833333333339
20210930,600228.SH,6.74,6.9,6.95,6.5,6.92,-0.17999999999999972,-2.6012,9333238.0,62336804.0,7.29199999999999,10.11533333333333,2.8233333333333404,-2.8233333333333404
20210924,600228.SH,6.92,7.07,7.27,6.9,7.17,-0.25,-3.4868,6088509.0,43146515.0,7.383999999999991,10.182999999999996,2.7990000000000057,-2.7990000000000057
20210917,600228.SH,7.17,7.37,7.58,7.07,7.33,-0.16000000000000014,-2.1828,10067352.0,73224816.0,7.4579999999999895,10.25383333333333,2.7958333333333396,-2.7958333333333396
20210910,600228.SH,7.33,7.31,7.69,7.15,7.24,0.08999999999999986,1.2431,12808701.0,95062709.0,7.55999999999999,10.319499999999998,2.759500000000008,-2.759500000000008
20210903,600228.SH,7.24,7.72,7.72,7.09,7.73,-0.4900000000000002,-6.3389,14387573.0,105364982.0,7.6439999999999895,10.396166666666662,2.752166666666673,-2.752166666666673
20210827,600228.SH,7.73,7.6,7.98,7.58,7.62,0.11000000000000032,1.4436,7096054.0,55416462.0,7.79999999999999,10.46633333333333,2.6663333333333394,-2.6663333333333394
20210820,600228.SH,7.62,8.09,8.42,7.51,7.83,-0.20999999999999996,-2.682,10578649.0,83821538.0,7.86899999999999,10.512499999999996,2.6435000000000057,-2.6435000000000057
20210813,600228.SH,7.83,7.15,7.99,7.1,7.15,0.6799999999999997,9.5105,10729454.0,82253908.0,8.00999999999999,10.55983333333333,2.549833333333341,-2.549833333333341
20210806,600228.SH,7.15,7.2,7.78,7.07,7.19,-0.040000000000000036,-0.5563,8871317.0,65683352.0,8.14899999999999,10.600499999999995,2.4515000000000047,-2.4515000000000047
20210730,600228.SH,7.19,7.66,7.68,7.07,7.66,-0.46999999999999975,-6.1358,8194165.0,60163276.0,8.376999999999988,10.649166666666664,2.272166666666676,-2.272166666666676
20210723,600228.SH,7.66,7.6,8.32,7.6,7.66,0.0,0.0,8008813.0,63066789.0,8.596999999999989,10.708166666666664,2.1111666666666746,-2.1111666666666746
20210716,600228.SH,7.66,8.25,8.3,7.62,8.19,-0.5299999999999994,-6.4713,9996067.0,80038305.0,8.777999999999988,10.761333333333331,1.9833333333333432,-1.9833333333333432
20210709,600228.SH,8.19,8.2,8.81,8.1,8.17,0.019999999999999574,0.2448,9052286.0,75649847.0,9.045999999999989,10.805833333333332,1.7598333333333436,-1.7598333333333436
20210702,600228.SH,8.17,8.61,8.74,8.16,8.8,-0.6300000000000008,-7.1591,10157454.0,85515779.0,9.30699999999999,10.856999999999998,1.5500000000000078,-1.5500000000000078
20210625,600228.SH,8.8,8.42,9.48,8.2,8.42,0.3800000000000008,4.5131,17638600.0,155065266.0,9.731999999999989,10.917666666666664,1.185666666666675,-1.185666666666675
20210618,600228.SH,8.42,9.03,9.08,8.38,9.03,-0.6099999999999994,-6.7553,7690904.0,66334623.0,10.06899999999999,10.963499999999998,0.8945000000000078,-0.8945000000000078
20210611,600228.SH,9.03,9.11,9.4,9.03,9.22,-0.19000000000000128,-2.0607,8368173.0,76896857.0,10.442999999999989,11.037833333333332,0.5948333333333427,-0.5948333333333427
20210604,600228.SH,9.22,9.59,9.94,9.11,9.43,-0.20999999999999908,-2.2269,12866008.0,121893402.0,10.69199999999999,11.074,0.38200000000001033,-0.38200000000001033
20210528,600228.SH,9.43,9.37,9.66,9.12,9.39,0.03999999999999915,0.426,9934162.0,92938203.0,10.939999999999989,11.082166666666666,0.142166666666677,-0.142166666666677
20210521,600228.SH,9.39,9.35,9.77,9.03,9.47,-0.08000000000000007,-0.8448,11539532.0,107621730.0,11.193999999999988,11.077,-0.11699999999998845,0.11699999999998845
