trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600696.SH,32.18,33.6,35.35,30.0,33.59,-1.4100000000000037,-4.1977,12208942.0,404228294.0,33.77300000000001,26.397833333333338,-7.375166666666672,7.375166666666672
20220114,600696.SH,33.59,34.8,34.98,33.0,34.95,-1.3599999999999994,-3.8913,10201092.0,343886324.0,33.48100000000001,26.00283333333334,-7.47816666666667,7.47816666666667
20220107,600696.SH,34.95,35.43,36.02,34.06,35.29,-0.3399999999999963,-0.9634,10199997.0,358181411.0,33.136,25.58733333333334,-7.548666666666662,7.548666666666662
20211231,600696.SH,35.29,37.33,38.88,35.0,37.35,-2.0600000000000023,-5.5154,20561141.0,758409171.0,32.486000000000004,25.143000000000008,-7.342999999999996,7.342999999999996
20211224,600696.SH,37.35,37.49,38.42,35.55,37.68,-0.3299999999999983,-0.8758,26366128.0,974859559.0,31.625999999999998,24.685666666666673,-6.940333333333324,6.940333333333324
20211217,600696.SH,37.68,37.37,38.9,34.92,37.36,0.3200000000000003,0.8565,37136027.0,1352660239.0,30.708,24.19333333333334,-6.51466666666666,6.51466666666666
20211210,600696.SH,37.36,31.68,37.49,30.52,32.2,5.159999999999997,16.0248,41557122.0,1449619709.0,29.8,23.70466666666667,-6.095333333333329,6.095333333333329
20211203,600696.SH,32.2,28.0,33.23,27.71,28.6,3.6000000000000014,12.5874,31687710.0,975510438.0,28.951999999999998,23.219500000000004,-5.732499999999995,5.732499999999995
20211126,600696.SH,28.6,28.18,29.28,27.43,28.53,0.07000000000000028,0.2454,14633813.0,416481019.0,28.787,22.819500000000005,-5.967499999999994,5.967499999999994
20211119,600696.SH,28.53,28.9,30.08,27.8,29.26,-0.7300000000000004,-2.4949,16886365.0,490665705.0,28.907,22.478666666666676,-6.428333333333324,6.428333333333324
20211112,600696.SH,29.26,30.24,30.56,28.68,30.14,-0.879999999999999,-2.9197,19717171.0,583942000.0,29.346999999999998,22.14033333333334,-7.206666666666656,7.206666666666656
20211105,600696.SH,30.14,29.99,33.7,29.05,28.45,1.6900000000000013,5.9402,40698864.0,1272349610.0,29.776,21.79500000000001,-7.980999999999991,7.980999999999991
