trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000826.SZ,4.31,4.41,4.49,4.31,4.38,-0.07000000000000028,-1.5982,28897092.0,127339676.54,4.3940000000000055,5.4176666666666575,1.023666666666652,-1.023666666666652
20220114,000826.SZ,4.38,4.51,4.62,4.37,4.51,-0.1299999999999999,-2.8825,36614746.0,164343939.92,4.363000000000005,5.47099999999999,1.1079999999999854,-1.1079999999999854
20220107,000826.SZ,4.51,4.45,4.62,4.44,4.45,0.05999999999999961,1.3483,38582954.0,175503276.14,4.318000000000005,5.523833333333324,1.2058333333333193,-1.2058333333333193
20211231,000826.SZ,4.45,4.35,4.51,4.28,4.38,0.07000000000000028,1.5982,37787282.0,165192540.09,4.255000000000005,5.570666666666657,1.3156666666666519,-1.3156666666666519
20211224,000826.SZ,4.38,4.58,4.66,4.36,4.58,-0.20000000000000018,-4.3668,51470828.0,231411451.23,4.258000000000005,5.624833333333324,1.366833333333319,-1.366833333333319
20211217,000826.SZ,4.58,4.42,4.67,4.4,4.36,0.21999999999999975,5.0459,61369202.0,277745625.86,4.318000000000005,5.681833333333325,1.3638333333333197,-1.3638333333333197
20211210,000826.SZ,4.36,4.43,4.52,4.31,4.45,-0.08999999999999986,-2.0225,51701288.0,226574749.37,4.396000000000005,5.737666666666658,1.3416666666666526,-1.3416666666666526
20211203,000826.SZ,4.45,4.56,4.6,4.4,4.61,-0.16000000000000014,-3.4707,58551582.0,263295587.51,4.482000000000005,5.794999999999991,1.3129999999999864,-1.3129999999999864
20211126,000826.SZ,4.61,4.07,4.73,4.07,3.91,0.7000000000000002,17.9028,135843413.0,601853474.88,4.578000000000005,5.849333333333324,1.2713333333333194,-1.2713333333333194
20211119,000826.SZ,3.91,4.0,4.03,3.78,4.0,-0.08999999999999986,-2.25,38973349.0,153351895.27,4.627000000000004,5.906666666666657,1.2796666666666532,-1.2796666666666532
20211112,000826.SZ,4.0,3.93,4.13,3.92,3.93,0.06999999999999984,1.7812,51137751.0,206154886.67,4.751000000000005,5.979333333333324,1.2283333333333193,-1.2283333333333193
20211105,000826.SZ,3.93,3.85,4.01,3.77,3.88,0.050000000000000266,1.2887,44394252.0,172889752.55,4.853000000000004,6.05449999999999,1.201499999999986,-1.201499999999986
20211029,000826.SZ,3.88,4.03,4.22,3.73,4.48,-0.6000000000000005,-13.3929,109088264.0,432761573.07,4.925000000000004,6.136666666666657,1.2116666666666527,-1.2116666666666527
20211022,000826.SZ,4.48,4.97,5.21,4.48,4.98,-0.5,-10.0402,64837821.0,313163609.94,5.002000000000004,6.224166666666657,1.222166666666653,-1.222166666666653
20211015,000826.SZ,4.98,5.36,5.36,4.93,5.36,-0.3799999999999999,-7.0896,47574169.0,242407923.59,5.049000000000005,6.295333333333323,1.2463333333333182,-1.2463333333333182
20211008,000826.SZ,5.36,5.3,5.42,5.26,5.22,0.14000000000000057,2.682,16285111.0,86841388.56,5.019000000000004,6.351333333333323,1.3323333333333194,-1.3323333333333194
20210930,000826.SZ,5.22,5.34,5.45,5.11,5.41,-0.1900000000000004,-3.512,54743206.0,288279629.33,4.935000000000004,6.398666666666656,1.4636666666666516,-1.4636666666666516
20210924,000826.SZ,5.41,5.03,5.49,5.03,5.1,0.3100000000000005,6.0784,49604479.0,265814552.97,4.9070000000000045,6.446333333333322,1.5393333333333175,-1.5393333333333175
20210917,000826.SZ,5.1,5.15,5.32,5.05,5.15,-0.05000000000000071,-0.9709,53644690.0,278693020.8,4.881000000000005,6.4968333333333215,1.6158333333333168,-1.6158333333333168
20210910,000826.SZ,5.15,4.99,5.24,4.96,5.02,0.13000000000000078,2.5896,52232843.0,267143354.11,4.928000000000004,6.549999999999987,1.621999999999983,-1.621999999999983
20210903,000826.SZ,5.02,4.63,5.06,4.61,4.65,0.3699999999999992,7.957,69428445.0,341586907.79,4.942000000000005,6.593833333333321,1.6518333333333164,-1.6518333333333164
20210827,000826.SZ,4.65,4.64,4.88,4.61,4.65,0.0,0.0,57322185.0,271129931.22,4.996000000000004,6.634499999999988,1.6384999999999836,-1.6384999999999836
20210820,000826.SZ,4.65,4.94,4.98,4.61,4.95,-0.2999999999999998,-6.0606,57656339.0,275739187.12,5.0640000000000045,6.684666666666655,1.6206666666666507,-1.6206666666666507
20210813,000826.SZ,4.95,4.61,5.04,4.6,4.68,0.27000000000000046,5.7692,59736470.0,289326645.53,5.151000000000004,6.731999999999989,1.5809999999999844,-1.5809999999999844
20210806,000826.SZ,4.68,4.5,4.82,4.35,4.52,0.16000000000000014,3.5398,43570701.0,197522120.17,5.205000000000004,6.779499999999989,1.5744999999999854,-1.5744999999999854
20210730,000826.SZ,4.52,4.91,4.92,4.45,4.94,-0.4200000000000008,-8.502,42840635.0,198747527.42,5.288000000000004,6.823333333333323,1.5353333333333188,-1.5353333333333188
20210723,000826.SZ,4.94,5.08,5.13,4.75,5.15,-0.20999999999999996,-4.0777,59182220.0,290560277.25,5.3880000000000035,6.875666666666657,1.4876666666666534,-1.4876666666666534
20210716,000826.SZ,5.15,5.62,5.96,5.08,5.57,-0.41999999999999993,-7.5404,109628195.0,603841821.38,5.469000000000004,6.921999999999991,1.452999999999987,-1.452999999999987
20210709,000826.SZ,5.57,5.33,5.59,5.29,5.29,0.28000000000000025,5.293,34067890.0,186139961.08,5.531000000000004,6.973499999999991,1.4424999999999866,-1.4424999999999866
20210702,000826.SZ,5.29,5.55,5.57,5.25,5.56,-0.2699999999999996,-4.8561,22780609.0,122741780.7,5.547000000000004,7.0154999999999905,1.4684999999999864,-1.4684999999999864
20210625,000826.SZ,5.56,5.37,5.62,5.34,5.33,0.22999999999999954,4.3152,32428775.0,178365993.82,5.602000000000004,7.060333333333324,1.4583333333333197,-1.4583333333333197
20210618,000826.SZ,5.33,5.52,5.53,5.24,5.52,-0.1899999999999995,-3.442,19334046.0,103766735.11,5.640000000000003,7.104333333333324,1.4643333333333208,-1.4643333333333208
20210611,000826.SZ,5.52,5.48,5.56,5.46,5.49,0.02999999999999936,0.5464,23482020.0,129021958.67,5.716000000000003,7.151499999999991,1.4354999999999878,-1.4354999999999878
20210604,000826.SZ,5.49,5.52,5.64,5.47,5.51,-0.019999999999999574,-0.363,31427015.0,173941209.7,5.788000000000004,7.1933333333333245,1.4053333333333207,-1.4053333333333207
20210528,000826.SZ,5.51,5.54,5.64,5.49,5.52,-0.009999999999999787,-0.1812,29869746.0,166086434.23,5.916000000000004,7.240833333333324,1.32483333333332,-1.32483333333332
20210521,000826.SZ,5.52,5.67,5.67,5.46,5.75,-0.23000000000000043,-4.0,34916751.0,193462999.4,5.995000000000004,7.293166666666656,1.2981666666666527,-1.2981666666666527
20210514,000826.SZ,5.75,5.77,6.0,5.65,5.77,-0.019999999999999574,-0.3466,44764664.0,258333907.6,6.067000000000005,7.3631666666666575,1.296166666666653,-1.296166666666653
20210507,000826.SZ,5.77,5.75,5.85,5.71,5.73,0.03999999999999915,0.6981,10041614.0,58032373.76,6.094000000000004,7.435999999999991,1.3419999999999872,-1.3419999999999872
20210430,000826.SZ,5.73,5.81,5.84,5.62,5.84,-0.10999999999999943,-1.8836,27249157.0,155266105.24,6.083000000000004,7.504333333333324,1.4213333333333207,-1.4213333333333207
20210423,000826.SZ,5.84,5.94,5.98,5.65,5.94,-0.10000000000000053,-1.6835,37541398.0,218900456.75,6.069000000000004,7.565333333333324,1.49633333333332,-1.49633333333332
20210416,000826.SZ,5.94,6.09,6.16,5.67,6.09,-0.14999999999999947,-2.4631,55569445.0,327597658.55,6.014000000000005,7.631333333333325,1.6173333333333204,-1.6173333333333204
20210409,000826.SZ,6.09,6.24,6.36,6.07,6.24,-0.15000000000000036,-2.4038,38811464.0,241309510.37,5.935000000000004,7.693833333333325,1.758833333333321,-1.758833333333321
20210402,000826.SZ,6.24,6.71,6.93,6.21,6.77,-0.5299999999999994,-7.8287,110939495.0,720554273.03,5.8880000000000035,7.738833333333326,1.8508333333333225,-1.8508333333333225
20210326,000826.SZ,6.77,6.31,6.93,6.23,6.3,0.46999999999999975,7.4603,158350902.0,1055959101.48,5.922000000000003,7.7893333333333254,1.8673333333333222,-1.8673333333333222
20210319,000826.SZ,6.3,6.22,6.65,6.05,6.24,0.05999999999999961,0.9615,114365215.0,720407930.19,5.921000000000003,7.831499999999992,1.9104999999999892,-1.9104999999999892
20210312,000826.SZ,6.24,6.05,6.34,5.67,6.02,0.22000000000000064,3.6545,105661673.0,635083829.39,5.990000000000004,7.881333333333326,1.8913333333333222,-1.8913333333333222
20210305,000826.SZ,6.02,5.7,6.04,5.66,5.66,0.35999999999999943,6.3604,84928795.0,499404643.66,6.074000000000003,7.927833333333325,1.8538333333333217,-1.8538333333333217
20210226,000826.SZ,5.66,5.63,5.79,5.51,5.59,0.07000000000000028,1.2522,48096149.0,272142811.57,6.211000000000004,7.977833333333325,1.766833333333321,-1.766833333333321
20210219,000826.SZ,5.59,5.35,5.6,5.32,5.29,0.2999999999999998,5.6711,22678467.0,123958526.22,6.401000000000005,8.028833333333326,1.6278333333333208,-1.6278333333333208
20210210,000826.SZ,5.29,5.17,5.34,5.12,5.15,0.13999999999999968,2.7184,26283329.0,137208750.69,6.586000000000004,8.083833333333326,1.4978333333333218,-1.4978333333333218
