trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600720.SH,10.38,10.24,11.0,10.23,10.28,0.10000000000000142,0.9728,74281155.0,790560424.0,10.272999999999998,11.824259999999999,1.551260000000001,-1.551260000000001
20220114,600720.SH,10.28,10.91,11.11,10.25,10.95,-0.6699999999999999,-6.1187,68530948.0,733902987.0,10.229999999999999,11.895183333333332,1.6651833333333332,-1.6651833333333332
20220107,600720.SH,10.95,10.38,11.14,10.38,10.4,0.5499999999999989,5.2885,75833687.0,820422547.0,10.145999999999997,11.979811666666667,1.8338116666666693,-1.8338116666666693
20211231,600720.SH,10.4,10.24,10.53,10.17,10.25,0.15000000000000036,1.4634,33474349.0,347308387.0,10.017999999999997,12.05248,2.034480000000002,-2.034480000000002
20211224,600720.SH,10.25,10.38,10.69,10.23,10.42,-0.16999999999999993,-1.6315,57668818.0,604413153.0,9.997999999999998,12.129563333333332,2.131563333333334,-2.131563333333334
20211217,600720.SH,10.42,10.1,10.49,10.04,10.05,0.3699999999999992,3.6816,69964162.0,717708534.0,10.028999999999998,12.187765,2.1587650000000025,-2.1587650000000025
20211210,600720.SH,10.05,10.25,10.26,10.01,10.14,-0.08999999999999986,-0.8876,44114243.0,445882386.0,10.064999999999998,12.246141666666666,2.1811416666666688,-2.1811416666666688
20211203,600720.SH,10.14,9.8,10.3,9.68,9.97,0.16999999999999993,1.7051,54143103.0,540643908.0,10.139,12.324623333333335,2.1856233333333357,-2.1856233333333357
20211126,600720.SH,9.97,9.85,10.09,9.8,9.89,0.08000000000000007,0.8089,30459994.0,302910391.0,10.273999999999997,12.401130000000002,2.1271300000000046,-2.1271300000000046
20211119,600720.SH,9.89,9.94,10.04,9.75,9.95,-0.05999999999999872,-0.603,25867579.0,255808317.0,10.494999999999997,12.475085000000002,1.9800850000000043,-1.9800850000000043
20211112,600720.SH,9.95,9.41,10.18,9.41,9.44,0.5099999999999998,5.4025,44408203.0,436994668.0,10.793999999999997,12.556708333333336,1.7627083333333395,-1.7627083333333395
20211105,600720.SH,9.44,9.64,9.79,9.42,9.67,-0.23000000000000043,-2.3785,30413402.0,291402622.0,10.927999999999995,12.654913333333335,1.7269133333333393,-1.7269133333333393
20211029,600720.SH,9.67,10.09,10.1,9.51,10.2,-0.5299999999999994,-5.1961,42721715.0,418982352.0,11.055999999999996,12.762093333333334,1.7060933333333388,-1.7060933333333388
20211022,600720.SH,10.2,10.54,10.65,10.19,10.56,-0.3600000000000012,-3.4091,49555281.0,512588351.0,11.218999999999996,12.905038333333335,1.6860383333333395,-1.6860383333333395
20211015,600720.SH,10.56,10.8,11.1,10.33,10.78,-0.21999999999999886,-2.0408,43708751.0,466822874.0,11.290999999999995,13.054990000000002,1.7639900000000068,-1.7639900000000068
20211008,600720.SH,10.78,10.91,10.98,10.7,10.79,-0.009999999999999787,-0.0927,11796547.0,127639844.0,11.261999999999995,13.191338333333336,1.929338333333341,-1.929338333333341
20210930,600720.SH,10.79,11.42,11.61,10.7,11.49,-0.7000000000000011,-6.0923,50918904.0,560433886.0,11.146999999999995,13.327030000000004,2.1800300000000092,-2.1800300000000092
20210924,600720.SH,11.49,12.0,12.73,11.45,12.18,-0.6899999999999995,-5.665,97544672.0,1184693624.0,11.133999999999995,13.488055000000005,2.3540550000000096,-2.3540550000000096
20210917,600720.SH,12.18,12.86,13.23,11.9,12.88,-0.7000000000000011,-5.4348,210409786.0,2626151898.0,11.040999999999995,13.634563333333338,2.5935633333333428,-2.5935633333333428
20210910,600720.SH,12.88,11.29,13.98,11.29,11.29,1.5900000000000016,14.0833,273077058.0,3418237489.0,10.880999999999997,13.756266666666672,2.8752666666666755,-2.8752666666666755
20210903,600720.SH,11.29,10.7,11.46,10.07,10.72,0.5699999999999985,5.3172,158584185.0,1741539218.0,10.645999999999997,13.85584833333334,3.2098483333333423,-3.2098483333333423
20210827,600720.SH,10.72,11.29,11.29,10.63,11.3,-0.5800000000000001,-5.1327,67892484.0,738806650.0,10.618999999999996,13.95310333333334,3.334103333333344,-3.334103333333344
20210820,600720.SH,11.3,10.99,11.44,10.59,10.92,0.3800000000000008,3.4799,105943817.0,1177338473.0,10.663999999999996,14.05748333333334,3.3934833333333447,-3.3934833333333447
20210813,600720.SH,10.92,10.21,11.02,10.17,10.27,0.6500000000000004,6.3291,75002015.0,806222214.0,10.706999999999997,14.123210000000007,3.41621000000001,-3.41621000000001
20210806,600720.SH,10.27,9.58,10.67,9.41,9.63,0.6399999999999988,6.6459,66774688.0,684884355.0,10.801999999999996,14.21079333333334,3.4087933333333442,-3.4087933333333442
20210730,600720.SH,9.63,10.68,10.69,9.51,10.66,-1.0299999999999994,-9.6623,46633685.0,467260586.0,11.037999999999997,14.306516666666676,3.268516666666679,-3.268516666666679
20210723,600720.SH,10.66,10.55,10.83,10.15,10.56,0.09999999999999964,0.947,56930796.0,600972210.0,11.375079999999997,14.405303333333341,3.0302233333333444,-3.0302233333333444
20210716,600720.SH,10.56,10.62,10.75,10.46,10.58,-0.019999999999999574,-0.189,37515653.0,398349401.0,11.599659999999997,14.480746666666676,2.881086666666679,-2.881086666666679
20210709,600720.SH,10.58,10.53,10.84,10.44,10.53,0.05000000000000071,0.4748,39759552.0,423750610.0,11.842789999999997,14.552276666666677,2.7094866666666793,-2.7094866666666793
20210702,600720.SH,10.53,11.07,11.07,10.0,11.02,-0.4900000000000002,-4.4465,58531585.0,628163523.0,12.033549999999996,14.63357000000001,2.600020000000013,-2.600020000000013
20210625,600720.SH,11.02,11.11,11.11,10.65,11.17,-0.15000000000000036,-1.3429,56273668.0,613193126.0,12.307239999999997,14.718143333333343,2.410903333333346,-2.410903333333346
20210618,600720.SH,11.17,11.72,11.73,10.88,11.73,-0.5600000000000005,-4.7741,56339027.0,634526523.0,12.588949999999995,14.787055000000011,2.198105000000016,-2.198105000000016
20210611,600720.SH,11.73,11.87,12.22,11.7,11.87,-0.1399999999999988,-1.1794,70749694.0,846281013.0,12.864209999999996,14.834036666666679,1.9698266666666822,-1.9698266666666822
20210604,600720.SH,11.87,12.56,12.6,11.85,12.63,-0.7600000000000016,-6.0174,73080265.0,892271068.0,13.08062,14.865413333333345,1.7847933333333454,-1.7847933333333454
20210528,600720.SH,12.63,13.79,13.8,12.6,13.68,-1.049999999999999,-7.6754,68164782.0,904599252.0,13.240269999999999,14.866306666666677,1.6260366666666783,-1.6260366666666783
20210521,600720.SH,13.0008,12.9533,13.0768,12.6492,12.9058,0.09500000000000064,0.7361,45937858.0,623621322.0,13.4104,14.85560500000001,1.4452050000000103,-1.4452050000000103
20210514,600720.SH,12.9058,13.0198,13.1623,12.6016,12.9913,-0.08550000000000146,-0.6581,45916418.0,620705335.0,13.562449999999998,14.840406666666675,1.277956666666677,-1.277956666666677
20210507,600720.SH,12.9913,12.5161,13.0863,12.4781,12.4876,0.5037000000000003,4.0336,24080509.0,324332478.0,13.629919999999998,14.817918333333344,1.1879983333333453,-1.1879983333333453
20210430,600720.SH,12.4876,13.2764,13.3239,12.3831,13.2669,-0.7792999999999992,-5.874,55279694.0,740510774.0,13.723999999999998,14.786661666666676,1.0626616666666777,-1.0626616666666777
20210423,600720.SH,13.2669,13.7991,13.8941,13.2099,13.8371,-0.5701999999999998,-4.1208,75781728.0,1082206715.0,13.87416,14.785370000000007,0.9112100000000076,-0.9112100000000076
20210416,600720.SH,13.8371,13.8656,14.0462,13.4189,13.9226,-0.08549999999999969,-0.6141,74812461.0,1077048183.0,13.84375,14.753803333333341,0.9100533333333409,-0.9100533333333409
20210409,600720.SH,13.9226,13.9036,14.2267,13.7516,13.8941,0.028499999999999304,0.2051,61264553.0,898290756.0,13.63467,14.713038333333342,1.0783683333333425,-1.0783683333333425
20210402,600720.SH,13.8941,13.7135,14.1127,13.59,13.4665,0.4276,3.1753,115674158.0,1688522047.0,13.434150000000002,14.66549500000001,1.2313450000000081,-1.2313450000000081
20210326,600720.SH,13.4665,13.4189,14.3218,13.0768,14.3313,-0.8648000000000007,-6.0343,157353683.0,2249230728.0,13.29635,14.60068000000001,1.304330000000009,-1.304330000000009
20210319,600720.SH,14.3313,14.3978,15.1866,14.1697,14.5213,-0.1899999999999995,-1.3084,156071002.0,2398091536.0,13.301100000000002,14.552783333333343,1.2516833333333413,-1.2516833333333413
20210312,600720.SH,14.5213,13.685,14.7114,12.9628,13.5805,0.9407999999999994,6.9276,175093454.0,2562081275.0,13.230770000000003,14.50363000000001,1.2728600000000068,-1.2728600000000068
20210305,600720.SH,13.5805,13.9987,14.5879,13.3619,13.9321,-0.35159999999999947,-2.5237,153117834.0,2275884835.0,13.069220000000005,14.455593333333344,1.3863733333333386,-1.3863733333333386
20210226,600720.SH,13.9321,14.1887,14.6639,13.7135,13.9892,-0.05710000000000015,-0.4082,203065371.0,3038843573.0,12.996040000000004,14.422625000000009,1.4265850000000047,-1.4265850000000047
20210219,600720.SH,13.9892,13.1909,14.1127,12.9343,12.9628,1.0264000000000006,7.918,80705245.0,1147822340.0,12.975140000000005,14.366968333333343,1.391828333333338,-1.391828333333338
20210210,600720.SH,12.9628,11.7843,12.9913,11.6703,11.7463,1.2165,10.3565,72642485.0,956341969.0,12.928570000000004,14.309746666666676,1.381176666666672,-1.381176666666672
20210205,600720.SH,11.7463,11.9649,12.2975,11.5372,11.9174,-0.17110000000000092,-1.4357,75291836.0,943771297.0,13.081570000000005,14.260300000000008,1.1787300000000034,-1.1787300000000034
20210129,600720.SH,11.9174,12.4021,12.4401,11.7178,12.5161,-0.5986999999999991,-4.7834,108641169.0,1372311379.0,13.370480000000006,14.224245000000007,0.853765000000001,-0.853765000000001
20210122,600720.SH,12.5161,13.3999,13.4475,12.4971,13.514,-0.9978999999999996,-7.3842,111330685.0,1524464874.0,13.714510000000008,14.189315000000006,0.47480499999999815,-0.47480499999999815
