trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20211126,000861.SZ,2.88,2.42,2.88,2.36,2.4,0.48,20.0,691156472.0,1790833842.61,2.205000000000002,2.2871616666666643,0.08216166666666247,-0.08216166666666247
20211119,000861.SZ,2.4,2.09,2.4,2.09,2.08,0.31999999999999984,15.3846,200765650.0,448725729.87,2.134000000000002,2.283109999999998,0.14910999999999586,-0.14910999999999586
20211112,000861.SZ,2.08,1.98,2.1,1.96,1.99,0.09000000000000008,4.5226,66323367.0,133800474.06,2.113000000000002,2.297838333333331,0.184838333333329,-0.184838333333329
20211105,000861.SZ,1.99,2.02,2.06,1.96,2.04,-0.050000000000000044,-2.451,60349602.0,120687159.44,2.1190000000000024,2.321049999999998,0.2020499999999954,-0.2020499999999954
20211029,000861.SZ,2.04,2.08,2.11,2.01,2.1,-0.06000000000000005,-2.8571,73698172.0,152353545.12,2.128000000000003,2.3452649999999977,0.21726499999999493,-0.21726499999999493
20211022,000861.SZ,2.1,2.13,2.18,2.06,2.13,-0.029999999999999805,-1.4085,113422359.0,239126675.78,2.1250000000000027,2.370138333333331,0.24513833333332835,-0.24513833333332835
20211015,000861.SZ,2.13,2.19,2.22,2.11,2.18,-0.050000000000000266,-2.2936,116595211.0,252497200.83,2.1210000000000027,2.396168333333331,0.27516833333332835,-0.27516833333332835
20211008,000861.SZ,2.18,2.09,2.2,2.08,2.08,0.10000000000000009,4.8077,42143003.0,91215967.76,2.1200000000000028,2.419044999999998,0.2990449999999951,-0.2990449999999951
20210930,000861.SZ,2.08,2.17,2.19,2.0,2.17,-0.08999999999999986,-4.1475,103557690.0,215440436.94,2.0880000000000027,2.445399999999998,0.3573999999999953,-0.3573999999999953
20210924,000861.SZ,2.17,2.16,2.25,2.13,2.17,0.0,0.0,84855475.0,185342770.36,2.0750000000000024,2.473918333333331,0.3989183333333286,-0.3989183333333286
20210917,000861.SZ,2.17,2.21,2.32,2.12,2.19,-0.020000000000000018,-0.9132,176251773.0,395343661.76,2.0619900000000024,2.501434999999998,0.43944499999999564,-0.43944499999999564
20210910,000861.SZ,2.19,2.14,2.29,2.13,2.14,0.04999999999999982,2.3364,193078908.0,426109509.3,2.050970000000002,2.527956666666665,0.4769866666666629,-0.4769866666666629
20210903,000861.SZ,2.14,2.08,2.15,2.07,2.08,0.06000000000000005,2.8846,138379503.0,290505804.08,2.037950000000002,2.5483399999999983,0.5103899999999961,-0.5103899999999961
20210827,000861.SZ,2.08,2.0,2.12,2.0,2.01,0.07000000000000028,3.4826,124459491.0,256925016.48,2.029930000000002,2.572534999999999,0.5426049999999969,-0.5426049999999969
20210820,000861.SZ,2.01,2.05,2.05,1.95,2.06,-0.050000000000000266,-2.4272,89297265.0,178773991.67,2.025920000000002,2.5916116666666653,0.5656916666666634,-0.5656916666666634
20210813,000861.SZ,2.06,2.1,2.1,1.98,2.12,-0.06000000000000005,-2.8302,187579874.0,380929705.93,2.035870000000002,2.6097049999999986,0.5738349999999968,-0.5738349999999968
20210806,000861.SZ,2.12,1.85,2.19,1.84,1.86,0.26,13.9785,186552597.0,374378515.12,2.047790000000002,2.628121666666665,0.5803316666666629,-0.5803316666666629
20210730,000861.SZ,1.86,1.94,1.95,1.8,1.95,-0.08999999999999986,-4.6154,109585776.0,205704684.89,2.058680000000002,2.646696666666665,0.5880166666666629,-0.5880166666666629
20210723,000861.SZ,1.95,2.05,2.05,1.95,2.05,-0.09999999999999987,-4.878,112895142.0,225333501.25,2.0915900000000023,2.6686133333333317,0.5770233333333294,-0.5770233333333294
20210716,000861.SZ,2.0399,2.0797,2.0896,2.01,2.0598,-0.01990000000000025,-0.9661,88600449.0,181842115.63,2.1244600000000022,2.685888333333332,0.5614283333333296,-0.5614283333333296
20210709,000861.SZ,2.0598,2.0498,2.1195,2.01,2.0598,0.0,0.0,76998990.0,158471338.45,2.1403800000000026,2.701498333333332,0.5611183333333294,-0.5611183333333294
20210702,000861.SZ,2.0598,2.0598,2.1394,2.0299,2.0598,0.0,0.0,104153615.0,218406287.75,2.154310000000003,2.7164466666666653,0.5621366666666625,-0.5621366666666625
20210625,000861.SZ,2.0598,2.02,2.0896,2.02,2.0399,0.01990000000000025,0.9755,60092932.0,124308908.52,2.176200000000003,2.7287483333333324,0.5525483333333296,-0.5525483333333296
20210618,000861.SZ,2.0399,2.1095,2.1294,2.0001,2.1095,-0.06960000000000033,-3.2994,82544627.0,171609064.54,2.2050500000000026,2.7407199999999987,0.5356699999999961,-0.5356699999999961
20210611,000861.SZ,2.1095,2.1692,2.1891,2.1095,2.1792,-0.06969999999999965,-3.1984,103799781.0,223790316.75,2.222960000000003,2.753353333333332,0.530393333333329,-0.530393333333329
20210604,000861.SZ,2.1792,2.2289,2.2588,2.1692,2.2289,-0.04970000000000008,-2.2298,116842449.0,260555668.95,2.226940000000003,2.7605283333333324,0.5335883333333293,-0.5335883333333293
20210528,000861.SZ,2.2289,2.1792,2.2787,2.1692,2.1891,0.03980000000000006,1.8181,106233678.0,236475247.08,2.223950000000003,2.765879999999999,0.5419299999999958,-0.5419299999999958
20210521,000861.SZ,2.1891,2.2588,2.2687,2.1493,2.2787,-0.08960000000000035,-3.9321,108124630.0,240215323.87,2.220970000000003,2.7697416666666657,0.5487716666666627,-0.5487716666666627
20210514,000861.SZ,2.2787,2.209,2.3384,2.1692,2.1991,0.07960000000000012,3.6197,129103299.0,289171635.87,2.220970000000003,2.7719516666666655,0.5509816666666625,-0.5509816666666625
20210507,000861.SZ,2.1991,2.209,2.2588,2.1692,2.1991,0.0,0.0,52291314.0,115854232.21,2.217980000000003,2.7729983333333323,0.5550183333333294,-0.5550183333333294
20210430,000861.SZ,2.1991,2.3085,2.3085,2.1692,2.2787,-0.07960000000000012,-3.4932,134932884.0,303151657.8,2.2189700000000028,2.780001666666666,0.561031666666663,-0.561031666666663
20210423,000861.SZ,2.2787,2.3284,2.408,2.2488,2.3483,-0.06959999999999988,-2.9638,199430371.0,467787649.46,2.2239400000000025,2.7851866666666663,0.5612466666666638,-0.5612466666666638
20210416,000861.SZ,2.3483,2.209,2.4379,2.1095,2.219,0.1293000000000002,5.8269,245872100.0,557612796.44,2.213990000000002,2.7829266666666665,0.5689366666666644,-0.5689366666666644
20210409,000861.SZ,2.219,2.1394,2.2389,2.1294,2.1493,0.06969999999999965,3.2429,114152187.0,250823318.64,2.1771800000000026,2.780168333333333,0.6029883333333306,-0.6029883333333306
20210402,000861.SZ,2.1493,2.1394,2.1792,2.0797,2.1493,0.0,0.0,90793920.0,193926376.56,2.186130000000002,2.77725,0.5911199999999979,-0.5911199999999979
20210326,000861.SZ,2.1493,2.209,2.219,2.1195,2.1991,-0.049799999999999844,-2.2646,94054763.0,204144454.39,2.192100000000002,2.7746666666666666,0.5825666666666645,-0.5825666666666645
20210319,000861.SZ,2.1991,2.1891,2.2787,2.1493,2.1891,0.010000000000000231,0.4568,133731723.0,300007936.8,2.216980000000002,2.778036666666666,0.5610566666666639,-0.5610566666666639
20210312,000861.SZ,2.1891,2.2389,2.2588,2.0697,2.2488,-0.05970000000000031,-2.6547,93157315.0,202585404.49,2.2766800000000016,2.782065,0.5053849999999982,-0.5053849999999982
20210305,000861.SZ,2.2488,2.1891,2.2787,2.1792,2.209,0.03980000000000006,1.8017,127648557.0,286109883.04,2.346330000000002,2.7875816666666666,0.4412516666666648,-0.4412516666666648
20210226,000861.SZ,2.209,2.2389,2.3284,2.1294,2.2488,-0.03980000000000006,-1.7698,175413983.0,391259022.74,2.4070300000000016,2.7917733333333334,0.3847433333333319,-0.3847433333333319
20210219,000861.SZ,2.2488,2.1991,2.2787,2.1493,2.1792,0.06960000000000033,3.1938,53868733.0,119386111.44,2.473700000000002,2.7964633333333335,0.32276333333333174,-0.32276333333333174
20210210,000861.SZ,2.1792,1.9702,2.1792,1.9304,1.9802,0.19899999999999984,10.0495,78462017.0,161486313.92,2.5393700000000017,2.8021433333333334,0.26277333333333175,-0.26277333333333175
20210205,000861.SZ,1.9802,2.2787,2.2986,1.9105,2.3085,-0.32830000000000004,-14.2214,166858058.0,347818214.53,2.5881200000000013,2.8088183333333334,0.2206983333333321,-0.2206983333333321
20210129,000861.SZ,2.3085,2.2389,2.5075,2.209,2.209,0.09949999999999992,4.5043,211408972.0,501377889.83,2.6428400000000014,2.818478333333333,0.1756383333333318,-0.1756383333333318
20210122,000861.SZ,2.209,2.3583,2.4677,2.209,2.3981,-0.18909999999999982,-7.8854,151336419.0,354648418.13,2.6756800000000016,2.822998333333333,0.14731833333333144,-0.14731833333333144
20210115,000861.SZ,2.3981,2.7961,2.8359,2.2289,2.7961,-0.39800000000000013,-14.2341,184917490.0,461499811.57,2.7154800000000017,2.8303333333333334,0.1148533333333317,-0.1148533333333317
20210108,000861.SZ,2.7961,2.8956,2.9752,2.6966,2.8856,-0.08950000000000014,-3.1016,144084828.0,415650564.06,2.7284100000000016,2.8331933333333335,0.1047833333333319,-0.1047833333333319
20201231,000861.SZ,2.8856,2.8558,2.9055,2.7563,2.8558,0.02980000000000027,1.0435,126908742.0,360885314.54,2.6796500000000014,2.8304133333333334,0.15076333333333203,-0.15076333333333203
20201225,000861.SZ,2.8558,2.8259,2.9155,2.7662,2.8757,-0.01990000000000025,-0.692,138347912.0,394592998.38,2.642840000000002,2.8266366666666665,0.1837966666666646,-0.1837966666666646
20201218,000861.SZ,2.8757,2.8757,2.9951,2.7563,2.9055,-0.029799999999999827,-1.0256,230236785.0,669284209.28,2.623930000000002,2.823853333333333,0.19992333333333123,-0.19992333333333123
20201211,000861.SZ,2.9055,2.6667,3.1941,2.6269,2.6667,0.2387999999999999,8.9549,412126963.0,1200405061.31,2.6229300000000015,2.8202416666666665,0.197311666666665,-0.197311666666665
20201204,000861.SZ,2.6667,2.5374,2.8558,2.4876,2.5274,0.13929999999999998,5.5116,262235250.0,705848675.61,2.596070000000002,2.81878,0.22270999999999797,-0.22270999999999797
20201127,000861.SZ,2.5274,2.6468,2.6568,2.4976,2.6369,-0.10949999999999971,-4.1526,90039605.0,233537251.44,2.657770000000002,2.8217933333333334,0.1640233333333314,-0.1640233333333314
20201120,000861.SZ,2.6369,2.607,2.7264,2.5871,2.607,0.029899999999999594,1.1469,115750476.0,308864850.21,2.7523000000000017,2.8277900000000002,0.0754899999999985,-0.0754899999999985
20201113,000861.SZ,2.607,2.5374,2.7264,2.5274,2.5274,0.07960000000000012,3.1495,117075704.0,309190684.4,2.8329000000000018,2.828655,-0.004245000000001831,0.004245000000001831
20201106,000861.SZ,2.5274,2.3483,2.6269,2.3483,2.3085,0.2189000000000001,9.4823,145954641.0,365875033.55,2.925440000000002,2.831671666666667,-0.09376833333333501,0.09376833333333501
20201030,000861.SZ,2.3085,2.5374,2.5374,2.2886,2.5175,-0.20900000000000007,-8.3019,154765375.0,376952827.95,3.0388800000000016,2.834858333333334,-0.20402166666666766,0.20402166666666766
20201023,000861.SZ,2.5175,2.6866,2.7264,2.5075,2.6667,-0.1492,-5.5949,129804396.0,339211775.1,3.158290000000002,2.8405350000000005,-0.31775500000000134,0.31775500000000134
20201016,000861.SZ,2.6667,2.8757,2.9155,2.6369,2.8657,-0.19899999999999984,-6.9442,142610252.0,398996224.12,3.2826700000000018,2.8420666666666667,-0.440603333333335,0.440603333333335
20201009,000861.SZ,2.8657,2.6568,2.8757,2.6369,2.6369,0.22880000000000011,8.6769,56828980.0,159542596.91,3.3951100000000016,2.841111666666667,-0.5539983333333347,0.5539983333333347
20200930,000861.SZ,2.6369,3.2638,3.3135,2.4876,3.2837,-0.6468000000000003,-19.6973,222139594.0,627586036.22,3.4906400000000017,2.8360133333333333,-0.6546266666666685,0.6546266666666685
20200925,000861.SZ,3.2837,3.4727,3.4827,3.2638,3.4727,-0.18900000000000006,-5.4425,120589676.0,406181954.47,3.603080000000002,2.8348933333333335,-0.7681866666666686,0.7681866666666686
20200918,000861.SZ,3.4727,3.4429,3.622,3.4031,3.4429,0.02980000000000027,0.8655,158116185.0,555691821.51,3.6160100000000015,2.8246483333333336,-0.7913616666666679,0.7913616666666679
20200911,000861.SZ,3.4429,3.5125,3.5921,3.3036,3.5324,-0.08950000000000014,-2.5337,139437413.0,480172290.58,3.6279100000000013,2.810255,-0.8176550000000011,0.8176550000000011
20200904,000861.SZ,3.5324,3.6817,3.8011,3.5125,3.6618,-0.12939999999999996,-3.5338,206029343.0,757117188.0,3.6060800000000013,2.7960300000000005,-0.8100500000000008,0.8100500000000008
20200828,000861.SZ,3.6618,3.5026,3.6618,3.4628,3.5026,0.1591999999999998,4.5452,214701954.0,761996878.48,3.562400000000001,2.7817900000000004,-0.7806100000000007,0.7806100000000007
20200821,000861.SZ,3.5026,3.6717,3.8011,3.2339,3.7613,-0.2586999999999997,-6.8779,298827391.0,1061767515.11,3.5127200000000007,2.7690033333333335,-0.7437166666666672,0.7437166666666672
20200814,000861.SZ,3.7613,3.7812,3.8011,3.5921,3.7911,-0.02980000000000027,-0.7861,189561080.0,708161292.33,3.4859100000000005,2.7637933333333335,-0.722116666666667,0.722116666666667
20200807,000861.SZ,3.7911,3.7812,3.8906,3.7016,3.821,-0.029900000000000038,-0.7825,278148126.0,1060522252.55,3.4272800000000005,2.7504966666666673,-0.6767833333333333,0.6767833333333333
20200731,000861.SZ,3.821,3.7712,4.1096,3.6518,3.7613,0.05970000000000031,1.5872,457430506.0,1760952297.74,3.34682,2.7298116666666674,-0.6170083333333327,0.6170083333333327
20200724,000861.SZ,3.7613,3.4528,3.9105,3.4528,3.413,0.34830000000000005,10.2051,338905782.0,1267110762.61,3.2623700000000007,2.7099416666666674,-0.5524283333333333,0.5524283333333333
20200717,000861.SZ,3.413,3.6419,3.6717,3.3732,3.6021,-0.18910000000000027,-5.2497,233748919.0,834358053.24,3.1819100000000007,2.689918333333334,-0.4919916666666668,0.4919916666666668
20200710,000861.SZ,3.5917,3.3039,3.8397,3.2643,3.2246,0.36709999999999976,11.3844,331655650.0,1194460266.38,3.1204000000000005,2.675043333333334,-0.4453566666666666,0.4453566666666666
20200703,000861.SZ,3.2246,3.0559,3.2345,2.8079,3.0956,0.129,4.1672,192859412.0,602543106.53,3.03904,2.658503333333334,-0.3805366666666661,0.3805366666666661
20200624,000861.SZ,3.0956,3.1353,3.3238,3.0956,3.165,-0.0693999999999999,-2.1927,119695092.0,386252469.96,2.9963699999999998,2.6485733333333337,-0.3477966666666661,0.3477966666666661
20200619,000861.SZ,3.165,3.2147,3.294,3.0261,3.2345,-0.06950000000000012,-2.1487,169093675.0,534834368.73,2.94081,2.642598333333334,-0.2982116666666661,0.2982116666666661
20200612,000861.SZ,3.2345,3.165,3.3734,3.0658,3.175,0.05950000000000033,1.874,216341609.0,702214123.44,2.8743399999999997,2.640390000000001,-0.23394999999999877,0.23394999999999877
20200605,000861.SZ,3.175,2.9865,3.2543,2.9468,2.9865,0.1884999999999999,6.3117,140590461.0,436870305.88,2.79695,2.636695000000001,-0.16025499999999893,0.16025499999999893
20200529,000861.SZ,2.9865,2.9964,3.0658,2.8575,2.9765,0.009999999999999787,0.336,134320362.0,402580300.35,2.7116199999999995,2.636453333333334,-0.07516666666666527,0.07516666666666527
20200522,000861.SZ,2.9765,2.9964,3.0559,2.8773,2.9567,0.01980000000000004,0.6697,89567938.0,268466435.46,2.6471199999999997,2.638368333333334,-0.008751666666665603,0.008751666666665603
20200515,000861.SZ,2.9567,2.7186,3.0658,2.7086,2.7979,0.15880000000000027,5.6757,119197517.0,356129570.03,2.6113999999999993,2.6388083333333348,0.027408333333335477,-0.027408333333335477
20200508,000861.SZ,2.7979,2.7682,2.8872,2.7483,2.7781,0.01980000000000004,0.7127,50513739.0,142909378.2,2.5667499999999994,2.637938333333335,0.07118833333333541,-0.07118833333333541
20200430,000861.SZ,2.7781,2.8178,2.8376,2.6392,2.7979,-0.01980000000000004,-0.7077,69591755.0,192945564.9,2.5012699999999994,2.639550000000001,0.13828000000000173,-0.13828000000000173
