trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002698.SZ,12.09,12.42,12.56,12.04,12.45,-0.35999999999999943,-2.8916,11199666.0,137981985.49,12.70699999999998,12.765073333333339,0.0580733333333594,-0.0580733333333594
20220114,002698.SZ,12.45,12.45,12.57,12.17,12.41,0.03999999999999915,0.3223,17398664.0,216283147.94,12.73799999999998,12.767655000000007,0.029655000000026632,-0.029655000000026632
20220107,002698.SZ,12.41,13.12,13.27,12.4,13.04,-0.629999999999999,-4.8313,29546416.0,379857926.62,12.767999999999981,12.757838333333337,-0.010161666666643754,0.010161666666643754
20211231,002698.SZ,13.04,12.65,13.28,12.54,12.66,0.379999999999999,3.0016,32763715.0,426160152.21,12.745999999999981,12.74967333333334,0.0036733333333582863,-0.0036733333333582863
20211224,002698.SZ,12.66,12.85,12.89,12.49,12.86,-0.1999999999999993,-1.5552,14898114.0,189001368.55,12.687999999999981,12.731171666666674,0.04317166666669259,-0.04317166666669259
20211217,002698.SZ,12.86,12.6,12.99,12.55,12.6,0.2599999999999998,2.0635,20719969.0,263819919.03,12.72999999999998,12.719496666666675,-0.010503333333305775,0.010503333333305775
20211210,002698.SZ,12.6,13.4,13.46,12.38,13.32,-0.7200000000000006,-5.4054,28118986.0,358517533.04,12.733999999999984,12.708588333333342,-0.025411666666641963,0.025411666666641963
20211203,002698.SZ,13.32,13.08,13.42,12.89,13.18,0.14000000000000057,1.0622,33914232.0,447158184.62,12.741999999999985,12.705460000000008,-0.03653999999997737,0.03653999999997737
20211126,002698.SZ,13.18,12.5,13.28,12.5,12.46,0.7199999999999989,5.7785,25235139.0,326082453.92,12.672999999999984,12.698205000000005,0.025205000000021016,-0.025205000000021016
20211119,002698.SZ,12.46,12.45,12.83,12.26,12.4,0.0600000000000005,0.4839,14170296.0,178900592.58,12.614999999999984,12.682620000000007,0.06762000000002288,-0.06762000000002288
20211112,002698.SZ,12.4,12.75,12.83,12.21,12.75,-0.34999999999999964,-2.7451,16422485.0,203879508.98,12.654999999999985,12.67837833333334,0.023378333333354817,-0.023378333333354817
20211105,002698.SZ,12.75,12.28,12.75,12.24,12.19,0.5600000000000005,4.5939,10155814.0,127007412.95,12.700999999999985,12.690886666666673,-0.010113333333311658,0.010113333333311658
20211029,002698.SZ,12.19,12.5,12.62,12.01,12.46,-0.27000000000000135,-2.1669,11415348.0,140174402.94,12.796999999999985,12.684436666666672,-0.1125633333333127,0.1125633333333127
20211022,002698.SZ,12.46,13.1,13.34,12.3,13.08,-0.6199999999999992,-4.7401,16271427.0,210338134.7,12.866999999999985,12.695195000000005,-0.17180499999997956,0.17180499999997956
20211015,002698.SZ,13.08,12.86,13.25,12.65,12.9,0.17999999999999972,1.3953,13356603.0,173785714.61,12.939999999999984,12.712773333333336,-0.22722666666664715,0.22722666666664715
20211008,002698.SZ,12.9,12.77,12.95,12.77,12.68,0.22000000000000064,1.735,2774648.0,35704137.45,12.936999999999983,12.71673666666667,-0.22026333333331394,0.22026333333331394
20210930,002698.SZ,12.68,12.63,12.88,12.28,12.63,0.049999999999998934,0.3959,8822056.0,111054619.22,12.885999999999981,12.730098333333336,-0.1559016666666455,0.1559016666666455
20210924,002698.SZ,12.63,12.49,13.0,12.45,12.6,0.030000000000001137,0.2381,8501811.0,108526829.03,12.857999999999981,12.751063333333338,-0.10693666666664292,0.10693666666664292
