trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600605.SH,8.83,9.55,9.68,8.75,9.55,-0.7200000000000006,-7.5393,16298795.0,150491265.0,9.134999999999994,8.48864333333333,-0.646356666666664,0.646356666666664
20220114,600605.SH,9.55,9.61,10.06,9.24,9.72,-0.16999999999999993,-1.749,24977966.0,240791850.0,9.083999999999994,8.489691666666662,-0.5943083333333323,0.5943083333333323
20220107,600605.SH,9.72,9.46,10.12,9.34,9.44,0.28000000000000114,2.9661,25335252.0,246610343.0,8.924999999999994,8.480744999999995,-0.4442549999999983,0.4442549999999983
20211231,600605.SH,9.44,9.48,9.79,9.27,9.72,-0.28000000000000114,-2.8807,27857134.0,265240770.0,8.714999999999995,8.465306666666661,-0.2496933333333331,0.2496933333333331
20211224,600605.SH,9.72,9.92,13.07,9.6,9.82,-0.09999999999999964,-1.0183,79792453.0,880601221.0,8.538999999999996,8.449933333333327,-0.08906666666666929,0.08906666666666929
20211217,600605.SH,9.82,8.73,9.82,8.54,8.67,1.1500000000000004,13.2641,10904514.0,101924998.0,8.359999999999996,8.42352166666666,0.0635216666666647,-0.0635216666666647
20211210,600605.SH,8.67,8.7,8.7,8.2,8.7,-0.02999999999999936,-0.3448,4377792.0,36965165.0,8.185999999999995,8.399573333333327,0.21357333333333273,-0.21357333333333273
20211203,600605.SH,8.7,8.41,8.72,8.29,8.49,0.20999999999999908,2.4735,4543907.0,38722991.0,8.108999999999995,8.398449999999993,0.28944999999999865,-0.28944999999999865
20211126,600605.SH,8.49,8.48,8.61,8.3,8.41,0.08000000000000007,0.9512,3530674.0,29808085.0,8.050999999999995,8.39741666666666,0.3464166666666646,-0.3464166666666646
20211119,600605.SH,8.41,8.28,8.48,8.16,8.32,0.08999999999999986,1.0817,3391270.0,28316433.0,8.023999999999996,8.398113333333326,0.3741133333333302,-0.3741133333333302
20211112,600605.SH,8.32,8.0,8.58,7.85,7.96,0.3600000000000003,4.5226,4231533.0,34990350.0,8.020999999999995,8.407223333333325,0.38622333333333003,-0.38622333333333003
20211105,600605.SH,7.96,7.68,8.07,7.61,7.62,0.33999999999999986,4.4619,3631232.0,28661674.0,8.001999999999994,8.423143333333323,0.42114333333332965,-0.42114333333332965
20211029,600605.SH,7.62,7.63,7.69,7.3,7.68,-0.05999999999999961,-0.7812,2093192.0,15753566.0,8.019999999999994,8.435976666666656,0.415976666666662,-0.415976666666662
20211022,600605.SH,7.68,7.98,7.99,7.64,7.93,-0.25,-3.1526,4212910.0,32860009.0,8.043999999999993,8.465451666666658,0.42145166666666434,-0.42145166666666434
20211015,600605.SH,7.93,8.09,8.29,7.84,8.08,-0.15000000000000036,-1.8564,3484419.0,28208937.0,8.065999999999994,8.49958999999999,0.43358999999999703,-0.43358999999999703
20211008,600605.SH,8.08,7.96,8.16,7.89,7.9,0.17999999999999972,2.2785,758520.0,6073474.0,8.032999999999992,8.52495999999999,0.49195999999999707,-0.49195999999999707
20210930,600605.SH,7.9,8.19,8.19,7.51,8.12,-0.21999999999999886,-2.7094,3022733.0,23526478.0,7.979999999999992,8.550426666666656,0.5704266666666635,-0.5704266666666635
20210924,600605.SH,8.12,8.19,8.35,8.01,8.22,-0.10000000000000142,-1.2165,2569180.0,20973992.0,7.988999999999992,8.57428999999999,0.5852899999999988,-0.5852899999999988
20210917,600605.SH,8.22,8.39,8.56,8.17,8.38,-0.16000000000000014,-1.9093,4146308.0,34697200.0,7.988999999999992,8.59849999999999,0.6094999999999988,-0.6094999999999988
20210910,600605.SH,8.38,8.13,8.58,8.0,8.13,0.25,3.075,5817540.0,48841264.0,7.992999999999992,8.618209999999989,0.6252099999999965,-0.6252099999999965
20210903,600605.SH,8.13,8.11,8.4,7.92,8.14,-0.009999999999999787,-0.1229,4136799.0,33473096.0,7.972999999999994,8.633483333333322,0.6604833333333282,-0.6604833333333282
20210827,600605.SH,8.14,7.78,8.19,7.78,7.86,0.28000000000000025,3.5623,3386836.0,27040238.0,7.999999999999995,8.636638333333321,0.6366383333333268,-0.6366383333333268
20210820,600605.SH,7.86,7.91,8.05,7.71,7.9,-0.040000000000000036,-0.5063,2270086.0,17921557.0,8.023999999999994,8.633491666666655,0.6094916666666617,-0.6094916666666617
20210813,600605.SH,7.9,7.61,8.05,7.56,7.6,0.3000000000000007,3.9474,2117680.0,16565941.0,8.088999999999995,8.631116666666655,0.5421166666666597,-0.5421166666666597
20210806,600605.SH,7.6,7.55,7.85,7.46,7.55,0.04999999999999982,0.6623,2129148.0,16257998.0,8.185999999999995,8.631498333333322,0.4454983333333278,-0.4454983333333278
20210730,600605.SH,7.55,7.99,8.07,7.33,7.99,-0.4400000000000004,-5.5069,2804026.0,21449619.0,8.262999999999995,8.636879999999989,0.37387999999999444,-0.37387999999999444
20210723,600605.SH,7.99,8.13,8.18,7.95,8.12,-0.129999999999999,-1.601,1956035.0,15791070.0,8.347999999999995,8.645099999999989,0.29709999999999326,-0.29709999999999326
20210716,600605.SH,8.12,8.26,8.38,7.99,8.26,-0.14000000000000057,-1.6949,2757104.0,22608488.0,8.421999999999997,8.645514999999989,0.22351499999999191,-0.22351499999999191
20210709,600605.SH,8.26,8.19,8.37,8.14,8.18,0.08000000000000007,0.978,2270749.0,18708438.0,8.461049999999997,8.634676666666655,0.17362666666665838,-0.17362666666665838
20210702,600605.SH,8.18,8.4,8.46,8.12,8.4,-0.22000000000000064,-2.619,2849780.0,23529391.0,8.481849999999998,8.620324999999989,0.1384749999999908,-0.1384749999999908
20210625,600605.SH,8.4,8.31,8.58,8.2,8.38,0.019999999999999574,0.2387,2711060.0,22895423.0,8.569419999999997,8.608134999999992,0.038714999999994504,-0.038714999999994504
20210618,600605.SH,8.38,8.52,8.67,8.21,8.51,-0.129999999999999,-1.5276,2350911.0,19697079.0,8.633569999999995,8.588989999999992,-0.044580000000003395,0.044580000000003395
20210611,600605.SH,8.51,8.87,8.89,8.48,8.87,-0.35999999999999943,-4.0586,3919650.0,33974426.0,8.686979999999997,8.569708333333326,-0.11727166666667088,0.11727166666667088
