trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000032.SZ,23.59,24.19,27.1,23.13,23.55,0.03999999999999915,0.1699,51414942.0,1271196769.89,20.565999999999995,19.56316666666665,-1.0028333333333457,1.0028333333333457
20220114,000032.SZ,23.55,23.0,25.71,22.95,22.64,0.9100000000000001,4.0194,71208606.0,1727261394.25,20.014999999999997,19.53133333333332,-0.4836666666666787,0.4836666666666787
20220107,000032.SZ,22.64,20.75,23.51,20.0,20.74,1.9000000000000021,9.161,27891625.0,610022655.14,19.423999999999996,19.49383333333332,0.06983333333332453,-0.06983333333332453
20211231,000032.SZ,20.74,21.56,22.35,19.95,22.36,-1.620000000000001,-7.2451,35920051.0,753349650.19,18.879999999999995,19.449999999999985,0.5699999999999896,-0.5699999999999896
20211224,000032.SZ,22.36,19.03,22.36,18.8,19.15,3.210000000000001,16.7624,35235980.0,753044627.66,18.550999999999995,19.440166666666652,0.8891666666666573,-0.8891666666666573
20211217,000032.SZ,19.15,18.99,20.01,18.77,19.15,0.0,0.0,13193140.0,255742574.18,18.07099999999999,19.405499999999986,1.334499999999995,-1.334499999999995
20211210,000032.SZ,19.15,19.14,20.1,18.65,19.1,0.04999999999999716,0.2618,17283395.0,334134423.48,18.05299999999999,19.43583333333332,1.3828333333333305,-1.3828333333333305
20211203,000032.SZ,19.1,17.91,20.99,17.82,17.31,1.7900000000000027,10.3408,40501417.0,787554590.81,17.955999999999992,19.48983333333332,1.5338333333333267,-1.5338333333333267
20211126,000032.SZ,17.31,18.0,18.2,16.9,18.07,-0.7600000000000016,-4.2059,7188095.0,125495819.7,17.865999999999993,19.53399999999999,1.6679999999999957,-1.6679999999999957
20211119,000032.SZ,18.07,18.08,18.55,17.67,18.08,-0.00999999999999801,-0.0553,5918230.0,107618261.63,17.992999999999988,19.59133333333332,1.5983333333333327,-1.5983333333333327
20211112,000032.SZ,18.08,17.85,18.43,17.4,17.64,0.4399999999999977,2.4943,5341766.0,95477542.83,18.02899999999999,19.642833333333325,1.6138333333333357,-1.6138333333333357
20211105,000032.SZ,17.64,17.07,17.73,16.01,17.2,0.4400000000000013,2.5581,4148366.0,71343532.94,18.101999999999993,19.730833333333326,1.6288333333333327,-1.6288333333333327
20211029,000032.SZ,17.2,17.42,17.73,16.52,17.45,-0.25,-1.4327,4384159.0,74697894.66,18.26899999999999,19.78966666666666,1.520666666666667,-1.520666666666667
20211022,000032.SZ,17.45,17.26,18.13,17.03,17.56,-0.10999999999999943,-0.6264,3235807.0,56989929.64,18.196999999999992,19.878999999999987,1.681999999999995,-1.681999999999995
20211015,000032.SZ,17.56,18.98,19.28,17.3,18.97,-1.4100000000000001,-7.4328,4982283.0,90377783.27,18.184999999999995,19.990666666666655,1.80566666666666,-1.80566666666666
20211008,000032.SZ,18.97,18.23,19.1,18.1,18.18,0.7899999999999991,4.3454,2058444.0,38421871.88,18.180999999999994,20.11549999999999,1.9344999999999963,-1.9344999999999963
20210930,000032.SZ,18.18,17.95,18.6,17.9,18.2,-0.019999999999999574,-0.1099,3405126.0,61849372.08,18.025999999999993,20.227333333333323,2.2013333333333307,-2.2013333333333307
20210924,000032.SZ,18.2,18.5,18.5,17.9,18.58,-0.379999999999999,-2.0452,4765363.0,86442656.71,17.982999999999993,20.385833333333323,2.40283333333333,-2.40283333333333
20210917,000032.SZ,18.58,18.48,19.68,18.2,18.43,0.14999999999999858,0.8139,10059629.0,189750727.04,17.991999999999994,20.579666666666654,2.58766666666666,-2.58766666666666
