trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000949.SZ,5.26,5.79,5.93,5.19,5.8,-0.54,-9.3103,152852601.0,852577566.26,5.8000000000000025,5.537844999999995,-0.2621550000000079,0.2621550000000079
20220114,000949.SZ,5.8,5.82,6.01,5.74,5.79,0.009999999999999787,0.1727,158155021.0,926462673.9,5.874000000000002,5.5084016666666615,-0.3655983333333408,0.3655983333333408
20220107,000949.SZ,5.79,5.61,5.86,5.52,5.61,0.17999999999999972,3.2086,139815786.0,798704711.06,5.883000000000003,5.468793333333328,-0.4142066666666748,0.4142066666666748
20211231,000949.SZ,5.61,5.48,5.81,5.45,5.52,0.09000000000000075,1.6304,89480701.0,505003477.23,5.956000000000001,5.426191666666662,-0.5298083333333397,0.5298083333333397
20211224,000949.SZ,5.52,5.95,5.95,5.51,5.96,-0.4400000000000004,-7.3826,94435792.0,541499417.03,6.095000000000001,5.384926666666661,-0.71007333333334,0.71007333333334
20211217,000949.SZ,5.96,5.89,6.15,5.89,5.94,0.019999999999999574,0.3367,109847832.0,661675331.33,6.219000000000001,5.344329999999995,-0.8746700000000063,0.8746700000000063
20211210,000949.SZ,5.94,6.13,6.19,5.83,6.13,-0.1899999999999995,-3.0995,117186706.0,699126616.31,6.245000000000002,5.297396666666661,-0.9476033333333405,0.9476033333333405
20211203,000949.SZ,6.13,5.94,6.25,5.92,6.03,0.09999999999999964,1.6584,113995581.0,697443234.45,6.253000000000002,5.2546233333333285,-0.9983766666666734,0.9983766666666734
20211126,000949.SZ,6.03,6.02,6.23,5.94,5.96,0.07000000000000028,1.1745,120300773.0,729869986.15,6.326000000000001,5.205023333333329,-1.1209766666666727,1.1209766666666727
20211119,000949.SZ,5.96,6.02,6.05,5.73,6.0,-0.040000000000000036,-0.6667,119367866.0,702570293.38,6.460000000000001,5.155759999999996,-1.3042400000000045,1.3042400000000045
20211112,000949.SZ,6.0,5.92,6.12,5.75,5.89,0.11000000000000032,1.8676,158364961.0,940329640.37,6.598000000000002,5.108161666666663,-1.4898383333333385,1.4898383333333385
20211105,000949.SZ,5.89,6.5,6.57,5.89,6.52,-0.6299999999999999,-9.6626,159046029.0,987379996.56,6.735000000000002,5.06322333333333,-1.6717766666666725,1.6717766666666725
20211029,000949.SZ,6.52,6.99,7.24,6.44,7.0,-0.4800000000000004,-6.8571,181410469.0,1249872286.95,6.864000000000002,5.020949999999997,-1.8430500000000043,1.8430500000000043
20211022,000949.SZ,7.0,6.74,7.52,6.65,6.76,0.2400000000000002,3.5503,244490063.0,1732530241.77,6.894000000000003,4.968343333333332,-1.9256566666666712,1.9256566666666712
20211015,000949.SZ,6.76,6.26,6.78,5.95,6.22,0.54,8.6817,214619420.0,1378330237.87,7.001000000000003,4.908403333333331,-2.0925966666666724,2.0925966666666724
20211008,000949.SZ,6.22,6.19,6.33,6.1,6.02,0.20000000000000018,3.3223,31698420.0,196290760.99,7.0660000000000025,4.855456666666664,-2.210543333333338,2.210543333333338
20210930,000949.SZ,6.02,6.86,6.86,5.86,6.86,-0.8400000000000007,-12.2449,148993341.0,929470610.06,7.161000000000003,4.810344999999997,-2.350655000000006,2.350655000000006
20210924,000949.SZ,6.86,7.24,7.67,6.82,7.37,-0.5099999999999998,-6.9199,135176997.0,974245936.26,7.280000000000003,4.767734999999997,-2.5122650000000055,2.5122650000000055
20210917,000949.SZ,7.37,7.36,8.02,7.11,7.34,0.03000000000000025,0.4087,326389806.0,2491806842.15,7.386000000000003,4.71145833333333,-2.6745416666666726,2.6745416666666726
20210910,000949.SZ,7.34,7.37,7.63,7.03,7.37,-0.03000000000000025,-0.4071,257815390.0,1904156220.93,7.505000000000003,4.64501833333333,-2.8599816666666724,2.8599816666666724
20210903,000949.SZ,7.37,7.27,7.69,7.21,7.18,0.1900000000000004,2.6462,281300892.0,2089311081.83,7.593000000000002,4.579909999999997,-3.0130900000000045,3.0130900000000045
20210827,000949.SZ,7.18,6.76,7.2,6.62,6.82,0.35999999999999943,5.2786,202720579.0,1391147894.63,7.657000000000002,4.519458333333331,-3.137541666666671,3.137541666666671
20210820,000949.SZ,6.82,8.19,8.28,6.59,8.07,-1.25,-15.4895,245743431.0,1799392137.18,7.632000000000002,4.458513333333331,-3.1734866666666717,3.1734866666666717
20210813,000949.SZ,8.07,7.43,8.2,7.39,7.41,0.6600000000000001,8.9069,314438933.0,2451700176.91,7.632000000000001,4.401738333333331,-3.23026166666667,3.23026166666667
20210806,000949.SZ,7.41,7.1,7.7,7.04,7.17,0.2400000000000002,3.3473,166621317.0,1225093501.67,7.4239999999999995,4.325793333333332,-3.098206666666668,3.098206666666668
20210730,000949.SZ,7.17,7.31,7.7,6.54,7.21,-0.040000000000000036,-0.5548,222056144.0,1606818842.24,7.205,4.257856666666664,-2.9471433333333357,2.9471433333333357
20210723,000949.SZ,7.21,8.09,8.15,7.11,7.92,-0.71,-8.9646,255161516.0,1969621194.84,6.978,4.194086666666664,-2.783913333333336,2.783913333333336
20210716,000949.SZ,7.92,8.55,8.79,7.41,8.56,-0.6400000000000006,-7.4766,389577563.0,3134127469.49,6.7780000000000005,4.128488333333331,-2.64951166666667,2.64951166666667
20210709,000949.SZ,8.56,8.27,8.71,7.71,8.22,0.33999999999999986,4.1363,387691545.0,3184269675.73,6.53995,4.051554999999997,-2.4883950000000032,2.4883950000000032
20210702,000949.SZ,8.22,8.38,8.75,8.03,8.01,0.21000000000000085,2.6217,393917706.0,3289533322.65,6.181010000000001,3.9681016666666635,-2.212908333333337,2.212908333333337
20210625,000949.SZ,8.01,6.92,8.01,6.69,6.93,1.08,15.5844,349305286.0,2529885382.03,5.80417,3.893299999999997,-1.9108700000000032,1.9108700000000032
20210618,000949.SZ,6.93,6.9,7.45,6.56,6.82,0.10999999999999943,1.6129,276196986.0,1914616814.69,5.45132,3.820836666666664,-1.630483333333336,1.630483333333336
20210611,000949.SZ,6.82,6.12,7.11,6.04,5.99,0.8300000000000001,13.8564,412397555.0,2705035555.9,5.221439999999999,3.7681983333333307,-1.4532416666666688,1.4532416666666688
20210604,000949.SZ,5.99,5.26,6.8,5.22,5.22,0.7700000000000005,14.751,396437983.0,2416621271.38,4.97162,3.721041666666664,-1.2505783333333356,1.2505783333333356
20210528,000949.SZ,5.22,4.9,5.34,4.84,4.9,0.3199999999999994,6.5306,159443301.0,813203154.31,4.76288,3.683406666666664,-1.0794733333333362,1.0794733333333362
20210521,000949.SZ,4.9,5.23,5.26,4.79,5.21,-0.3099999999999996,-5.9501,178733553.0,899793729.89,4.68204,3.655121666666664,-1.0269183333333358,1.0269183333333358
