trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002403.SZ,7.09,7.19,7.47,7.07,7.18,-0.08999999999999986,-1.2535,10132977.0,73920454.7,6.985000000000005,7.2109533333333395,0.22595333333333478,-0.22595333333333478
20220114,002403.SZ,7.18,7.41,7.67,7.15,7.41,-0.23000000000000043,-3.1039,10055565.0,73190130.49,6.933000000000004,7.227320000000007,0.2943200000000026,-0.2943200000000026
20220107,002403.SZ,7.41,6.96,7.41,6.96,7.18,0.23000000000000043,3.2033,6717432.0,48943696.91,6.847000000000003,7.247963333333341,0.4009633333333378,-0.4009633333333378
20211231,002403.SZ,7.18,6.95,7.44,6.88,6.93,0.25,3.6075,7357235.0,52612577.88,6.7340000000000035,7.26328833333334,0.5292883333333362,-0.5292883333333362
20211224,002403.SZ,6.93,6.97,7.17,6.86,6.97,-0.040000000000000036,-0.5739,5992209.0,42249245.66,6.673000000000002,7.281620000000006,0.6086200000000046,-0.6086200000000046
20211217,002403.SZ,6.97,6.82,7.05,6.76,6.81,0.16000000000000014,2.3495,6318824.0,43689817.97,6.646000000000003,7.30329333333334,0.6572933333333371,-0.6572933333333371
20211210,002403.SZ,6.81,6.77,6.89,6.6,6.76,0.04999999999999982,0.7396,4062856.0,27303460.63,6.649000000000003,7.335030000000005,0.6860300000000024,-0.6860300000000024
20211203,002403.SZ,6.76,6.63,6.84,6.58,6.7,0.05999999999999961,0.8955,3571685.0,24052751.75,6.655000000000003,7.372570000000006,0.7175700000000029,-0.7175700000000029
20211126,002403.SZ,6.7,6.81,6.86,6.64,6.82,-0.1200000000000001,-1.7595,3727183.0,25137514.98,6.688000000000002,7.404340000000006,0.7163400000000033,-0.7163400000000033
20211119,002403.SZ,6.82,6.56,7.05,6.52,6.57,0.25,3.8052,9639093.0,65628039.3,6.732000000000002,7.43331333333334,0.7013133333333377,-0.7013133333333377
20211112,002403.SZ,6.57,6.33,6.57,6.24,6.32,0.25,3.9557,3705441.0,23819075.56,6.7810000000000015,7.460451666666673,0.6794516666666714,-0.6794516666666714
20211105,002403.SZ,6.32,6.28,6.38,6.16,6.28,0.040000000000000036,0.6369,2953176.0,18527599.49,6.850000000000001,7.499680000000007,0.6496800000000054,-0.6496800000000054
20211029,002403.SZ,6.28,6.57,6.57,6.16,6.57,-0.29000000000000004,-4.414,4650925.0,29392437.3,6.938000000000002,7.54010333333334,0.6021033333333374,-0.6021033333333374
20211022,002403.SZ,6.57,6.66,6.72,6.51,6.66,-0.08999999999999986,-1.3514,4809739.0,31666200.02,7.007000000000002,7.587136666666674,0.5801366666666716,-0.5801366666666716
20211015,002403.SZ,6.66,7.0,7.07,6.66,7.0,-0.33999999999999986,-4.8571,4699320.0,32285840.22,7.056000000000003,7.63346333333334,0.5774633333333377,-0.5774633333333377
20211008,002403.SZ,7.0,6.9,7.01,6.9,6.87,0.1299999999999999,1.8923,867369.0,6040206.05,7.083000000000004,7.678455000000008,0.5954550000000038,-0.5954550000000038
20210930,002403.SZ,6.87,7.09,7.09,6.79,7.09,-0.21999999999999975,-3.103,3690793.0,25459098.68,7.0770000000000035,7.71381833333334,0.6368183333333368,-0.6368183333333368
20210924,002403.SZ,7.09,7.1,7.24,7.05,7.14,-0.04999999999999982,-0.7003,2764025.0,19726739.35,7.112000000000004,7.748706666666674,0.6367066666666705,-0.6367066666666705
20210917,002403.SZ,7.14,7.3,7.38,7.05,7.31,-0.16999999999999993,-2.3256,6068949.0,43959439.6,7.122050000000003,7.782570000000008,0.6605200000000044,-0.6605200000000044
20210910,002403.SZ,7.31,7.26,7.49,7.26,7.26,0.04999999999999982,0.6887,8870672.0,65396955.1,7.148890000000003,7.804870000000008,0.6559800000000049,-0.6559800000000049
20210903,002403.SZ,7.26,7.18,7.28,7.1,7.2,0.05999999999999961,0.8333,6537682.0,47008375.54,7.224100000000003,7.818725000000009,0.594625000000006,-0.594625000000006
20210827,002403.SZ,7.2,6.95,7.44,6.95,6.97,0.23000000000000043,3.2999,9852680.0,70438633.88,7.208230000000002,7.8380350000000085,0.6298050000000064,-0.6298050000000064
20210820,002403.SZ,6.97,7.05,7.11,6.92,7.06,-0.08999999999999986,-1.2748,3234700.0,22666472.56,7.193410000000002,7.853063333333342,0.6596533333333401,-0.6596533333333401
20210813,002403.SZ,7.06,6.92,7.2,6.88,6.93,0.1299999999999999,1.8759,5348915.0,37911659.2,7.226350000000002,7.864331666666675,0.6379816666666729,-0.6379816666666729
20210806,002403.SZ,6.93,6.93,7.11,6.85,6.94,-0.010000000000000675,-0.1441,4821801.0,33701310.78,7.2493000000000025,7.874265000000008,0.6249650000000058,-0.6249650000000058
20210730,002403.SZ,6.94,7.21,7.94,6.6,7.22,-0.27999999999999936,-3.8781,13922180.0,101731452.56,7.283270000000002,7.885540000000008,0.6022700000000061,-0.6022700000000061
20210723,002403.SZ,7.22,7.27,7.27,7.1,7.26,-0.040000000000000036,-0.551,5836332.0,41853954.14,7.314260000000002,7.900113333333341,0.5858533333333389,-0.5858533333333389
20210716,002403.SZ,7.1905,7.3985,7.4876,7.141,7.4084,-0.2179000000000002,-2.9413,10926462.0,80788483.86,7.345970000000001,7.907380000000007,0.5614100000000057,-0.5614100000000057
20210709,002403.SZ,7.4084,8.0621,8.2998,7.339,8.0621,-0.6536999999999988,-8.1083,33161382.0,256542913.13,7.373700000000001,7.913321666666675,0.5396216666666733,-0.5396216666666733
20210702,002403.SZ,8.0621,7.1211,8.0621,7.0023,7.1013,0.960799999999999,13.5299,16358708.0,124706174.08,7.383600000000001,7.918933333333341,0.5353333333333401,-0.5353333333333401
