trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,000672.SZ,20.4,18.85,21.84,18.7,18.92,1.4799999999999969,7.8224,114115017.0,2348904490.45,19.729000000000006,19.230075000000017,-0.4989249999999892,0.4989249999999892
20220114,000672.SZ,18.92,22.76,23.54,18.9,22.76,-3.84,-16.8717,94144327.0,1982282864.44,19.444000000000006,19.253970000000017,-0.19002999999998949,0.19002999999998949
20220107,000672.SZ,22.76,20.07,23.16,19.97,20.07,2.6900000000000013,13.4031,99815461.0,2196668376.37,19.252000000000002,19.319830000000014,0.06783000000001138,-0.06783000000001138
20211231,000672.SZ,20.07,20.53,20.87,19.82,20.53,-0.46000000000000085,-2.2406,45673206.0,925266372.28,18.716000000000005,19.322971666666678,0.6069716666666736,-0.6069716666666736
20211224,000672.SZ,20.53,20.49,21.51,19.92,20.48,0.05000000000000071,0.2441,67697025.0,1397050446.47,18.485000000000007,19.358133333333345,0.8731333333333389,-0.8731333333333389
20211217,000672.SZ,20.48,20.15,20.79,19.11,19.63,0.8500000000000014,4.3301,89331924.0,1779236858.36,18.232000000000006,19.367368333333346,1.1353683333333393,-1.1353683333333393
20211210,000672.SZ,19.63,19.95,20.65,19.46,19.66,-0.030000000000001137,-0.1526,121848589.0,2441090188.61,18.088000000000005,19.375996666666676,1.2879966666666718,-1.2879966666666718
20211203,000672.SZ,19.66,17.2,19.84,17.02,17.5,2.16,12.3429,137662485.0,2592718447.49,18.018000000000008,19.431625000000007,1.4136249999999997,-1.4136249999999997
20211126,000672.SZ,17.5,17.34,17.91,17.11,17.34,0.16000000000000014,0.9227,51894224.0,907556955.44,18.264000000000006,19.494921666666674,1.2309216666666671,-1.2309216666666671
20211119,000672.SZ,17.34,17.45,17.55,17.03,17.55,-0.21000000000000085,-1.1966,38732033.0,668217132.14,18.984000000000005,19.58925333333334,0.6052533333333336,-0.6052533333333336
20211112,000672.SZ,17.55,17.0,18.32,16.85,17.0,0.5500000000000007,3.2353,64984638.0,1138069560.37,19.621000000000006,19.68753333333334,0.06653333333333578,-0.06653333333333578
