trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,601068.SH,5.08,5.67,5.7,5.05,5.52,-0.4399999999999995,-7.971,151619982.0,809570501.0,5.244999999999996,4.012833333333332,-1.2321666666666635,1.2321666666666635
20220114,601068.SH,5.52,5.79,6.22,5.47,6.0,-0.4800000000000004,-8.0,237778484.0,1369232971.0,5.1299999999999955,3.992166666666665,-1.1378333333333304,1.1378333333333304
20220107,601068.SH,6.0,6.1,6.53,5.4,6.1,-0.09999999999999964,-1.6393,312526668.0,1857893856.0,4.957999999999996,3.9648333333333317,-0.9931666666666641,0.9931666666666641
20211231,601068.SH,6.1,5.7,6.38,5.54,5.9,0.1999999999999993,3.3898,398411981.0,2376475225.0,4.7709999999999955,3.928166666666665,-0.8428333333333304,0.8428333333333304
20211224,601068.SH,5.9,7.36,8.11,5.9,7.37,-1.4699999999999998,-19.9457,579118824.0,4125098266.0,4.647999999999995,3.8859999999999983,-0.7619999999999969,0.7619999999999969
20211217,601068.SH,7.37,5.04,7.37,5.04,4.58,2.79,60.917,427692199.0,2749121071.0,4.476999999999995,3.845833333333332,-0.6311666666666631,0.6311666666666631
20211210,601068.SH,4.58,3.97,4.58,3.93,3.98,0.6000000000000001,15.0754,123538168.0,523154508.0,4.188999999999996,3.7844999999999986,-0.404499999999997,0.404499999999997
20211203,601068.SH,3.98,3.9,4.01,3.85,3.97,0.009999999999999787,0.2519,56473969.0,221836713.0,4.178999999999996,3.770666666666665,-0.408333333333331,0.408333333333331
20211126,601068.SH,3.97,3.97,4.06,3.9,3.95,0.020000000000000018,0.5063,65207467.0,259779357.0,4.290999999999996,3.7671666666666654,-0.5238333333333305,0.5238333333333305
20211119,601068.SH,3.95,3.93,4.15,3.75,3.93,0.020000000000000018,0.5089,77931026.0,304881442.0,4.458999999999996,3.762166666666665,-0.696833333333331,0.696833333333331
20211112,601068.SH,3.93,3.8,4.04,3.72,3.8,0.13000000000000034,3.4211,60327975.0,232858100.0,4.535999999999996,3.758833333333332,-0.7771666666666639,0.7771666666666639
20211105,601068.SH,3.8,4.14,4.2,3.8,4.13,-0.33000000000000007,-7.9903,74196486.0,296858102.0,4.5769999999999955,3.759333333333332,-0.8176666666666637,0.8176666666666637
20211029,601068.SH,4.13,4.7,4.76,4.07,4.87,-0.7400000000000002,-15.1951,159837879.0,702295568.0,4.599999999999996,3.7619999999999987,-0.8379999999999974,0.8379999999999974
20211022,601068.SH,4.87,4.21,4.98,4.2,4.19,0.6799999999999997,16.2291,206572397.0,976811231.0,4.587999999999996,3.763666666666665,-0.8243333333333305,0.8243333333333305
20211015,601068.SH,4.19,4.47,4.54,4.09,4.49,-0.2999999999999998,-6.6815,80985455.0,345671920.0,4.542999999999996,3.7556666666666647,-0.787333333333331,0.787333333333331
20211008,601068.SH,4.49,4.56,4.66,4.45,4.48,0.009999999999999787,0.2232,20098026.0,90790071.0,4.555999999999996,3.761499999999998,-0.7944999999999975,0.7944999999999975
20210930,601068.SH,4.48,5.07,5.15,4.37,5.1,-0.6199999999999992,-12.1569,124701202.0,575809917.0,4.539999999999996,3.761333333333331,-0.7786666666666644,0.7786666666666644
20210924,601068.SH,5.1,5.57,5.66,5.06,5.65,-0.5500000000000007,-9.7345,142605687.0,766427867.0,4.5209999999999955,3.762666666666665,-0.7583333333333306,0.7583333333333306
20210917,601068.SH,5.65,4.72,6.49,4.69,4.72,0.9300000000000006,19.7034,365637330.0,2065080176.0,4.390999999999996,3.7508333333333312,-0.6401666666666643,0.6401666666666643
20210910,601068.SH,4.72,4.33,5.0,4.24,4.34,0.3799999999999999,8.7558,272877867.0,1305305689.0,4.205999999999995,3.7279999999999975,-0.47799999999999754,0.47799999999999754
20210903,601068.SH,4.34,4.06,4.59,4.04,4.03,0.3099999999999996,7.6923,200490117.0,877859814.0,4.077999999999995,3.7186666666666643,-0.3593333333333306,0.3593333333333306
20210827,601068.SH,4.03,4.06,4.25,3.91,4.01,0.020000000000000462,0.4988,83525011.0,340515984.0,3.992999999999996,3.7204999999999973,-0.27249999999999863,0.27249999999999863
20210820,601068.SH,4.01,4.41,4.42,3.93,4.42,-0.41000000000000014,-9.276,76197544.0,317065378.0,3.9339999999999953,3.721666666666664,-0.21233333333333126,0.21233333333333126
