trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002478.SZ,4.27,4.42,4.64,4.25,4.45,-0.1800000000000006,-4.0449,33718340.0,151081206.19,4.244000000000005,4.258641666666667,0.014641666666661557,-0.014641666666661557
20220114,002478.SZ,4.45,4.51,4.59,4.4,4.51,-0.05999999999999961,-1.3304,23168198.0,104095743.64,4.222000000000005,4.265595,0.04359499999999539,-0.04359499999999539
20220107,002478.SZ,4.51,4.34,4.7,4.34,4.33,0.17999999999999972,4.157,22274729.0,99634114.54,4.178000000000004,4.269873333333334,0.09187333333332948,-0.09187333333332948
20211231,002478.SZ,4.33,4.24,4.44,4.24,4.27,0.0600000000000005,1.4052,26115900.0,113343315.0,4.125000000000004,4.272175000000001,0.14717499999999628,-0.14717499999999628
20211224,002478.SZ,4.27,4.16,4.32,4.11,4.16,0.10999999999999943,2.6442,27828842.0,117759614.78,4.087000000000005,4.278453333333334,0.19145333333332903,-0.19145333333332903
20211217,002478.SZ,4.16,4.14,4.29,4.05,4.14,0.020000000000000462,0.4831,24986172.0,102864853.64,4.071000000000005,4.286220000000001,0.21521999999999597,-0.21521999999999597
20211210,002478.SZ,4.14,4.11,4.16,4.04,4.13,0.009999999999999787,0.2421,14622300.0,59736516.0,4.080000000000005,4.299563333333334,0.2195633333333289,-0.2195633333333289
20211203,002478.SZ,4.13,4.03,4.23,3.96,4.05,0.08000000000000007,1.9753,12959411.0,53222103.06,4.081000000000005,4.312101666666667,0.2311016666666621,-0.2311016666666621
20211126,002478.SZ,4.05,4.14,4.18,4.05,4.13,-0.08000000000000007,-1.937,11231764.0,46138538.08,4.110000000000005,4.323830000000001,0.2138299999999962,-0.2138299999999962
20211119,002478.SZ,4.13,4.05,4.19,4.02,4.05,0.08000000000000007,1.9753,9498400.0,39098879.0,4.171000000000005,4.335426666666667,0.16442666666666206,-0.16442666666666206
20211112,002478.SZ,4.05,3.99,4.12,3.98,4.01,0.040000000000000036,0.9975,8473148.0,34356960.8,4.240000000000005,4.347155000000001,0.10715499999999611,-0.10715499999999611
20211105,002478.SZ,4.01,3.98,4.07,3.95,3.98,0.029999999999999805,0.7538,9569032.0,38436143.06,4.319000000000004,4.361843333333335,0.042843333333330236,-0.042843333333330236
20211029,002478.SZ,3.98,3.95,4.01,3.86,3.95,0.029999999999999805,0.7595,12231458.0,48062985.3,4.392000000000005,4.377361666666668,-0.01463833333333664,0.01463833333333664
20211022,002478.SZ,3.95,4.09,4.16,3.95,4.11,-0.16000000000000014,-3.8929,14672700.0,59459012.96,4.440000000000006,4.394845000000001,-0.04515500000000472,0.04515500000000472
