trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002733.SZ,17.94,19.2,19.46,17.8,19.31,-1.3699999999999974,-7.0948,39581121.0,742927614.07,20.807000000000023,18.50658666666664,-2.3004133333333847,2.3004133333333847
20220114,002733.SZ,19.31,21.3,21.88,19.27,21.52,-2.210000000000001,-10.2695,60427522.0,1231959720.25,20.793000000000024,18.542458333333304,-2.25054166666672,2.25054166666672
20220107,002733.SZ,21.52,23.0,23.04,20.29,23.13,-1.6099999999999994,-6.9607,85874671.0,1878761339.05,20.626000000000023,18.541586666666642,-2.08441333333338,2.08441333333338
20211231,002733.SZ,23.13,22.53,24.58,21.54,22.16,0.9699999999999989,4.3773,158194026.0,3640164067.19,20.13200000000002,18.49311666666664,-1.6388833333333785,1.6388833333333785
20211224,002733.SZ,22.16,22.83,23.74,20.65,22.2,-0.03999999999999915,-0.1802,153451894.0,3435066277.73,19.50100000000002,18.40406666666664,-1.0969333333333786,1.0969333333333786
20211217,002733.SZ,22.2,21.27,22.5,20.4,21.2,1.0,4.717,109088564.0,2327347512.75,18.91700000000002,18.30402166666664,-0.6129783333333805,0.6129783333333805
20211210,002733.SZ,21.2,21.28,23.18,20.64,21.07,0.129999999999999,0.617,177830764.0,3889154441.0,18.41200000000002,18.230803333333306,-0.18119666666671463,0.18119666666671463
20211203,002733.SZ,21.07,19.62,22.25,19.55,20.2,0.870000000000001,4.3069,92636913.0,1939458096.34,17.97300000000002,18.191143333333304,0.21814333333328406,-0.21814333333328406
20211126,002733.SZ,20.2,19.36,20.71,19.09,19.34,0.8599999999999994,4.4467,74349904.0,1461245767.5,17.682000000000023,18.15646666666664,0.47446666666661486,-0.47446666666661486
20211119,002733.SZ,19.34,17.79,19.57,17.41,17.8,1.5399999999999991,8.6517,70805666.0,1307060242.97,17.50000000000002,18.127676666666638,0.6276766666666163,-0.6276766666666163
20211112,002733.SZ,17.8,18.68,18.89,17.4,17.64,0.16000000000000014,0.907,51297976.0,922531688.28,17.533000000000023,18.116533333333305,0.583533333333282,-0.583533333333282
20211105,002733.SZ,17.64,16.55,18.11,16.51,16.58,1.0600000000000023,6.3932,59454630.0,1034524296.77,17.788000000000018,18.160204999999973,0.3722049999999548,-0.3722049999999548
20211029,002733.SZ,16.58,16.58,17.69,16.2,16.82,-0.240000000000002,-1.4269,42856612.0,730146789.64,18.28400000000002,18.199753333333305,-0.08424666666671499,0.08424666666671499
20211022,002733.SZ,16.82,16.46,17.55,16.2,16.32,0.5,3.0637,39187851.0,669213449.94,18.72000000000002,18.270879999999973,-0.4491200000000468,0.4491200000000468
20211015,002733.SZ,16.32,17.36,17.41,16.0,17.15,-0.8299999999999983,-4.8397,32561854.0,543165190.86,19.29400000000002,18.331214999999975,-0.9627850000000429,0.9627850000000429
20211008,002733.SZ,17.15,16.82,17.57,16.82,16.81,0.33999999999999986,2.0226,7561262.0,130376058.37,19.68300000000002,18.41859833333331,-1.2644016666667106,1.2644016666667106
20210930,002733.SZ,16.81,18.16,18.34,16.25,18.16,-1.3500000000000014,-7.4339,31294359.0,538910361.8,19.86200000000002,18.494633333333308,-1.3673666666667117,1.3673666666667117
20210924,002733.SZ,18.16,17.95,18.87,17.9,18.38,-0.21999999999999886,-1.197,21560182.0,396631276.35,20.09000000000002,18.605151666666643,-1.4848483333333782,1.4848483333333782
20210917,002733.SZ,18.38,19.8,20.16,17.8,19.67,-1.2900000000000027,-6.5582,53912512.0,1037326630.97,19.96600000000002,18.682736666666642,-1.2832633333333767,1.2832633333333767
20210910,002733.SZ,19.67,20.3,20.87,19.4,20.35,-0.6799999999999997,-3.3415,55924178.0,1131876143.9,19.910000000000018,18.737939999999973,-1.1720600000000445,1.1720600000000445
20210903,002733.SZ,20.35,22.3,22.83,19.71,22.6,-2.25,-9.9558,85505101.0,1804641093.64,19.599000000000018,18.773464999999973,-0.8255350000000448,0.8255350000000448
20210827,002733.SZ,22.6,21.05,23.36,21.05,20.94,1.6600000000000001,7.9274,102172562.0,2254560615.78,19.195000000000018,18.829288333333306,-0.3657116666667122,0.3657116666667122
20210820,002733.SZ,20.94,22.4,24.79,20.5,22.56,-1.6199999999999974,-7.1809,149303586.0,3384774100.43,18.53100000000002,18.81680833333331,0.28580833333328926,-0.28580833333328926
20210813,002733.SZ,22.56,20.99,23.24,19.82,20.21,2.349999999999998,11.6279,168435588.0,3644005841.84,18.08300000000002,18.821726666666642,0.7387266666666221,-0.7387266666666221
20210806,002733.SZ,20.21,19.11,20.48,18.65,18.94,1.2699999999999996,6.7054,102200516.0,1990197446.34,17.51700000000002,18.801631666666644,1.2846316666666233,-1.2846316666666233
20210730,002733.SZ,18.94,19.03,19.45,17.0,19.09,-0.14999999999999858,-0.7858,75186940.0,1397954267.26,17.10300000000002,18.813581666666643,1.7105816666666236,-1.7105816666666236
20210723,002733.SZ,19.09,17.5,19.58,17.1,16.92,2.169999999999998,12.8251,100075754.0,1846301833.69,16.74027000000002,18.842724999999973,2.102454999999953,-2.102454999999953
20210716,002733.SZ,16.92,18.21,18.21,16.28,17.82,-0.8999999999999986,-5.0505,53027226.0,917170927.99,16.37745000000002,18.86055166666664,2.48310166666662,-2.48310166666662
20210709,002733.SZ,17.82,16.6,17.93,15.08,16.56,1.2600000000000016,7.6087,56900963.0,976240845.62,16.20778000000002,18.917653333333305,2.7098733333332845,-2.7098733333332845
20210702,002733.SZ,16.56,16.41,16.86,15.72,16.31,0.25,1.5328,30421206.0,499826567.4,15.919290000000023,18.978403333333304,3.059113333333281,-3.059113333333281
20210625,002733.SZ,16.31,15.9,16.71,15.8,15.96,0.34999999999999787,2.193,24878859.0,406760136.97,15.926720000000023,19.057208333333303,3.1304883333332807,-3.1304883333332807
20210618,002733.SZ,15.96,16.46,16.5,15.36,16.46,-0.5,-3.0377,18162316.0,285938110.45,15.965110000000024,19.132164999999972,3.167054999999948,-3.167054999999948
20210611,002733.SZ,16.46,16.9,17.0,16.13,16.9,-0.4399999999999977,-2.6036,28291211.0,466321339.14,16.18656000000002,19.237328333333306,3.0507683333332842,-3.0507683333332842
20210604,002733.SZ,16.9,16.0,17.07,15.93,16.07,0.8299999999999983,5.1649,40903523.0,675263907.15,16.045000000000023,19.31779999999997,3.272799999999947,-3.272799999999947
20210528,002733.SZ,16.07,15.58,16.45,15.4,15.41,0.6600000000000001,4.2829,25059295.0,396646979.04,15.97868000000002,19.3749083333333,3.396228333333278,-3.396228333333278
20210521,002733.SZ,15.3127,15.4518,15.6506,15.1835,15.4618,-0.14910000000000068,-0.9643,19542889.0,302627800.57,16.02021000000002,19.443886666666632,3.423676666666612,-3.423676666666612
20210514,002733.SZ,15.4618,14.9649,15.5611,14.9053,15.2233,0.23850000000000016,1.5667,20393435.0,311201520.62,16.15038000000002,19.533011666666635,3.382631666666615,-3.382631666666615
20210507,002733.SZ,15.2233,14.8457,15.2233,14.8457,14.9351,0.2881999999999998,1.9297,8570808.0,129584875.98,16.402770000000018,19.62603166666663,3.2232616666666125,-3.2232616666666125
20210430,002733.SZ,14.9351,16.5051,16.5051,14.796,16.6343,-1.6991999999999994,-10.215,32081780.0,494519210.98,16.64125000000002,19.737584999999964,3.096334999999943,-3.096334999999943
20210423,002733.SZ,16.6343,16.6939,17.936,16.4555,16.6939,-0.05959999999999965,-0.357,41605750.0,713824976.51,17.020840000000018,19.903669999999966,2.8828299999999487,-2.8828299999999487
