trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600195.SH,12.43,12.88,13.5,12.13,12.79,-0.35999999999999943,-2.8147,103132416.0,1305734536.0,12.231000000000014,11.805848333333326,-0.4251516666666877,0.4251516666666877
20220114,600195.SH,12.79,13.24,13.85,12.75,13.3,-0.5100000000000016,-3.8346,87710465.0,1166432208.0,12.122000000000014,11.824898333333326,-0.2971016666666877,0.2971016666666877
20220107,600195.SH,13.3,13.09,13.48,12.82,13.07,0.23000000000000043,1.7598,65969124.0,866889622.0,11.965000000000014,11.833328333333327,-0.13167166666668706,0.13167166666668706
20211231,600195.SH,13.07,13.11,13.59,12.59,13.06,0.009999999999999787,0.0766,84603020.0,1093875838.0,11.690000000000012,11.829463333333328,0.13946333333331573,-0.13946333333331573
20211224,600195.SH,13.06,11.8,13.14,11.71,11.8,1.2599999999999998,10.678,98268644.0,1225507155.0,11.44900000000001,11.841311666666659,0.3923116666666484,-0.3923116666666484
20211217,600195.SH,11.8,11.76,12.03,11.4,11.62,0.1800000000000015,1.5491,54958378.0,643263696.0,11.20900000000001,11.85926666666666,0.6502666666666492,-0.6502666666666492
20211210,600195.SH,11.62,11.69,12.11,11.2,11.67,-0.05000000000000071,-0.4284,59734326.0,689687908.0,11.179000000000011,11.90894666666666,0.729946666666649,-0.729946666666649
20211203,600195.SH,11.67,10.9,11.7,10.88,11.0,0.6699999999999999,6.0909,63064304.0,715427221.0,11.13900000000001,11.97433166666666,0.8353316666666508,-0.8353316666666508
20211126,600195.SH,11.0,11.71,11.71,10.94,11.57,-0.5700000000000003,-4.9265,38055695.0,426798835.0,11.11200000000001,12.023703333333327,0.9117033333333158,-0.9117033333333158
20211119,600195.SH,11.57,11.46,11.77,11.14,11.34,0.23000000000000043,2.0282,49225129.0,565097231.0,11.11200000000001,12.078961666666661,0.9669616666666503,-0.9669616666666503
20211112,600195.SH,11.34,11.16,11.44,11.03,11.22,0.11999999999999922,1.0695,37858698.0,424805427.0,11.010000000000009,12.128019999999994,1.1180199999999854,-1.1180199999999854
