trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002497.SZ,23.82,24.98,25.5,23.21,25.18,-1.3599999999999994,-5.4011,110153339.0,2694867636.36,27.746,25.57425,-2.1717499999999994,2.1717499999999994
20220114,002497.SZ,25.18,25.8,26.35,24.88,25.78,-0.6000000000000014,-2.3274,116309931.0,2974854522.63,28.219,25.440463333333334,-2.7785366666666675,2.7785366666666675
20220107,002497.SZ,25.78,29.07,29.18,25.61,28.66,-2.879999999999999,-10.0488,138752063.0,3746797750.45,28.53,25.27068333333333,-3.2593166666666704,3.2593166666666704
20211231,002497.SZ,28.66,25.55,28.96,25.15,25.61,3.0500000000000007,11.9094,212394032.0,5807864029.86,29.232000000000006,25.071578333333328,-4.160421666666679,4.160421666666679
20211224,002497.SZ,25.61,27.6,28.0,25.54,27.87,-2.2600000000000016,-8.1091,126423141.0,3387179899.14,29.676000000000005,24.813478333333325,-4.86252166666668,4.86252166666668
20211217,002497.SZ,27.87,29.43,29.91,27.8,29.58,-1.7099999999999973,-5.7809,159291530.0,4568416959.8,30.51,24.60154666666666,-5.908453333333341,5.908453333333341
20211210,002497.SZ,29.58,31.06,31.34,27.45,31.46,-1.8800000000000026,-5.9758,240709992.0,7020865866.16,30.955000000000002,24.32679333333333,-6.628206666666671,6.628206666666671
20211203,002497.SZ,31.46,29.01,32.25,28.75,29.95,1.5100000000000016,5.0417,290457837.0,8880739574.06,31.307000000000006,24.015044999999997,-7.291955000000009,7.291955000000009
20211126,002497.SZ,29.95,29.6,30.8,28.9,29.55,0.3999999999999986,1.3536,217384746.0,6507882052.35,31.68900000000001,23.662966666666662,-8.026033333333348,8.026033333333348
20211119,002497.SZ,29.55,28.25,31.05,27.1,28.55,1.0,3.5026,339948373.0,9906771931.07,32.54100000000001,23.32156166666666,-9.21943833333335,9.21943833333335
20211112,002497.SZ,28.55,28.0,30.42,27.8,28.29,0.26000000000000156,0.9191,240938642.0,7035132872.97,33.605000000000004,22.98948833333333,-10.615511666666674,10.615511666666674
20211105,002497.SZ,28.29,32.69,33.12,28.22,32.8,-4.509999999999998,-13.75,310329273.0,9398734733.74,34.016000000000005,22.673415,-11.342585000000007,11.342585000000007
20211029,002497.SZ,32.8,33.1,36.55,31.78,33.1,-0.30000000000000426,-0.9063,360428779.0,12342473890.13,34.461000000000006,22.354511666666667,-12.106488333333338,12.106488333333338
20211022,002497.SZ,33.1,33.64,35.71,32.94,33.95,-0.8500000000000014,-2.5037,272549476.0,9348106668.88,34.101000000000006,21.966273333333334,-12.134726666666673,12.134726666666673
20211015,002497.SZ,33.95,32.08,34.44,29.75,32.32,1.6300000000000026,5.0433,262129199.0,8408451144.51,33.712,21.570535000000003,-12.141465,12.141465
20211008,002497.SZ,32.32,33.98,33.98,31.7,33.1,-0.7800000000000011,-2.3565,52848648.0,1727425133.45,33.594,21.166795,-12.427205,12.427205
20210930,002497.SZ,33.1,35.27,35.59,30.19,35.28,-2.1799999999999997,-6.1791,284106095.0,9259881090.03,33.63,20.80188333333334,-12.828116666666663,12.828116666666663
20210924,002497.SZ,35.28,37.3,38.13,35.1,38.47,-3.1899999999999977,-8.2922,229071138.0,8451458584.36,33.132999999999996,20.409976666666672,-12.723023333333323,12.723023333333323
20210917,002497.SZ,38.47,40.11,45.06,35.15,40.19,-1.7199999999999989,-4.2797,570888885.0,23264657911.26,32.275,19.979571666666672,-12.295428333333327,12.295428333333327
20210910,002497.SZ,40.19,32.66,41.0,31.0,32.66,7.530000000000001,23.0557,762065010.0,27821659389.11,31.113,19.489670000000004,-11.623329999999996,11.623329999999996
20210903,002497.SZ,32.66,33.98,35.6,30.38,32.74,-0.0800000000000054,-0.2443,583909626.0,19051513223.87,29.333,18.981930000000002,-10.351069999999996,10.351069999999996
20210827,002497.SZ,32.74,29.89,32.74,29.38,29.2,3.5400000000000027,12.1233,424104162.0,13200816406.29,28.40494,18.614183333333337,-9.790756666666663,9.790756666666663
20210820,002497.SZ,29.2,28.85,29.35,26.57,29.21,-0.010000000000001563,-0.0342,276592680.0,7748925419.0,27.404909999999994,18.228606666666668,-9.176303333333326,9.176303333333326
20210813,002497.SZ,29.21,33.36,33.36,27.7,32.77,-3.5600000000000023,-10.8636,373905846.0,11133321766.05,26.90381,17.896373333333333,-9.007436666666667,9.007436666666667
