trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,002370.SZ,7.71,9.5,10.2,7.42,9.3,-1.5900000000000007,-17.0968,764264503.0,6587078276.06,5.233000000000017,4.319666666666665,-0.9133333333333526,0.9133333333333526
20220114,002370.SZ,9.3,5.98,9.3,5.85,5.78,3.5200000000000005,60.8997,522509175.0,4297922750.98,4.891000000000018,4.265833333333332,-0.6251666666666855,0.6251666666666855
20220107,002370.SZ,5.78,4.45,5.78,4.44,4.48,1.2999999999999998,29.0179,133572753.0,656674608.27,4.396000000000018,4.184833333333332,-0.21116666666668582,0.21116666666668582
20211231,002370.SZ,4.48,4.19,4.65,4.15,4.23,0.25,5.9102,114990674.0,506655507.64,4.245000000000017,4.162666666666665,-0.08233333333335224,0.08233333333335224
20211224,002370.SZ,4.23,4.06,4.34,4.05,4.06,0.17000000000000082,4.1872,58674502.0,244809986.37,4.206000000000018,4.1628333333333325,-0.04316666666668567,0.04316666666668567
20211217,002370.SZ,4.06,4.11,4.14,4.05,4.11,-0.05000000000000071,-1.2165,24383177.0,99638493.24,4.215000000000018,4.169999999999999,-0.04500000000001858,0.04500000000001858
20211210,002370.SZ,4.11,4.12,4.14,4.04,4.1,0.010000000000000675,0.2439,26968883.0,110336529.59,4.268000000000018,4.181999999999999,-0.08600000000001895,0.08600000000001895
20211203,002370.SZ,4.1,4.25,4.34,4.1,4.25,-0.15000000000000036,-3.5294,35956753.0,150310450.99,4.293000000000018,4.195999999999999,-0.09700000000001907,0.09700000000001907
20211126,002370.SZ,4.25,4.3,4.43,4.21,4.31,-0.05999999999999961,-1.3921,40779961.0,174800546.78,4.327000000000018,4.214666666666665,-0.11233333333335249,0.11233333333335249
20211119,002370.SZ,4.31,4.29,4.54,4.26,4.29,0.019999999999999574,0.4662,38748988.0,170033817.49,4.357000000000017,4.230833333333331,-0.12616666666668586,0.12616666666668586
20211112,002370.SZ,4.29,4.35,4.46,4.23,4.35,-0.05999999999999961,-1.3793,21636833.0,93375134.47,4.3660000000000165,4.246833333333332,-0.1191666666666844,0.1191666666666844
20211105,002370.SZ,4.35,4.31,4.45,4.17,4.27,0.08000000000000007,1.8735,39771077.0,170296514.08,4.365000000000017,4.272833333333332,-0.09216666666668516,0.09216666666668516
20211029,002370.SZ,4.27,4.11,4.3,4.01,4.09,0.17999999999999972,4.401,39702037.0,163922661.95,4.3420000000000165,4.295999999999998,-0.046000000000018915,0.046000000000018915
20211022,002370.SZ,4.09,4.32,4.35,4.06,4.32,-0.23000000000000043,-5.3241,37799559.0,157676448.77,4.339000000000017,4.323999999999998,-0.01500000000001922,0.01500000000001922
20211015,002370.SZ,4.32,4.57,4.73,4.18,4.59,-0.2699999999999996,-5.8824,68167899.0,306214935.05,4.3530000000000175,4.352666666666665,-0.00033333333335239246,0.00033333333335239246
20211008,002370.SZ,4.59,4.42,4.8,4.4,4.36,0.22999999999999954,5.2752,33510023.0,157460028.74,4.367000000000017,4.381999999999999,0.014999999999981917,-0.014999999999981917
20210930,002370.SZ,4.36,4.45,4.52,4.18,4.44,-0.08000000000000007,-1.8018,23481113.0,101603597.69,4.3580000000000165,4.395833333333332,0.03783333333331562,-0.03783333333331562
20210924,002370.SZ,4.44,4.53,4.8,4.43,4.55,-0.10999999999999943,-2.4176,26945052.0,123808182.73,4.388000000000017,4.411999999999998,0.02399999999998137,-0.02399999999998137
20210917,002370.SZ,4.55,4.42,4.79,4.42,4.4,0.14999999999999947,3.4091,56793057.0,263745709.76,4.436000000000017,4.434499999999999,-0.0015000000000178204,0.0015000000000178204
20210910,002370.SZ,4.4,4.31,4.54,4.24,4.28,0.1200000000000001,2.8037,54137090.0,238328313.13,4.463000000000017,4.438333333333332,-0.024666666666685266,0.024666666666685266
20210903,002370.SZ,4.28,4.13,4.33,3.92,4.12,0.16000000000000014,3.8835,52190739.0,214235099.26,4.538000000000017,4.446333333333332,-0.09166666666668544,0.09166666666668544
20210827,002370.SZ,4.12,4.24,4.3,4.05,4.24,-0.1200000000000001,-2.8302,43294956.0,180968044.06,4.585000000000017,4.462833333333332,-0.12216666666668452,0.12216666666668452
20210820,002370.SZ,4.24,4.25,4.44,4.18,4.23,0.009999999999999787,0.2364,40857515.0,175447775.64,4.599000000000017,4.474999999999999,-0.12400000000001832,0.12400000000001832
20210813,002370.SZ,4.23,4.43,4.46,4.22,4.46,-0.22999999999999954,-5.157,43735072.0,189608632.36,4.604000000000017,4.481999999999999,-0.12200000000001765,0.12200000000001765
20210806,002370.SZ,4.46,4.61,4.7,4.35,4.5,-0.040000000000000036,-0.8889,38821698.0,176611824.65,4.605000000000016,4.491499999999999,-0.11350000000001703,0.11350000000001703
20210730,002370.SZ,4.5,4.65,4.72,4.14,4.66,-0.16000000000000014,-3.4335,54192984.0,241194814.78,4.569000000000017,4.494833333333333,-0.07416666666668359,0.07416666666668359
20210723,002370.SZ,4.66,4.87,5.08,4.64,4.92,-0.2599999999999998,-5.2846,49930394.0,239842392.53,4.518000000000017,4.499,-0.019000000000017003,0.019000000000017003
20210716,002370.SZ,4.92,4.85,5.18,4.64,4.82,0.09999999999999964,2.0747,83882119.0,416889834.41,4.456000000000017,4.500166666666667,0.04416666666664959,-0.04416666666664959
20210709,002370.SZ,4.82,5.23,5.34,4.8,5.15,-0.33000000000000007,-6.4078,103398553.0,527439132.14,4.366000000000017,4.4978333333333325,0.13183333333331504,-0.13183333333331504
20210702,002370.SZ,5.15,4.78,5.39,4.65,4.75,0.40000000000000036,8.4211,118627640.0,598721114.15,4.292000000000018,4.499999999999999,0.20799999999998153,-0.20799999999998153
20210625,002370.SZ,4.75,4.24,4.9,4.24,4.26,0.4900000000000002,11.5023,118996426.0,546802165.84,4.175000000000017,4.499833333333332,0.32483333333331554,-0.32483333333331554
20210618,002370.SZ,4.26,4.28,4.52,4.16,4.29,-0.03000000000000025,-0.6993,42896175.0,185000717.93,4.107000000000017,4.513166666666666,0.4061666666666488,-0.4061666666666488
20210611,002370.SZ,4.29,4.29,4.58,4.23,4.24,0.04999999999999982,1.1792,79088919.0,349164792.03,4.077000000000018,4.540666666666667,0.4636666666666489,-0.4636666666666489
20210604,002370.SZ,4.24,4.12,4.52,4.11,4.1,0.14000000000000057,3.4146,122431466.0,532645778.53,4.038000000000017,4.562166666666666,0.5241666666666491,-0.5241666666666491
20210528,002370.SZ,4.1,3.97,4.38,3.94,3.99,0.10999999999999943,2.7569,89839251.0,370018551.81,3.977000000000017,4.590833333333332,0.6138333333333152,-0.6138333333333152
20210521,002370.SZ,3.99,4.04,4.08,3.92,4.04,-0.04999999999999982,-1.2376,51164446.0,203173118.29,3.936000000000017,4.603999999999998,0.6679999999999815,-0.6679999999999815
20210514,002370.SZ,4.04,4.0,4.25,3.81,4.02,0.020000000000000462,0.4975,98780809.0,397427219.04,3.8950000000000164,4.624166666666665,0.7291666666666483,-0.7291666666666483
20210507,002370.SZ,4.02,4.09,4.16,3.88,4.08,-0.0600000000000005,-1.4706,45254382.0,181670332.42,3.861000000000017,4.644999999999998,0.7839999999999807,-0.7839999999999807
20210430,002370.SZ,4.08,4.13,4.7,3.93,3.98,0.10000000000000009,2.5126,210121063.0,899271234.12,3.818000000000018,4.674499999999998,0.8564999999999805,-0.8564999999999805
20210423,002370.SZ,3.98,4.06,4.39,3.97,4.07,-0.0900000000000003,-2.2113,140232721.0,589424926.84,3.7720000000000176,4.716499999999999,0.9444999999999815,-0.9444999999999815
20210416,002370.SZ,4.07,3.93,4.12,3.69,3.96,0.11000000000000032,2.7778,94781938.0,371029944.77,3.698000000000018,4.758666666666666,1.0606666666666476,-1.0606666666666476
20210409,002370.SZ,3.96,3.86,4.12,3.78,3.9,0.06000000000000005,1.5385,101581919.0,400482738.37,3.634000000000018,4.812166666666665,1.1781666666666473,-1.1781666666666473
20210402,002370.SZ,3.9,3.7,4.83,3.7,3.63,0.27,7.438,203985348.0,845994743.26,3.594000000000018,4.866499999999999,1.2724999999999813,-1.2724999999999813
20210326,002370.SZ,3.63,3.67,3.9,3.58,3.69,-0.06000000000000005,-1.626,91587198.0,340381536.18,3.695000000000019,4.944333333333333,1.2493333333333139,-1.2493333333333139
20210319,002370.SZ,3.69,3.52,3.8,3.47,3.58,0.10999999999999988,3.0726,76029452.0,277471767.05,3.7040000000000184,4.999,1.2949999999999813,-1.2949999999999813
20210312,002370.SZ,3.58,3.68,3.83,3.37,3.7,-0.1200000000000001,-3.2432,82920577.0,296220983.94,3.663000000000019,5.041333333333333,1.3783333333333143,-1.3783333333333143
20210305,002370.SZ,3.7,3.73,4.16,3.61,3.59,0.11000000000000032,3.0641,114308203.0,431195046.05,3.680000000000019,5.091166666666667,1.4111666666666483,-1.4111666666666483
20210226,002370.SZ,3.59,3.63,3.85,3.49,3.62,-0.03000000000000025,-0.8287,96290338.0,351440439.1,3.6930000000000183,5.136666666666668,1.4436666666666493,-1.4436666666666493
20210219,002370.SZ,3.62,3.25,3.7,3.25,3.24,0.3799999999999999,11.7284,54418126.0,193008611.58,3.7070000000000185,5.182500000000001,1.4754999999999825,-1.4754999999999825
20210210,002370.SZ,3.24,3.41,3.45,3.11,3.43,-0.18999999999999995,-5.5394,64089685.0,207246766.27,3.7740000000000187,5.239833333333334,1.4658333333333156,-1.4658333333333156
20210205,002370.SZ,3.43,3.51,3.59,3.17,3.56,-0.1299999999999999,-3.6517,144272531.0,492144086.7,3.908000000000018,5.296666666666667,1.3886666666666487,-1.3886666666666487
20210129,002370.SZ,3.56,4.42,5.2,3.47,4.91,-1.35,-27.4949,236070157.0,965582354.87,4.013000000000018,5.351833333333333,1.3388333333333158,-1.3388333333333158
20210122,002370.SZ,4.91,3.8,5.8,3.72,3.72,1.19,31.9892,221755935.0,1049531279.09,4.101000000000018,5.397166666666666,1.2961666666666485,-1.2961666666666485
20210115,002370.SZ,3.72,3.29,3.72,3.02,3.28,0.4400000000000004,13.4146,28875299.0,93958205.12,4.0550000000000175,5.426333333333333,1.3713333333333155,-1.3713333333333155
20210108,002370.SZ,3.28,3.7,3.71,3.14,3.75,-0.4700000000000002,-12.5333,45678838.0,157028421.55,4.132000000000017,5.473999999999999,1.3419999999999819,-1.3419999999999819
20201231,002370.SZ,3.75,3.91,3.92,3.66,3.83,-0.08000000000000007,-2.0888,21037161.0,78677618.99,4.270000000000017,5.5393333333333326,1.2693333333333152,-1.2693333333333152
20201225,002370.SZ,3.83,3.78,4.01,3.55,3.73,0.10000000000000009,2.681,44100044.0,167389749.08,4.373000000000017,5.597999999999999,1.2249999999999819,-1.2249999999999819
20201218,002370.SZ,3.73,4.25,4.27,3.61,4.29,-0.56,-13.0536,41625157.0,162708494.19,4.485000000000018,5.667999999999998,1.1829999999999803,-1.1829999999999803
20201211,002370.SZ,4.29,4.6,4.64,4.24,4.58,-0.29000000000000004,-6.3319,28624876.0,128227981.93,4.634000000000018,5.7463333333333315,1.1123333333333134,-1.1123333333333134
20201204,002370.SZ,4.58,4.45,4.67,4.38,4.48,0.09999999999999964,2.2321,43922309.0,197791896.27,4.727000000000018,5.824166666666665,1.0971666666666469,-1.0971666666666469
20201127,002370.SZ,4.48,4.42,4.63,4.4,4.44,0.040000000000000036,0.9009,28563129.0,128711970.46,4.796000000000019,5.8904999999999985,1.0944999999999796,-1.0944999999999796
20201120,002370.SZ,4.44,4.45,4.51,4.4,4.45,-0.009999999999999787,-0.2247,18149264.0,80606245.87,4.9330000000000185,5.961833333333331,1.0288333333333126,-1.0288333333333126
