trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600919.SH,6.81,6.49,6.95,6.41,6.47,0.33999999999999986,5.255,718114031.0,4828397696.0,6.107000000000008,6.193176666666661,0.08617666666665258,-0.08617666666665258
20220114,600919.SH,6.47,6.23,6.86,6.16,6.2,0.2699999999999996,4.3548,1040036653.0,6780647950.0,6.064000000000009,6.17374166666666,0.1097416666666513,-0.1097416666666513
20220107,600919.SH,6.2,5.84,6.22,5.82,5.83,0.3700000000000001,6.3465,568039941.0,3438476191.0,6.049000000000008,6.157704999999993,0.10870499999998451,-0.10870499999998451
20211231,600919.SH,5.83,5.8,5.85,5.76,5.78,0.04999999999999982,0.8651,256307931.0,1489159743.0,6.058000000000009,6.14480666666666,0.08680666666665093,-0.08680666666665093
20211224,600919.SH,5.78,5.84,5.9,5.69,5.86,-0.08000000000000007,-1.3652,455165366.0,2640870631.0,6.098000000000009,6.138528333333327,0.0405283333333184,-0.0405283333333184
20211217,600919.SH,5.86,6.04,6.1,5.85,6.03,-0.16999999999999993,-2.8192,442115870.0,2623846952.0,6.128000000000009,6.133083333333328,0.005083333333319118,-0.005083333333319118
20211210,600919.SH,6.03,5.99,6.16,5.97,5.97,0.0600000000000005,1.005,580288185.0,3511540172.0,6.129000000000008,6.132203333333328,0.003203333333319236,-0.003203333333319236
20211203,600919.SH,5.97,5.9,6.0,5.85,5.94,0.02999999999999936,0.5051,357880073.0,2120293378.0,6.108000000000009,6.126978333333328,0.018978333333318886,-0.018978333333318886
20211126,600919.SH,5.94,6.17,6.19,5.94,6.18,-0.23999999999999932,-3.8835,359898469.0,2174024643.0,6.073000000000008,6.119879999999995,0.04687999999998649,-0.04687999999998649
20211119,600919.SH,6.18,6.37,6.45,6.1,6.38,-0.20000000000000018,-3.1348,335315335.0,2090195191.0,6.078000000000008,6.112828333333328,0.03482833333332014,-0.03482833333332014
20211112,600919.SH,6.38,6.31,6.51,6.09,6.32,0.05999999999999961,0.9494,405888434.0,2539301512.0,6.114000000000007,6.105254999999995,-0.008745000000011771,0.008745000000011771
20211105,600919.SH,6.32,6.41,6.71,6.27,6.29,0.03000000000000025,0.4769,658063574.0,4269420899.0,6.123000000000007,6.098429999999995,-0.024570000000012193,0.024570000000012193
20211029,600919.SH,6.29,6.2,6.43,6.16,6.23,0.05999999999999961,0.9631,407062138.0,2566223137.0,6.141000000000007,6.0888249999999955,-0.05217500000001163,0.05217500000001163
20211022,600919.SH,6.23,6.09,6.33,6.01,6.08,0.15000000000000036,2.4671,587759121.0,3610916743.0,6.186000000000007,6.0818366666666615,-0.1041633333333456,0.1041633333333456
20211015,600919.SH,6.08,5.9,6.18,5.9,5.87,0.20999999999999996,3.5775,568369698.0,3444406407.0,6.252000000000008,6.075698333333327,-0.17630166666668057,0.17630166666668057
20211008,600919.SH,5.87,5.86,5.91,5.82,5.82,0.04999999999999982,0.8591,91573246.0,537290922.0,6.270000000000007,6.071303333333328,-0.1986966666666783,0.1986966666666783
20210930,600919.SH,5.82,5.67,5.9,5.6,5.62,0.20000000000000018,3.5587,476774874.0,2747199834.0,6.309000000000006,6.070861666666661,-0.2381383333333451,0.2381383333333451
20210924,600919.SH,5.62,5.8,5.87,5.6,5.99,-0.3700000000000001,-6.177,527700273.0,3021443384.0,6.442000000000007,6.066263333333328,-0.37573666666667904,0.37573666666667904
20210917,600919.SH,5.99,6.53,6.67,5.97,6.54,-0.5499999999999998,-8.4098,741398637.0,4683417813.0,6.563000000000007,6.064089999999995,-0.49891000000001196,0.49891000000001196
20210910,600919.SH,6.54,6.44,6.63,6.34,6.47,0.07000000000000028,1.0819,817787224.0,5285500580.0,6.648000000000008,6.054539999999994,-0.5934600000000136,0.5934600000000136
20210903,600919.SH,6.47,6.5,6.6,6.24,6.5,-0.03000000000000025,-0.4615,626914616.0,4047775663.0,6.705000000000007,6.0379416666666605,-0.6670583333333466,0.6670583333333466
20210827,600919.SH,6.5,6.73,7.05,6.34,6.74,-0.2400000000000002,-3.5608,729629794.0,4789306959.0,6.782000000000006,6.026289999999993,-0.755710000000013,0.755710000000013
20210820,600919.SH,6.74,7.0,7.08,6.58,6.89,-0.14999999999999947,-2.1771,386854975.0,2644109721.0,6.854000000000006,6.00960166666666,-0.8443983333333467,0.8443983333333467
