trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600643.SH,7.03,6.66,7.28,6.64,6.77,0.2600000000000007,3.8405,65186556.0,449539512.0,6.722000000000008,6.876613333333339,0.15461333333333016,-0.15461333333333016
20220114,600643.SH,6.77,6.97,7.01,6.75,6.96,-0.1900000000000004,-2.7299,42163631.0,291662813.0,6.6690000000000085,6.891605000000006,0.22260499999999794,-0.22260499999999794
20220107,600643.SH,6.96,6.77,7.01,6.75,6.76,0.20000000000000018,2.9586,42163260.0,290025023.0,6.621000000000009,6.910128333333339,0.28912833333332966,-0.28912833333332966
20211231,600643.SH,6.76,6.7,6.78,6.65,6.69,0.0699999999999994,1.0463,25050092.0,168125166.0,6.57300000000001,6.922915000000006,0.34991499999999576,-0.34991499999999576
20211224,600643.SH,6.69,6.68,6.81,6.62,6.68,0.010000000000000675,0.1497,29676848.0,199284996.0,6.56900000000001,6.9428883333333395,0.3738883333333298,-0.3738883333333298
20211217,600643.SH,6.68,6.71,6.81,6.61,6.69,-0.010000000000000675,-0.1495,32127078.0,214902930.0,6.58500000000001,6.9600150000000065,0.37501499999999677,-0.37501499999999677
20211210,600643.SH,6.69,6.61,6.83,6.6,6.6,0.09000000000000075,1.3636,46280828.0,309797078.0,6.63400000000001,6.982928333333339,0.34892833333332884,-0.34892833333332884
20211203,600643.SH,6.6,6.47,6.64,6.44,6.51,0.08999999999999986,1.3825,30976116.0,202802881.0,6.665000000000011,7.0088866666666725,0.3438866666666618,-0.3438866666666618
20211126,600643.SH,6.51,6.51,6.55,6.44,6.53,-0.020000000000000462,-0.3063,28685295.0,186595900.0,6.738000000000011,7.034418333333338,0.29641833333332723,-0.29641833333332723
20211119,600643.SH,6.53,6.51,6.62,6.43,6.5,0.03000000000000025,0.4615,37994149.0,247032690.0,6.81800000000001,7.059041666666672,0.2410416666666615,-0.2410416666666615
20211112,600643.SH,6.5,6.29,6.52,6.27,6.29,0.20999999999999996,3.3386,41510591.0,265442007.0,6.924000000000011,7.085258333333339,0.16125833333332817,-0.16125833333332817
20211105,600643.SH,6.29,6.47,6.48,6.21,6.48,-0.1900000000000004,-2.9321,53816092.0,341551267.0,6.997000000000011,7.114705000000005,0.11770499999999373,-0.11770499999999373
20211029,600643.SH,6.48,6.72,6.84,6.4,6.72,-0.23999999999999932,-3.5714,49619604.0,326447951.0,7.043000000000011,7.1431550000000055,0.10015499999999466,-0.10015499999999466
20211022,600643.SH,6.72,6.85,6.98,6.7,6.85,-0.1299999999999999,-1.8978,35306073.0,240905186.0,7.06100000000001,7.174058333333338,0.1130583333333286,-0.1130583333333286
20211015,600643.SH,6.85,7.17,7.19,6.84,7.17,-0.3200000000000003,-4.463,29554075.0,206975410.0,7.038000000000009,7.204655000000004,0.1666549999999951,-0.1666549999999951
20211008,600643.SH,7.17,7.06,7.23,7.04,7.0,0.16999999999999993,2.4286,8421974.0,60270983.0,6.99700000000001,7.235333333333338,0.23833333333332796,-0.23833333333332796
20210930,600643.SH,7.0,7.32,7.37,6.97,7.33,-0.33000000000000007,-4.502,36793233.0,261349007.0,6.926000000000009,7.2597150000000035,0.33371499999999443,-0.33371499999999443
20210924,600643.SH,7.33,7.17,7.51,7.1,7.31,0.020000000000000462,0.2736,31761959.0,232220860.0,6.90200000000001,7.285805000000004,0.3838049999999944,-0.3838049999999944
20210917,600643.SH,7.31,7.6,7.74,7.25,7.59,-0.28000000000000025,-3.6891,63135444.0,473440557.0,6.851000000000009,7.303505000000004,0.45250499999999505,-0.45250499999999505
20210910,600643.SH,7.59,7.21,7.68,7.17,7.23,0.35999999999999943,4.9793,79803870.0,591602083.0,6.796000000000009,7.319933333333338,0.5239333333333285,-0.5239333333333285
20210903,600643.SH,7.23,6.82,7.35,6.76,6.75,0.4800000000000004,7.1111,91650620.0,648395856.0,6.719000000000008,7.337636666666671,0.6186366666666627,-0.6186366666666627
20210827,600643.SH,6.75,6.71,6.81,6.62,6.66,0.08999999999999986,1.3514,38598908.0,259603348.0,6.712000000000008,7.369690000000005,0.657689999999997,-0.657689999999997
20210820,600643.SH,6.66,6.48,6.84,6.44,6.49,0.16999999999999993,2.6194,53439924.0,354485097.0,6.756000000000007,7.398823333333338,0.6428233333333306,-0.6428233333333306
20210813,600643.SH,6.49,6.41,6.62,6.4,6.44,0.04999999999999982,0.7764,30141706.0,196370708.0,6.805000000000009,7.416128333333337,0.6111283333333288,-0.6111283333333288
20210806,600643.SH,6.44,6.47,6.64,6.36,6.46,-0.019999999999999574,-0.3096,30176385.0,196189154.0,6.877000000000008,7.434340000000004,0.5573399999999964,-0.5573399999999964
20210730,600643.SH,6.46,6.76,6.78,6.45,6.76,-0.2999999999999998,-4.4379,30697470.0,202580186.0,6.945000000000009,7.448780000000004,0.5037799999999946,-0.5037799999999946
20210723,600643.SH,6.76,6.8,6.83,6.63,6.82,-0.0600000000000005,-0.8798,29631907.0,199122109.0,7.0020000000000095,7.465998333333338,0.4639983333333282,-0.4639983333333282
20210716,600643.SH,6.82,6.81,6.98,6.73,6.76,0.0600000000000005,0.8876,28205198.0,192409319.0,7.02935000000001,7.473083333333338,0.443733333333328,-0.443733333333328
