trade_date,ts_code,close,open,high,low,pre_close,change,pct_chg,vol,amount,WeekMa10,WeekMa60,Week60-10,Week10-60
20220121,600523.SH,23.7,23.82,25.36,22.36,23.99,-0.28999999999999915,-1.2088,43601605.0,1051694327.0,22.51600000000002,16.243494999999992,-6.272505000000027,6.272505000000027
20220114,600523.SH,23.99,23.4,25.09,22.51,23.86,0.129999999999999,0.5448,43916323.0,1028232667.0,22.11900000000002,16.11734833333333,-6.001651666666692,6.001651666666692
20220107,600523.SH,23.86,24.13,24.51,21.56,24.4,-0.5399999999999991,-2.2131,54010722.0,1240757206.0,21.39900000000002,15.984068333333328,-5.414931666666691,5.414931666666691
20211231,600523.SH,24.4,23.6,25.18,21.9,23.6,0.7999999999999972,3.3898,67681814.0,1597926010.0,20.506000000000018,15.847038333333327,-4.658961666666691,4.658961666666691
20211224,600523.SH,23.6,22.93,24.13,20.8,23.72,-0.11999999999999744,-0.5059,95969578.0,2183906427.0,19.575000000000017,15.701338333333327,-3.87366166666669,3.87366166666669
20211217,600523.SH,23.72,19.84,23.72,18.96,19.63,4.09,20.8355,126293834.0,2723047367.0,18.70400000000002,15.561904999999994,-3.1420950000000243,3.1420950000000243
20211210,600523.SH,19.63,21.0,21.23,18.23,20.96,-1.3300000000000018,-6.3454,83038312.0,1645207089.0,17.81000000000002,15.430003333333326,-2.3799966666666936,2.3799966666666936
20211203,600523.SH,20.96,19.9,21.86,19.75,20.28,0.6799999999999997,3.3531,74025176.0,1533240959.0,17.308000000000018,15.38155166666666,-1.926448333333358,1.926448333333358
20211126,600523.SH,20.28,20.96,21.15,19.6,21.02,-0.7399999999999984,-3.5205,66923965.0,1349219273.0,16.778000000000016,15.314548333333326,-1.4634516666666908,1.4634516666666908
20211119,600523.SH,21.02,19.73,21.88,19.33,19.73,1.2899999999999991,6.5383,115751014.0,2398974986.0,16.343000000000018,15.257398333333326,-1.0856016666666921,1.0856016666666921
20211112,600523.SH,19.73,16.71,19.73,16.63,16.79,2.9400000000000013,17.5104,79997442.0,1455434303.0,15.826000000000016,15.193174999999993,-0.6328250000000235,0.6328250000000235
20211105,600523.SH,16.79,14.76,17.19,14.7,14.93,1.8599999999999994,12.4581,37428085.0,599072922.0,15.470000000000018,15.154888333333327,-0.31511166666669155,0.31511166666669155
20211029,600523.SH,14.93,15.0,15.26,14.29,15.09,-0.16000000000000014,-1.0603,15435204.0,228485512.0,15.48700000000002,15.144894999999993,-0.34210500000002675,0.34210500000002675
20211022,600523.SH,15.09,14.88,15.3,14.81,14.89,0.1999999999999993,1.3432,12108146.0,182633904.0,15.63400000000002,15.200248333333327,-0.4337516666666925,0.4337516666666925
20211015,600523.SH,14.89,14.78,15.38,14.22,14.78,0.11000000000000121,0.7442,15031680.0,222846543.0,15.79700000000002,15.275613333333327,-0.5213866666666931,0.5213866666666931
20211008,600523.SH,14.78,14.7,15.04,14.69,14.61,0.16999999999999993,1.1636,1580200.0,23431807.0,15.884000000000018,15.365814999999994,-0.5181850000000239,0.5181850000000239
20210930,600523.SH,14.61,15.66,15.84,14.21,15.66,-1.0500000000000007,-6.705,12047373.0,179515012.0,15.836000000000018,15.466394999999995,-0.36960500000002305,0.36960500000002305
20210924,600523.SH,15.66,15.71,16.05,15.54,15.93,-0.2699999999999996,-1.6949,9158016.0,144519512.0,15.763000000000016,15.538913333333328,-0.22408666666668786,0.22408666666668786
20210917,600523.SH,15.93,15.96,17.3,15.31,15.85,0.08000000000000007,0.5047,30764156.0,507054972.0,15.596000000000018,15.572403333333328,-0.02359666666668936,0.02359666666668936
20210910,600523.SH,15.85,16.07,16.33,15.76,16.17,-0.32000000000000206,-1.979,15664356.0,250751128.0,15.396000000000019,15.595806666666663,0.19980666666664426,-0.19980666666664426
20210903,600523.SH,16.17,16.91,17.33,15.89,16.96,-0.7899999999999991,-4.658,20565061.0,338501769.0,15.186000000000018,15.606246666666662,0.42024666666664423,-0.42024666666664423
20210827,600523.SH,16.96,16.43,17.4,16.25,16.4,0.5600000000000023,3.4146,28181718.0,473973427.0,15.00700000000002,15.627456666666662,0.6204566666666427,-0.6204566666666427
20210820,600523.SH,16.4,16.65,16.65,15.14,16.72,-0.3200000000000003,-1.9139,34615405.0,548179093.0,14.709000000000017,15.618409999999994,0.9094099999999763,-0.9094099999999763
20210813,600523.SH,16.72,15.78,17.22,15.45,15.76,0.9599999999999991,6.0914,61993786.0,1031406116.0,14.507000000000016,15.627734999999996,1.1207349999999803,-1.1207349999999803
20210806,600523.SH,15.76,14.2,15.96,14.1,14.3,1.459999999999999,10.2098,40304855.0,618876237.0,14.298000000000016,15.600173333333327,1.302173333333311,-1.302173333333311
20210730,600523.SH,14.3,13.82,14.52,13.33,13.88,0.41999999999999993,3.0259,31566015.0,442529988.0,14.132000000000016,15.586311666666662,1.454311666666646,-1.454311666666646
20210723,600523.SH,13.88,13.89,13.97,13.41,13.99,-0.10999999999999943,-0.7863,12852643.0,177041959.0,14.104000000000017,15.636388333333331,1.532388333333314,-1.532388333333314
20210716,600523.SH,13.99,13.93,14.4,13.7,13.93,0.0600000000000005,0.4307,17061364.0,238842393.0,14.108000000000015,15.67785333333333,1.569853333333315,-1.569853333333315
20210709,600523.SH,13.93,13.76,14.08,13.64,13.75,0.17999999999999972,1.3091,10325272.0,143182360.0,14.107000000000014,15.691829999999998,1.5848299999999842,-1.5848299999999842
20210702,600523.SH,13.75,14.33,14.48,13.61,14.38,-0.6300000000000008,-4.3811,11085473.0,155870357.0,14.137000000000011,15.685521666666665,1.5485216666666535,-1.5485216666666535
20210625,600523.SH,14.38,13.92,14.74,13.85,13.98,0.40000000000000036,2.8612,12670902.0,183017999.0,14.159190000000013,15.683513333333332,1.524323333333319,-1.524323333333319
20210618,600523.SH,13.98,14.38,14.62,13.8,14.38,-0.40000000000000036,-2.7816,7974205.0,112567639.0,14.094710000000012,15.653781666666665,1.5590716666666538,-1.5590716666666538
20210611,600523.SH,14.38,14.55,14.75,14.3,14.63,-0.25,-1.7088,11930882.0,172982940.0,14.103760000000014,15.636889999999998,1.533129999999984,-1.533129999999984
20210604,600523.SH,14.63,14.13,14.74,13.68,14.1,0.5300000000000011,3.7589,20333541.0,287776874.0,14.063930000000013,15.612519999999996,1.548589999999983,-1.548589999999983
20210528,600523.SH,14.1,14.18,14.25,13.86,14.02,0.08000000000000007,0.5706,7970055.0,112285269.0,14.083900000000014,15.580733333333331,1.496833333333317,-1.496833333333317
20210521,600523.SH,14.02,13.9,14.57,13.7,13.92,0.09999999999999964,0.7184,12577239.0,177268482.0,14.182510000000013,15.559729999999997,1.3772199999999835,-1.3772199999999835
20210514,600523.SH,13.92,13.98,13.98,13.43,13.98,-0.0600000000000005,-0.4292,8695517.0,118847828.0,14.31771000000001,15.539896666666664,1.2221866666666532,-1.2221866666666532
20210507,600523.SH,13.98,14.12,14.33,13.88,14.23,-0.25,-1.7569,4376385.0,61948509.0,14.460940000000013,15.506944999999998,1.046004999999985,-1.046004999999985
20210430,600523.SH,14.23,14.03,14.47,13.83,14.17,0.0600000000000005,0.4234,8726001.0,123548863.0,14.503510000000015,15.483554999999997,0.9800449999999827,-0.9800449999999827
20210423,600523.SH,13.9719,13.7056,14.4945,13.6761,13.7352,0.23669999999999902,1.7233,10547369.0,150720997.0,14.492490000000014,15.484919999999997,0.9924299999999828,-0.9924299999999828
20210416,600523.SH,13.7352,14.0606,14.0606,13.3901,14.0705,-0.3352999999999984,-2.383,8323844.0,114897173.0,14.436280000000014,15.468326666666664,1.0320466666666501,-1.0320466666666501
20210409,600523.SH,14.0705,13.9817,14.3367,13.8634,13.9817,0.0887999999999991,0.6351,7779473.0,110698344.0,14.451070000000016,15.455028333333333,1.0039583333333173,-1.0039583333333173
20210402,600523.SH,13.9817,14.8889,14.9283,13.9521,14.8297,-0.8480000000000008,-5.7183,12545535.0,183693316.0,14.526990000000016,15.422005,0.8950149999999848,-0.8950149999999848
20210326,600523.SH,14.8297,14.9086,15.5495,14.2973,15.0861,-0.2563999999999993,-1.6996,12143759.0,183663056.0,14.738990000000015,15.385586666666665,0.6465966666666496,-0.6465966666666496
20210319,600523.SH,15.0861,15.1354,15.6481,14.8001,15.372,-0.2858999999999998,-1.8599,11575907.0,178115643.0,14.901680000000017,15.362333333333332,0.4606533333333154,-0.4606533333333154
20210312,600523.SH,15.372,15.3523,15.4213,14.1493,15.3523,0.019700000000000273,0.1283,11192043.0,166695833.0,14.840540000000018,15.34374333333333,0.5032033333333121,-0.5032033333333121
20210305,600523.SH,15.3523,14.4156,15.7763,14.3564,14.4057,0.9466000000000001,6.571,18760991.0,288071317.0,14.80899000000002,15.327213333333331,0.5182233333333119,-0.5182233333333119
20210226,600523.SH,14.4057,14.1198,14.5733,13.6563,14.1198,0.2858999999999998,2.0248,15258171.0,220832700.0,14.763630000000017,15.304186666666663,0.5405566666666459,-0.5405566666666459
20210219,600523.SH,14.1198,13.607,14.1986,13.4493,13.4098,0.7099999999999991,5.2946,5584784.0,78651926.0,14.841530000000017,15.282474999999996,0.4409449999999797,-0.4409449999999797
20210210,600523.SH,13.4098,13.8831,13.8831,13.0154,13.8831,-0.47330000000000005,-3.4092,9375355.0,128031490.0,14.957880000000017,15.263416666666663,0.3055366666666455,-0.3055366666666455
20210205,600523.SH,13.8831,14.8396,15.3227,13.8831,14.8297,-0.9466000000000001,-6.3831,16275708.0,241007390.0,15.337500000000016,15.257816666666661,-0.07968333333335487,0.07968333333335487
20210129,600523.SH,14.8297,15.9932,16.289,14.5635,16.1017,-1.2720000000000002,-7.8998,20850112.0,327864035.0,15.562310000000016,15.232628333333329,-0.3296816666666871,0.3296816666666871
20210122,600523.SH,16.1017,16.2594,17.1074,15.8453,16.4566,-0.35490000000000066,-2.1566,26451402.0,444530208.0,15.678660000000017,15.195888333333329,-0.4827716666666877,0.4827716666666877
20210115,600523.SH,16.4566,14.4649,16.8116,14.3564,14.4747,1.9819000000000013,13.6922,50734846.0,825198998.0,15.632310000000018,15.13583666666666,-0.4964733333333573,0.4964733333333573
20210108,600523.SH,14.4747,15.3128,15.9735,14.1986,15.0565,-0.5817999999999994,-3.8641,29268201.0,452675257.0,15.552450000000016,15.072794999999994,-0.47965500000002237,0.47965500000002237
20201231,600523.SH,15.0565,14.8001,15.1354,13.9226,14.8987,0.15779999999999994,1.0592,15364792.0,225968879.0,15.628380000000016,15.056594999999994,-0.5717850000000215,0.5717850000000215
20201225,600523.SH,14.8987,15.1649,15.5495,14.4452,15.1847,-0.2859999999999996,-1.8835,19863831.0,302906783.0,15.703320000000016,15.01818833333333,-0.6851316666666865,0.6851316666666865
20201218,600523.SH,15.1847,15.2833,15.7763,14.9283,15.2833,-0.09860000000000113,-0.6451,14991604.0,233758330.0,15.885740000000018,14.984848333333328,-0.9008916666666895,0.9008916666666895
20201211,600523.SH,15.2833,17.5511,17.5511,15.1748,17.206,-1.922699999999999,-11.1746,20086920.0,333105741.0,16.06125000000002,14.954053333333327,-1.1071966666666917,1.1071966666666917
20201204,600523.SH,17.206,16.0819,17.7976,15.7368,16.1312,1.0747999999999998,6.6629,27298166.0,455461569.0,16.218020000000017,14.940138333333326,-1.2778816666666906,1.2778816666666906
20201127,600523.SH,16.1312,15.9242,16.3679,15.5889,15.9932,0.1379999999999999,0.8629,15697463.0,254669576.0,16.214080000000017,14.87939166666666,-1.3346883333333572,1.3346883333333572
20201120,600523.SH,15.9932,15.6777,16.3087,15.2438,15.6382,0.3550000000000004,2.2701,18416800.0,294090286.0,16.344240000000017,14.840621666666658,-1.5036183333333586,1.5036183333333586
20201113,600523.SH,15.6382,15.7171,15.7664,15.017,15.658,-0.01980000000000004,-0.1265,14440611.0,225947189.0,16.363960000000016,14.822511666666658,-1.5414483333333582,1.5414483333333582
20201106,600523.SH,15.658,15.2734,15.8453,14.8889,15.234,0.4239999999999995,2.7832,14248607.0,222020471.0,16.62526000000002,14.831279999999992,-1.793980000000026,1.793980000000026
20201030,600523.SH,15.234,15.8354,15.8354,14.8396,15.8059,-0.5718999999999994,-3.6183,15179717.0,236465231.0,17.020650000000018,14.83630666666666,-2.1843433333333575,2.1843433333333575
20201023,600523.SH,15.8059,16.7722,16.8412,15.441,16.7229,-0.9169999999999998,-5.4835,15199233.0,246398809.0,17.527460000000016,14.85164999999999,-2.675810000000025,2.675810000000025
20201016,600523.SH,16.7229,16.9398,17.7089,16.6341,16.9398,-0.21690000000000254,-1.2804,15170433.0,264427940.0,18.028350000000014,14.843811666666658,-3.1845383333333555,3.1845383333333555
20201009,600523.SH,16.9398,16.9299,17.1863,16.8708,16.851,0.08880000000000265,0.527,3235644.0,55862265.0,18.252170000000014,14.810128333333326,-3.4420416666666878,3.4420416666666878
20200930,600523.SH,16.851,17.1666,17.4426,16.4073,17.1666,-0.3155999999999999,-1.8385,11557085.0,197704436.0,18.325130000000012,14.74260666666666,-3.582523333333352,3.582523333333352
20200925,600523.SH,17.1666,17.3835,18.3794,16.5651,17.4328,-0.2662000000000013,-1.527,18321706.0,322164690.0,18.373450000000012,14.676239999999995,-3.697210000000018,3.697210000000018
20200918,600523.SH,17.4328,16.2693,17.7286,16.0425,16.1904,1.2424,7.6737,20031034.0,340849257.0,18.304430000000018,14.617774999999993,-3.686655000000025,3.686655000000025
20200911,600523.SH,16.1904,18.3005,18.3005,15.9143,18.2512,-2.0608000000000004,-11.2913,23563079.0,405017035.0,18.305410000000016,14.55796166666666,-3.747448333333356,3.747448333333356
20200904,600523.SH,18.2512,19.5724,19.8978,17.8371,19.6119,-1.3606999999999978,-6.9381,27014334.0,510919338.0,18.328090000000017,14.522266666666662,-3.8058233333333558,3.8058233333333558
20200828,600523.SH,19.6119,20.2922,20.4993,18.3892,20.3021,-0.6902000000000008,-3.3996,29123961.0,572565713.0,18.198920000000015,14.459374999999994,-3.739545000000021,3.739545000000021
20200821,600523.SH,20.3021,20.5683,21.5445,19.7203,20.8148,-0.5127000000000024,-2.4632,47871405.0,994676103.0,17.744360000000018,14.364054999999995,-3.380305000000023,3.380305000000023
20200814,600523.SH,20.8148,19.1287,21.0022,18.123,18.9611,1.8537000000000035,9.7763,92651551.0,1857198365.0,17.20698000000002,14.268606666666662,-2.9383733333333577,2.9383733333333577
20200807,600523.SH,18.9611,17.699,19.3259,17.5018,17.6694,1.2916999999999987,7.3104,59650193.0,1116829168.0,16.855960000000017,14.150801666666661,-2.7051583333333564,2.7051583333333564
20200731,600523.SH,17.6694,16.9694,18.1329,16.6144,17.3342,0.3352000000000004,1.9337,37196603.0,666028105.0,16.59664000000002,14.049591666666661,-2.5470483333333576,2.5470483333333576
20200724,600523.SH,17.3342,16.6538,18.6752,16.575,16.4764,0.8577999999999975,5.2062,49773689.0,884018639.0,16.31256000000002,13.997696666666661,-2.314863333333358,2.314863333333358
20200717,600523.SH,16.4764,17.1764,19.7105,15.9538,17.4426,-0.9661999999999971,-5.5393,66172694.0,1202410324.0,15.934290000000018,13.901016666666662,-2.033273333333357,2.033273333333357
20200710,600523.SH,17.4426,16.3777,18.5273,16.151,16.4172,1.0253999999999976,6.2459,87344593.0,1529529620.0,15.649600000000017,13.819144999999995,-1.830455000000022,1.830455000000022
20200703,600523.SH,16.4172,16.851,17.1271,16.2397,16.9595,-0.5422999999999973,-3.1976,34192275.0,576611308.0,15.164950000000019,13.735934999999996,-1.4290150000000228,1.4290150000000228
